target_id	length	eff_length	est_counts	tpm
Phel_contig_10101	1002	719.019	57	15.7511
Phel_contig_10102	587	319.784	6.78678	4.2168
Phel_contig_10103	1633	1350.02	142	20.899
Phel_contig_10104	5712	5429.02	4215.01	154.26
Phel_contig_10105	4352	4069.02	234	11.4262
Phel_contig_10106	2694	2411.02	54	4.4501
Phel_contig_10107	3186	2903.02	35.1599	2.40644
Phel_contig_10108	6573	6290.02	192	6.06494
Phel_contig_10109	1009	726.019	6	1.64203
Phel_contig_1011	3851	3568.02	49.1164	2.73512
Phel_contig_10110	1167	884.019	10	2.24758
Phel_contig_10111	3878	3595.02	47	2.59761
Phel_contig_10112	841	560.018	27	9.57942
Phel_contig_10113	1177	894.019	5	1.11122
Phel_contig_10114	630	359.282	0	0
Phel_contig_10115	691	416.461	19	9.06476
Phel_contig_10116	1824	1541.02	58	7.4782
Phel_contig_10117	510	253.675	159	124.536
Phel_contig_10119	2988	2705.02	216.38	15.8937
Phel_contig_1012	6979	6696.02	1089	32.3138
Phel_contig_10120	1053	770.019	39	10.0633
Phel_contig_10121	2404	2121.02	153	14.3326
Phel_contig_10122	858	576.476	10	3.44664
Phel_contig_10123	1445	1162.02	1.0331	0.176646
Phel_contig_10124	1142	859.019	22	5.08858
Phel_contig_10125	786	506.874	55.9935	21.949
Phel_contig_10126	824	543.543	4	1.46219
Phel_contig_10127	6932	6649.02	356.112	10.6416
Phel_contig_10128	954	671.122	90	26.6451
Phel_contig_10129	878	596.022	24	8.00066
Phel_contig_1013	4563	4280.02	239.275	11.1078
Phel_contig_10130	4942	4659.02	224.136	9.55859
Phel_contig_10131	2252	1969.02	269.222	27.1667
Phel_contig_10132	664	390.964	21	10.6723
Phel_contig_10133	958	675.105	27	7.94638
Phel_contig_10134	1692	1409.02	117	16.4986
Phel_contig_10135	1382	1099.02	23	4.15814
Phel_contig_10136	646	374.165	25.6924	13.6432
Phel_contig_10137	640	368.574	161.808	87.2269
Phel_contig_10138	2469	2186.02	57	5.18081
Phel_contig_10139	1003	720.019	28.2032	7.78273
Phel_contig_1014	1097	814.019	11	2.68494
Phel_contig_10140	2077	1794.02	113.07	12.5227
Phel_contig_10141	574	308.443	0	0
Phel_contig_10142	897	614.629	3	0.969807
Phel_contig_10143	1122	839.019	10	2.36813
Phel_contig_10144	3512	3229.02	21	1.29219
Phel_contig_10146	513	256.264	27	20.934
Phel_contig_10147	2552	2269.02	333.329	29.1885
Phel_contig_10148	1108	825.019	24.0376	5.789
Phel_contig_10149	1354	1071.02	356.868	66.2046
Phel_contig_1015	3671	3388.02	2508	147.082
Phel_contig_10150	874	592.111	11	3.69119
Phel_contig_10151	529	269.924	21.2063	15.6099
Phel_contig_10152	1158	875.019	15	3.40605
Phel_contig_10153	609	339.897	62	36.2428
Phel_contig_10154	1123	840.019	28	6.62286
Phel_contig_10155	1387	1104.02	45.9065	8.2618
Phel_contig_10156	1485	1202.02	25.1258	4.15322
Phel_contig_10157	1006	723.019	17	4.67171
Phel_contig_10158	517	259.676	3	2.29545
Phel_contig_10159	2291	2008.02	4.10902	0.406582
Phel_contig_1016	4907	4624.02	1158.95	49.7992
Phel_contig_10160	3679	3396.02	116	6.7868
Phel_contig_10161	1684	1401.02	46	6.52365
Phel_contig_10162	671	397.612	60.2367	30.1008
Phel_contig_10163	837	556.115	14	5.00196
Phel_contig_10164	1441	1158.02	49	8.40732
Phel_contig_10165	5653	5370.02	112	4.14399
Phel_contig_10166	1033	750.019	136	36.0283
Phel_contig_10167	1766	1483.02	93	12.4599
Phel_contig_10168	1047	764.019	5	1.3003
Phel_contig_10169	597	328.793	14.925	9.0192
Phel_contig_1017	902	619.552	118	37.8427
Phel_contig_10170	867	585.215	0	0
Phel_contig_10171	567	302.423	6	3.94197
Phel_contig_10172	2093	1810.02	14	1.53682
Phel_contig_10173	4199	3916.02	94.0119	4.76996
Phel_contig_10174	627	356.53	55.245	30.7875
Phel_contig_10175	884	601.872	71.3185	23.5437
Phel_contig_10176	566	301.518	1	0.658967
Phel_contig_10177	585	317.908	20.3727	12.7328
Phel_contig_10178	1496	1213.02	48	7.86232
Phel_contig_10179	1152	869.019	59	13.4896
Phel_contig_1018	574	308.443	68	43.8037
Phel_contig_10180	2385	2102.02	64.2073	6.06911
Phel_contig_10181	2066	1783.02	19	2.11726
Phel_contig_10182	945	662.139	347	104.126
Phel_contig_10183	1946	1663.02	42	5.01798
Phel_contig_10184	628	357.392	33	18.3462
Phel_contig_10186	1750	1467.02	121	16.388
Phel_contig_10187	2451	2168.02	28	2.56609
Phel_contig_10188	2118	1835.02	347	37.5721
Phel_contig_10189	1187	904.019	3	0.659357
Phel_contig_1019	7548	7265.02	278	7.603
Phel_contig_10190	1424	1141.02	24	4.17922
Phel_contig_10191	1353	1070.02	93	17.269
Phel_contig_10192	2452	2169.02	69	6.32066
Phel_contig_10193	981	698.037	20.1245	5.72827
Phel_contig_10194	3454	3171.02	84	5.26329
Phel_contig_10195	851	569.734	6	2.09245
Phel_contig_10196	901	618.552	1.23587	0.396984
Phel_contig_10197	696	421.185	7	3.30219
Phel_contig_10198	1178	895.019	178	39.5152
Phel_contig_10199	616	346.35	84.6517	48.5621
Phel_contig_102	8191	7908.02	1551.75	38.9879
Phel_contig_1020	589	321.627	11	6.79544
Phel_contig_10200	1433	1150.02	61	10.5391
Phel_contig_10201	2405	2122.02	379	35.4868
Phel_contig_10202	3208	2925.02	130	8.83063
Phel_contig_10203	560	296.127	4.21729	2.82965
Phel_contig_10204	733	456.08	46	20.0398
Phel_contig_10205	692	417.376	7	3.33233
Phel_contig_10206	2052	1769.02	243	27.293
Phel_contig_10207	1324	1041.02	13.0162	2.48428
Phel_contig_10208	874	592.111	75.452	25.3189
Phel_contig_10209	2534	2251.02	291	25.6857
Phel_contig_1021	2525	2242.02	261	23.1301
Phel_contig_10210	515	257.926	1.03999	0.801145
Phel_contig_10211	1261	978.019	28.0564	5.69982
Phel_contig_10212	2958	2675.02	45.0464	3.34588
Phel_contig_10213	1035	752.019	4	1.05684
Phel_contig_10214	750	472.332	50.7923	21.3662
Phel_contig_10215	1092	809.019	75	18.4196
Phel_contig_10216	2521	2238.02	190	16.8681
Phel_contig_10217	760	481.972	77	31.7429
Phel_contig_10218	729	452.241	10	4.39346
Phel_contig_10219	954	671.122	22.1083	6.54532
Phel_contig_1022	991	708.019	3731	1047.03
Phel_contig_10220	556	292.69	4	2.71537
Phel_contig_10221	818	537.759	48	17.735
Phel_contig_10222	4081	3798.02	268	14.0202
Phel_contig_10223	1922	1639.02	66	8.00086
Phel_contig_10224	927	644.253	193	59.5221
Phel_contig_10226	1611	1328.02	16	2.39383
Phel_contig_10227	3501	3218.02	74	4.56899
Phel_contig_10228	1725	1442.02	30.0037	4.13409
Phel_contig_10229	2780	2497.02	416.241	33.1207
Phel_contig_1023	5769	5486.02	40	1.4487
Phel_contig_10230	1042	759.019	5	1.30886
Phel_contig_10231	2391	2108.02	68	6.40931
Phel_contig_10232	628	357.392	41	22.7937
Phel_contig_10233	645	373.232	24	12.7764
Phel_contig_10234	854	572.649	10.3736	3.5993
Phel_contig_10235	2339	2056.02	44	4.25209
Phel_contig_10236	787	507.797	2	0.782558
Phel_contig_10237	1367	1084.02	47	8.61466
Phel_contig_10238	1610	1327.02	43	6.43826
Phel_contig_1024	903	620.536	1.00193	0.32081
Phel_contig_10240	727	450.355	16	7.05898
Phel_contig_10241	1296	1013.02	13	2.54978
Phel_contig_10242	754	476.165	22.2479	9.28344
Phel_contig_10243	1805	1522.02	16	2.0887
Phel_contig_10244	1450	1167.02	91	15.4932
Phel_contig_10245	538	277.571	25	17.8955
Phel_contig_10246	2598	2315.02	38.0891	3.26906
Phel_contig_10247	1658	1375.02	72.3019	10.4476
Phel_contig_10248	1553	1270.02	32	5.0063
Phel_contig_10249	4929	4646.02	253	10.8197
Phel_contig_1025	2636	2353.02	214.164	18.0841
Phel_contig_10250	628	357.392	7	3.89161
Phel_contig_10251	562	297.831	0	0
Phel_contig_10252	2899	2616.02	100	7.59515
Phel_contig_10253	589	321.627	0	0
Phel_contig_10254	1141	858.019	2	0.463138
Phel_contig_10255	2028	1745.02	12	1.36634
Phel_contig_10256	3882	3599.02	22	1.21455
Phel_contig_10257	2052	1769.02	75	8.42376
Phel_contig_10258	1359	1076.02	442	81.6168
Phel_contig_10259	1030	747.019	6	1.59587
Phel_contig_1026	4956	4673.02	1114	47.3658
Phel_contig_10260	540	279.335	39	27.7406
Phel_contig_10261	1051	768.019	75	19.4029
Phel_contig_10262	1895	1612.02	83	10.2302
Phel_contig_10263	1373	1090.02	206	37.55
Phel_contig_10264	617	347.278	29	16.592
Phel_contig_10265	2812	2529.02	56	4.3996
Phel_contig_10266	1519	1236.02	23	3.69726
Phel_contig_10267	1591	1308.02	704	106.939
Phel_contig_10268	910	627.427	0	0
Phel_contig_10269	4551	4268.02	458	21.3214
Phel_contig_1027	5445	5162.02	2582	99.3834
Phel_contig_10270	598	329.691	34	20.4903
Phel_contig_10271	1258	975.019	761	155.077
Phel_contig_10272	1873	1590.02	34	4.24868
Phel_contig_10273	5333	5050.02	94.5203	3.71885
Phel_contig_10274	3099	2816.02	20	1.41114
Phel_contig_10275	2746	2463.02	76.7515	6.1915
Phel_contig_10276	642	370.47	1	0.53632
Phel_contig_10277	541	280.187	4.38299	3.10814
Phel_contig_10278	1293	1010.02	87.0455	17.1236
Phel_contig_10279	2187	1904.02	112	11.6876
Phel_contig_1028	1153	870.019	6.08662	1.39003
Phel_contig_10280	2098	1815.02	7	0.766291
Phel_contig_10281	2130	1847.02	50.6554	5.44918
Phel_contig_10282	3364	3081.02	275.302	17.7539
Phel_contig_10283	2600	2317.02	29	2.48683
Phel_contig_10284	1105	822.019	35	8.45986
Phel_contig_10285	1451	1168.02	484	82.3327
Phel_contig_10286	539	278.497	202	144.114
Phel_contig_10287	3154	2871.02	62	4.29074
Phel_contig_10288	534	274.207	0	0
Phel_contig_10289	543	281.926	0	0
Phel_contig_1029	574	308.443	3149	2028.5
Phel_contig_10290	1960	1677.02	7	0.829348
Phel_contig_10291	1060	777.019	36	9.20551
Phel_contig_10292	2939	2656.02	179	13.3906
Phel_contig_10293	1775	1492.02	54	7.19112
Phel_contig_10294	1159	876.019	25	5.67027
Phel_contig_10295	2553	2270.02	127	11.1161
Phel_contig_10296	1042	759.019	67	17.5388
Phel_contig_10297	1639	1356.02	20.5218	3.00696
Phel_contig_10298	5212	4929.02	242	9.7551
Phel_contig_10299	591	323.476	5	3.07117
Phel_contig_103	827	546.433	29.5171	10.7328
Phel_contig_1030	641	369.527	23	12.3668
Phel_contig_10300	695	420.238	92	43.498
Phel_contig_10301	551	288.677	1	0.688279
Phel_contig_10302	2007	1724.02	157	18.094
Phel_contig_10303	574	308.443	3	1.93252
Phel_contig_10304	773	494.48	185	74.3362
Phel_contig_10305	1893	1610.02	113	13.9452
Phel_contig_10306	3299	3016.02	42	2.76689
Phel_contig_10307	648	376.05	14	7.39706
Phel_contig_10308	995	712.019	30	8.37156
Phel_contig_10309	3279	2996.02	77.0704	5.11117
Phel_contig_1031	977	694.054	11192	3203.99
Phel_contig_10310	971	688.071	29	8.37417
Phel_contig_10311	2468	2185.02	132	12.0032
Phel_contig_10312	1616	1333.02	1.01963	0.151979
Phel_contig_10313	703	427.797	0	0
Phel_contig_10314	5230	4947.02	77	3.0926
Phel_contig_10315	727	450.355	17	7.50016
Phel_contig_10316	5095	4812.02	427.542	17.6534
Phel_contig_10317	1033	750.019	95.3445	25.2581
Phel_contig_10318	2116	1833.02	16	1.73432
Phel_contig_10319	1158	875.019	12.3569	2.80587
Phel_contig_1032	1614	1331.02	2.06317	0.307984
Phel_contig_10320	863	581.317	93	31.7868
Phel_contig_10321	1951	1668.02	14	1.66765
Phel_contig_10322	2039	1756.02	502	56.8004
Phel_contig_10323	1297	1014.02	3	0.587831
Phel_contig_10324	616	346.35	174	99.8186
Phel_contig_10325	1656	1373.02	51	7.38024
Phel_contig_10326	1052	769.019	194	50.1235
Phel_contig_10327	2477	2194.02	61	5.52416
Phel_contig_10328	681	407.141	20.1101	9.81399
Phel_contig_10329	3309	3026.02	132	8.66721
Phel_contig_1033	5257	4974.02	953.696	38.096
Phel_contig_10330	5053	4770.02	63.3012	2.63675
Phel_contig_10331	1441	1158.02	84	14.4125
Phel_contig_10332	1224	941.019	161	33.9942
Phel_contig_10333	576	310.145	12	7.68764
Phel_contig_10334	2680	2397.02	28	2.32094
Phel_contig_10335	645	373.232	45	23.9558
Phel_contig_10336	1333	1050.02	71.7166	13.5706
Phel_contig_10337	852	570.677	36	12.534
Phel_contig_10338	534	274.207	0	0
Phel_contig_10339	570	305.003	4.58121	2.98437
Phel_contig_1034	3823	3540.02	491.429	27.5824
Phel_contig_10340	1218	935.019	67.7117	14.3887
Phel_contig_10341	892	609.736	16	5.21381
Phel_contig_10342	629	358.347	57	31.6045
Phel_contig_10343	656	383.556	3	1.55407
Phel_contig_10344	3714	3431.02	84	4.86444
Phel_contig_10345	2086	1803.02	63.4436	6.99141
Phel_contig_10346	1905	1622.02	33	4.04236
Phel_contig_10347	1693	1410.02	29	4.08649
Phel_contig_10348	1571	1288.02	69	10.644
Phel_contig_10349	5922	5639.02	12	0.422819
Phel_contig_1035	4568	4285.02	409	18.9648
Phel_contig_10350	1817	1534.02	62	8.03041
Phel_contig_10351	753	475.189	1	0.418129
Phel_contig_10352	853	571.663	4	1.39026
Phel_contig_10353	568	303.289	4	2.62048
Phel_contig_10354	1817	1534.02	37.7622	4.89107
Phel_contig_10355	3936	3653.02	111.683	6.07453
Phel_contig_10356	1171	888.019	33	7.38361
Phel_contig_10357	2306	2023.02	143.228	14.0671
Phel_contig_10358	2517	2234.02	259	23.0351
Phel_contig_10359	1116	833.019	808	192.723
Phel_contig_1036	1242	959.019	188	38.95
Phel_contig_10360	996	713.019	7.01271	1.95417
Phel_contig_10361	3102	2819.02	211	14.8717
Phel_contig_10362	610	340.827	0	0
Phel_contig_10363	1458	1175.02	7	1.18367
Phel_contig_10364	833	552.213	18	6.47654
Phel_contig_10365	1120	837.019	187	44.3898
Phel_contig_10366	953	670.122	0	0
Phel_contig_10367	1544	1261.02	0	0
Phel_contig_10368	1924	1641.02	30	3.63232
Phel_contig_10369	3082	2799.02	71.499	5.07541
Phel_contig_1037	2929	2646.02	9624	722.669
Phel_contig_10370	904	621.536	7	2.23774
Phel_contig_10371	1897	1614.02	541	66.5987
Phel_contig_10372	1940	1657.02	11	1.31899
Phel_contig_10373	1004	721.019	3	0.826707
Phel_contig_10374	1390	1107.02	11	1.97431
Phel_contig_10375	1203	920.019	0	0
Phel_contig_10376	2201	1918.02	142.853	14.7983
Phel_contig_10377	691	416.461	21	10.0189
Phel_contig_10378	1817	1534.02	31.4982	4.07974
Phel_contig_10379	2937	2654.02	70.2219	5.25709
Phel_contig_10380	1172	889.019	125	27.9368
Phel_contig_10381	1309	1026.02	7	1.35556
Phel_contig_10382	554	291.235	4	2.72894
Phel_contig_10383	934	651.22	6	1.83063
Phel_contig_10384	890	607.797	15.4065	5.03642
Phel_contig_10385	2413	2130.02	173	16.1376
Phel_contig_10388	747	469.392	67.7382	28.6731
Phel_contig_10389	2143	1860.02	170	18.1597
Phel_contig_1039	2452	2169.02	43	3.93896
Phel_contig_10390	2726	2443.02	38	3.09054
Phel_contig_10391	535	275.032	14.9539	10.8031
Phel_contig_10392	1308	1025.02	17	3.29529
Phel_contig_10393	953	670.122	26.2008	7.7685
Phel_contig_10394	532	272.556	0	0
Phel_contig_10395	1448	1165.02	25	4.26367
Phel_contig_10396	755	477.117	4	1.66576
Phel_contig_10397	533	273.411	16	11.6273
Phel_contig_10398	3087	2804.02	31	2.19663
Phel_contig_10399	1002	719.019	25	6.90839
Phel_contig_104	10168	9885.02	975.784	19.6134
Phel_contig_1040	2449	2166.02	212.338	19.4779
Phel_contig_10400	1118	835.019	50	11.8974
Phel_contig_10401	618	348.171	1	0.570669
Phel_contig_10402	1538	1255.02	445.801	70.5778
Phel_contig_10403	1211	928.019	83	17.7704
Phel_contig_10404	1473	1190.02	157.383	26.2773
Phel_contig_10405	1625	1342.02	10	1.48053
Phel_contig_10406	4282	3999.02	663.163	32.9491
Phel_contig_10407	2452	2169.02	560.539	51.3475
Phel_contig_10408	2539	2256.02	48.1205	4.23803
Phel_contig_10409	3466	3183.02	174	10.8614
Phel_contig_1041	4487	4204.02	834	39.4165
Phel_contig_10410	617	347.278	519	296.939
Phel_contig_10411	4900	4617.02	29	1.248
Phel_contig_10412	1593	1310.02	77.6378	11.7753
Phel_contig_10413	3948	3665.02	44	2.38536
Phel_contig_10414	1595	1312.02	63.5729	9.62739
Phel_contig_10415	2239	1956.02	30	3.04737
Phel_contig_10416	1897	1614.02	30.252	3.72411
Phel_contig_10417	1339	1056.02	100.411	18.8923
Phel_contig_10418	610	340.827	9	5.24669
Phel_contig_10419	1005	722.019	635.485	174.877
Phel_contig_1042	1592	1309.02	205	31.1161
Phel_contig_10420	529	269.924	18	13.2497
Phel_contig_10421	740	462.767	64	27.4786
Phel_contig_10422	511	254.538	32	24.9789
Phel_contig_10423	525	266.396	18	13.4252
Phel_contig_10424	2375	2092.02	37	3.51409
Phel_contig_10425	4090	3807.02	158	8.24611
Phel_contig_10426	2641	2358.02	3.03548	0.255775
Phel_contig_10427	738	460.814	18	7.76111
Phel_contig_10428	1733	1450.02	13	1.78134
Phel_contig_10429	1370	1087.02	33	6.0319
Phel_contig_1043	604	335.254	2873	1702.7
Phel_contig_10430	662	389.073	172	87.8363
Phel_contig_10431	1476	1193.02	57	9.49302
Phel_contig_10432	1356	1073.02	124	22.961
Phel_contig_10433	3438	3155.02	24	1.51142
Phel_contig_10434	586	318.851	9	5.60831
Phel_contig_10435	1194	911.019	97.9909	21.3715
Phel_contig_10436	957	674.105	28	8.25292
Phel_contig_10437	650	377.944	21.3496	11.2237
Phel_contig_10438	5271	4988.02	33.0353	1.31591
Phel_contig_10439	1116	833.019	27.2073	6.48945
Phel_contig_1044	852	570.677	33.767	11.7565
Phel_contig_10440	714	438.041	0	0
Phel_contig_10441	3456	3173.02	513	32.1234
Phel_contig_10442	1006	723.019	45.3163	12.4532
Phel_contig_10443	1294	1011.02	11	2.16177
Phel_contig_10444	3383	3100.02	73	4.67881
Phel_contig_10445	669	395.724	44	22.0921
Phel_contig_10446	1227	944.019	11	2.3152
Phel_contig_10447	502	246.782	5	4.02562
Phel_contig_10448	1649	1366.02	100	14.5452
Phel_contig_10449	694	419.291	4.11481	1.94989
Phel_contig_1045	1529	1246.02	118	18.8163
Phel_contig_10450	616	346.35	16	9.17873
Phel_contig_10451	1417	1134.02	5	0.876045
Phel_contig_10452	669	395.724	12.2387	6.14497
Phel_contig_10454	1604	1321.02	0	0
Phel_contig_10455	1689	1406.02	39	5.51125
Phel_contig_10456	1145	862.019	45	10.3722
Phel_contig_10457	601	332.452	15	8.96477
Phel_contig_10458	654	381.663	12	6.24709
Phel_contig_10459	1102	819.019	24	5.8223
Phel_contig_1046	753	475.189	5	2.09065
Phel_contig_10460	2136	1853.02	48.1543	5.16336
Phel_contig_10461	3012	2729.02	22	1.60174
Phel_contig_10462	1494	1211.02	26	4.26579
Phel_contig_10463	719	442.807	4.30059	1.9297
Phel_contig_10464	2064	1781.02	35	3.9046
Phel_contig_10465	3299	3016.02	108	7.11487
Phel_contig_10466	1979	1696.02	23	2.69447
Phel_contig_10467	1663	1380.02	146	21.0206
Phel_contig_10468	792	512.592	27	10.4657
Phel_contig_10469	836	555.143	75.6364	27.0709
Phel_contig_1047	546	284.448	90	62.8662
Phel_contig_10470	1248	965.019	36.8908	7.59554
Phel_contig_10471	1237	954.019	33.4436	6.9652
Phel_contig_10472	1800	1517.02	40	5.23897
Phel_contig_10473	641	369.527	57	30.6482
Phel_contig_10474	1743	1460.02	59	8.02917
Phel_contig_10475	771	492.579	53	21.3785
Phel_contig_10477	1628	1345.02	50	7.38616
Phel_contig_10478	2485	2202.02	48	4.33109
Phel_contig_10479	2056	1773.02	70.9689	7.95301
Phel_contig_1048	1761	1478.02	95.2131	12.7995
Phel_contig_10480	1810	1527.02	48	6.24559
Phel_contig_10481	556	292.69	13	8.82496
Phel_contig_10482	1270	987.019	61.5978	12.3999
Phel_contig_10483	1121	838.019	15	3.55643
Phel_contig_10484	921	638.269	34	10.5841
Phel_contig_10485	1032	749.019	15.5699	4.13018
Phel_contig_10486	558	294.374	33	22.2736
Phel_contig_10487	1305	1022.02	0	0
Phel_contig_10488	1433	1150.02	15	2.59157
Phel_contig_10489	784	505.052	29	11.4088
Phel_contig_1049	1275	992.019	37	7.41069
Phel_contig_10490	564	299.66	16	10.6089
Phel_contig_10491	669	395.724	10	5.02094
Phel_contig_10492	2655	2372.02	408.243	34.1962
Phel_contig_10493	729	452.241	0	0
Phel_contig_10494	836	555.143	0	0
Phel_contig_10495	1262	979.019	55	11.1622
Phel_contig_10496	1256	973.019	24	4.9008
Phel_contig_10497	865	583.244	58	19.7585
Phel_contig_10499	608	339.011	4	2.34436
Phel_contig_105	1942	1659.02	83779	10033.7
Phel_contig_1050	2511	2228.02	1491	132.965
Phel_contig_10500	965	682.071	589	171.578
Phel_contig_10501	1013	730.019	48	13.0642
Phel_contig_10502	525	266.396	18	13.4252
Phel_contig_10503	639	367.65	12	6.48521
Phel_contig_10504	608	339.011	13.8549	8.12021
Phel_contig_10505	500	245.121	8	6.48464
Phel_contig_10506	677	403.327	15	7.38943
Phel_contig_10507	624	353.685	3	1.68532
Phel_contig_10508	773	494.48	69.9697	28.115
Phel_contig_10509	887	604.857	11	3.61341
Phel_contig_1051	6482	6199.02	1085	34.7763
Phel_contig_10510	3029	2746.02	59	4.26899
Phel_contig_10511	1616	1333.02	35	5.21685
Phel_contig_10512	515	257.926	75	57.7755
Phel_contig_10513	1268	985.019	8.98584	1.81255
Phel_contig_10514	3472	3189.02	190.204	11.8506
Phel_contig_10515	2415	2132.02	29	2.70261
Phel_contig_10516	825	544.488	264.103	96.3746
Phel_contig_10517	1092	809.019	116	28.4889
