target_id	length	eff_length	est_counts	tpm
Phel_contig_10143	1122	811.608	79.802	7.64849
Phel_contig_10144	3512	3201.61	219	5.32089
Phel_contig_10146	513	239.988	39.1896	12.7025
Phel_contig_10147	2552	2241.61	387.216	13.437
Phel_contig_10148	1108	797.608	105.497	10.2887
Phel_contig_10149	1354	1043.61	919.942	68.5696
Phel_contig_1015	3671	3360.61	9304	215.358
Phel_contig_10150	874	565.405	79	10.8687
Phel_contig_10151	529	252.288	37.9667	11.7062
Phel_contig_10152	1158	847.608	21.2936	1.95417
Phel_contig_10153	609	318.942	32	7.80454
Phel_contig_10154	1123	812.608	0	0
Phel_contig_10155	1387	1076.61	416.247	30.0748
Phel_contig_10156	1485	1174.61	123.226	8.16053
Phel_contig_10157	1006	695.608	67	7.49236
Phel_contig_10158	517	243.026	4	1.28031
Phel_contig_10159	2291	1980.61	162.897	6.39769
Phel_contig_1016	4907	4596.61	3373.42	57.0876
Phel_contig_10160	3679	3368.61	449	10.3682
Phel_contig_10161	1684	1373.61	110	6.22929
Phel_contig_10162	671	373.464	138.427	28.8324
Phel_contig_10163	837	529.521	4	0.587605
Phel_contig_10164	1441	1130.61	138.951	9.56
Phel_contig_10165	5653	5342.61	629	9.15811
Phel_contig_10166	1033	722.608	1005	108.186
Phel_contig_10167	1766	1455.61	200	10.6879
Phel_contig_10168	1047	736.608	57	6.01931
Phel_contig_10169	597	308.584	7.3217	1.84564
Phel_contig_1017	902	592.751	1199	157.346
Phel_contig_10170	867	558.645	137	19.0763
Phel_contig_10171	567	283.299	16	4.39322
Phel_contig_10172	2093	1782.61	155	6.7637
Phel_contig_10173	4199	3888.61	369.94	7.40025
Phel_contig_10174	627	334.725	102.314	23.7769
Phel_contig_10175	884	575.248	161.383	21.8229
Phel_contig_10176	566	282.458	124	34.1488
Phel_contig_10177	585	298.406	21.0294	5.48187
Phel_contig_10178	1496	1185.61	98	6.42974
Phel_contig_10179	1152	841.608	527	48.709
Phel_contig_1018	574	289	22	5.92153
Phel_contig_10180	2385	2074.61	213.88	8.0194
Phel_contig_10181	2066	1755.61	459	20.3373
Phel_contig_10182	945	634.969	336	41.1619
Phel_contig_10183	1946	1635.61	326	15.5041
Phel_contig_10184	628	335.655	43.5472	10.092
Phel_contig_10186	1750	1439.61	216	11.6713
Phel_contig_10187	2451	2140.61	115	4.17897
Phel_contig_10188	2118	1807.61	1422	61.1933
Phel_contig_10189	1187	876.608	288	25.5562
Phel_contig_1019	7548	7237.61	3073	33.0275
Phel_contig_10190	1424	1113.61	98	6.84546
Phel_contig_10191	1353	1042.61	423	31.5593
Phel_contig_10192	2452	2141.61	419	15.2189
Phel_contig_10193	981	670.709	155.278	18.0088
Phel_contig_10194	3454	3143.61	178.328	4.41266
Phel_contig_10195	851	543.211	4	0.572796
Phel_contig_10196	901	591.796	14.2044	1.86706
Phel_contig_10197	696	396.268	21	4.12229
Phel_contig_10198	1178	867.608	100	8.96572
Phel_contig_10199	616	325.014	129	30.8742
Phel_contig_102	8191	7880.61	6181.24	61.0133
Phel_contig_1020	589	301.731	24	6.18729
Phel_contig_10200	1433	1122.61	101	6.99845
Phel_contig_10201	2405	2094.61	269	9.98983
Phel_contig_10202	3208	2897.61	296	7.94622
Phel_contig_10203	560	277.51	651.711	182.677
Phel_contig_10204	733	430.616	89.3937	16.1482
Phel_contig_10205	692	392.489	179	35.4759
Phel_contig_10206	2052	1741.61	637	28.451
Phel_contig_10207	1324	1013.61	106.808	8.19678
Phel_contig_10208	874	565.405	122.82	16.8973
Phel_contig_10209	2534	2223.61	282	9.86505
Phel_contig_1021	2525	2214.61	2364	83.0346
Phel_contig_10210	515	241.572	13.8143	4.44826
Phel_contig_10211	1261	950.608	19.8547	1.62469
Phel_contig_10212	2958	2647.61	437.751	12.8612
Phel_contig_10213	1035	724.608	168	18.0349
Phel_contig_10214	750	446.538	89.8993	15.6605
Phel_contig_10215	1092	781.608	160	15.9235
Phel_contig_10216	2521	2210.61	413	14.5327
Phel_contig_10217	760	456.014	256.901	43.8225
Phel_contig_10218	729	426.866	27	4.92017
Phel_contig_10219	954	643.873	199.859	24.1452
Phel_contig_1022	991	680.642	22650.9	2588.66
Phel_contig_10220	556	274.232	8	2.26924
Phel_contig_10221	818	511.136	169.466	25.7902
Phel_contig_10222	4081	3770.61	880.131	18.157
Phel_contig_10223	1922	1611.61	26	1.25494
Phel_contig_10224	927	617.298	743	93.6273
Phel_contig_10226	1611	1300.61	54	3.22965
Phel_contig_10227	3501	3190.61	160	3.90081
Phel_contig_10228	1725	1414.61	78.0789	4.29345
Phel_contig_10229	2780	2469.61	904.26	28.4822
Phel_contig_1023	5769	5458.61	322.418	4.59458
Phel_contig_10230	1042	731.608	39.5281	4.20277
Phel_contig_10231	2391	2080.61	52	1.94411
Phel_contig_10232	628	335.655	25.6426	5.94262
Phel_contig_10233	645	350.497	15	3.32901
Phel_contig_10234	854	546.156	51.8302	7.382
Phel_contig_10235	2339	2028.61	121	4.63976
Phel_contig_10236	787	481.331	17	2.74735
Phel_contig_10237	1367	1056.61	79.5053	5.85317
Phel_contig_10238	1610	1299.61	611.163	36.5808
Phel_contig_1024	903	593.751	17.0926	2.2393
Phel_contig_10240	727	424.974	37.305	6.8283
Phel_contig_10241	1296	985.608	135	10.6546
Phel_contig_10242	754	450.3	52.2781	9.03081
Phel_contig_10243	1805	1494.61	129	6.71384
Phel_contig_10244	1450	1139.61	48	3.27638
Phel_contig_10245	538	259.411	24	7.19666
Phel_contig_10246	2598	2287.61	127.175	4.32444
Phel_contig_10247	1658	1347.61	323.534	18.6752
Phel_contig_10248	1553	1242.61	242.361	15.1718
Phel_contig_10249	4929	4618.61	612	10.3074
Phel_contig_1025	2636	2325.61	900.028	30.1043
Phel_contig_10250	628	335.655	27	6.25719
Phel_contig_10251	562	279.099	2	0.557418
Phel_contig_10252	2899	2588.61	331	9.9465
Phel_contig_10253	589	301.731	0	0
Phel_contig_10254	1141	830.608	43	4.02699
Phel_contig_10255	2028	1717.61	111.256	5.03859
Phel_contig_10256	3882	3571.61	49	1.06719
Phel_contig_10257	2052	1741.61	218.259	9.74834
Phel_contig_10258	1359	1048.61	882	65.4281
Phel_contig_10259	1030	719.608	77	8.32345
Phel_contig_1026	4956	4645.61	931	15.5889
Phel_contig_10260	540	261.007	5	1.49014
Phel_contig_10261	1051	740.608	867	91.0624
Phel_contig_10262	1895	1584.61	474.243	23.2803
Phel_contig_10263	1373	1062.61	364	26.6463
Phel_contig_10264	617	325.887	271	64.6861
Phel_contig_10265	2812	2501.61	194	6.03241
Phel_contig_10266	1519	1208.61	18	1.1585
Phel_contig_10267	1591	1280.61	489	29.7031
Phel_contig_10268	910	600.557	0	0
Phel_contig_10269	4551	4240.61	2002	36.7235
Phel_contig_1027	5445	5134.61	15054	228.062
Phel_contig_10270	598	309.446	4	1.0055
Phel_contig_10271	1258	947.608	857	70.3494
Phel_contig_10272	1873	1562.61	93	4.62958
Phel_contig_10273	5333	5022.61	704.13	10.9052
Phel_contig_10274	3099	2788.61	254	7.08524
Phel_contig_10275	2746	2435.61	192.018	6.13258
Phel_contig_10276	642	347.94	0	0
Phel_contig_10277	541	261.9	17.9832	5.34123
Phel_contig_10278	1293	982.608	104.755	8.29287
Phel_contig_10279	2187	1876.61	155	6.4249
Phel_contig_1028	1153	842.608	58.4246	5.3936
Phel_contig_10280	2098	1787.61	163	7.0929
Phel_contig_10281	2130	1819.61	515.22	22.0254
Phel_contig_10282	3364	3053.61	466.906	11.8939
Phel_contig_10283	2600	2289.61	716	24.3254
Phel_contig_10284	1105	794.608	178	17.4251
Phel_contig_10285	1451	1140.61	2058	140.352
Phel_contig_10286	539	260.184	0	0
Phel_contig_10287	3154	2843.61	178	4.86921
Phel_contig_10288	534	256.158	286.918	87.1282
Phel_contig_10289	543	263.449	2.21274	0.653345
Phel_contig_1029	574	289	8457	2276.29
Phel_contig_10290	1960	1649.61	132	6.22446
Phel_contig_10291	1060	749.608	708	73.4696
Phel_contig_10292	2939	2628.61	208	6.15525
Phel_contig_10293	1775	1464.61	176	9.34759
Phel_contig_10294	1159	848.608	24	2.19995
Phel_contig_10295	2553	2242.61	2648	91.8487
Phel_contig_10296	1042	731.608	64	6.80472
Phel_contig_10297	1639	1328.61	129.983	7.61023
Phel_contig_10298	5212	4901.61	991	15.7269
Phel_contig_10299	591	303.498	0	0
Phel_contig_103	827	519.838	133.422	19.965
Phel_contig_1030	641	347.075	119	26.6705
Phel_contig_10300	695	395.298	31	6.10022
Phel_contig_10301	551	270.011	43	12.3878
Phel_contig_10302	2007	1696.61	695	31.8648
Phel_contig_10303	574	289	3	0.807481
Phel_contig_10304	773	468.023	155	25.7616
Phel_contig_10305	1893	1582.61	403	19.808
Phel_contig_10306	3299	2988.61	303.283	7.89383
Phel_contig_10307	648	353.178	43	9.47072
Phel_contig_10308	995	684.625	19	2.15878
Phel_contig_10309	3279	2968.61	223.288	5.85088
Phel_contig_1031	977	666.742	7501	875.124
Phel_contig_10310	971	660.792	66	7.7694
Phel_contig_10311	2468	2157.61	509	18.3507
Phel_contig_10312	1616	1305.61	76.0638	4.53183
Phel_contig_10313	703	402.728	27	5.21507
Phel_contig_10314	5230	4919.61	2683	42.4227
Phel_contig_10315	727	424.974	43	7.87071
Phel_contig_10316	5095	4784.61	748.35	12.1665
Phel_contig_10317	1033	722.608	131.64	14.1707
Phel_contig_10318	2116	1805.61	124	5.34204
Phel_contig_10319	1158	847.608	17.9226	1.64481
Phel_contig_1032	1614	1303.61	77.5013	4.62456
Phel_contig_10320	863	554.77	199	27.9028
Phel_contig_10321	1951	1640.61	123	5.83188
Phel_contig_10322	2039	1728.61	544	24.48
Phel_contig_10323	1297	986.608	445	35.0852
Phel_contig_10324	616	325.014	204	48.8243
Phel_contig_10325	1656	1345.61	90	5.20274
Phel_contig_10326	1052	741.608	646	67.759
Phel_contig_10327	2477	2166.61	427	15.3305
Phel_contig_10328	681	382.321	29.2663	5.95455
Phel_contig_10329	3309	2998.61	171	4.43593
Phel_contig_1033	5257	4946.61	4648.58	73.1007
Phel_contig_10330	5053	4742.61	692.866	11.3642
Phel_contig_10331	1441	1130.61	152	10.4578
Phel_contig_10332	1224	913.608	2225	189.443
Phel_contig_10333	576	290.714	148	39.6009
Phel_contig_10334	2680	2369.61	218	7.1563
Phel_contig_10335	645	350.497	30	6.65803
Phel_contig_10336	1333	1022.61	341.473	25.975
Phel_contig_10337	852	544.211	78.097	11.1629
Phel_contig_10338	534	256.158	9	2.73302
Phel_contig_10339	570	285.675	83.9945	22.8711
Phel_contig_1034	3823	3512.61	1182.53	26.1873
Phel_contig_10340	1218	907.608	83.4947	7.15598
Phel_contig_10341	892	583.045	98	13.0747
Phel_contig_10342	629	336.567	487.327	112.631
Phel_contig_10343	656	360.294	10	2.15899
Phel_contig_10344	3714	3403.61	1115	25.4826
Phel_contig_10345	2086	1775.61	157.516	6.9006
Phel_contig_10346	1905	1594.61	10673	520.644
Phel_contig_10347	1693	1382.61	158	8.88928
Phel_contig_10348	1571	1260.61	578	35.6662
Phel_contig_10349	5922	5611.61	256	3.54863
Phel_contig_1035	4568	4257.61	1364.72	24.9336
Phel_contig_10350	1817	1506.61	223	11.5137
Phel_contig_10351	753	449.323	47	8.13669
Phel_contig_10352	853	545.184	11	1.56949
Phel_contig_10353	568	284.048	31	8.48942
Phel_contig_10354	1817	1506.61	331.182	17.0992
Phel_contig_10355	3936	3625.61	935.911	20.0799
Phel_contig_10356	1171	860.608	126	11.3887
Phel_contig_10357	2306	1995.61	116.324	4.53423
Phel_contig_10358	2517	2206.61	537	18.9303
Phel_contig_10359	1116	805.608	1584	152.947
Phel_contig_1036	1242	931.608	418.798	34.9687
Phel_contig_10360	996	685.625	80.0627	9.08347
Phel_contig_10361	3102	2791.61	221	6.15809
Phel_contig_10362	610	319.758	8.05082	1.95852
Phel_contig_10363	1458	1147.61	67	4.5414
Phel_contig_10364	833	525.706	122.408	18.1124
Phel_contig_10365	1120	809.608	115	11.0492
Phel_contig_10366	953	642.89	0	0
Phel_contig_10367	1544	1233.61	0	0
Phel_contig_10368	1924	1613.61	70.1215	3.38035
Phel_contig_10369	3082	2771.61	215.454	6.04689
Phel_contig_1037	2929	2618.61	17824.7	529.494
Phel_contig_10370	904	594.736	106	13.864
Phel_contig_10371	1897	1586.61	3379	165.664
Phel_contig_10372	1940	1629.61	31	1.47975
Phel_contig_10373	1004	693.608	220	24.6727
Phel_contig_10374	1390	1079.61	19	1.36898
Phel_contig_10375	1203	892.608	0	0
Phel_contig_10376	2201	1890.61	447.381	18.4071
Phel_contig_10377	691	391.559	80.2494	15.9424
Phel_contig_10378	1817	1506.61	71.8685	3.71062
Phel_contig_10379	2937	2626.61	397.624	11.7757
Phel_contig_10380	1172	861.608	264	23.8343
Phel_contig_10381	1309	998.608	269.468	20.9904
Phel_contig_10382	554	272.601	5	1.42676
Phel_contig_10383	934	624.174	62	7.72671
Phel_contig_10384	890	581.104	77.5139	10.3761
Phel_contig_10385	2413	2102.61	130	4.80943
Phel_contig_10388	747	443.741	293.404	51.4333
Phel_contig_10389	2143	1832.61	105	4.45685
Phel_contig_1039	2452	2141.61	4363.18	158.479
Phel_contig_10390	2726	2415.61	177	5.69974
Phel_contig_10391	535	256.933	19.6952	5.96276
Phel_contig_10392	1308	997.608	170	13.2555
Phel_contig_10393	953	642.89	161.192	19.5036
Phel_contig_10394	532	254.564	12	3.66685
Phel_contig_10395	1448	1137.61	113	7.72671
Phel_contig_10396	755	451.243	280	48.2676
Phel_contig_10397	533	255.347	270	82.251
Phel_contig_10398	3087	2776.61	267	7.48006
Phel_contig_10399	1002	691.608	71	7.98559
Phel_contig_104	10168	9857.61	9576.1	75.5658
Phel_contig_1040	2449	2138.61	579.095	21.0633
Phel_contig_10400	1118	807.608	64.0287	6.16712
Phel_contig_10401	618	326.708	189	44.9999
Phel_contig_10402	1538	1227.61	318.9	20.2071
Phel_contig_10403	1211	900.608	46	3.97311
Phel_contig_10404	1473	1162.61	338.196	22.6279
Phel_contig_10405	1625	1314.61	22	1.30177
Phel_contig_10406	4282	3971.61	538.607	10.5491
Phel_contig_10407	2452	2141.61	3181.7	115.565
Phel_contig_10408	2539	2228.61	161.804	5.6476
Phel_contig_10409	3466	3155.61	310	7.64165
Phel_contig_1041	4487	4176.61	3321	61.852
Phel_contig_10410	617	325.887	10979	2620.62
Phel_contig_10411	4900	4589.61	219	3.71174
Phel_contig_10412	1593	1282.61	601.57	36.4838
Phel_contig_10413	3948	3637.61	330	7.05678
Phel_contig_10414	1595	1284.61	184.267	11.158
Phel_contig_10415	2239	1928.61	270	10.89
Phel_contig_10416	1897	1586.61	27.0275	1.32509
Phel_contig_10417	1339	1028.61	209.86	15.8704
Phel_contig_10418	610	319.758	13	3.1625
Phel_contig_10419	1005	694.608	62.1866	6.96412
Phel_contig_1042	1592	1281.61	137	8.31522
Phel_contig_10420	529	252.288	48	14.7997
Phel_contig_10421	740	437.154	141	25.0896
Phel_contig_10422	511	238.416	168	54.8129
Phel_contig_10423	525	249.158	26	8.11721
Phel_contig_10424	2375	2064.61	114	4.29512
Phel_contig_10425	4090	3779.61	963	19.8193
Phel_contig_10426	2641	2330.61	37.7613	1.26033
Phel_contig_10427	738	435.275	184.928	33.0481
Phel_contig_10428	1733	1422.61	197	10.7718
Phel_contig_10429	1370	1059.61	160	11.7458
Phel_contig_1043	604	314.591	8401	2077.27
Phel_contig_10430	662	365.452	346	73.6469
Phel_contig_10431	1476	1165.61	141.183	9.4219
Phel_contig_10432	1356	1045.61	9	0.669549
Phel_contig_10433	3438	3127.61	157	3.90477
Phel_contig_10434	586	299.184	26	6.75995
Phel_contig_10435	1194	883.608	79.8636	7.03069
Phel_contig_10436	957	646.857	54	6.49372
Phel_contig_10437	650	354.922	40.7557	8.93232
Phel_contig_10438	5271	4960.61	172.039	2.69774
Phel_contig_10439	1116	805.608	133.944	12.9333
Phel_contig_1044	852	544.211	45.8649	6.55573
Phel_contig_10440	714	412.814	15	2.82647
Phel_contig_10441	3456	3145.61	6591	162.988
Phel_contig_10442	1006	695.608	44.1018	4.93175
Phel_contig_10443	1294	983.608	169	13.3651
Phel_contig_10444	3383	3072.61	589	14.9113
Phel_contig_10445	669	371.703	74	15.4862
Phel_contig_10446	1227	916.608	134	11.3718
Phel_contig_10447	502	231.534	37	12.4307
Phel_contig_10448	1649	1338.61	472	27.4282
Phel_contig_10449	694	394.349	7.18181	1.41665
Phel_contig_1045	1529	1218.61	295.111	18.8378
Phel_contig_10450	616	325.014	97.0561	23.2289
Phel_contig_10451	1417	1106.61	10	0.702934
Phel_contig_10452	669	371.703	89.3201	18.6923
Phel_contig_10454	1604	1293.61	0	0
Phel_contig_10455	1689	1378.61	143.558	8.10017
Phel_contig_10456	1145	834.608	150	13.9803
Phel_contig_10457	601	312.044	495	123.395
Phel_contig_10458	654	358.526	104	22.5643
Phel_contig_10459	1102	791.608	351.773	34.567
Phel_contig_1046	753	449.323	1	0.173121
Phel_contig_10460	2136	1825.61	342.291	14.5846
Phel_contig_10461	3012	2701.61	152	4.37653
Phel_contig_10462	1494	1183.61	117.426	7.71732
Phel_contig_10463	719	417.424	30.8291	5.74502
Phel_contig_10464	2064	1753.61	157	6.96427
Phel_contig_10465	3299	2988.61	253	6.58507
Phel_contig_10466	1979	1668.61	226	10.5357
Phel_contig_10467	1663	1352.61	1270	73.0366
Phel_contig_10468	792	486.038	84	13.4437
Phel_contig_10469	836	528.601	252.515	37.1593
Phel_contig_1047	546	265.766	476	139.321
Phel_contig_10470	1248	937.608	23	1.90816
Phel_contig_10471	1237	926.608	155.576	13.0604
Phel_contig_10472	1800	1489.61	624	32.5853
Phel_contig_10473	641	347.075	70	15.6885
Phel_contig_10474	1743	1432.61	477	25.9
Phel_contig_10475	771	466.188	65	10.8458
Phel_contig_10477	1628	1317.61	185	10.9218
Phel_contig_10478	2485	2174.61	362.513	12.9674
Phel_contig_10479	2056	1745.61	95.0094	4.23378
Phel_contig_1048	1761	1450.61	157.863	8.46523
Phel_contig_10480	1810	1499.61	430	22.3048
Phel_contig_10481	556	274.232	248	70.3465
Phel_contig_10482	1270	959.608	67.7974	5.49576
Phel_contig_10483	1121	810.608	79	7.58097
Phel_contig_10484	921	611.39	201	25.5733
Phel_contig_10485	1032	721.608	110.224	11.8818
Phel_contig_10486	558	275.928	50	14.0956
Phel_contig_10487	1305	994.608	51	3.98866
Phel_contig_10488	1433	1122.61	71.1062	4.92706
Phel_contig_10489	784	478.452	976	158.679
Phel_contig_1049	1275	964.608	636	51.2879
Phel_contig_10490	564	280.76	9	2.49353
Phel_contig_10491	669	371.703	29	6.06891
Phel_contig_10492	2655	2344.61	531.179	17.623
Phel_contig_10493	729	426.866	24	4.37349
Phel_contig_10494	836	528.601	0	0
Phel_contig_10495	1262	951.608	312	25.5038
Phel_contig_10496	1256	945.608	69	5.67605
Phel_contig_10497	865	556.742	151	21.0975
Phel_contig_10499	608	318.092	114	27.8779
Phel_contig_105	1942	1631.61	16244.1	774.443
Phel_contig_1050	2511	2200.61	2704	95.5812
Phel_contig_10500	965	654.809	151	17.9379
Phel_contig_10501	1013	702.608	50.1798	5.55552
Phel_contig_10502	525	249.158	47	14.6734
Phel_contig_10503	639	345.309	21	4.73064
Phel_contig_10504	608	318.092	9.38909	2.29604
Phel_contig_10505	500	230.055	29	9.80561
Phel_contig_10506	677	378.74	51	10.4746
Phel_contig_10507	624	332.02	29	6.79426
Phel_contig_10508	773	468.023	39.2645	6.52591
Phel_contig_10509	887	578.147	0	0
Phel_contig_1051	6482	6171.61	5334	67.23
Phel_contig_10510	3029	2718.61	291	8.32636
Phel_contig_10511	1616	1305.61	90	5.36214
Phel_contig_10512	515	241.572	428	137.818
