target_id	length	eff_length	est_counts	tpm
Phel_contig_10061	959	664.548	0	0
Phel_contig_10062	725	436.172	2	1.49211
Phel_contig_10063	519	251.11	1	1.29588
Phel_contig_10064	1344	1049.41	64	19.8456
Phel_contig_10065	650	365.856	0	0
Phel_contig_10066	805	513.032	2	1.26857
Phel_contig_10067	1839	1544.41	49.0011	10.3246
Phel_contig_10068	1288	993.411	27	8.84431
Phel_contig_10069	2996	2701.41	8	0.96367
Phel_contig_1007	757	466.76	186.23	129.833
Phel_contig_10070	2396	2101.41	56.3152	8.72054
Phel_contig_10071	945	650.657	0	0
Phel_contig_10072	1011	716.411	3.04071	1.38115
Phel_contig_10073	1739	1444.41	56	12.6161
Phel_contig_10074	857	563.689	20	11.5457
Phel_contig_10075	974	679.503	23	11.0145
Phel_contig_10076	591	311.644	7	7.30917
Phel_contig_10077	1218	923.411	5	1.76199
Phel_contig_10078	1722	1427.41	16	3.64754
Phel_contig_10079	4519	4224.41	49	3.7745
Phel_contig_1008	917	622.846	16.1423	8.43363
Phel_contig_10080	1179	884.411	13	4.7832
Phel_contig_10081	516	248.605	9	11.7804
Phel_contig_10082	762	471.571	2.00466	1.38332
Phel_contig_10083	762	471.571	0	0
Phel_contig_10084	648	363.93	4	3.5766
Phel_contig_10085	993	698.411	6	2.79556
Phel_contig_10086	1909	1614.41	1	0.201565
Phel_contig_10087	1279	984.411	10.1551	3.35688
Phel_contig_10088	796	504.441	1	0.645087
Phel_contig_10089	995	700.411	0	0
Phel_contig_1009	2709	2414.41	148.591	20.0268
Phel_contig_10090	2530	2235.41	29	4.22153
Phel_contig_10091	1233	938.411	17	5.89502
Phel_contig_10092	1180	885.411	7	2.57266
Phel_contig_10093	689	402.268	0	0
Phel_contig_10094	1244	949.411	16.7644	5.74596
Phel_contig_10095	1435	1140.41	1	0.285343
Phel_contig_10096	2449	2154.41	56.1387	8.47936
Phel_contig_10097	503	237.61	9.16078	12.5457
Phel_contig_10098	1041	746.411	17	7.4114
Phel_contig_10099	744	454.317	4.08483	2.9258
Phel_contig_101	1984	1689.41	33	6.35635
Phel_contig_1010	4061	3766.41	83	7.171
Phel_contig_10100	1727	1432.41	3	0.681526
Phel_contig_10101	1002	707.411	21	9.65999
Phel_contig_10102	587	308.041	1.91278	2.02063
Phel_contig_10103	1633	1338.41	34	8.26644
Phel_contig_10104	5712	5417.41	1000.7	60.109
Phel_contig_10105	4352	4057.41	40	3.20804
Phel_contig_10106	2694	2399.41	10	1.3562
Phel_contig_10107	3186	2891.41	34.6116	3.8953
Phel_contig_10108	6573	6278.41	95	4.92383
Phel_contig_10109	1009	714.411	12	5.46591
Phel_contig_1011	3851	3556.41	33	3.01947
Phel_contig_10110	1167	872.411	0	0
Phel_contig_10111	3878	3583.41	6	0.544859
Phel_contig_10112	841	548.023	0	0
Phel_contig_10113	1177	882.411	5	1.84386
Phel_contig_10114	630	347.219	5	4.68592
Phel_contig_10115	691	404.186	1	0.805097
Phel_contig_10116	1824	1529.41	8	1.70214
Phel_contig_10117	510	243.431	15	20.0514
Phel_contig_10119	2988	2693.41	34	4.10776
Phel_contig_1012	6979	6684.41	696	33.8825
Phel_contig_10120	1053	758.411	12	5.1488
Phel_contig_10121	2404	2109.41	24	3.70236
Phel_contig_10122	858	564.67	0	0
Phel_contig_10123	1445	1150.41	7.03996	1.99135
Phel_contig_10124	1142	847.411	18	6.91206
Phel_contig_10125	786	494.776	11.3304	7.45188
Phel_contig_10126	824	531.439	9	5.51085
Phel_contig_10127	6932	6637.41	75	3.67698
Phel_contig_10128	954	659.592	13	6.41353
Phel_contig_10129	878	584.287	11	6.12627
Phel_contig_1013	4563	4268.41	184	14.0275
Phel_contig_10130	4942	4647.41	49.0098	3.43163
Phel_contig_10131	2252	1957.41	57.0305	9.48101
Phel_contig_10132	664	378.793	15	12.886
Phel_contig_10133	958	663.57	4	1.96156
Phel_contig_10134	1692	1397.41	36	8.38315
Phel_contig_10135	1382	1087.41	4	1.197
Phel_contig_10136	646	362.067	17.7423	15.9459
Phel_contig_10137	640	356.618	27.0008	24.6378
Phel_contig_10138	2469	2174.41	15	2.24481
Phel_contig_10139	1003	708.411	1.01958	0.468344
Phel_contig_1014	1097	802.411	36	14.5994
Phel_contig_10140	2077	1782.41	19.3912	3.54018
Phel_contig_10141	574	296.74	1	1.09661
Phel_contig_10142	897	603.01	3	1.61892
Phel_contig_10143	1122	827.411	9.42105	3.70516
Phel_contig_10144	3512	3217.41	1	0.10114
Phel_contig_10146	513	246.007	3	3.96829
Phel_contig_10147	2552	2257.41	47	6.77511
Phel_contig_10148	1108	813.411	2	0.800109
Phel_contig_10149	1354	1059.41	50	15.358
Phel_contig_1015	3671	3376.41	935	90.1126
Phel_contig_10150	874	580.423	12	6.72769
Phel_contig_10151	529	259.363	3.01554	3.78343
Phel_contig_10152	1158	863.411	2.16468	0.81584
Phel_contig_10153	609	327.676	0	0
Phel_contig_10154	1123	828.411	3	1.17843
Phel_contig_10155	1387	1092.41	25.5759	7.61859
Phel_contig_10156	1485	1190.41	18.0641	4.93797
Phel_contig_10157	1006	711.411	14	6.40378
Phel_contig_10158	517	249.408	0	0
Phel_contig_10159	2291	1996.41	32	5.2159
Phel_contig_1016	4907	4612.41	249.19	17.5806
Phel_contig_10160	3679	3384.41	16	1.53839
Phel_contig_10161	1684	1389.41	4	0.936825
Phel_contig_10162	671	385.417	3	2.53291
Phel_contig_10163	837	544.151	5	2.99006
Phel_contig_10164	1441	1146.41	8	2.2708
Phel_contig_10165	5653	5358.41	170	10.3239
Phel_contig_10166	1033	738.411	44	19.3903
Phel_contig_10167	1766	1471.41	9	1.99039
Phel_contig_10168	1047	752.411	8	3.4599
Phel_contig_10169	597	316.896	12	12.3223
Phel_contig_1017	902	607.949	193	103.305
Phel_contig_10170	867	573.461	3	1.70234
Phel_contig_10171	567	290.859	4	4.47515
Phel_contig_10172	2093	1798.41	13	2.35225
Phel_contig_10173	4199	3904.41	17.1155	1.42647
Phel_contig_10174	627	344.349	13.4358	12.6968
Phel_contig_10175	884	590.189	19.3133	10.6487
Phel_contig_10176	566	290.011	3	3.36617
Phel_contig_10177	585	306.296	8.64261	9.1819
Phel_contig_10178	1496	1201.41	11	2.97941
Phel_contig_10179	1152	857.411	18	6.83144
Phel_contig_1018	574	296.74	13	14.2559
Phel_contig_10180	2385	2090.41	9.31268	1.44968
Phel_contig_10181	2066	1771.41	4	0.734801
Phel_contig_10182	945	650.657	40	20.0049
Phel_contig_10183	1946	1651.41	10	1.97049
Phel_contig_10184	628	345.29	6	5.65452
Phel_contig_10186	1750	1455.41	49	10.9557
Phel_contig_10187	2451	2156.41	4	0.603612
Phel_contig_10188	2118	1823.41	149	26.5908
Phel_contig_10189	1187	892.411	3	1.09392
Phel_contig_1019	7548	7253.41	467	20.951
Phel_contig_10190	1424	1129.41	15	4.32184
Phel_contig_10191	1353	1058.41	37	11.3757
Phel_contig_10192	2452	2157.41	11	1.65916
Phel_contig_10193	981	686.48	29	13.7467
Phel_contig_10194	3454	3159.41	18	1.85394
Phel_contig_10195	851	557.82	0	0
Phel_contig_10196	901	606.969	0	0
Phel_contig_10197	696	408.828	0	0
Phel_contig_10198	1178	883.411	30	11.0506
Phel_contig_10199	616	334.255	6	5.8412
Phel_contig_102	8191	7896.41	342.439	14.1118
Phel_contig_1020	589	309.891	0	0
Phel_contig_10200	1433	1138.41	6	1.71507
Phel_contig_10201	2405	2110.41	18	2.77546
Phel_contig_10202	3208	2913.41	15	1.6754
Phel_contig_10203	560	284.784	7	7.99856
Phel_contig_10204	733	443.876	10.1095	7.41136
Phel_contig_10205	692	405.131	36	28.9159
Phel_contig_10206	2052	1757.41	63	11.6653
Phel_contig_10207	1324	1029.41	7.01134	2.21637
Phel_contig_10208	874	580.423	14	7.84897
Phel_contig_10209	2534	2239.41	25	3.63275
Phel_contig_1021	2525	2230.41	230	33.5561
Phel_contig_10210	515	247.775	13	17.0732
Phel_contig_10211	1261	966.411	19	6.39766
Phel_contig_10212	2958	2663.41	12.024	1.46907
Phel_contig_10213	1035	740.411	17	7.47145
Phel_contig_10214	750	460.086	10	7.07278
Phel_contig_10215	1092	797.411	10	4.08081
Phel_contig_10216	2521	2226.41	24	3.5078
Phel_contig_10217	760	469.587	18	12.4734
Phel_contig_10218	729	440.025	5	3.69762
Phel_contig_10219	954	659.592	20	9.86697
Phel_contig_1022	991	696.434	1794	838.246
Phel_contig_10220	556	281.42	0	0
Phel_contig_10221	818	525.597	12	7.42946
Phel_contig_10222	4081	3786.41	33.3255	2.86403
Phel_contig_10223	1922	1627.41	15	2.99932
Phel_contig_10224	927	632.721	31	15.9433
Phel_contig_10226	1611	1316.41	0	0
Phel_contig_10227	3501	3206.41	15	1.5223
Phel_contig_10228	1725	1430.41	5	1.13747
Phel_contig_10229	2780	2485.41	62	8.11751
Phel_contig_1023	5769	5474.41	5	0.297209
Phel_contig_10230	1042	747.411	1	0.435381
Phel_contig_10231	2391	2096.41	8	1.24177
Phel_contig_10232	628	345.29	1	0.942421
Phel_contig_10233	645	361.165	7	6.30698
Phel_contig_10234	854	560.726	2	1.16067
Phel_contig_10235	2339	2044.41	16	2.54672
Phel_contig_10236	787	495.742	1	0.656407
Phel_contig_10237	1367	1072.41	9	2.73093
Phel_contig_10238	1610	1315.41	5	1.23691
Phel_contig_1024	903	608.949	0	0
Phel_contig_10240	727	438.128	8	5.9418
Phel_contig_10241	1296	1001.41	10	3.2495
Phel_contig_10242	754	463.853	0	0
Phel_contig_10243	1805	1510.41	11	2.36988
Phel_contig_10244	1450	1155.41	8	2.25311
Phel_contig_10245	538	266.731	2	2.43998
Phel_contig_10246	2598	2303.41	27.0158	3.81658
Phel_contig_10247	1658	1363.41	21.8691	5.21956
Phel_contig_10248	1553	1258.41	6.20649	1.60492
Phel_contig_10249	4929	4634.41	65	4.56402
Phel_contig_1025	2636	2341.41	153.039	21.2693
Phel_contig_10250	628	345.29	1	0.942421
Phel_contig_10251	562	286.474	0	0
Phel_contig_10252	2899	2604.41	36	4.49803
Phel_contig_10253	589	309.891	0	0
Phel_contig_10254	1141	846.411	1	0.384457
Phel_contig_10255	2028	1733.41	11.0624	2.07672
Phel_contig_10256	3882	3587.41	6	0.544251
Phel_contig_10257	2052	1757.41	9	1.66647
Phel_contig_10258	1359	1064.41	63	19.2602
Phel_contig_10259	1030	735.411	7	3.0974
Phel_contig_1026	4956	4661.41	41	2.86217
Phel_contig_10260	540	268.408	35	42.4328
Phel_contig_10261	1051	756.411	29	12.4758
Phel_contig_10262	1895	1600.41	48	9.75975
Phel_contig_10263	1373	1078.41	23	6.94021
Phel_contig_10264	617	335.209	11	10.6784
Phel_contig_10265	2812	2517.41	31	4.00716
Phel_contig_10266	1519	1224.41	3	0.797303
Phel_contig_10267	1591	1296.41	40	10.0403
Phel_contig_10268	910	615.908	0	0
Phel_contig_10269	4551	4256.41	114	8.71546
Phel_contig_1027	5445	5150.41	1327	83.8413
Phel_contig_10270	598	317.809	0	0
Phel_contig_10271	1258	963.411	38	12.8352
Phel_contig_10272	1873	1578.41	15	3.09243
Phel_contig_10273	5333	5038.41	63.4003	4.09475
Phel_contig_10274	3099	2804.41	28	3.24897
Phel_contig_10275	2746	2451.41	21.5156	2.85605
Phel_contig_10276	642	358.447	0	0
Phel_contig_10277	541	269.198	0	0
Phel_contig_10278	1293	998.411	13.0355	4.24862
Phel_contig_10279	2187	1892.41	145	24.9334
Phel_contig_1028	1153	858.411	9	3.41174
Phel_contig_10280	2098	1803.41	3	0.541322
Phel_contig_10281	2130	1835.41	45.7794	8.11645
Phel_contig_10282	3364	3069.41	43	4.55872
Phel_contig_10283	2600	2305.41	8	1.1292
Phel_contig_10284	1105	810.411	4	1.60614
Phel_contig_10285	1451	1156.41	210	59.093
Phel_contig_10286	539	267.494	11	13.3816
Phel_contig_10287	3154	2859.41	5	0.569014
Phel_contig_10288	534	263.438	0	0
Phel_contig_10289	543	270.844	3.2043	3.84985
Phel_contig_1029	574	296.74	978	1072.49
Phel_contig_10290	1960	1665.41	6	1.17235
Phel_contig_10291	1060	765.411	8	3.40114
Phel_contig_10292	2939	2644.41	68	8.36776
Phel_contig_10293	1775	1480.41	6	1.31886
Phel_contig_10294	1159	864.411	4	1.50581
Phel_contig_10295	2553	2258.41	336	48.4134
Phel_contig_10296	1042	747.411	5	2.17691
Phel_contig_10297	1639	1344.41	12.1544	2.94193
Phel_contig_10298	5212	4917.41	33	2.18377
Phel_contig_10299	591	311.644	0.000949554	0.000991493
Phel_contig_103	827	534.367	5.00675	3.04891
Phel_contig_1030	641	357.521	30	27.3055
Phel_contig_10300	695	407.883	3	2.39339
Phel_contig_10301	551	277.344	1	1.1733
Phel_contig_10302	2007	1712.41	23	4.37068
Phel_contig_10303	574	296.74	0.99905	1.09557
Phel_contig_10304	773	482.218	6	4.0489
Phel_contig_10305	1893	1598.41	32	6.51464
Phel_contig_10306	3299	3004.41	8	0.866483
Phel_contig_10307	648	363.93	0	0
Phel_contig_10308	995	700.411	8	3.71677
Phel_contig_10309	3279	2984.41	19.4918	2.12531
Phel_contig_1031	977	682.48	2493	1188.67
Phel_contig_10310	971	676.503	4	1.92406
Phel_contig_10311	2468	2173.41	26	3.89279
Phel_contig_10312	1616	1321.41	6.12527	1.5084
Phel_contig_10313	703	415.481	2	1.56642
Phel_contig_10314	5230	4935.41	15	0.989002
Phel_contig_10315	727	438.128	0	0
Phel_contig_10316	5095	4800.41	71.2437	4.82944
Phel_contig_10317	1033	738.411	11.4753	5.05704
Phel_contig_10318	2116	1821.41	10	1.78657
Phel_contig_10319	1158	863.411	1	0.376887
Phel_contig_1032	1614	1319.41	3.12758	0.77136
Phel_contig_10320	863	569.575	53	30.2799
Phel_contig_10321	1951	1656.41	7	1.37518
Phel_contig_10322	2039	1744.41	46	8.58101
Phel_contig_10323	1297	1002.41	25	8.11565
Phel_contig_10324	616	334.255	24	23.3648
Phel_contig_10325	1656	1361.41	9	2.15121
Phel_contig_10326	1052	757.411	64	27.4965
Phel_contig_10327	2477	2182.41	70	10.4374
Phel_contig_10328	681	394.821	2.19367	1.80801
Phel_contig_10329	3309	3014.41	11	1.18746
Phel_contig_1033	5257	4962.41	765.351	50.1877
Phel_contig_10330	5053	4758.41	58	3.96639
Phel_contig_10331	1441	1146.41	9	2.55465
Phel_contig_10332	1224	929.411	54	18.9067
Phel_contig_10333	576	298.502	8	8.7211
Phel_contig_10334	2680	2385.41	21	2.86474
Phel_contig_10335	645	361.165	41	36.9409
Phel_contig_10336	1333	1038.41	72	22.5628
Phel_contig_10337	852	558.782	7	4.07647
Phel_contig_10338	534	263.438	1	1.23524
Phel_contig_10339	570	293.512	7.00895	7.77064
Phel_contig_1034	3823	3528.41	58.0438	5.3531
Phel_contig_10340	1218	923.411	8.12571	2.86349
Phel_contig_10341	892	598.11	7	3.80843
Phel_contig_10342	629	346.243	30	28.1948
Phel_contig_10343	656	371.404	0	0
Phel_contig_10344	3714	3419.41	48	4.56793
Phel_contig_10345	2086	1791.41	17.2284	3.12953
Phel_contig_10346	1905	1610.41	7	1.41446
Phel_contig_10347	1693	1398.41	40	9.30796
Phel_contig_10348	1571	1276.41	87	22.1798
Phel_contig_10349	5922	5627.41	18	1.04086
Phel_contig_1035	4568	4273.41	168	12.7927
Phel_contig_10350	1817	1522.41	26	5.55739
Phel_contig_10351	753	462.885	0	0
Phel_contig_10352	853	559.782	1	0.581313
Phel_contig_10353	568	291.787	3	3.34568
Phel_contig_10354	1817	1522.41	24.2974	5.19347
Phel_contig_10355	3936	3641.41	36	3.21708
Phel_contig_10356	1171	876.411	15	5.56945
Phel_contig_10357	2306	2011.41	65.2203	10.5514
Phel_contig_10358	2517	2222.41	41	6.00328
Phel_contig_10359	1116	821.411	93	36.8427
Phel_contig_1036	1242	947.411	23	7.89984
Phel_contig_10360	996	701.411	36.0857	16.7414
Phel_contig_10361	3102	2807.41	28	3.2455
Phel_contig_10362	610	328.631	1	0.990194
Phel_contig_10363	1458	1163.41	5	1.39851
Phel_contig_10364	833	540.26	2	1.20464
Phel_contig_10365	1120	825.411	37	14.5868
Phel_contig_10366	953	658.592	0	0
Phel_contig_10367	1544	1249.41	0	0
Phel_contig_10368	1924	1629.41	14	2.79593
Phel_contig_10369	3082	2787.41	42.5973	4.9729
Phel_contig_1037	2929	2634.41	2347	289.907
Phel_contig_10370	904	609.929	3	1.60056
Phel_contig_10371	1897	1602.41	36	7.31068
Phel_contig_10372	1940	1645.41	4	0.79107
Phel_contig_10373	1004	709.411	30	13.7611
Phel_contig_10374	1390	1095.41	1	0.297065
Phel_contig_10375	1203	908.411	0	0
Phel_contig_10376	2201	1906.41	29	4.95006
Phel_contig_10377	691	404.186	11	8.85607
Phel_contig_10378	1817	1522.41	10.0927	2.15727
Phel_contig_10379	2937	2642.41	3.06503	0.377454
Phel_contig_10380	1172	877.411	15	5.56311
Phel_contig_10381	1309	1014.41	12	3.84943
Phel_contig_10382	554	279.863	7	8.13919
Phel_contig_10383	934	639.657	1	0.508724
Phel_contig_10384	890	596.129	6.06776	3.31221
Phel_contig_10385	2413	2118.41	19	2.91859
Phel_contig_10388	747	457.24	31	22.0621
Phel_contig_10389	2143	1848.41	10	1.76048
Phel_contig_1039	2452	2157.41	186	28.0549
Phel_contig_10390	2726	2431.41	13	1.73986
Phel_contig_10391	535	264.251	0	0
Phel_contig_10392	1308	1013.41	1	0.321102
Phel_contig_10393	953	658.592	2.01176	0.994005
Phel_contig_10394	532	261.954	5	6.21119
Phel_contig_10395	1448	1153.41	11	3.1034
Phel_contig_10396	755	464.807	1	0.700095
Phel_contig_10397	533	262.729	2	2.47714
Phel_contig_10398	3087	2792.41	10	1.16533
Phel_contig_10399	1002	707.411	8	3.68
Phel_contig_104	10168	9873.41	642.665	21.181
Phel_contig_1040	2449	2154.41	49	7.40111
Phel_contig_10400	1118	823.411	11	4.34715
Phel_contig_10401	618	336.14	2	1.93615
Phel_contig_10402	1538	1243.41	66.7593	17.4713
Phel_contig_10403	1211	916.411	8	2.84072
Phel_contig_10404	1473	1178.41	34.0152	9.39301
Phel_contig_10405	1625	1330.41	1	0.244593
Phel_contig_10406	4282	3987.41	60	4.89654
Phel_contig_10407	2452	2157.41	145.432	21.936
Phel_contig_10408	2539	2244.41	11.0262	1.59864
Phel_contig_10409	3466	3171.41	17	1.74432
Phel_contig_1041	4487	4192.41	230	17.8523
Phel_contig_10410	617	335.209	536	520.329
Phel_contig_10411	4900	4605.41	10	0.706579
Phel_contig_10412	1593	1298.41	55	13.7841
Phel_contig_10413	3948	3653.41	88	7.83815
Phel_contig_10414	1595	1300.41	31.3206	7.83753
Phel_contig_10415	2239	1944.41	15	2.51034
Phel_contig_10416	1897	1602.41	15	3.04612
Phel_contig_10417	1339	1044.41	17.2296	5.36824
Phel_contig_10418	610	328.631	3	2.97058
Phel_contig_10419	1005	710.411	32.6117	14.938
Phel_contig_1042	1592	1297.41	11	2.75895
Phel_contig_10420	529	259.363	4	5.01858
Phel_contig_10421	740	450.56	18	13.0002
Phel_contig_10422	511	244.237	4	5.32939
Phel_contig_10423	525	255.972	2	2.54254
Phel_contig_10424	2375	2080.41	2	0.312831
Phel_contig_10425	4090	3795.41	62	5.31572
Phel_contig_10426	2641	2346.41	0	0
Phel_contig_10427	738	448.666	12	8.70337
Phel_contig_10428	1733	1438.41	7	1.5836
Phel_contig_10429	1370	1075.41	13	3.93367
Phel_contig_1043	604	323.146	878	884.148
Phel_contig_10430	662	376.896	29	25.0384
Phel_contig_10431	1476	1181.41	24	6.61058
Phel_contig_10432	1356	1061.41	0	0
Phel_contig_10433	3438	3143.41	11	1.13873
Phel_contig_10434	586	307.179	1	1.05934
Phel_contig_10435	1194	899.411	18.2225	6.59295
Phel_contig_10436	957	662.57	2	0.982262
Phel_contig_10437	650	365.856	3.26692	2.90575
Phel_contig_10438	5271	4976.41	14.0012	0.915541
Phel_contig_10439	1116	821.411	17.1897	6.80985
Phel_contig_1044	852	558.782	10.303	6
Phel_contig_10440	714	425.841	0	0
Phel_contig_10441	3456	3161.41	24	2.47036
Phel_contig_10442	1006	711.411	4.42957	2.02614
Phel_contig_10443	1294	999.411	7	2.2792
Phel_contig_10444	3383	3088.41	55	5.79504
Phel_contig_10445	669	383.521	5	4.24238
Phel_contig_10446	1227	932.411	6	2.09398
Phel_contig_10447	502	236.714	2	2.74938
Phel_contig_10448	1649	1354.41	28	6.72724
Phel_contig_10449	694	406.966	0	0
Phel_contig_1045	1529	1234.41	29	7.64482
Phel_contig_10450	616	334.255	6	5.8412
Phel_contig_10451	1417	1122.41	1	0.289919
Phel_contig_10452	669	383.521	6	5.09086
Phel_contig_10454	1604	1309.41	0	0
Phel_contig_10455	1689	1394.41	1	0.233366
Phel_contig_10456	1145	850.411	10	3.82649
Phel_contig_10457	601	320.556	10	10.1514
Phel_contig_10458	654	369.593	12	10.5654
Phel_contig_10459	1102	807.411	18	7.25449
Phel_contig_1046	753	462.885	2	1.406
Phel_contig_10460	2136	1841.41	22.9895	4.06264
Phel_contig_10461	3012	2717.41	6	0.718497
Phel_contig_10462	1494	1199.41	16	4.34091
Phel_contig_10463	719	430.552	0	0
Phel_contig_10464	2064	1769.41	27	4.96551
Phel_contig_10465	3299	3004.41	17	1.84128
Phel_contig_10466	1979	1684.41	10	1.93188
Phel_contig_10467	1663	1368.41	63	14.9814
Phel_contig_10468	792	500.526	8	5.20107
Phel_contig_10469	836	543.205	13.6797	8.19484
Phel_contig_1047	546	273.209	39	46.4515
Phel_contig_10470	1248	953.411	5	1.70655
Phel_contig_10471	1237	942.411	10	3.45294
Phel_contig_10472	1800	1505.41	76	16.4281
Phel_contig_10473	641	357.521	11	10.012
Phel_contig_10474	1743	1448.41	31	6.96465
Phel_contig_10475	771	480.299	17	11.5177
Phel_contig_10477	1628	1333.41	10	2.44042
Phel_contig_10478	2485	2190.41	27	4.01114
Phel_contig_10479	2056	1761.41	3.02425	0.55871
Phel_contig_1048	1761	1466.41	4.02565	0.893324
Phel_contig_10480	1810	1515.41	27	5.79779
Phel_contig_10481	556	281.42	5	5.78156
Phel_contig_10482	1270	975.411	10	3.33612
Phel_contig_10483	1121	826.411	4	1.57505
Phel_contig_10484	921	626.805	6	3.11493
Phel_contig_10485	1032	737.411	21.9443	9.68371
Phel_contig_10486	558	283.132	3	3.44795
Phel_contig_10487	1305	1010.41	7	2.25439
Phel_contig_10488	1433	1138.41	12	3.43014
Phel_contig_10489	784	492.858	31	20.4677
Phel_contig_1049	1275	980.411	115	38.1697
Phel_contig_10490	564	288.253	0	0
Phel_contig_10491	669	383.521	13	11.0302
Phel_contig_10492	2655	2360.41	43.7445	6.03066
Phel_contig_10493	729	440.025	0	0
Phel_contig_10494	836	543.205	0	0
Phel_contig_10495	1262	967.411	12	4.03645
Phel_contig_10496	1256	961.411	8	2.70776
Phel_contig_10497	865	571.48	18	10.2494
Phel_contig_10499	608	326.755	4	3.98352
Phel_contig_105	1942	1647.41	111398	22004.2
Phel_contig_1050	2511	2216.41	346	50.799
Phel_contig_10500	965	670.548	156	75.7049
Phel_contig_10501	1013	718.411	15	6.79434
Phel_contig_10502	525	255.972	7	8.89888
Phel_contig_10503	639	355.667	0	0
Phel_contig_10504	608	326.755	6.23076	6.20509
Phel_contig_10505	500	235.006	0	0
Phel_contig_10506	677	391.087	11	9.15267
Phel_contig_10507	624	341.56	0	0
Phel_contig_10508	773	482.218	1.1571	0.780831
Phel_contig_10509	887	593.149	0	0
Phel_contig_1051	6482	6187.41	583	30.6612
Phel_contig_10510	3029	2734.41	23	2.73712
Phel_contig_10511	1616	1321.41	5	1.23129
Phel_contig_10512	515	247.775	23	30.2064
Phel_contig_10513	1268	973.411	9.14701	3.05782
Phel_contig_10514	3472	3177.41	38	3.8917
Phel_contig_10515	2415	2120.41	27	4.14355
Phel_contig_10516	825	532.421	17	10.3902
Phel_contig_10517	1092	797.411	9	3.67273
Phel_contig_10519	1953	1658.41	43	8.43734
Phel_contig_1052	2101	1806.41	284.65	51.2771
Phel_contig_10520	4809	4514.41	43	3.09953
Phel_contig_10521	1190	895.411	4	1.45367
Phel_contig_10522	644	360.214	0	0
Phel_contig_10523	866	572.48	0	0
Phel_contig_10524	3340	3045.41	19	2.03019
Phel_contig_10525	959	664.548	47	23.0145
