target_id	length	eff_length	est_counts	tpm
Phel_contig_10268	910	585.465	0	0
Phel_contig_10269	4551	4224.8	4888	102.141
Phel_contig_1027	5445	5118.8	7676	132.386
Phel_contig_10270	598	299.848	10	2.94424
Phel_contig_10271	1258	931.797	31	2.93708
Phel_contig_10272	1873	1546.8	159	9.07483
Phel_contig_10273	5333	5006.8	1443.33	25.4495
Phel_contig_10274	3099	2772.8	44	1.40091
Phel_contig_10275	2746	2419.8	594.254	21.6804
Phel_contig_10276	642	337.025	0	0
Phel_contig_10277	541	253.847	21.8091	7.58474
Phel_contig_10278	1293	966.797	142.217	12.9865
Phel_contig_10279	2187	1860.8	23	1.0912
Phel_contig_1028	1153	826.797	45.6886	4.87847
Phel_contig_10280	2098	1771.8	79	3.9363
Phel_contig_10281	2130	1803.8	1016.52	49.7511
Phel_contig_10282	3364	3037.8	783.254	22.7624
Phel_contig_10283	2600	2273.8	503	19.5295
Phel_contig_10284	1105	778.797	156	17.6838
Phel_contig_10285	1451	1124.8	4215	330.825
Phel_contig_10286	539	252.313	0	0
Phel_contig_10287	3154	2827.8	304	9.49074
Phel_contig_10288	534	248.358	0	0
Phel_contig_10289	543	255.393	5.93206	2.05055
Phel_contig_1029	574	280.027	5257	1657.34
Phel_contig_10290	1960	1633.8	150	8.10528
Phel_contig_10291	1060	733.797	123	14.798
Phel_contig_10292	2939	2612.8	245	8.27819
Phel_contig_10293	1775	1448.8	474	28.8832
Phel_contig_10294	1159	832.797	190	20.1414
Phel_contig_10295	2553	2226.8	370	14.6688
Phel_contig_10296	1042	715.797	22	2.71336
Phel_contig_10297	1639	1312.8	254.594	17.1208
Phel_contig_10298	5212	4885.8	784	14.1663
Phel_contig_10299	591	294.051	0	0
Phel_contig_103	827	505.428	147.702	25.7989
Phel_contig_1030	641	336.175	102	26.7861
Phel_contig_10300	695	383.717	0	0
Phel_contig_10301	551	261.966	15	5.05499
Phel_contig_10302	2007	1680.8	563.9	29.6184
Phel_contig_10303	574	280.027	0	0
Phel_contig_10304	773	454.698	6	1.16494
Phel_contig_10305	1893	1566.8	458	25.8064
Phel_contig_10306	3299	2972.8	449.141	13.3381
Phel_contig_10307	648	342.169	31	7.99825
Phel_contig_10308	995	668.864	15	1.97983
Phel_contig_10309	3279	2952.8	236.408	7.06811
Phel_contig_1031	977	651.144	9660	1309.71
Phel_contig_10310	971	645.241	45	6.15695
Phel_contig_10311	2468	2141.8	439	18.0951
Phel_contig_10312	1616	1289.8	561.54	38.4356
Phel_contig_10313	703	390.889	12	2.71021
Phel_contig_10314	5230	4903.8	868	15.6265
Phel_contig_10315	727	412.574	76	16.2625
Phel_contig_10316	5095	4768.8	859.577	15.913
Phel_contig_10317	1033	706.797	262.439	32.78
Phel_contig_10318	2116	1789.8	59	2.9102
Phel_contig_10319	1158	831.797	62.9717	6.68348
Phel_contig_1032	1614	1287.8	160.615	11.0107
Phel_contig_10320	863	539.982	222	36.2952
Phel_contig_10321	1951	1624.8	232	12.6056
Phel_contig_10322	2039	1712.8	455	23.452
Phel_contig_10323	1297	970.797	236	21.4614
Phel_contig_10324	616	314.844	12	3.36481
Phel_contig_10325	1656	1329.8	178	11.8171
Phel_contig_10326	1052	725.797	728	88.5505
Phel_contig_10327	2477	2150.8	356	14.6125
Phel_contig_10328	681	371.189	6.82623	1.62353
Phel_contig_10329	3309	2982.8	227	6.71857
Phel_contig_1033	5257	4930.8	14651.2	262.32
Phel_contig_10330	5053	4726.8	1233.35	23.0352
Phel_contig_10331	1441	1114.8	209	16.551
Phel_contig_10332	1224	897.797	803	78.9609
Phel_contig_10333	576	281.676	167	52.3409
Phel_contig_10334	2680	2353.8	183	6.86368
Phel_contig_10335	645	339.741	2	0.519705
Phel_contig_10336	1333	1006.8	391.446	34.3245
Phel_contig_10337	852	529.505	84.0237	14.009
Phel_contig_10338	534	248.358	4	1.42186
Phel_contig_10339	570	276.831	109.596	34.9506
Phel_contig_1034	3823	3496.8	980.171	24.7461
Phel_contig_10340	1218	891.797	51.3314	5.0815
Phel_contig_10341	892	567.97	200	31.087
Phel_contig_10342	629	325.986	290.336	78.6279
Phel_contig_10343	656	349.05	11	2.78214
Phel_contig_10344	3714	3387.8	1148	29.9157
Phel_contig_10345	2086	1759.8	191.237	9.59365
Phel_contig_10346	1905	1578.8	304	16.9989
Phel_contig_10347	1693	1366.8	62	4.00463
Phel_contig_10348	1571	1244.8	1408	99.8571
Phel_contig_10349	5922	5595.8	968	15.2717
Phel_contig_1035	4568	4241.8	1109.63	23.0942
Phel_contig_10350	1817	1490.8	407	24.1019
Phel_contig_10351	753	436.329	41	8.29553
Phel_contig_10352	853	530.479	70	11.6494
Phel_contig_10353	568	275.192	61	19.569
Phel_contig_10354	1817	1490.8	178.648	10.5792
Phel_contig_10355	3936	3609.8	3074	75.1788
Phel_contig_10356	1171	844.797	131	13.6897
Phel_contig_10357	2306	1979.8	56.4094	2.51539
Phel_contig_10358	2517	2190.8	594	23.9364
Phel_contig_10359	1116	789.797	15	1.67668
Phel_contig_1036	1242	915.797	936	90.2301
Phel_contig_10360	996	669.847	15.0382	1.98196
Phel_contig_10361	3102	2775.8	203	6.45629
Phel_contig_10362	610	309.749	4	1.14005
Phel_contig_10363	1458	1131.8	97	7.5662
Phel_contig_10364	833	511.146	60.3246	10.419
Phel_contig_10365	1120	793.797	167	18.573
Phel_contig_10366	953	627.432	0	0
Phel_contig_10367	1544	1217.8	0	0
Phel_contig_10368	1924	1597.8	270.332	14.9366
Phel_contig_10369	3082	2755.8	269.79	8.64279
Phel_contig_1037	2929	2602.8	11847	401.83
Phel_contig_10370	904	579.596	59	8.98672
Phel_contig_10371	1897	1570.8	59	3.31594
Phel_contig_10372	1940	1613.8	81	4.43109
Phel_contig_10373	1004	677.797	51	6.64271
Phel_contig_10374	1390	1063.8	38	3.15355
Phel_contig_10375	1203	876.797	0	0
Phel_contig_10376	2201	1874.8	709.76	33.422
Phel_contig_10377	691	380.151	120	27.8676
Phel_contig_10378	1817	1490.8	252.389	14.9461
Phel_contig_10379	2937	2610.8	142.389	4.81479
Phel_contig_10380	1172	845.797	3.00051	0.313187
Phel_contig_10381	1309	982.797	264.692	23.7767
Phel_contig_10382	554	264.174	0	0
Phel_contig_10383	934	608.928	0	0
Phel_contig_10384	890	566.055	65.2013	10.1689
Phel_contig_10385	2413	2086.8	387	16.3721
Phel_contig_10388	747	430.925	531.746	108.937
Phel_contig_10389	2143	1816.8	21.003	1.02059
Phel_contig_1039	2452	2125.8	824.64	34.2466
Phel_contig_10390	2726	2399.8	796	29.2828
Phel_contig_10391	535	249.162	23.4636	8.31356
Phel_contig_10392	1308	981.797	632.021	56.8309
Phel_contig_10393	953	627.432	59.4631	8.36673
Phel_contig_10394	532	246.914	59	21.0951
Phel_contig_10395	1448	1121.8	178	14.0081
Phel_contig_10396	755	438.163	80	16.1187
Phel_contig_10397	533	247.657	21	7.48589
Phel_contig_10398	3087	2760.8	458	14.6456
Phel_contig_10399	1002	675.797	37	4.83348
Phel_contig_104	10168	9841.8	16664.3	149.481
Phel_contig_1040	2449	2122.8	532.662	22.1522
Phel_contig_10400	1118	791.797	182	20.2923
Phel_contig_10401	618	316.609	0	0
Phel_contig_10402	1538	1211.8	666	48.5198
Phel_contig_10403	1211	884.797	153	15.2659
Phel_contig_10404	1473	1146.8	326.12	25.1053
Phel_contig_10405	1625	1298.8	26	1.76729
Phel_contig_10406	4282	3955.8	774.304	17.2803
Phel_contig_10407	2452	2125.8	803.357	33.3627
Phel_contig_10408	2539	2212.8	159.881	6.37867
Phel_contig_10409	3466	3139.8	1535	43.16
Phel_contig_1041	4487	4160.8	5788	122.808
Phel_contig_10410	617	315.735	153	42.7803
Phel_contig_10411	4900	4573.8	189	3.64804
Phel_contig_10412	1593	1266.8	780.889	54.4198
Phel_contig_10413	3948	3621.8	699	17.0384
Phel_contig_10414	1595	1268.8	449.452	31.2727
Phel_contig_10415	2239	1912.8	413	19.0614
Phel_contig_10416	1897	1570.8	104.084	5.84977
Phel_contig_10417	1339	1012.8	245.298	21.3819
Phel_contig_10418	610	309.749	0	0
Phel_contig_10419	1005	678.797	47.9474	6.2359
Phel_contig_1042	1592	1265.8	171	11.9263
Phel_contig_10420	529	244.557	52	18.7714
Phel_contig_10421	740	424.591	418	86.9121
Phel_contig_10422	511	230.715	15	5.73971
Phel_contig_10423	525	241.483	15	5.48376
Phel_contig_10424	2375	2048.8	214	9.22125
Phel_contig_10425	4090	3763.8	2174	50.9927
Phel_contig_10426	2641	2314.8	161.146	6.14584
Phel_contig_10427	738	422.775	274.448	57.3093
Phel_contig_10428	1733	1406.8	38	2.38466
Phel_contig_10429	1370	1043.8	65	5.49759
Phel_contig_1043	604	304.789	4140	1199.16
Phel_contig_10430	662	354.262	340	84.7283
Phel_contig_10431	1476	1149.8	85.5565	6.56911
Phel_contig_10432	1356	1029.8	2	0.171456
Phel_contig_10433	3438	3111.8	428	12.1425
Phel_contig_10434	586	290.098	23	6.99934
Phel_contig_10435	1194	867.797	187.244	19.0487
Phel_contig_10436	957	631.417	63	8.80845
Phel_contig_10437	650	343.909	55.0704	14.1367
Phel_contig_10438	5271	4944.8	477.321	8.52191
Phel_contig_10439	1116	789.797	147.148	16.4481
Phel_contig_1044	852	529.505	189.144	31.5353
Phel_contig_10440	714	400.793	19	4.18513
Phel_contig_10441	3456	3129.8	237	6.68509
Phel_contig_10442	1006	679.797	61.5254	7.99006
Phel_contig_10443	1294	967.797	29	2.64538
Phel_contig_10444	3383	3056.8	2078	60.0142
Phel_contig_10445	669	360.612	138	33.7842
Phel_contig_10446	1227	900.797	123	12.0546
Phel_contig_10447	502	223.964	19	7.48946
Phel_contig_10448	1649	1322.8	426	28.4309
Phel_contig_10449	694	382.875	38.8104	8.94882
Phel_contig_1045	1529	1202.8	336.063	24.6663
Phel_contig_10450	616	314.844	28.0254	7.85836
Phel_contig_10451	1417	1090.8	141	11.4117
Phel_contig_10452	669	360.612	77.7174	19.0262
Phel_contig_10454	1604	1277.8	0	0
Phel_contig_10455	1689	1362.8	86	5.57111
Phel_contig_10456	1145	818.797	121	13.0462
Phel_contig_10457	601	302.333	340	99.2816
Phel_contig_10458	654	347.304	59	14.9974
Phel_contig_10459	1102	775.797	272.505	31.01
Phel_contig_1046	753	436.329	16.087	3.25489
Phel_contig_10460	2136	1809.8	2373.67	115.789
Phel_contig_10461	3012	2685.8	195	6.40968
Phel_contig_10462	1494	1167.8	141.247	10.6779
Phel_contig_10463	719	405.307	40.4522	8.81115
Phel_contig_10464	2064	1737.8	470	23.8767
Phel_contig_10465	3299	2972.8	380	11.2848
Phel_contig_10466	1979	1652.8	1461	78.0379
Phel_contig_10467	1663	1336.8	234	15.4534
Phel_contig_10468	792	472.36	114	21.3062
Phel_contig_10469	836	514.056	445.958	76.5876
Phel_contig_1047	546	257.801	324	110.952
Phel_contig_10470	1248	921.797	91	8.71527
Phel_contig_10471	1237	910.797	107.012	10.3726
Phel_contig_10472	1800	1473.8	4084	244.637
Phel_contig_10473	641	336.175	184	48.32
Phel_contig_10474	1743	1416.8	566	35.2682
Phel_contig_10475	771	452.882	62	12.086
Phel_contig_10477	1628	1301.8	241	16.3436
Phel_contig_10478	2485	2158.8	505	20.6516
Phel_contig_10479	2056	1729.8	211.442	10.7912
Phel_contig_1048	1761	1434.8	77.2284	4.75183
Phel_contig_10480	1810	1483.8	645	38.376
Phel_contig_10481	556	265.757	0	0
Phel_contig_10482	1270	943.797	54.4891	5.0969
Phel_contig_10483	1121	794.797	61	6.77561
Phel_contig_10484	921	596.169	213	31.5417
Phel_contig_10485	1032	705.797	83.0674	10.3902
Phel_contig_10486	558	267.347	49	16.1807
Phel_contig_10487	1305	978.797	89	8.02735
Phel_contig_10488	1433	1106.8	91	7.25852
Phel_contig_10489	784	464.94	486	92.2814
Phel_contig_1049	1275	948.797	270	25.1226
Phel_contig_10490	564	271.933	7	2.27254
Phel_contig_10491	669	360.612	51	12.4855
Phel_contig_10492	2655	2328.8	889.199	33.7087
Phel_contig_10493	729	414.363	43	9.16141
Phel_contig_10494	836	514.056	0	0
Phel_contig_10495	1262	935.797	109	10.283
Phel_contig_10496	1256	929.797	88	8.35544
Phel_contig_10497	865	541.846	213	34.7039
Phel_contig_10499	608	308.094	25	7.1636
Phel_contig_105	1942	1615.8	12954.1	707.775
Phel_contig_1050	2511	2184.8	1853	74.8754
Phel_contig_10500	965	639.337	126	17.3986
Phel_contig_10501	1013	686.797	56.0521	7.20507
Phel_contig_10502	525	241.483	130	47.5259
Phel_contig_10503	639	334.448	24	6.33516
Phel_contig_10504	608	308.094	41.5857	11.9161
Phel_contig_10505	500	222.404	28	11.1145
Phel_contig_10506	677	367.735	14	3.361
Phel_contig_10507	624	321.782	75	20.5766
Phel_contig_10508	773	454.698	24.7488	4.80514
Phel_contig_10509	887	563.14	0	0
Phel_contig_1051	6482	6155.8	3162	45.3474
Phel_contig_10510	3029	2702.8	55	1.79649
Phel_contig_10511	1616	1289.8	56	3.83302
Phel_contig_10512	515	233.679	928	350.593
Phel_contig_10513	1268	941.797	274.616	25.742
Phel_contig_10514	3472	3145.8	365	10.2432
