target_id	length	eff_length	est_counts	tpm
Phel_contig_1025	2636	2328.24	1355.54	51.5689
Phel_contig_10250	628	339.537	41	10.6955
Phel_contig_10251	562	282.512	0	0
Phel_contig_10252	2899	2591.24	452	15.4502
Phel_contig_10253	589	305.291	0	0
Phel_contig_10254	1141	833.241	56	5.9528
Phel_contig_10255	2028	1720.24	151.219	7.78614
Phel_contig_10256	3882	3574.24	65	1.61077
Phel_contig_10257	2052	1744.24	110.299	5.60103
Phel_contig_10258	1359	1051.24	450	37.9152
Phel_contig_10259	1030	722.241	88	10.7921
Phel_contig_1026	4956	4648.24	888	16.9211
Phel_contig_10260	540	264.059	63	21.1321
Phel_contig_10261	1051	743.241	656	78.1768
Phel_contig_10262	1895	1587.24	576	32.1428
Phel_contig_10263	1373	1065.24	534.895	44.4759
Phel_contig_10264	617	329.509	47	12.6338
Phel_contig_10265	2812	2504.24	215	7.60442
Phel_contig_10266	1519	1211.24	26	1.90128
Phel_contig_10267	1591	1283.24	210	14.4949
Phel_contig_10268	910	603.692	0	0
Phel_contig_10269	4551	4243.24	2541	53.0409
Phel_contig_1027	5445	5137.24	12740	219.656
Phel_contig_10270	598	312.969	11	3.11311
Phel_contig_10271	1258	950.241	303	28.2431
Phel_contig_10272	1873	1565.24	377	21.3336
Phel_contig_10273	5333	5025.24	1039.83	18.3277
Phel_contig_10274	3099	2791.24	16	0.507722
Phel_contig_10275	2746	2438.24	294.342	10.6925
Phel_contig_10276	642	352.07	0	0
Phel_contig_10277	541	264.944	14.6292	4.89069
Phel_contig_10278	1293	985.241	80.404	7.22834
Phel_contig_10279	2187	1879.24	374	17.6276
Phel_contig_1028	1153	845.241	163.914	17.1766
Phel_contig_10280	2098	1790.24	69	3.41382
Phel_contig_10281	2130	1822.24	728.52	35.4111
Phel_contig_10282	3364	3056.24	412.652	11.9591
Phel_contig_10283	2600	2292.24	157	6.06657
Phel_contig_10284	1105	797.241	144	15.9984
Phel_contig_10285	1451	1143.24	1993	154.409
Phel_contig_10286	539	263.188	4	1.34616
Phel_contig_10287	3154	2846.24	151	4.69904
Phel_contig_10288	534	259.164	0	0
Phel_contig_10289	543	266.626	18.6106	6.18247
Phel_contig_1029	574	292.492	6129	1856.01
Phel_contig_10290	1960	1652.24	193	10.3464
Phel_contig_10291	1060	752.241	174	20.4878
Phel_contig_10292	2939	2631.24	143	4.8137
Phel_contig_10293	1775	1467.24	149	8.99474
Phel_contig_10294	1159	851.241	45	4.68235
Phel_contig_10295	2553	2245.24	1217	48.0099
Phel_contig_10296	1042	734.241	27.1043	3.26966
Phel_contig_10297	1639	1331.24	146.2	9.72738
Phel_contig_10298	5212	4904.24	631	11.3962
Phel_contig_10299	591	306.975	3	0.865608
Phel_contig_103	827	523.082	83.1932	14.0871
Phel_contig_1030	641	351.162	44	11.0981
Phel_contig_10300	695	399.566	39	8.64528
Phel_contig_10301	551	273.461	19	6.15406
Phel_contig_10302	2007	1699.24	373	19.4427
Phel_contig_10303	574	292.492	0	0
Phel_contig_10304	773	471.952	61	11.4482
Phel_contig_10305	1893	1585.24	307	17.1533
Phel_contig_10306	3299	2991.24	485.25	14.3687
Phel_contig_10307	648	357.297	18	4.46217
Phel_contig_10308	995	687.276	25	3.22191
Phel_contig_10309	3279	2971.24	225.44	6.72042
Phel_contig_1031	977	669.598	11030	1459.03
Phel_contig_10310	971	663.648	120	16.0157
Phel_contig_10311	2468	2160.24	283	11.6035
Phel_contig_10312	1616	1308.24	132.227	8.95233
Phel_contig_10313	703	406.803	50	10.8865
Phel_contig_10314	5230	4922.24	397	7.14383
Phel_contig_10315	727	428.951	39.8575	8.23012
Phel_contig_10316	5095	4787.24	830.493	15.3658
Phel_contig_10317	1033	725.241	86.2423	10.5327
Phel_contig_10318	2116	1808.24	143	7.0046
Phel_contig_10319	1158	850.241	43	4.4795
Phel_contig_1032	1614	1306.24	39.5571	2.68228
Phel_contig_10320	863	557.823	241	38.267
Phel_contig_10321	1951	1643.24	103	5.55187
Phel_contig_10322	2039	1731.24	350	17.9066
Phel_contig_10323	1297	989.241	172	15.4003
Phel_contig_10324	616	328.603	170	45.8227
Phel_contig_10325	1656	1348.24	71	4.66439
Phel_contig_10326	1052	744.241	836	99.4939
Phel_contig_10327	2477	2169.24	895	36.5442
Phel_contig_10328	681	386.756	33.2109	7.60584
Phel_contig_10329	3309	3001.24	261	7.7027
Phel_contig_1033	5257	4949.24	5971.43	106.867
Phel_contig_10330	5053	4745.24	901.444	16.8261
Phel_contig_10331	1441	1133.24	162	12.6618
Phel_contig_10332	1224	916.241	806	77.9164
Phel_contig_10333	576	294.249	245	73.7486
Phel_contig_10334	2680	2372.24	156	5.82464
Phel_contig_10335	645	354.648	11	2.74725
Phel_contig_10336	1333	1025.24	443.736	38.3356
Phel_contig_10337	852	547.115	64.1736	10.3892
Phel_contig_10338	534	259.164	5	1.70883
Phel_contig_10339	570	289.02	109.618	33.5936
Phel_contig_1034	3823	3515.24	840.823	21.1862
Phel_contig_10340	1218	910.241	70.5483	6.86489
Phel_contig_10341	892	586.065	54	8.16116
Phel_contig_10342	629	340.395	527.66	137.301
Phel_contig_10343	656	364.512	24	5.8318
Phel_contig_10344	3714	3406.24	1611	41.8913
Phel_contig_10345	2086	1778.24	213.171	10.618
Phel_contig_10346	1905	1597.24	135	7.48629
Phel_contig_10347	1693	1385.24	257	16.4328
Phel_contig_10348	1571	1263.24	751	52.6571
Phel_contig_10349	5922	5614.24	123	1.94052
Phel_contig_1035	4568	4260.24	1771.35	36.8277
Phel_contig_10350	1817	1509.24	250	14.6719
Phel_contig_10351	753	453.218	22	4.29951
Phel_contig_10352	853	548.087	7.12352	1.15119
Phel_contig_10353	568	287.398	13	4.00649
Phel_contig_10354	1817	1509.24	148.486	8.71425
Phel_contig_10355	3936	3628.24	627.778	15.3255
Phel_contig_10356	1171	863.241	180	18.469
Phel_contig_10357	2306	1998.24	198.113	8.78151
Phel_contig_10358	2517	2209.24	492	19.7254
Phel_contig_10359	1116	808.241	200	21.9176
Phel_contig_1036	1242	934.241	349	33.088
Phel_contig_10360	996	688.258	156.117	20.091
Phel_contig_10361	3102	2794.24	169	5.35706
Phel_contig_10362	610	323.313	1	0.273956
Phel_contig_10363	1458	1150.24	83	6.39135
Phel_contig_10364	833	528.884	76.3344	12.7839
Phel_contig_10365	1120	812.241	161	17.5568
Phel_contig_10366	953	645.96	0	0
Phel_contig_10367	1544	1236.24	0	0
Phel_contig_10368	1924	1616.24	107.502	5.89134
Phel_contig_10369	3082	2774.24	978.583	31.2433
Phel_contig_1037	2929	2621.24	15731	531.561
Phel_contig_10370	904	597.827	55	8.14874
Phel_contig_10371	1897	1589.24	147	8.19278
Phel_contig_10372	1940	1632.24	12	0.651179
Phel_contig_10373	1004	696.241	562	71.4958
Phel_contig_10374	1390	1082.24	14	1.1458
Phel_contig_10375	1203	895.241	0	0
Phel_contig_10376	2201	1893.24	470.19	21.9974
Phel_contig_10377	691	395.944	154.805	34.6302
Phel_contig_10378	1817	1509.24	54.9972	3.22764
Phel_contig_10379	2937	2629.24	68.2161	2.29805
Phel_contig_10380	1172	864.241	10.0008	1.02495
Phel_contig_10381	1309	1001.24	165	14.5965
Phel_contig_10382	554	275.913	6	1.92612
Phel_contig_10383	934	627.246	41	5.78961
Phel_contig_10384	890	584.138	91.0935	13.8126
Phel_contig_10385	2413	2105.24	272	11.4438
Phel_contig_10388	747	447.56	291.617	57.7119
Phel_contig_10389	2143	1835.24	93	4.48842
Phel_contig_1039	2452	2144.24	5587.53	230.808
Phel_contig_10390	2726	2418.24	213	7.8016
Phel_contig_10391	535	260.044	28.2704	9.62917
Phel_contig_10392	1308	1000.24	71	6.2872
Phel_contig_10393	953	645.96	29.9259	4.10342
Phel_contig_10394	532	257.659	27	9.28158
Phel_contig_10395	1448	1140.24	148	11.4966
Phel_contig_10396	755	455.068	88	17.1281
Phel_contig_10397	533	258.419	67	22.9644
Phel_contig_10398	3087	2779.24	198	6.31019
Phel_contig_10399	1002	694.241	117	14.9272
Phel_contig_104	10168	9860.24	11302.9	101.533
Phel_contig_1040	2449	2141.24	670.428	27.7326
Phel_contig_10400	1118	810.241	41	4.48201
Phel_contig_10401	618	330.44	21	5.629
Phel_contig_10402	1538	1230.24	308.016	22.1762
Phel_contig_10403	1211	903.241	70	6.86433
Phel_contig_10404	1473	1165.24	279.589	21.2524
Phel_contig_10405	1625	1317.24	30	2.01725
Phel_contig_10406	4282	3974.24	358.081	7.98051
Phel_contig_10407	2452	2144.24	1194.16	49.3278
Phel_contig_10408	2539	2231.24	117.002	4.64463
Phel_contig_10409	3466	3158.24	279	7.82461
Phel_contig_1041	4487	4179.24	6145	130.235
Phel_contig_10410	617	329.509	2882	774.695
Phel_contig_10411	4900	4592.24	110	2.12164
Phel_contig_10412	1593	1285.24	531.337	36.6175
Phel_contig_10413	3948	3640.24	50	1.21659
Phel_contig_10414	1595	1287.24	396.239	27.2647
Phel_contig_10415	2239	1931.24	237	10.8696
Phel_contig_10416	1897	1589.24	64.3514	3.58651
Phel_contig_10417	1339	1031.24	160.434	13.7797
Phel_contig_10418	610	323.313	14	3.83538
Phel_contig_10419	1005	697.241	100.803	12.8054
Phel_contig_1042	1592	1284.24	113.039	7.79626
Phel_contig_10420	529	255.158	54	18.7451
Phel_contig_10421	740	440.978	238	47.804
Phel_contig_10422	511	240.418	6	2.21048
Phel_contig_10423	525	251.875	23	8.08809
Phel_contig_10424	2375	2067.24	144	6.16986
Phel_contig_10425	4090	3782.24	1188	27.8209
Phel_contig_10426	2641	2333.24	32.7412	1.24291
Phel_contig_10427	738	439.089	153.447	30.9535
Phel_contig_10428	1733	1425.24	11	0.683609
Phel_contig_10429	1370	1062.24	138	11.5069
Phel_contig_1043	604	318.138	6748	1878.72
Phel_contig_10430	662	369.886	261	62.4995
Phel_contig_10431	1476	1168.24	179.073	13.5769
Phel_contig_10432	1356	1048.24	12	1.01397
Phel_contig_10433	3438	3130.24	165	4.66885
Phel_contig_10434	586	302.751	18	5.26612
Phel_contig_10435	1194	886.241	95.446	9.53915
Phel_contig_10436	957	649.895	35	4.77011
Phel_contig_10437	650	359.121	41.6428	10.2708
Phel_contig_10438	5271	4963.24	158.54	2.82929
Phel_contig_10439	1116	808.241	74.2017	8.13161
Phel_contig_1044	852	547.115	182.692	29.5763
Phel_contig_10440	714	416.898	26	5.52392
Phel_contig_10441	3456	3148.24	176	4.95163
Phel_contig_10442	1006	698.241	69.1747	8.77496
Phel_contig_10443	1294	986.241	91	8.17263
Phel_contig_10444	3383	3075.24	867	24.9714
Phel_contig_10445	669	376.031	72	16.9595
Phel_contig_10446	1227	919.241	91	8.7683
Phel_contig_10447	502	233.143	3	1.13973
Phel_contig_10448	1649	1341.24	542	35.7928
Phel_contig_10449	694	398.658	18.453	4.09986
Phel_contig_1045	1529	1221.24	323.755	23.4811
Phel_contig_10450	616	328.603	111	29.9195
Phel_contig_10451	1417	1109.24	29	2.31566
Phel_contig_10452	669	376.031	30.4733	7.17793
Phel_contig_10454	1604	1296.24	0	0
Phel_contig_10455	1689	1381.24	84	5.38658
Phel_contig_10456	1145	837.241	39	4.12589
Phel_contig_10457	601	315.538	216	60.6324
Phel_contig_10458	654	362.691	93	22.7117
Phel_contig_10459	1102	794.241	292.126	32.5778
Phel_contig_1046	753	453.218	396	77.3912
Phel_contig_10460	2136	1828.24	286.223	13.8667
Phel_contig_10461	3012	2704.24	183	5.9939
Phel_contig_10462	1494	1186.24	109.146	8.14967
Phel_contig_10463	719	421.513	16.3766	3.44124
Phel_contig_10464	2064	1756.24	223	11.2467
Phel_contig_10465	3299	2991.24	156	4.61931
Phel_contig_10466	1979	1671.24	330	17.4895
Phel_contig_10467	1663	1355.24	550	35.9459
Phel_contig_10468	792	489.677	147	26.5896
Phel_contig_10469	836	531.751	177.06	29.4928
Phel_contig_1047	546	269.262	532	175.001
Phel_contig_10470	1248	940.241	19.1034	1.7996
Phel_contig_10471	1237	929.241	135.796	12.9438
Phel_contig_10472	1800	1492.24	892	52.9456
Phel_contig_10473	641	351.162	156	39.3478
Phel_contig_10474	1743	1435.24	364	22.4636
Phel_contig_10475	771	470.107	62	11.6815
Phel_contig_10477	1628	1320.24	114	7.64813
Phel_contig_10478	2485	2177.24	316.734	12.8852
Phel_contig_10479	2056	1748.24	106.903	5.41619
Phel_contig_1048	1761	1453.24	140.398	8.55712
Phel_contig_10480	1810	1502.24	125	7.37011
Phel_contig_10481	556	277.606	101	32.2252
Phel_contig_10482	1270	962.241	26.1727	2.40917
Phel_contig_10483	1121	813.241	86	9.36662
Phel_contig_10484	921	614.478	137	19.7477
Phel_contig_10485	1032	724.241	119.185	14.5761
Phel_contig_10486	558	279.321	69	21.8801
Phel_contig_10487	1305	997.241	64	5.68438
Phel_contig_10488	1433	1125.24	92	7.24179
Phel_contig_10489	784	482.228	721	132.43
Phel_contig_1049	1275	967.241	418	38.2776
Phel_contig_10490	564	284.087	5	1.55892
Phel_contig_10491	669	376.031	35	8.2442
Phel_contig_10492	2655	2347.24	377.068	14.2287
Phel_contig_10493	729	430.798	3	0.61681
Phel_contig_10494	836	531.751	0	0
Phel_contig_10495	1262	954.241	312	28.9601
Phel_contig_10496	1256	948.241	85	7.93969
Phel_contig_10497	865	559.781	121	19.1457
Phel_contig_10499	608	321.6	117	32.2235
Phel_contig_105	1942	1634.24	14625.1	792.657
Phel_contig_1050	2511	2203.24	3146	126.474
Phel_contig_10500	965	657.78	258	34.741
Phel_contig_10501	1013	705.241	78.0512	9.8027
Phel_contig_10502	525	251.875	26	9.14306
Phel_contig_10503	639	349.371	12	3.04227
Phel_contig_10504	608	321.6	18.8662	5.19604
Phel_contig_10505	500	231.54	17	6.50318
Phel_contig_10506	677	383.191	75	17.336
Phel_contig_10507	624	335.986	82	21.617
Phel_contig_10508	773	471.952	13.4916	2.53203
Phel_contig_10509	887	581.211	0	0
Phel_contig_1051	6482	6174.24	4461	63.9959
Phel_contig_10510	3029	2721.24	513	16.6976
Phel_contig_10511	1616	1308.24	141	9.5463
Phel_contig_10512	515	243.746	309	112.286
