target_id	length	eff_length	est_counts	tpm
Phel_contig_10198	1178	868.373	121	12.5518
Phel_contig_10199	616	328	156.773	43.055
Phel_contig_102	8191	7881.37	6892.29	78.7748
Phel_contig_1020	589	304.954	42	12.4063
Phel_contig_10200	1433	1123.37	151	12.1082
Phel_contig_10201	2405	2095.37	70	3.00928
Phel_contig_10202	3208	2898.37	393	12.2142
Phel_contig_10203	560	280.411	142.745	45.8556
Phel_contig_10204	733	432.564	32.2365	6.71311
Phel_contig_10205	692	395.363	436	99.3382
Phel_contig_10206	2052	1742.37	1114	57.593
Phel_contig_10207	1324	1014.37	74.3181	6.59967
Phel_contig_10208	874	566.683	35	5.56358
Phel_contig_10209	2534	2224.37	234	9.4762
Phel_contig_1021	2525	2215.37	1992	80.9969
Phel_contig_10210	515	244.343	2.05196	0.756475
Phel_contig_10211	1261	951.373	28.8172	2.72851
Phel_contig_10212	2958	2648.37	146.118	4.96994
Phel_contig_10213	1035	725.373	651	80.8435
Phel_contig_10214	750	448.189	225.514	45.325
Phel_contig_10215	1092	782.373	139	16.0039
Phel_contig_10216	2521	2211.37	215	8.75795
Phel_contig_10217	760	457.422	421	82.907
Phel_contig_10218	729	429.002	31	6.50921
Phel_contig_10219	954	644.787	133.027	18.5844
Phel_contig_1022	991	681.425	10908	1441.96
Phel_contig_10220	556	277.232	8	2.5994
Phel_contig_10221	818	512.558	148	26.0103
Phel_contig_10222	4081	3771.37	633.473	15.1305
Phel_contig_10223	1922	1612.37	71	3.9666
Phel_contig_10224	927	618.167	226	32.9328
Phel_contig_10226	1611	1301.37	277	19.1736
Phel_contig_10227	3501	3191.37	349	9.85085
Phel_contig_10228	1725	1415.37	147.128	9.36376
Phel_contig_10229	2780	2470.37	1089.11	39.7131
Phel_contig_1023	5769	5459.37	225.185	3.71554
Phel_contig_10230	1042	732.373	185.477	22.8131
Phel_contig_10231	2391	2081.37	150	6.49183
Phel_contig_10232	628	338.437	77.2854	20.5706
Phel_contig_10233	645	353.417	35	8.92084
Phel_contig_10234	854	547.242	28	4.60898
Phel_contig_10235	2339	2029.37	403	17.8883
Phel_contig_10236	787	482.987	50	9.32525
Phel_contig_10237	1367	1057.37	100.336	8.54779
Phel_contig_10238	1610	1300.37	39.944	2.767
Phel_contig_1024	903	594.698	25.0427	3.79323
Phel_contig_10240	727	427.198	73.5614	15.5112
Phel_contig_10241	1296	986.373	160	14.6118
Phel_contig_10242	754	451.859	9.6501	1.92378
Phel_contig_10243	1805	1495.37	106	6.38531
Phel_contig_10244	1450	1140.37	68	5.3714
Phel_contig_10245	538	262.804	16	5.4842
Phel_contig_10246	2598	2288.37	93.9405	3.69787
Phel_contig_10247	1658	1348.37	321.069	21.4493
Phel_contig_10248	1553	1243.37	577.775	41.8584
Phel_contig_10249	4929	4619.37	1155	22.5229
Phel_contig_1025	2636	2326.37	1587.01	61.4507
Phel_contig_10250	628	338.437	43	11.445
Phel_contig_10251	562	282.016	3	0.958238
Phel_contig_10252	2899	2589.37	334	11.6192
Phel_contig_10253	589	304.954	0	0
Phel_contig_10254	1141	831.373	339	36.7307
Phel_contig_10255	2028	1718.37	124.913	6.54813
Phel_contig_10256	3882	3572.37	199	5.0179
Phel_contig_10257	2052	1742.37	158.502	8.19444
Phel_contig_10258	1359	1049.37	1620	139.063
Phel_contig_10259	1030	720.373	64	8.00292
Phel_contig_1026	4956	4646.37	770	14.928
Phel_contig_10260	540	264.342	0	0
Phel_contig_10261	1051	741.373	656	79.7063
Phel_contig_10262	1895	1585.37	416.668	23.6747
Phel_contig_10263	1373	1063.37	180	15.248
Phel_contig_10264	617	328.913	28	7.66836
Phel_contig_10265	2812	2502.37	683.127	24.5909
Phel_contig_10266	1519	1209.37	57	4.24561
Phel_contig_10267	1591	1281.37	107	7.52201
Phel_contig_10268	910	601.579	0	0
Phel_contig_10269	4551	4241.37	4911	104.301
Phel_contig_1027	5445	5135.37	7734	135.662
Phel_contig_10270	598	312.56	8	2.30559
Phel_contig_10271	1258	948.373	142	13.4876
Phel_contig_10272	1873	1563.37	216	12.4456
Phel_contig_10273	5333	5023.37	1791.76	32.1299
Phel_contig_10274	3099	2789.37	53	1.71157
Phel_contig_10275	2746	2436.37	439.858	16.2628
Phel_contig_10276	642	350.729	0	0
Phel_contig_10277	541	265.218	13.7747	4.67848
Phel_contig_10278	1293	983.373	113.763	10.421
Phel_contig_10279	2187	1877.37	72	3.45468
Phel_contig_1028	1153	843.373	70.1851	7.49637
Phel_contig_10280	2098	1788.37	121	6.09471
Phel_contig_10281	2130	1820.37	945.808	46.8024
Phel_contig_10282	3364	3054.37	744.231	21.9488
Phel_contig_10283	2600	2290.37	435	17.1084
Phel_contig_10284	1105	795.373	182	20.6123
Phel_contig_10285	1451	1141.37	3643	287.513
Phel_contig_10286	539	263.552	0	0
Phel_contig_10287	3154	2844.37	293	9.27912
Phel_contig_10288	534	259.493	1.21831	0.42292
Phel_contig_10289	543	266.738	15.957	5.38879
Phel_contig_1029	574	292.081	5223	1610.8
Phel_contig_10290	1960	1650.37	106	5.78561
Phel_contig_10291	1060	750.373	152	18.247
Phel_contig_10292	2939	2629.37	244	8.35917
Phel_contig_10293	1775	1465.37	500	30.736
Phel_contig_10294	1159	849.373	116	12.3023
Phel_contig_10295	2553	2243.37	703	28.228
Phel_contig_10296	1042	732.373	112	13.7756
Phel_contig_10297	1639	1329.37	275.679	18.6802
Phel_contig_10298	5212	4902.37	795	14.6079
Phel_contig_10299	591	306.661	0.00937619	0.00275419
Phel_contig_103	827	521.207	124.525	21.5214
Phel_contig_1030	641	349.847	93	23.9458
Phel_contig_10300	695	398.037	2	0.452618
Phel_contig_10301	551	273.083	26	8.5764
Phel_contig_10302	2007	1697.37	650	34.4955
Phel_contig_10303	574	292.081	1.99062	0.613919
Phel_contig_10304	773	469.718	22	4.21901
Phel_contig_10305	1893	1583.37	398	22.6426
Phel_contig_10306	3299	2989.37	694	20.9125
Phel_contig_10307	648	356.039	36	9.10815
Phel_contig_10308	995	685.39	15	1.97142
Phel_contig_10309	3279	2969.37	232.286	7.04667
Phel_contig_1031	977	667.525	30286	4086.96
Phel_contig_10310	971	661.542	84	11.4379
Phel_contig_10311	2468	2158.37	445	18.572
Phel_contig_10312	1616	1306.37	276.737	19.0821
Phel_contig_10313	703	405.247	23	5.11251
Phel_contig_10314	5230	4920.37	539	9.86771
Phel_contig_10315	727	427.198	79.8596	16.8393
Phel_contig_10316	5095	4785.37	786.543	14.8058
Phel_contig_10317	1033	723.373	164.721	20.5122
Phel_contig_10318	2116	1806.37	73	3.64033
Phel_contig_10319	1158	848.373	72	7.64489
Phel_contig_1032	1614	1304.37	128.616	8.88219
Phel_contig_10320	863	556.021	213	34.5076
Phel_contig_10321	1951	1641.37	185	10.1529
Phel_contig_10322	2039	1729.37	702	36.5657
Phel_contig_10323	1297	987.373	418	38.1347
Phel_contig_10324	616	328	79	21.696
Phel_contig_10325	1656	1346.37	102	6.82434
Phel_contig_10326	1052	742.373	805	97.6786
Phel_contig_10327	2477	2167.37	374	15.544
Phel_contig_10328	681	385.467	24.8305	5.80262
Phel_contig_10329	3309	2999.37	151	4.53495
Phel_contig_1033	5257	4947.37	14124	257.163
Phel_contig_10330	5053	4743.37	945.355	17.9528
Phel_contig_10331	1441	1131.37	233	18.5514
Phel_contig_10332	1224	914.373	884	87.0873
Phel_contig_10333	576	293.799	199	61.0139
Phel_contig_10334	2680	2370.37	168	6.38437
Phel_contig_10335	645	353.417	0	0
Phel_contig_10336	1333	1023.37	364.587	32.0917
Phel_contig_10337	852	545.283	64.0255	10.5769
Phel_contig_10338	534	259.493	7	2.42995
Phel_contig_10339	570	288.642	61.277	19.1233
Phel_contig_1034	3823	3513.37	1021.49	26.19
Phel_contig_10340	1218	908.373	68.8152	6.82411
Phel_contig_10341	892	583.949	162	24.99
Phel_contig_10342	629	339.277	274.109	72.7772
Phel_contig_10343	656	363.126	5	1.24033
Phel_contig_10344	3714	3404.37	1497	39.6105
Phel_contig_10345	2086	1776.37	234.391	11.8859
Phel_contig_10346	1905	1595.37	263	14.8498
Phel_contig_10347	1693	1383.37	158	10.2883
Phel_contig_10348	1571	1261.37	1191	85.0538
Phel_contig_10349	5922	5612.37	1069	17.1576
Phel_contig_1035	4568	4258.37	1204.76	25.4849
Phel_contig_10350	1817	1507.37	384	22.9475
Phel_contig_10351	753	450.916	29	5.79333
Phel_contig_10352	853	546.27	46	7.58537
Phel_contig_10353	568	286.975	37	11.6141
Phel_contig_10354	1817	1507.37	170.024	10.1605
Phel_contig_10355	3936	3626.37	2296.16	57.0369
Phel_contig_10356	1171	861.373	125	13.0721
Phel_contig_10357	2306	1996.37	412.03	18.5914
Phel_contig_10358	2517	2207.37	653	26.6479
Phel_contig_10359	1116	806.373	1817	202.976
Phel_contig_1036	1242	932.373	797.255	77.0252
Phel_contig_10360	996	686.39	30.093	3.94931
Phel_contig_10361	3102	2792.37	301	9.70999
Phel_contig_10362	610	322.814	9.4651	2.64119
Phel_contig_10363	1458	1148.37	93	7.29501
Phel_contig_10364	833	526.956	49.0259	8.38063
Phel_contig_10365	1120	810.373	136	15.1175
Phel_contig_10366	953	643.787	0	0
Phel_contig_10367	1544	1234.37	0	0
Phel_contig_10368	1924	1614.37	237	13.2242
Phel_contig_10369	3082	2772.37	332.758	10.8119
Phel_contig_1037	2929	2619.37	11010	378.631
Phel_contig_10370	904	595.669	85	12.8541
Phel_contig_10371	1897	1587.37	257	14.5841
Phel_contig_10372	1940	1630.37	43	2.37579
Phel_contig_10373	1004	694.373	54	7.0053
Phel_contig_10374	1390	1080.37	36	3.00161
Phel_contig_10375	1203	893.373	0	0
Phel_contig_10376	2201	1891.37	563.957	26.8593
Phel_contig_10377	691	394.454	98	22.3798
Phel_contig_10378	1817	1507.37	277.721	16.5964
Phel_contig_10379	2937	2627.37	131.019	4.49197
Phel_contig_10380	1172	862.373	5	0.522277
Phel_contig_10381	1309	999.373	282.628	25.4749
Phel_contig_10382	554	275.562	3	0.980682
Phel_contig_10383	934	625.104	6	0.864618
Phel_contig_10384	890	581.979	106.326	16.4572
Phel_contig_10385	2413	2103.37	445	19.0577
Phel_contig_10388	747	445.371	550.422	111.327
Phel_contig_10389	2143	1833.37	101	4.96245
Phel_contig_1039	2452	2142.37	1432.72	60.2411
Phel_contig_10390	2726	2416.37	757	28.22
Phel_contig_10391	535	260.279	14.7772	5.11423
Phel_contig_10392	1308	998.373	66	5.95493
Phel_contig_10393	953	643.787	33.5744	4.69778
Phel_contig_10394	532	257.857	56	19.563
Phel_contig_10395	1448	1138.37	151	11.9486
Phel_contig_10396	755	452.756	76	15.1208
Phel_contig_10397	533	258.729	30	10.4449
Phel_contig_10398	3087	2777.37	308	9.98947
Phel_contig_10399	1002	692.373	23	2.99236
Phel_contig_104	10168	9858.37	20010.4	182.842
Phel_contig_1040	2449	2139.37	510.97	21.5147
Phel_contig_10400	1118	808.373	141	15.7121
Phel_contig_10401	618	329.723	0	0
Phel_contig_10402	1538	1228.37	562.279	41.2332
Phel_contig_10403	1211	901.373	106	10.5932
Phel_contig_10404	1473	1163.37	298.514	23.1138
Phel_contig_10405	1625	1315.37	15	1.02723
Phel_contig_10406	4282	3972.37	655.071	14.8547
Phel_contig_10407	2452	2142.37	953.316	40.0837
Phel_contig_10408	2539	2229.37	171.451	6.92761
Phel_contig_10409	3466	3156.37	1477	42.152
Phel_contig_1041	4487	4177.37	5472	117.996
Phel_contig_10410	617	328.913	7908	2165.76
Phel_contig_10411	4900	4590.37	428	8.39888
Phel_contig_10412	1593	1283.37	866.457	60.8163
Phel_contig_10413	3948	3638.37	541	13.3942
Phel_contig_10414	1595	1285.37	346.612	24.2907
Phel_contig_10415	2239	1929.37	330	15.4072
Phel_contig_10416	1897	1587.37	84.5158	4.79606
Phel_contig_10417	1339	1029.37	198.903	17.4058
Phel_contig_10418	610	322.814	0	0
Phel_contig_10419	1005	695.373	39.5275	5.12045
Phel_contig_1042	1592	1282.37	184	12.925
Phel_contig_10420	529	255.416	43	15.1651
Phel_contig_10421	740	439.021	396	81.2522
Phel_contig_10422	511	241.022	14	5.23236
Phel_contig_10423	525	252.329	15	5.35488
Phel_contig_10424	2375	2065.37	157	6.84742
Phel_contig_10425	4090	3780.37	1929	45.9646
Phel_contig_10426	2641	2331.37	117.782	4.55086
Phel_contig_10427	738	437.155	204.402	42.1187
Phel_contig_10428	1733	1423.37	38	2.40486
Phel_contig_10429	1370	1060.37	115	9.76933
Phel_contig_1043	604	317.726	4579	1298.21
Phel_contig_10430	662	368.492	288	70.4029
Phel_contig_10431	1476	1166.37	70.592	5.45185
Phel_contig_10432	1356	1046.37	7	0.602611
Phel_contig_10433	3438	3128.37	321	9.24299
Phel_contig_10434	586	302.439	19	5.65903
Phel_contig_10435	1194	884.373	154.306	15.7171
Phel_contig_10436	957	647.754	49	6.81415
Phel_contig_10437	650	357.78	32.0985	8.08154
Phel_contig_10438	5271	4961.37	225.92	4.10184
Phel_contig_10439	1116	806.373	157.889	17.6376
Phel_contig_1044	852	545.283	170.55	28.1745
Phel_contig_10440	714	415.325	25	5.42223
Phel_contig_10441	3456	3146.37	333	9.53366
Phel_contig_10442	1006	696.373	94.7727	12.2593
Phel_contig_10443	1294	984.373	41	3.75189
Phel_contig_10444	3383	3073.37	1945	57.0073
Phel_contig_10445	669	374.791	120	28.8415
Phel_contig_10446	1227	917.373	204	20.0313
Phel_contig_10447	502	234.061	15	5.77283
Phel_contig_10448	1649	1339.37	389	26.1622
Phel_contig_10449	694	397.139	32.4985	7.37134
Phel_contig_1045	1529	1219.37	274.166	20.2536
Phel_contig_10450	616	328	21.0073	5.76929
Phel_contig_10451	1417	1107.37	94	7.64645
Phel_contig_10452	669	374.791	71.8456	17.2678
Phel_contig_10454	1604	1294.37	0	0
Phel_contig_10455	1689	1379.37	77	5.02846
Phel_contig_10456	1145	835.373	82	8.84218
Phel_contig_10457	601	315.136	55	15.7214
Phel_contig_10458	654	361.323	71	17.7006
Phel_contig_10459	1102	792.373	281.616	32.0149
Phel_contig_1046	753	450.916	8	1.59816
Phel_contig_10460	2136	1826.37	2607.04	128.583
Phel_contig_10461	3012	2702.37	170	5.66669
Phel_contig_10462	1494	1184.37	129.397	9.84152
Phel_contig_10463	719	419.866	18.9841	4.0729
Phel_contig_10464	2064	1754.37	386	19.8194
Phel_contig_10465	3299	2989.37	420	12.656
Phel_contig_10466	1979	1669.37	1788	96.4806
Phel_contig_10467	1663	1353.37	478	31.8153
Phel_contig_10468	792	487.778	116	21.4221
Phel_contig_10469	836	529.863	411.994	70.0411
Phel_contig_1047	546	269.131	278	93.0481
Phel_contig_10470	1248	938.373	78	7.48764
Phel_contig_10471	1237	927.373	89.3521	8.67913
Phel_contig_10472	1800	1490.37	2829	170.987
Phel_contig_10473	641	349.847	236	60.7658
Phel_contig_10474	1743	1433.37	596	37.4553
Phel_contig_10475	771	467.825	43	8.27963
Phel_contig_10477	1628	1318.37	197	13.4603
Phel_contig_10478	2485	2175.37	575	23.81
Phel_contig_10479	2056	1746.37	184.907	9.53768
Phel_contig_1048	1761	1451.37	82.2431	5.10442
Phel_contig_10480	1810	1500.37	520	31.2198
Phel_contig_10481	556	277.232	1	0.324925
Phel_contig_10482	1270	960.373	162.305	15.2236
Phel_contig_10483	1121	811.373	68	7.54943
Phel_contig_10484	921	612.336	131	19.2711
Phel_contig_10485	1032	722.373	54.1545	6.75303
Phel_contig_10486	558	278.728	57	18.4213
Phel_contig_10487	1305	995.373	74	6.69687
Phel_contig_10488	1433	1123.37	62	4.97157
Phel_contig_10489	784	480.108	1165	218.581
Phel_contig_1049	1275	965.373	236	22.0213
Phel_contig_10490	564	283.642	17	5.39888
Phel_contig_10491	669	374.791	71	17.0646
Phel_contig_10492	2655	2345.37	1058.86	40.668
Phel_contig_10493	729	429.002	8.04711	1.68969
Phel_contig_10494	836	529.863	0	0
Phel_contig_10495	1262	952.373	76	7.1884
Phel_contig_10496	1256	946.373	78	7.42434
Phel_contig_10497	865	557.937	189	30.5142
Phel_contig_10499	608	321.119	59	16.5505
Phel_contig_105	1942	1632.37	11601	640.18
Phel_contig_1050	2511	2201.37	2170	88.7957
Phel_contig_10500	965	655.575	185	25.42
Phel_contig_10501	1013	703.373	37.0387	4.74347
Phel_contig_10502	525	252.329	89	31.7723
Phel_contig_10503	639	348.075	23	5.95225
Phel_contig_10504	608	321.119	59.8492	16.7887
Phel_contig_10505	500	232.602	26	10.069
Phel_contig_10506	677	381.981	2	0.471644
Phel_contig_10507	624	334.939	76	20.4397
Phel_contig_10508	773	469.718	31.4697	6.03504
Phel_contig_10509	887	579.066	0	0
Phel_contig_1051	6482	6172.37	3287	47.9704
Phel_contig_10510	3029	2719.37	51	1.68938
Phel_contig_10511	1616	1306.37	103	7.10225
Phel_contig_10512	515	244.343	608	224.145
Phel_contig_10513	1268	958.373	403.743	37.9486
Phel_contig_10514	3472	3162.37	385.422	10.9787
