target_id	length	eff_length	est_counts	tpm
Phel_contig_10131	2252	1954.83	276.086	24.963
Phel_contig_10132	664	380.758	15	6.9631
Phel_contig_10133	958	660.989	14	3.74364
Phel_contig_10134	1692	1394.83	25	3.16796
Phel_contig_10135	1382	1084.83	4	0.651716
Phel_contig_10136	646	364.217	8.15783	3.9589
Phel_contig_10137	640	358.566	37.175	18.3249
Phel_contig_10138	2469	2171.83	748	60.8746
Phel_contig_10139	1003	705.83	48.2458	12.0815
Phel_contig_1014	1097	799.83	1	0.220985
Phel_contig_10140	2077	1779.83	57	5.66052
Phel_contig_10141	574	300.373	4	2.35375
Phel_contig_10142	897	600.718	0	0
Phel_contig_10143	1122	824.83	32.9147	7.0532
Phel_contig_10144	3512	3214.83	16	0.879675
Phel_contig_10146	513	251.991	4	2.80566
Phel_contig_10147	2552	2254.83	57	4.46808
Phel_contig_10148	1108	810.83	27.7168	6.04189
Phel_contig_10149	1354	1056.83	39	6.52258
Phel_contig_1015	3671	3373.83	188	9.84906
Phel_contig_10150	874	578.386	24	7.33422
Phel_contig_10151	529	264.567	4.02221	2.68714
Phel_contig_10152	1158	860.83	4.00667	0.822671
Phel_contig_10153	609	330.472	0	0
Phel_contig_10154	1123	825.83	26	5.56471
Phel_contig_10155	1387	1089.83	23.3508	3.78707
Phel_contig_10156	1485	1187.83	35.1036	5.22345
Phel_contig_10157	1006	708.83	248	61.84
Phel_contig_10158	517	254.907	1	0.693391
Phel_contig_10159	2291	1993.83	91	8.06703
Phel_contig_1016	4907	4609.83	2216.63	84.9903
Phel_contig_10160	3679	3381.83	51	2.6655
Phel_contig_10161	1684	1386.83	8	1.01959
Phel_contig_10162	671	387.179	5.41473	2.47187
Phel_contig_10163	837	542.585	3	0.977268
Phel_contig_10164	1441	1143.83	18	2.78145
Phel_contig_10165	5653	5355.83	79	2.60712
Phel_contig_10166	1033	735.83	42	10.0886
Phel_contig_10167	1766	1468.83	21	2.52702
Phel_contig_10168	1047	749.83	2	0.471441
Phel_contig_10169	597	319.874	9	4.97306
Phel_contig_1017	902	605.617	970.607	283.273
Phel_contig_10170	867	571.521	8	2.47411
Phel_contig_10171	567	294.497	12	7.20212
Phel_contig_10172	2093	1795.83	16	1.57476
Phel_contig_10173	4199	3901.83	67.4435	3.05515
Phel_contig_10174	627	346.698	22.1471	11.2909
Phel_contig_10175	884	588.114	29.0091	8.71833
Phel_contig_10176	566	293.799	2	1.2032
Phel_contig_10177	585	309.445	32.3612	18.4842
Phel_contig_10178	1496	1198.83	136	20.0513
Phel_contig_10179	1152	854.83	21	4.3421
Phel_contig_1018	574	300.373	311.393	183.235
Phel_contig_10180	2385	2087.83	38.7024	3.27645
Phel_contig_10181	2066	1768.83	10	0.99925
Phel_contig_10182	945	648.076	7	1.90912
Phel_contig_10183	1946	1648.83	11	1.17917
Phel_contig_10184	628	347.614	1	0.508467
Phel_contig_10186	1750	1452.83	84	10.2194
Phel_contig_10187	2451	2153.83	5	0.410316
Phel_contig_10188	2118	1820.83	83	8.05692
Phel_contig_10189	1187	889.83	8	1.58907
Phel_contig_1019	7548	7250.83	194	4.72906
Phel_contig_10190	1424	1126.83	49	7.68596
Phel_contig_10191	1353	1055.83	150	25.1106
Phel_contig_10192	2452	2154.83	41	3.36303
Phel_contig_10193	981	683.876	27.3082	7.05789
Phel_contig_10194	3454	3156.83	168	9.40629
Phel_contig_10195	851	556.18	4	1.27118
Phel_contig_10196	901	604.617	2	0.584669
Phel_contig_10197	696	410.287	1	0.430797
Phel_contig_10198	1178	880.83	23	4.61526
Phel_contig_10199	616	336.858	80	41.9763
Phel_contig_102	8191	7893.83	2130.06	47.6942
Phel_contig_1020	589	312.879	4	2.25967
Phel_contig_10200	1433	1135.83	6	0.93368
Phel_contig_10201	2405	2107.83	11	0.922396
Phel_contig_10202	3208	2910.83	39	2.36814
Phel_contig_10203	560	288.72	6.09144	3.7291
Phel_contig_10204	733	444.481	13	5.16953
Phel_contig_10205	692	406.691	22.8185	9.91704
Phel_contig_10206	2052	1754.83	88	8.86355
Phel_contig_10207	1324	1026.83	15.0177	2.58503
Phel_contig_10208	874	578.386	10	3.05592
Phel_contig_10209	2534	2236.83	44	3.4768
Phel_contig_1021	2525	2227.83	241	19.1203
Phel_contig_10210	515	253.506	6	4.18334
Phel_contig_10211	1261	963.83	13.4009	2.45749
Phel_contig_10212	2958	2660.83	9.06039	0.601853
Phel_contig_10213	1035	737.83	15	3.59331
Phel_contig_10214	750	460.579	117.8	45.2063
Phel_contig_10215	1092	794.83	16	3.558
Phel_contig_10216	2521	2223.83	75	5.96101
Phel_contig_10217	760	470.201	62	23.306
Phel_contig_10218	729	440.706	3	1.20319
Phel_contig_10219	954	657.054	8.74473	2.35237
Phel_contig_1022	991	693.854	2575	655.949
Phel_contig_10220	556	285.486	0	0
Phel_contig_10221	818	524.78	18	6.06255
Phel_contig_10222	4081	3783.83	44.4467	2.0762
Phel_contig_10223	1922	1624.83	72	7.83222
Phel_contig_10224	927	630.268	25	7.01093
Phel_contig_10226	1611	1313.83	22	2.95967
Phel_contig_10227	3501	3203.83	92	5.0755
Phel_contig_10228	1725	1427.83	9.09105	1.12538
Phel_contig_10229	2780	2482.83	98.1117	6.98448
Phel_contig_1023	5769	5471.83	51.0883	1.65025
Phel_contig_10230	1042	744.83	65	15.4247
Phel_contig_10231	2391	2093.83	301	25.4089
Phel_contig_10232	628	347.614	18.2617	9.2855
Phel_contig_10233	645	363.23	11	5.35268
Phel_contig_10234	854	559.012	4.09462	1.29465
Phel_contig_10235	2339	2041.83	45	3.89541
Phel_contig_10236	787	495.508	0	0
Phel_contig_10237	1367	1069.83	13.0727	2.15978
Phel_contig_10238	1610	1312.83	4	0.538532
Phel_contig_1024	903	606.597	19.1878	5.59096
Phel_contig_10240	727	438.765	10	4.02836
Phel_contig_10241	1296	998.83	6	1.06174
Phel_contig_10242	754	464.47	3.00896	1.14503
Phel_contig_10243	1805	1507.83	5	0.586108
Phel_contig_10244	1450	1152.83	4	0.613275
Phel_contig_10245	538	271.408	26	16.9321
Phel_contig_10246	2598	2300.83	12.043	0.92515
Phel_contig_10247	1658	1360.83	63.2993	8.22159
Phel_contig_10248	1553	1255.83	20	2.81488
Phel_contig_10249	4929	4631.83	494	18.851
Phel_contig_1025	2636	2338.83	96.8503	7.31919
Phel_contig_10250	628	347.614	1	0.508467
Phel_contig_10251	562	290.37	0	0
Phel_contig_10252	2899	2601.83	61	4.14392
Phel_contig_10253	589	312.879	0	0
Phel_contig_10254	1141	843.83	5	1.04731
Phel_contig_10255	2028	1730.83	5	0.510594
Phel_contig_10256	3882	3584.83	2	0.0986102
Phel_contig_10257	2052	1754.83	29	2.92094
Phel_contig_10258	1359	1061.83	132	21.9725
Phel_contig_10259	1030	732.83	15	3.61783
Phel_contig_1026	4956	4658.83	49	1.859
Phel_contig_10260	540	272.965	0	0
Phel_contig_10261	1051	753.83	42	9.84773
Phel_contig_10262	1895	1597.83	119	13.1637
Phel_contig_10263	1373	1075.83	9	1.47863
Phel_contig_10264	617	337.787	0	0
Phel_contig_10265	2812	2514.83	30.6343	2.15308
Phel_contig_10266	1519	1221.83	0	0
Phel_contig_10267	1591	1293.83	23	3.14203
Phel_contig_10268	910	613.515	2	0.576189
Phel_contig_10269	4551	4253.83	58	2.40995
Phel_contig_1027	5445	5147.83	774	26.5752
Phel_contig_10270	598	320.807	0	0
Phel_contig_10271	1258	960.83	53	9.74966
Phel_contig_10272	1873	1575.83	26	2.91625
Phel_contig_10273	5333	5035.83	411.279	14.4353
Phel_contig_10274	3099	2801.83	23	1.45093
Phel_contig_10275	2746	2448.83	77.2151	5.57319
Phel_contig_10276	642	360.454	2	0.980709
Phel_contig_10277	541	273.709	1.00308	0.647752
Phel_contig_10278	1293	995.83	29.1792	5.17903
Phel_contig_10279	2187	1889.83	19	1.77702
Phel_contig_1028	1153	855.83	50	10.3263
Phel_contig_10280	2098	1800.83	10	0.981494
Phel_contig_10281	2130	1832.83	39.2784	3.78784
Phel_contig_10282	3364	3066.83	113	6.51252
Phel_contig_10283	2600	2302.83	39	2.99339
Phel_contig_10284	1105	807.83	9	1.96917
Phel_contig_10285	1451	1153.83	1226	187.806
Phel_contig_10286	539	272.211	1	0.649313
Phel_contig_10287	3154	2856.83	7	0.433086
Phel_contig_10288	534	268.346	0	0
Phel_contig_10289	543	275.125	6.2802	4.03463
Phel_contig_1029	574	300.373	2111	1242.19
Phel_contig_10290	1960	1662.83	38	4.03921
Phel_contig_10291	1060	762.83	8	1.85363
Phel_contig_10292	2939	2641.83	412	27.5647
Phel_contig_10293	1775	1477.83	43	5.14285
Phel_contig_10294	1159	861.83	6	1.23052
Phel_contig_10295	2553	2255.83	106	8.30539
Phel_contig_10296	1042	744.83	29	6.88178
Phel_contig_10297	1639	1341.83	98.3184	12.9508
Phel_contig_10298	5212	4914.83	70	2.51739
Phel_contig_10299	591	314.605	2.41339	1.35589
Phel_contig_103	827	533.143	25.5984	8.48651
Phel_contig_1030	641	359.541	26	12.7816
Phel_contig_10300	695	409.413	4	1.72687
Phel_contig_10301	551	281.449	0	0
Phel_contig_10302	2007	1709.83	100.74	10.4138
Phel_contig_10303	574	300.373	2.58661	1.52206
Phel_contig_10304	773	482.382	5	1.83206
Phel_contig_10305	1893	1595.83	34	3.76576
Phel_contig_10306	3299	3001.83	20.2622	1.19306
Phel_contig_10307	648	366.054	1	0.482853
Phel_contig_10308	995	697.83	11	2.78614
Phel_contig_10309	3279	2981.83	336.691	19.9577
Phel_contig_1031	977	679.899	2250	584.923
Phel_contig_10310	971	673.944	17	4.45847
Phel_contig_10311	2468	2170.83	41	3.33825
Phel_contig_10312	1616	1318.83	2	0.268041
Phel_contig_10313	703	416.696	2	0.848341
Phel_contig_10314	5230	4932.83	30	1.07494
Phel_contig_10315	727	438.765	1.3439	0.541369
Phel_contig_10316	5095	4797.83	69	2.54194
Phel_contig_10317	1033	735.83	205.065	49.2577
Phel_contig_10318	2116	1818.83	11	1.06896
Phel_contig_10319	1158	860.83	14	2.87456
Phel_contig_1032	1614	1316.83	1.05068	0.141026
Phel_contig_10320	863	567.673	38	11.8317
Phel_contig_10321	1951	1653.83	76	8.12237
Phel_contig_10322	2039	1741.83	118	11.9739
Phel_contig_10323	1297	999.83	273	48.261
Phel_contig_10324	616	336.858	7	3.67292
Phel_contig_10325	1656	1358.83	15	1.95113
Phel_contig_10326	1052	754.83	137	32.0798
Phel_contig_10327	2477	2179.83	52	4.21639
Phel_contig_10328	681	396.322	0	0
Phel_contig_10329	3309	3011.83	14	0.821595
Phel_contig_1033	5257	4959.83	11058.1	394.072
Phel_contig_10330	5053	4755.83	52.818	1.96298
Phel_contig_10331	1441	1143.83	9	1.39073
Phel_contig_10332	1224	926.83	98	18.689
Phel_contig_10333	576	302.033	6	3.51121
Phel_contig_10334	2680	2382.83	10	0.741767
Phel_contig_10335	645	363.23	159	77.3706
Phel_contig_10336	1333	1035.83	71	12.1152
Phel_contig_10337	852	557.142	21.3519	6.77377
Phel_contig_10338	534	268.346	6	3.95199
Phel_contig_10339	570	297.016	16.9603	10.0929
Phel_contig_1034	3823	3525.83	150.687	7.55395
Phel_contig_10340	1218	920.83	7.11937	1.36654
Phel_contig_10341	892	595.797	8	2.3733
Phel_contig_10342	629	348.566	43.9111	22.2664
Phel_contig_10343	656	373.458	5	2.36641
Phel_contig_10344	3714	3416.83	32	1.65534
Phel_contig_10345	2086	1788.83	64.4584	6.36899
Phel_contig_10346	1905	1607.83	22	2.41848
Phel_contig_10347	1693	1395.83	44	5.57161
Phel_contig_10348	1571	1273.83	212	29.4161
Phel_contig_10349	5922	5624.83	95	2.98521
Phel_contig_1035	4568	4270.83	173	7.15969
Phel_contig_10350	1817	1519.83	70	8.14073
Phel_contig_10351	753	463.47	0	0
Phel_contig_10352	853	558.086	2	0.633416
Phel_contig_10353	568	295.299	12	7.18257
Phel_contig_10354	1817	1519.83	14.3285	1.66635
Phel_contig_10355	3936	3638.83	106.306	5.16364
Phel_contig_10356	1171	873.83	63	12.7431
Phel_contig_10357	2306	2008.83	21.6695	1.90663
Phel_contig_10358	2517	2219.83	79	6.29025
Phel_contig_10359	1116	818.83	183	39.5019
Phel_contig_1036	1242	944.83	74	13.8433
Phel_contig_10360	996	698.83	11	2.78216
Phel_contig_10361	3102	2804.83	51	3.21384
Phel_contig_10362	610	331.357	1	0.533414
Phel_contig_10363	1458	1160.83	0	0
Phel_contig_10364	833	538.856	10.1983	3.34516
Phel_contig_10365	1120	822.83	169	36.3025
Phel_contig_10366	953	656.054	0	0
Phel_contig_10367	1544	1246.83	0	0
Phel_contig_10368	1924	1626.83	9.02667	0.980722
Phel_contig_10369	3082	2784.83	34.3513	2.18025
Phel_contig_1037	2929	2631.83	4447	298.655
Phel_contig_10370	904	607.597	7	2.03631
Phel_contig_10371	1897	1599.83	6	0.662884
Phel_contig_10372	1940	1642.83	37	3.98079
Phel_contig_10373	1004	706.83	2	0.500121
Phel_contig_10374	1390	1092.83	3	0.485209
Phel_contig_10375	1203	905.83	0	0
Phel_contig_10376	2201	1903.83	41.0421	3.81033
Phel_contig_10377	691	405.746	16	6.96988
Phel_contig_10378	1817	1519.83	18.1054	2.10558
Phel_contig_10379	2937	2639.83	11.1111	0.743946
Phel_contig_10380	1172	874.83	139	28.0835
Phel_contig_10381	1309	1011.83	8	1.39747
Phel_contig_10382	554	283.964	70	43.5708
Phel_contig_10383	934	637.162	2	0.554805
Phel_contig_10384	890	593.916	12.3295	3.66928
Phel_contig_10385	2413	2115.83	328	27.4002
Phel_contig_10388	747	457.688	126.916	49.0127
Phel_contig_10389	2143	1845.83	8	0.766053
Phel_contig_1039	2452	2154.83	86	7.05417
Phel_contig_10390	2726	2428.83	21	1.52821
Phel_contig_10391	535	269.122	0	0
Phel_contig_10392	1308	1010.83	3	0.52457
Phel_contig_10393	953	656.054	9.36926	2.52421
Phel_contig_10394	532	266.774	4	2.65019
Phel_contig_10395	1448	1150.83	15	2.30378
Phel_contig_10396	755	465.454	11	4.17711
Phel_contig_10397	533	267.551	1	0.660624
Phel_contig_10398	3087	2789.83	18	1.14039
Phel_contig_10399	1002	704.83	4	1.00308
Phel_contig_104	10168	9870.83	3947.62	70.6875
Phel_contig_1040	2449	2151.83	100	8.21396
Phel_contig_10400	1118	820.83	8	1.72265
Phel_contig_10401	618	338.565	0	0
Phel_contig_10402	1538	1240.83	64	9.1165
Phel_contig_10403	1211	913.83	11	2.12759
Phel_contig_10404	1473	1175.83	148.913	22.3845
Phel_contig_10405	1625	1327.83	3	0.399337
Phel_contig_10406	4282	3984.83	415	18.4077
Phel_contig_10407	2452	2154.83	103.394	8.48093
Phel_contig_10408	2539	2241.83	37.2951	2.94042
Phel_contig_10409	3466	3168.83	261	14.558
Phel_contig_1041	4487	4189.83	836	35.2671
Phel_contig_10410	617	337.787	759	397.154
Phel_contig_10411	4900	4602.83	43	1.65122
Phel_contig_10412	1593	1295.83	63	8.59316
Phel_contig_10413	3948	3650.83	89	4.30882
Phel_contig_10414	1595	1297.83	33.2551	4.52899
Phel_contig_10415	2239	1941.83	18	1.63841
Phel_contig_10416	1897	1599.83	14	1.54673
Phel_contig_10417	1339	1041.83	27.6115	4.6844
Phel_contig_10418	610	331.357	2	1.06683
Phel_contig_10419	1005	707.83	18.3542	4.58317
Phel_contig_1042	1592	1294.83	19	2.59359
Phel_contig_10420	529	264.567	1	0.668075
Phel_contig_10421	740	451.102	40	15.6728
Phel_contig_10422	511	250.362	7	4.94185
Phel_contig_10423	525	261.411	0	0
Phel_contig_10424	2375	2077.83	11	0.935714
Phel_contig_10425	4090	3792.83	89	4.14751
Phel_contig_10426	2641	2343.83	12.0792	0.9109
Phel_contig_10427	738	449.194	14	5.50877
Phel_contig_10428	1733	1435.83	47	5.78569
Phel_contig_10429	1370	1072.83	4	0.659006
Phel_contig_1043	604	325.928	2264	1227.77
Phel_contig_10430	662	379.031	40	18.6528
Phel_contig_10431	1476	1178.83	41	6.14742
Phel_contig_10432	1356	1058.83	6	1.00158
Phel_contig_10433	3438	3140.83	9	0.506475
Phel_contig_10434	586	310.228	3	1.70923
Phel_contig_10435	1194	896.83	15.0086	2.95794
Phel_contig_10436	957	659.989	2	0.535616
Phel_contig_10437	650	367.89	17.3969	8.35822
Phel_contig_10438	5271	4973.83	41.0015	1.45703
Phel_contig_10439	1116	818.83	47.6963	10.2956
Phel_contig_1044	852	557.142	40.2409	12.7662
Phel_contig_10440	714	426.806	5	2.07062
Phel_contig_10441	3456	3158.83	51	2.85367
Phel_contig_10442	1006	708.83	1	0.249355
Phel_contig_10443	1294	996.83	3	0.531937
Phel_contig_10444	3383	3085.83	207	11.8566
Phel_contig_10445	669	385.351	4	1.8347
Phel_contig_10446	1227	929.83	4	0.760355
Phel_contig_10447	502	242.898	1	0.727673
Phel_contig_10448	1649	1351.83	67	8.76018
Phel_contig_10449	694	408.497	16.4168	7.10329
Phel_contig_1045	1529	1231.83	36	5.1655
Phel_contig_10450	616	336.858	6	3.14822
Phel_contig_10451	1417	1119.83	2	0.315674
Phel_contig_10452	669	385.351	15.0405	6.89869
Phel_contig_10454	1604	1306.83	0	0
Phel_contig_10455	1689	1391.83	7.7553	0.984856
Phel_contig_10456	1145	847.83	10	2.08474
Phel_contig_10457	601	323.38	10	5.46572
Phel_contig_10458	654	371.534	34	16.1749
Phel_contig_10459	1102	804.83	18.0446	3.9628
Phel_contig_1046	753	463.47	0	0
Phel_contig_10460	2136	1838.83	38.485	3.69922
Phel_contig_10461	3012	2714.83	16	1.04169
Phel_contig_10462	1494	1196.83	36	5.31656
Phel_contig_10463	719	431.341	0	0
Phel_contig_10464	2064	1766.83	62	6.20236
Phel_contig_10465	3299	3001.83	79	4.65159
Phel_contig_10466	1979	1681.83	42	4.41395
Phel_contig_10467	1663	1365.83	30	3.88226
Phel_contig_10468	792	500.157	38	13.4288
Phel_contig_10469	836	541.621	108.713	35.477
Phel_contig_1047	546	277.46	37	23.5701
Phel_contig_10470	1248	950.83	12	2.23069
Phel_contig_10471	1237	939.83	25.0386	4.70892
Phel_contig_10472	1800	1502.83	346	40.6936
Phel_contig_10473	641	359.541	11	5.4076
Phel_contig_10474	1743	1445.83	72	8.80188
Phel_contig_10475	771	480.593	129	47.4431
Phel_contig_10477	1628	1330.83	21	2.78905
Phel_contig_10478	2485	2187.83	40	3.23152
Phel_contig_10479	2056	1758.83	20.0787	2.01777
Phel_contig_1048	1761	1463.83	14.0527	1.69679
Phel_contig_10480	1810	1512.83	33	3.85553
Phel_contig_10481	556	285.486	2	1.23824
Phel_contig_10482	1270	972.83	15	2.7253
Phel_contig_10483	1121	823.83	8	1.71638
Phel_contig_10484	921	624.309	26	7.36095
Phel_contig_10485	1032	734.83	4.04626	0.973256
Phel_contig_10486	558	287.058	8	4.92585
Phel_contig_10487	1305	1007.83	1	0.175377
Phel_contig_10488	1433	1135.83	88	13.694
Phel_contig_10489	784	492.691	15	5.38117
Phel_contig_1049	1275	977.83	78	14.0991
Phel_contig_10490	564	292.08	4	2.42057
Phel_contig_10491	669	385.351	90	41.2807
Phel_contig_10492	2655	2357.83	99.9699	7.49406
Phel_contig_10493	729	440.706	0	0
Phel_contig_10494	836	541.621	0	0
Phel_contig_10495	1262	964.83	5	0.915966
Phel_contig_10496	1256	958.83	36	6.63623
Phel_contig_10497	865	569.597	16	4.96492
Phel_contig_10499	608	329.541	2	1.07271
Phel_contig_105	1942	1644.83	298031	32025.8
Phel_contig_1050	2511	2213.83	574	45.8277
Phel_contig_10500	965	667.966	917	242.647
Phel_contig_10501	1013	715.83	28.1545	6.95182
Phel_contig_10502	525	261.411	0	0
Phel_contig_10503	639	357.665	2	0.988358
Phel_contig_10504	608	329.541	10.1227	5.42932
Phel_contig_10505	500	241.259	1	0.732618
Phel_contig_10506	677	392.618	0	0
Phel_contig_10507	624	344.044	0	0
Phel_contig_10508	773	482.382	3.43407	1.25828
Phel_contig_10509	887	591.015	0	0
Phel_contig_1051	6482	6184.83	560	16.0037
Phel_contig_10510	3029	2731.83	6	0.388202
Phel_contig_10511	1616	1318.83	8	1.07216
Phel_contig_10512	515	253.506	8	5.57779
Phel_contig_10513	1268	970.83	42.438	7.72631
Phel_contig_10514	3472	3174.83	32	1.78152
Phel_contig_10515	2415	2117.83	28	2.33683
Phel_contig_10516	825	531.215	152.876	50.8664
Phel_contig_10517	1092	794.83	78	17.3453
Phel_contig_10519	1953	1655.83	40	4.26977
