target_id	length	eff_length	est_counts	tpm
Phel_contig_10037	2471	2158.87	408.665	16.2517
Phel_contig_10038	834	525.404	108	17.6477
Phel_contig_10039	1685	1372.87	128.354	8.02669
Phel_contig_1004	1581	1268.87	241.367	16.3312
Phel_contig_10040	2252	1939.87	567.13	25.0997
Phel_contig_10041	1570	1257.87	168.788	11.5203
Phel_contig_10042	516	241.907	0	0
Phel_contig_10043	2675	2362.87	801	29.1038
Phel_contig_10044	2379	2066.87	424	17.6121
Phel_contig_10045	1053	740.867	6	0.695293
Phel_contig_10046	1354	1041.87	201.043	16.5666
Phel_contig_10047	604	314.455	31	8.46369
Phel_contig_10048	4774	4461.87	256.903	4.94322
Phel_contig_10049	1759	1446.87	267	15.8431
Phel_contig_1005	669	371.487	2268	524.152
Phel_contig_10050	2528	2215.87	597.815	23.1622
Phel_contig_10051	991	678.935	9	1.13808
Phel_contig_10052	1533	1220.87	228	16.0333
Phel_contig_10053	1349	1036.87	326	26.993
Phel_contig_10054	842	533.098	0	0
Phel_contig_10055	1012	699.867	9.24065	1.13356
Phel_contig_10056	605	315.331	100.385	27.3312
Phel_contig_10057	565	281.534	223	68.0035
Phel_contig_10058	1421	1108.87	159	12.3105
Phel_contig_10059	671	373.295	40.1638	9.23719
Phel_contig_1006	680	381.44	212	47.7162
Phel_contig_10060	1142	829.867	78	8.06943
Phel_contig_10061	959	647.334	0	0
Phel_contig_10062	725	422.466	146	29.6701
Phel_contig_10063	519	244.351	11	3.86487
Phel_contig_10064	1344	1031.87	125	10.4002
Phel_contig_10065	650	354.532	25.1882	6.09957
Phel_contig_10066	805	497.755	49.4746	8.53342
Phel_contig_10067	1839	1526.87	127.601	7.17481
Phel_contig_10068	1288	975.867	111	9.76538
Phel_contig_10069	2996	2683.87	522.41	16.7112
Phel_contig_1007	757	452.141	1907.69	362.235
Phel_contig_10070	2396	2083.87	575.202	23.6977
Phel_contig_10071	945	633.527	22	2.98136
Phel_contig_10072	1011	698.867	148.335	18.2224
Phel_contig_10073	1739	1426.87	822	49.459
Phel_contig_10074	857	547.61	197	30.8853
Phel_contig_10075	974	662.17	40	5.18618
Phel_contig_10076	591	303.59	53	14.9881
Phel_contig_10077	1218	905.867	143	13.5528
Phel_contig_10078	1722	1409.87	90	5.48051
Phel_contig_10079	4519	4206.87	664	13.5508
Phel_contig_1008	917	605.975	96.3921	13.6566
Phel_contig_10080	1179	866.867	107	10.5971
Phel_contig_10081	516	241.907	52	18.4549
Phel_contig_10082	762	456.911	82.0823	15.4232
Phel_contig_10083	762	456.911	11.0359	2.07364
Phel_contig_10084	648	352.816	112.631	27.4073
Phel_contig_10085	993	680.918	219.765	27.709
Phel_contig_10086	1909	1596.87	0	0
Phel_contig_10087	1279	966.867	189.748	16.8487
Phel_contig_10088	796	489.128	23	4.03703
Phel_contig_10089	995	682.901	0	0
Phel_contig_1009	2709	2396.87	3185.71	114.109
Phel_contig_10090	2530	2217.87	249	9.63875
Phel_contig_10091	1233	920.867	63.1921	5.89145
Phel_contig_10092	1180	867.867	198	19.587
Phel_contig_10093	689	389.539	0	0
Phel_contig_10094	1244	931.867	175.024	16.125
Phel_contig_10095	1435	1122.87	132.319	10.1169
Phel_contig_10096	2449	2136.87	646.756	25.9848
Phel_contig_10097	503	231.808	29.8348	11.0497
Phel_contig_10098	1041	728.867	103	12.1324
Phel_contig_10099	744	440.249	137.9	26.8919
Phel_contig_101	1984	1671.87	661	33.9435
Phel_contig_1010	4061	3748.87	1464	33.5273
Phel_contig_10100	1727	1414.87	149	9.04123
Phel_contig_10101	1002	689.867	3	0.373347
Phel_contig_10102	587	300.16	14.9809	4.28492
Phel_contig_10103	1633	1320.87	546	35.4887
Phel_contig_10104	5712	5399.87	3165.96	50.3361
Phel_contig_10105	4352	4039.87	797.071	16.939
Phel_contig_10106	2694	2381.87	359	12.94
Phel_contig_10107	3186	2873.87	1266.19	37.8259
Phel_contig_10108	6573	6260.87	894	12.2591
Phel_contig_10109	1009	696.867	19	2.34078
Phel_contig_1011	3851	3538.87	545.33	13.2298
Phel_contig_10110	1167	854.867	4	0.401715
Phel_contig_10111	3878	3565.87	529	12.7364
Phel_contig_10112	841	532.152	111.24	17.9466
Phel_contig_10113	1177	864.867	329	32.659
Phel_contig_10114	630	336.952	49	12.4849
Phel_contig_10115	691	391.389	25	5.48389
Phel_contig_10116	1824	1511.87	546	31.0053
Phel_contig_10117	510	237.408	57	20.6128
Phel_contig_10119	2988	2675.87	621.259	19.9326
Phel_contig_1012	6979	6666.87	6504	83.7559
Phel_contig_10120	1053	740.867	286	33.1423
Phel_contig_10121	2404	2091.87	522	21.4236
Phel_contig_10122	858	548.596	28	4.3819
Phel_contig_10123	1445	1132.87	33.4013	2.53129
Phel_contig_10124	1142	829.867	104	10.7592
Phel_contig_10125	786	479.75	122.881	21.99
Phel_contig_10126	824	515.927	36	5.99061
Phel_contig_10127	6932	6619.87	1505.27	19.522
Phel_contig_10128	954	642.399	135	18.0421
Phel_contig_10129	878	568.051	81	12.2421
Phel_contig_1013	4563	4250.87	10882	219.78
Phel_contig_10130	4942	4629.87	1350.56	25.0439
Phel_contig_10131	2252	1939.87	1049.64	46.4542
Phel_contig_10132	664	367.039	243	56.8396
Phel_contig_10133	958	646.35	2	0.265656
Phel_contig_10134	1692	1379.87	2030	126.304
Phel_contig_10135	1382	1069.87	89	7.14195
Phel_contig_10136	646	351.072	80.8748	19.7776
Phel_contig_10137	640	345.777	338.029	83.9293
Phel_contig_10138	2469	2156.87	953	37.9338
Phel_contig_10139	1003	690.867	93	11.557
Phel_contig_1014	1097	784.867	9	0.984472
Phel_contig_10140	2077	1764.87	307.067	14.9375
Phel_contig_10141	574	289.171	5	1.48447
Phel_contig_10142	897	586.617	15	2.1953
Phel_contig_10143	1122	809.867	194.938	20.6652
Phel_contig_10144	3512	3199.87	141	3.78307
Phel_contig_10146	513	239.646	32	11.464
Phel_contig_10147	2552	2239.87	644.101	24.6881
Phel_contig_10148	1108	795.867	141.585	15.2733
Phel_contig_10149	1354	1041.87	731.167	60.2506
Phel_contig_1015	3671	3358.87	2162	55.2611
Phel_contig_10150	874	564.122	146	22.2196
Phel_contig_10151	529	252.464	46.1265	15.6858
Phel_contig_10152	1158	845.867	52.4649	5.32505
Phel_contig_10153	609	318.896	21	5.65362
Phel_contig_10154	1123	810.867	1	0.105878
Phel_contig_10155	1387	1074.87	223.642	17.863
Phel_contig_10156	1485	1172.87	559.592	40.9618
Phel_contig_10157	1006	693.867	218	26.9735
Phel_contig_10158	517	242.711	4	1.41491
Phel_contig_10159	2291	1978.87	1280.84	55.5695
Phel_contig_1016	4907	4594.87	3431.43	64.1149
Phel_contig_10160	3679	3366.87	720	18.3596
Phel_contig_10161	1684	1371.87	460	28.7874
Phel_contig_10162	671	373.295	19.0285	4.37633
Phel_contig_10163	837	528.298	6	0.975055
Phel_contig_10164	1441	1128.87	70	5.32368
Phel_contig_10165	5653	5340.87	246	3.9544
Phel_contig_10166	1033	720.867	806	95.9924
Phel_contig_10167	1766	1453.87	248	14.6448
Phel_contig_10168	1047	734.867	52	6.07507
Phel_contig_10169	597	308.599	7	1.94742
Phel_contig_1017	902	591.44	1255	182.175
Phel_contig_10170	867	557.291	19	2.92704
Phel_contig_10171	567	283.199	15	4.54732
Phel_contig_10172	2093	1780.87	373	17.9818
Phel_contig_10173	4199	3886.87	562.957	12.4346
Phel_contig_10174	627	334.285	136.543	35.0679
Phel_contig_10175	884	573.923	372.862	55.7765
Phel_contig_10176	566	282.359	28	8.5136
Phel_contig_10177	585	298.447	38.785	11.1571
Phel_contig_10178	1496	1183.87	853	61.859
Phel_contig_10179	1152	839.867	195	19.9334
Phel_contig_1018	574	289.171	1233	366.071
Phel_contig_10180	2385	2072.87	245.908	10.185
Phel_contig_10181	2066	1753.87	38	1.86013
Phel_contig_10182	945	633.527	43	5.82721
Phel_contig_10183	1946	1633.87	354	18.6013
Phel_contig_10184	628	335.136	82.585	21.1562
Phel_contig_10186	1750	1437.87	195	11.6432
Phel_contig_10187	2451	2138.87	234	9.39267
Phel_contig_10188	2118	1805.87	1029	48.92
Phel_contig_10189	1187	874.867	5	0.490665
Phel_contig_1019	7548	7235.87	2645	31.3828
Phel_contig_10190	1424	1111.87	210	16.2152
Phel_contig_10191	1353	1040.87	479.084	39.516
Phel_contig_10192	2452	2139.87	193	7.74332
Phel_contig_10193	981	669.07	256.269	32.8838
Phel_contig_10194	3454	3141.87	282	7.70581
Phel_contig_10195	851	541.801	9	1.42613
Phel_contig_10196	901	590.485	42.2038	6.13621
Phel_contig_10197	696	395.875	24	5.20487
Phel_contig_10198	1178	865.867	50	4.95765
Phel_contig_10199	616	324.838	164.584	43.4988
Phel_contig_102	8191	7878.87	7345.44	80.0407
Phel_contig_1020	589	301.968	9	2.55881
Phel_contig_10200	1433	1120.87	220	16.851
Phel_contig_10201	2405	2092.87	101	4.14321
Phel_contig_10202	3208	2895.87	676	20.0413
Phel_contig_10203	560	277.513	185.537	57.3988
Phel_contig_10204	733	429.945	94.4773	18.8656
Phel_contig_10205	692	392.178	52	11.3835
Phel_contig_10206	2052	1739.87	853	42.0911
Phel_contig_10207	1324	1011.87	53.2541	4.51842
Phel_contig_10208	874	564.122	56	8.52259
Phel_contig_10209	2534	2221.87	237	9.15772
Phel_contig_1021	2525	2212.87	1524	59.1271
Phel_contig_10210	515	241.17	28.046	9.98402
Phel_contig_10211	1261	948.867	37.2225	3.36788
Phel_contig_10212	2958	2645.87	168.336	5.46218
Phel_contig_10213	1035	722.867	522	61.9967
Phel_contig_10214	750	445.778	420.969	81.0754
Phel_contig_10215	1092	779.867	114	12.5499
Phel_contig_10216	2521	2208.87	184	7.15163
Phel_contig_10217	760	454.992	383	72.269
Phel_contig_10218	729	426.229	37	7.45274
Phel_contig_10219	954	642.399	79.7022	10.6518
Phel_contig_1022	991	678.935	11315	1430.81
Phel_contig_10220	556	274.237	11	3.44368
Phel_contig_10221	818	510.185	206.544	34.7569
Phel_contig_10222	4081	3768.87	864.243	19.6871
Phel_contig_10223	1922	1609.87	104	5.54626
Phel_contig_10224	927	615.792	229	31.927
Phel_contig_10226	1611	1298.87	119	7.86573
Phel_contig_10227	3501	3188.87	297	7.99608
Phel_contig_10228	1725	1412.87	125.099	7.60166
Phel_contig_10229	2780	2467.87	1458.7	50.7461
Phel_contig_1023	5769	5456.87	292.067	4.59511
Phel_contig_10230	1042	729.867	274.035	32.2343
Phel_contig_10231	2391	2078.87	119	4.91448
Phel_contig_10232	628	335.136	231.495	59.3032
Phel_contig_10233	645	350.163	42	10.2976
Phel_contig_10234	854	544.664	55.2257	8.70501
Phel_contig_10235	2339	2026.87	577	24.4404
Phel_contig_10236	787	480.641	31	5.53729
Phel_contig_10237	1367	1054.87	140.314	11.4198
Phel_contig_10238	1610	1297.87	50.0859	3.31316
Phel_contig_1024	903	592.41	83.7421	12.1361
Phel_contig_10240	727	424.293	93.8378	18.9875
Phel_contig_10241	1296	983.867	114	9.94776
Phel_contig_10242	754	449.415	21.6918	4.14385
Phel_contig_10243	1805	1492.87	118	6.78606
Phel_contig_10244	1450	1137.87	28	2.11263
Phel_contig_10245	538	259.66	28	9.25785
Phel_contig_10246	2598	2285.87	144.799	5.4384
Phel_contig_10247	1658	1345.87	206.74	13.188
Phel_contig_10248	1553	1240.87	94.2545	6.5213
Phel_contig_10249	4929	4616.87	1474	27.4099
Phel_contig_1025	2636	2323.87	1145.14	42.3061
Phel_contig_10250	628	335.136	111	28.4354
Phel_contig_10251	562	279.085	6	1.84575
Phel_contig_10252	2899	2586.87	203	6.73719
Phel_contig_10253	589	301.968	0	0
Phel_contig_10254	1141	828.867	233	24.1339
Phel_contig_10255	2028	1715.87	129.563	6.4827
Phel_contig_10256	3882	3569.87	250	6.01236
Phel_contig_10257	2052	1739.87	262.575	12.9567
Phel_contig_10258	1359	1046.87	1406	115.306
Phel_contig_10259	1030	717.867	12	1.43514
Phel_contig_1026	4956	4643.87	1103	20.3917
Phel_contig_10260	540	261.274	2	0.657188
Phel_contig_10261	1051	738.867	470	54.612
Phel_contig_10262	1895	1582.87	376.581	20.4254
Phel_contig_10263	1373	1060.87	233.825	18.9229
Phel_contig_10264	617	325.702	13	3.42673
Phel_contig_10265	2812	2499.87	678	23.2846
Phel_contig_10266	1519	1206.87	25	1.77843
Phel_contig_10267	1591	1278.87	87	5.84051
Phel_contig_10268	910	599.216	0	0
Phel_contig_10269	4551	4238.87	5420	109.776
Phel_contig_1027	5445	5132.87	6692	111.932
Phel_contig_10270	598	309.493	12	3.3288
Phel_contig_10271	1258	945.867	122	11.0735
Phel_contig_10272	1873	1560.87	188	10.3407
Phel_contig_10273	5333	5020.87	1586.71	27.1316
Phel_contig_10274	3099	2786.87	85	2.61854
Phel_contig_10275	2746	2433.87	531.103	18.7344
Phel_contig_10276	642	347.561	0	0
Phel_contig_10277	541	262.067	22.5697	7.39384
Phel_contig_10278	1293	980.867	112.952	9.88644
Phel_contig_10279	2187	1874.87	57	2.61012
Phel_contig_1028	1153	840.867	96.7523	9.8785
Phel_contig_10280	2098	1785.87	131	6.29766
Phel_contig_10281	2130	1817.87	969.944	45.808
Phel_contig_10282	3364	3051.87	883.816	24.863
Phel_contig_10283	2600	2287.87	536	20.1137
Phel_contig_10284	1105	792.867	99	10.7199
Phel_contig_10285	1451	1138.87	3443	259.55
Phel_contig_10286	539	260.467	0	0
Phel_contig_10287	3154	2841.87	475	14.3498
Phel_contig_10288	534	256.44	3.20759	1.07387
Phel_contig_10289	543	263.614	12.5865	4.09913
Phel_contig_1029	574	289.171	5663	1681.31
Phel_contig_10290	1960	1647.87	171	8.90904
Phel_contig_10291	1060	747.867	158	18.138
Phel_contig_10292	2939	2626.87	336	10.9814
Phel_contig_10293	1775	1462.87	975	57.2212
Phel_contig_10294	1159	846.867	91	9.22535
Phel_contig_10295	2553	2240.87	465	17.8153
Phel_contig_10296	1042	729.867	98	11.5276
Phel_contig_10297	1639	1326.87	311.375	20.1471
Phel_contig_10298	5212	4899.87	902	15.8044
Phel_contig_10299	591	303.59	0	0
Phel_contig_103	827	518.693	133.986	22.1771
Phel_contig_1030	641	346.642	72	17.8323
Phel_contig_10300	695	395.007	2	0.434693
Phel_contig_10301	551	270.086	48	15.258
Phel_contig_10302	2007	1694.87	667	33.7868
Phel_contig_10303	574	289.171	0	0
Phel_contig_10304	773	467.443	35	6.42831
Phel_contig_10305	1893	1580.87	538	29.2176
Phel_contig_10306	3299	2986.87	669.03	19.2303
Phel_contig_10307	648	352.816	34	8.27347
Phel_contig_10308	995	682.901	20	2.51437
Phel_contig_10309	3279	2966.87	327.386	9.47369
Phel_contig_1031	977	665.104	32319	4171.82
Phel_contig_10310	971	659.22	59	7.68385
Phel_contig_10311	2468	2155.87	662	26.3629
Phel_contig_10312	1616	1303.87	418.594	27.5624
Phel_contig_10313	703	402.161	7	1.49436
Phel_contig_10314	5230	4917.87	1144	19.9713
Phel_contig_10315	727	424.293	120.461	24.3745
Phel_contig_10316	5095	4782.87	1227.65	22.0366
Phel_contig_10317	1033	720.867	205.132	24.4306
Phel_contig_10318	2116	1803.87	76	3.61715
Phel_contig_10319	1158	845.867	122.243	12.4073
Phel_contig_1032	1614	1301.87	134.545	8.87274
Phel_contig_10320	863	553.444	341	52.8978
Phel_contig_10321	1951	1638.87	222	11.6296
Phel_contig_10322	2039	1726.87	394	19.5882
Phel_contig_10323	1297	984.867	221	19.2651
Phel_contig_10324	616	324.838	27	7.13598
Phel_contig_10325	1656	1343.87	114	7.28292
Phel_contig_10326	1052	739.867	608	70.5516
Phel_contig_10327	2477	2164.87	389	15.4268
Phel_contig_10328	681	382.372	13.4208	3.01336
Phel_contig_10329	3309	2996.87	311	8.90943
Phel_contig_1033	5257	4944.87	12086.4	209.846
Phel_contig_10330	5053	4740.87	1358.97	24.6099
Phel_contig_10331	1441	1128.87	179	13.6134
Phel_contig_10332	1224	911.867	767	72.2139
Phel_contig_10333	576	290.829	287	84.7229
Phel_contig_10334	2680	2367.87	229	8.303
Phel_contig_10335	645	350.163	5	1.22591
Phel_contig_10336	1333	1020.87	418.038	35.1563
Phel_contig_10337	852	542.774	74.0331	11.7102
Phel_contig_10338	534	256.44	1	0.334789
Phel_contig_10339	570	285.695	82.0807	24.6658
Phel_contig_1034	3823	3510.87	1074.49	26.2751
Phel_contig_10340	1218	905.867	90.1904	8.54777
Phel_contig_10341	892	581.778	167	24.6443
Phel_contig_10342	629	336.057	339.897	86.8342
Phel_contig_10343	656	359.866	9	2.14713
Phel_contig_10344	3714	3401.87	805	20.3159
Phel_contig_10345	2086	1773.87	372.673	18.037
Phel_contig_10346	1905	1592.87	316	17.032
Phel_contig_10347	1693	1380.87	59	3.66823
Phel_contig_10348	1571	1258.87	1280	87.2945
Phel_contig_10349	5922	5609.87	1403	21.4715
Phel_contig_1035	4568	4255.87	1016.69	20.5096
Phel_contig_10350	1817	1504.87	447	25.5015
Phel_contig_10351	753	448.472	37	7.0831
Phel_contig_10352	853	543.705	91.4981	14.4479
Phel_contig_10353	568	284.062	47	14.205
Phel_contig_10354	1817	1504.87	189.73	10.8242
Phel_contig_10355	3936	3623.87	2860.66	67.772
Phel_contig_10356	1171	858.867	143	14.2944
Phel_contig_10357	2306	1993.87	257.758	11.0987
Phel_contig_10358	2517	2204.87	626	24.3752
Phel_contig_10359	1116	803.867	1073	114.597
Phel_contig_1036	1242	929.867	980	90.482
Phel_contig_10360	996	683.901	70.7289	8.87892
Phel_contig_10361	3102	2789.87	238	7.32403
Phel_contig_10362	610	319.745	7	1.87954
Phel_contig_10363	1458	1145.87	71	5.31962
Phel_contig_10364	833	524.417	23.1079	3.78303
Phel_contig_10365	1120	807.867	99	10.5209
Phel_contig_10366	953	641.399	0	0
Phel_contig_10367	1544	1231.87	0	0
Phel_contig_10368	1924	1611.87	203.861	10.8583
Phel_contig_10369	3082	2769.87	423.374	13.1227
Phel_contig_1037	2929	2616.87	16135	529.352
Phel_contig_10370	904	593.41	90	13.021
Phel_contig_10371	1897	1584.87	205	11.105
Phel_contig_10372	1940	1627.87	83	4.3774
Phel_contig_10373	1004	691.867	59	7.32127
Phel_contig_10374	1390	1077.87	43	3.425
Phel_contig_10375	1203	890.867	0	0
Phel_contig_10376	2201	1888.87	448.846	20.4011
Phel_contig_10377	691	391.389	151	33.1227
Phel_contig_10378	1817	1504.87	197.001	11.239
Phel_contig_10379	2937	2624.87	177.789	5.81507
Phel_contig_10380	1172	859.867	258.226	25.7825
Phel_contig_10381	1309	996.867	224.861	19.3658
Phel_contig_10382	554	272.541	2	0.630021
Phel_contig_10383	934	622.668	4	0.551519
Phel_contig_10384	890	579.778	77.4485	11.4685
Phel_contig_10385	2413	2100.87	638	26.0723
Phel_contig_10388	747	442.958	606.976	117.643
Phel_contig_10389	2143	1830.87	29	1.35987
Phel_contig_1039	2452	2139.87	930.657	37.3387
Phel_contig_10390	2726	2413.87	1020	36.278
Phel_contig_10391	535	257.235	29.9303	9.98937
Phel_contig_10392	1308	995.867	412	35.5183
Phel_contig_10393	953	641.399	84.2056	11.2712
Phel_contig_10394	532	254.904	60	20.2084
Phel_contig_10395	1448	1135.87	171	12.9248
Phel_contig_10396	755	450.358	135	25.7355
Phel_contig_10397	533	255.686	18	6.04396
Phel_contig_10398	3087	2774.87	391	12.0974
Phel_contig_10399	1002	689.867	30	3.73347
Phel_contig_104	10168	9855.87	22042.4	192.009
Phel_contig_1040	2449	2136.87	621.88	24.9854
Phel_contig_10400	1118	805.867	74	7.88361
Phel_contig_10401	618	326.582	1	0.262884
Phel_contig_10402	1538	1225.87	410.771	28.7682
Phel_contig_10403	1211	898.867	110	10.5064
Phel_contig_10404	1473	1160.87	394.721	29.1921
Phel_contig_10405	1625	1312.87	20	1.30787
Phel_contig_10406	4282	3969.87	1228.26	26.5626
Phel_contig_10407	2452	2139.87	939.567	37.6962
Phel_contig_10408	2539	2226.87	317.68	12.2476
Phel_contig_10409	3466	3153.87	1303	35.4697
Phel_contig_1041	4487	4174.87	6168	126.841
Phel_contig_10410	617	325.702	4593	1210.69
Phel_contig_10411	4900	4587.87	333	6.23147
Phel_contig_10412	1593	1280.87	1030.69	69.0845
Phel_contig_10413	3948	3635.87	231	5.45457
Phel_contig_10414	1595	1282.87	343.942	23.0176
Phel_contig_10415	2239	1926.87	391	17.4214
Phel_contig_10416	1897	1584.87	86.0522	4.6615
Phel_contig_10417	1339	1026.87	295.022	24.6659
Phel_contig_10418	610	319.745	17	4.56459
Phel_contig_10419	1005	692.867	38.3621	4.75345
Phel_contig_1042	1592	1279.87	166	11.1353
Phel_contig_10420	529	252.464	65	22.104
Phel_contig_10421	740	436.505	386	75.9197
Phel_contig_10422	511	238.188	24	8.65064
Phel_contig_10423	525	249.179	39	13.4372
Phel_contig_10424	2375	2062.87	241	10.03
Phel_contig_10425	4090	3777.87	2162	49.1322
Phel_contig_10426	2641	2328.87	135.239	4.98555
Phel_contig_10427	738	434.616	237.441	46.9037
Phel_contig_10428	1733	1420.87	48	2.90031
Phel_contig_10429	1370	1057.87	58	4.7071
Phel_contig_1043	604	314.455	4815	1314.6
Phel_contig_10430	662	365.237	305	71.6938
Phel_contig_10431	1476	1163.87	201.017	14.8281
Phel_contig_10432	1356	1043.87	28	2.30287
Phel_contig_10433	3438	3125.87	243	6.6741
Phel_contig_10434	586	299.328	22	6.31005
Phel_contig_10435	1194	881.867	231.072	22.4958
Phel_contig_10436	957	645.35	93.4667	12.4342
Phel_contig_10437	650	354.532	68.4888	16.5852
Phel_contig_10438	5271	4958.87	902.053	15.6173
Phel_contig_10439	1116	803.867	175.723	18.7672
Phel_contig_1044	852	542.774	300.919	47.5979
Phel_contig_10440	714	412.317	21	4.37266
Phel_contig_10441	3456	3143.87	319	8.71131
Phel_contig_10442	1006	693.867	92.2062	11.4088
Phel_contig_10443	1294	981.867	30	2.62316
Phel_contig_10444	3383	3070.87	1730	48.3662
Phel_contig_10445	669	371.487	91	21.0308
Phel_contig_10446	1227	914.867	141	13.2318
Phel_contig_10447	502	231.102	7	2.60047
Phel_contig_10448	1649	1336.87	437	28.064
Phel_contig_10449	694	394.088	50.7416	11.0542
Phel_contig_1045	1529	1216.87	229.124	16.1653
Phel_contig_10450	616	324.838	36.9174	9.75709
Phel_contig_10451	1417	1104.87	190	14.7639
Phel_contig_10452	669	371.487	112.291	25.9512
Phel_contig_10454	1604	1291.87	0	0
Phel_contig_10455	1689	1376.87	135	8.4178
Phel_contig_10456	1145	832.867	43	4.43251
Phel_contig_10457	601	311.984	135	37.15
Phel_contig_10458	654	358.107	75	17.9806
Phel_contig_10459	1102	789.867	134.226	14.5895
Phel_contig_1046	753	448.472	4.01873	0.769326
Phel_contig_10460	2136	1823.87	5155.83	242.696
Phel_contig_10461	3012	2699.87	201	6.39161
Phel_contig_10462	1494	1181.87	180	13.0756
Phel_contig_10463	719	416.915	34.3731	7.07829
Phel_contig_10464	2064	1751.87	368	18.0345
Phel_contig_10465	3299	2986.87	481	13.8257
Phel_contig_10466	1979	1666.87	1022	52.6389
Phel_contig_10467	1663	1350.87	301.187	19.1417
Phel_contig_10468	792	485.3	148	26.1823
Phel_contig_10469	836	527.298	460.422	74.9646
Phel_contig_1047	546	266.093	231	74.5306
Phel_contig_10470	1248	935.867	109	9.99929
Phel_contig_10471	1237	924.867	124.28	11.5366
Phel_contig_10472	1800	1487.87	2091	120.655
Phel_contig_10473	641	346.642	306	75.7873
Phel_contig_10474	1743	1430.87	500	30.0004
Phel_contig_10475	771	465.561	56	10.3269
Phel_contig_10477	1628	1315.87	296	19.3124
Phel_contig_10478	2485	2172.87	241.572	9.54487
Phel_contig_10479	2056	1743.87	131.158	6.45712
Phel_contig_1048	1761	1448.87	99.3265	5.88563
Phel_contig_10480	1810	1497.87	591	33.8744
Phel_contig_10481	556	274.237	0	0
Phel_contig_10482	1270	957.867	102.181	9.15842
Phel_contig_10483	1121	808.867	111	11.7816
Phel_contig_10484	921	609.945	166	23.3655
Phel_contig_10485	1032	719.867	59.8017	7.13211
Phel_contig_10486	558	275.947	75	23.3342
Phel_contig_10487	1305	992.867	154	13.3164
Phel_contig_10488	1433	1120.87	164	12.5616
Phel_contig_10489	784	477.799	651	116.975
Phel_contig_1049	1275	962.867	243	21.6669
Phel_contig_10490	564	280.708	12	3.67015
Phel_contig_10491	669	371.487	78	18.0264
Phel_contig_10492	2655	2342.87	986.507	36.1501
Phel_contig_10493	729	426.229	8.04217	1.6199
Phel_contig_10494	836	527.298	0	0
Phel_contig_10495	1262	949.867	164	14.8231
Phel_contig_10496	1256	943.867	146	13.28
Phel_contig_10497	865	555.36	247	38.1838
Phel_contig_10499	608	318.014	7	1.88977
Phel_contig_105	1942	1629.87	12259.3	645.758
Phel_contig_1050	2511	2198.87	2440.9	95.3031
Phel_contig_10500	965	653.318	173	22.7341
Phel_contig_10501	1013	700.867	69.2743	8.48581
Phel_contig_10502	525	249.179	97	33.4208
Phel_contig_10503	639	344.921	13	3.23579
Phel_contig_10504	608	318.014	17.3973	4.69671
Phel_contig_10505	500	229.623	35	13.0861
Phel_contig_10506	677	378.704	18	4.08065
Phel_contig_10507	624	331.764	79	20.4435
Phel_contig_10508	773	467.443	22.8008	4.18773
Phel_contig_10509	887	576.879	0	0
Phel_contig_1051	6482	6169.87	3048	42.4127
Phel_contig_10510	3029	2716.87	353	11.1548
Phel_contig_10511	1616	1303.87	99	6.51867
Phel_contig_10512	515	241.17	803	285.858
Phel_contig_10513	1268	955.867	368.516	33.0991
