target_id	length	eff_length	est_counts	tpm
Phel_contig_10070	2396	2097.39	908.488	38.2172
Phel_contig_10071	945	646.909	0	0
Phel_contig_10072	1011	712.389	95.4748	11.8247
Phel_contig_10073	1739	1440.39	825	50.5351
Phel_contig_10074	857	560.39	246	38.7314
Phel_contig_10075	974	675.58	79	10.3174
Phel_contig_10076	591	313.11	26	7.32648
Phel_contig_10077	1218	919.389	173	16.6022
Phel_contig_10078	1722	1423.39	119	7.37636
Phel_contig_10079	4519	4220.39	1201.71	25.1227
Phel_contig_1008	917	619.305	188.536	26.8602
Phel_contig_10080	1179	880.389	286	28.6623
Phel_contig_10081	516	249.867	146	51.5541
Phel_contig_10082	762	469.432	19.4879	3.66278
Phel_contig_10083	762	469.432	23.6363	4.44247
Phel_contig_10084	648	363.862	64.6537	15.6775
Phel_contig_10085	993	694.529	74.9814	9.52538
Phel_contig_10086	1909	1610.39	0	0
Phel_contig_10087	1279	980.389	21.8159	1.96334
Phel_contig_10088	796	501.742	8	1.40679
Phel_contig_10089	995	696.511	0	0
Phel_contig_1009	2709	2410.39	469.946	17.202
Phel_contig_10090	2530	2231.39	163	6.44513
Phel_contig_10091	1233	934.389	82.7688	7.81552
Phel_contig_10092	1180	881.389	116	11.6121
Phel_contig_10093	689	401.352	6	1.319
Phel_contig_10094	1244	945.389	68.1231	6.35774
Phel_contig_10095	1435	1136.39	35.3487	2.74452
Phel_contig_10096	2449	2150.39	401.52	16.4744
Phel_contig_10097	503	239.34	49.6904	18.3179
Phel_contig_10098	1041	742.389	41	4.87272
Phel_contig_10099	744	452.48	41.6129	8.11424
Phel_contig_101	1984	1685.39	725	37.9539
Phel_contig_1010	4061	3762.39	907	21.2698
Phel_contig_10100	1727	1428.39	95	5.86808
Phel_contig_10101	1002	703.389	177	22.2022
Phel_contig_10102	587	309.674	27.0035	7.69368
Phel_contig_10103	1633	1334.39	749	49.5243
Phel_contig_10104	5712	5413.39	1323.39	21.5694
Phel_contig_10105	4352	4053.39	509	11.0795
Phel_contig_10106	2694	2395.39	178	6.55636
Phel_contig_10107	3186	2887.39	346.722	10.5948
Phel_contig_10108	6573	6274.39	926	13.0214
Phel_contig_10109	1009	710.389	4	0.496801
Phel_contig_1011	3851	3552.39	215.256	5.34631
Phel_contig_10110	1167	868.389	10	1.01603
Phel_contig_10111	3878	3579.39	200	4.92992
Phel_contig_10112	841	544.942	55.2912	8.95209
Phel_contig_10113	1177	878.389	58	5.82586
Phel_contig_10114	630	347.65	76.5572	19.4295
Phel_contig_10115	691	403.239	36	7.87696
Phel_contig_10116	1824	1525.39	158	9.13893
Phel_contig_10117	510	244.857	430	154.944
Phel_contig_10119	2988	2689.39	298	9.77646
Phel_contig_1012	6979	6680.39	9514	125.655
Phel_contig_10120	1053	754.389	202	23.6252
Phel_contig_10121	2404	2105.39	435	18.2295
Phel_contig_10122	858	561.39	20	3.14329
Phel_contig_10123	1445	1146.39	12.3678	0.951875
Phel_contig_10124	1142	843.389	57	5.96302
Phel_contig_10125	786	492.304	193.155	34.6171
Phel_contig_10126	824	528.629	264	44.0628
Phel_contig_10127	6932	6633.39	1589.4	21.1406
Phel_contig_10128	954	655.746	207	27.8518
Phel_contig_10129	878	580.917	49	7.44219
Phel_contig_1013	4563	4264.39	2363.73	48.9059
Phel_contig_10130	4942	4643.39	812.675	15.4419
Phel_contig_10131	2252	1953.39	582.863	26.3267
Phel_contig_10132	664	378.356	319.583	74.525
Phel_contig_10133	958	659.73	0	0
Phel_contig_10134	1692	1393.39	1420	89.9156
Phel_contig_10135	1382	1083.39	17	1.38447
Phel_contig_10136	646	362.012	145.976	35.5777
Phel_contig_10137	640	356.531	526.085	130.19
Phel_contig_10138	2469	2170.39	160	6.50431
Phel_contig_10139	1003	704.389	78.323	9.81061
Phel_contig_1014	1097	798.389	119	13.1508
Phel_contig_10140	2077	1778.39	282.835	14.0322
Phel_contig_10141	574	298.487	3	0.886778
Phel_contig_10142	897	599.534	36.5379	5.37711
Phel_contig_10143	1122	823.389	54	5.78639
Phel_contig_10144	3512	3213.39	67	1.83963
Phel_contig_10146	513	247.357	29.1504	10.3977
Phel_contig_10147	2552	2253.39	579.178	22.6775
Phel_contig_10148	1108	809.389	59.1081	6.4433
Phel_contig_10149	1354	1055.39	1001	83.6836
Phel_contig_1015	3671	3372.39	18618	487.096
Phel_contig_10150	874	577.004	158	24.16
Phel_contig_10151	529	260.553	50.1665	16.9878
Phel_contig_10152	1158	859.389	22.9757	2.35884
Phel_contig_10153	609	328.891	263	70.5542
Phel_contig_10154	1123	824.389	0	0
Phel_contig_10155	1387	1088.39	197.656	16.0231
Phel_contig_10156	1485	1186.39	88.5628	6.58632
Phel_contig_10157	1006	707.389	19	2.36981
Phel_contig_10158	517	250.668	5	1.75991
Phel_contig_10159	2291	1992.39	66.9971	2.96689
Phel_contig_1016	4907	4608.39	2299.39	44.0232
Phel_contig_10160	3679	3380.39	284	7.4126
Phel_contig_10161	1684	1385.39	72	4.58543
Phel_contig_10162	671	384.808	68.9552	15.8104
Phel_contig_10163	837	541.078	106	17.2848
Phel_contig_10164	1441	1142.39	77	5.94697
Phel_contig_10165	5653	5354.39	405	6.67366
Phel_contig_10166	1033	734.389	758	91.0672
Phel_contig_10167	1766	1467.39	186	11.1837
Phel_contig_10168	1047	748.389	32	3.77261
Phel_contig_10169	597	318.407	28.9915	8.03357
Phel_contig_1017	902	604.474	472	68.8944
Phel_contig_10170	867	570.191	14	2.16634
Phel_contig_10171	567	292.568	9	2.71416
Phel_contig_10172	2093	1794.39	52	2.55685
Phel_contig_10173	4199	3900.39	251.669	5.69299
Phel_contig_10174	627	345.009	403.92	103.296
Phel_contig_10175	884	586.771	162.171	24.3851
Phel_contig_10176	566	291.684	95	28.7362
Phel_contig_10177	585	307.999	9.21587	2.64001
Phel_contig_10178	1496	1197.39	119	8.76861
Phel_contig_10179	1152	853.389	223	23.0556
Phel_contig_1018	574	298.487	356	105.231
Phel_contig_10180	2385	2086.39	135.623	5.73529
Phel_contig_10181	2066	1767.39	799	39.8872
Phel_contig_10182	945	646.909	2188	298.417
Phel_contig_10183	1946	1647.39	399	21.3696
Phel_contig_10184	628	345.866	130.558	33.3055
Phel_contig_10186	1750	1451.39	307	18.6627
Phel_contig_10187	2451	2152.39	87	3.5663
Phel_contig_10188	2118	1819.39	1684	81.6649
Phel_contig_10189	1187	888.389	202	20.0617
Phel_contig_1019	7548	7249.39	2863	34.8449
Phel_contig_10190	1424	1125.39	91	7.13441
Phel_contig_10191	1353	1054.39	208	17.4053
Phel_contig_10192	2452	2153.39	86	3.52367
Phel_contig_10193	981	682.58	100.944	13.0481
Phel_contig_10194	3454	3155.39	160	4.4739
Phel_contig_10195	851	554.502	6	0.954701
Phel_contig_10196	901	603.489	21.9454	3.20844
Phel_contig_10197	696	407.722	16	3.46238
Phel_contig_10198	1178	879.389	128	12.8425
Phel_contig_10199	616	335.147	83	21.8505
Phel_contig_102	8191	7892.39	6344.48	70.9262
Phel_contig_1020	589	311.373	68	19.2685
Phel_contig_10200	1433	1134.39	96	7.46669
Phel_contig_10201	2405	2106.39	459	19.2262
Phel_contig_10202	3208	2909.39	244	7.39958
Phel_contig_10203	560	286.423	64.848	19.976
Phel_contig_10204	733	442.217	132.395	26.4154
Phel_contig_10205	692	404.178	177	38.6385
Phel_contig_10206	2052	1753.39	706	35.5259
Phel_contig_10207	1324	1025.39	59.1864	5.09275
Phel_contig_10208	874	577.004	433	66.2106
Phel_contig_10209	2534	2235.39	209	8.24921
Phel_contig_1021	2525	2226.39	1886	74.7411
Phel_contig_10210	515	249.031	10.9754	3.88853
Phel_contig_10211	1261	962.389	32.3264	2.96364
Phel_contig_10212	2958	2659.39	108.074	3.58558
Phel_contig_10213	1035	736.389	112	13.4193
Phel_contig_10214	750	458.077	58.7961	11.3248
Phel_contig_10215	1092	793.389	404	44.9277
Phel_contig_10216	2521	2222.39	623	24.7336
Phel_contig_10217	760	467.574	248.226	46.8398
Phel_contig_10218	729	438.552	31	6.23677
Phel_contig_10219	954	655.746	108.631	14.6163
Phel_contig_1022	991	692.529	15425	1965.2
Phel_contig_10220	556	282.962	4	1.24724
Phel_contig_10221	818	522.906	160.455	27.0737
Phel_contig_10222	4081	3782.39	614.219	14.3277
Phel_contig_10223	1922	1623.39	39	2.11963
Phel_contig_10224	927	629.164	1562	219.046
Phel_contig_10226	1611	1312.39	68	4.57157
Phel_contig_10227	3501	3202.39	298	8.21034
Phel_contig_10228	1725	1426.39	93.0559	5.75605
Phel_contig_10229	2780	2481.39	815.393	28.9929
Phel_contig_1023	5769	5470.39	131.105	2.11456
Phel_contig_10230	1042	743.389	100.988	11.986
Phel_contig_10231	2391	2092.39	45	1.89753
Phel_contig_10232	628	345.866	69	17.6019
Phel_contig_10233	645	361.105	32	7.81871
Phel_contig_10234	854	557.446	34.5794	5.4731
Phel_contig_10235	2339	2040.39	142	6.14037
Phel_contig_10236	787	493.242	22	3.93533
Phel_contig_10237	1367	1068.39	97.3996	8.04353
Phel_contig_10238	1610	1311.39	47.2419	3.17844
Phel_contig_1024	903	605.474	13.5626	1.97636
Phel_contig_10240	727	436.641	69.1343	13.9697
Phel_contig_10241	1296	997.389	117	10.35
Phel_contig_10242	754	461.88	8.53378	1.63016
Phel_contig_10243	1805	1506.39	77	4.50996
Phel_contig_10244	1450	1151.39	320	24.5215
Phel_contig_10245	538	267.924	27	8.89142
Phel_contig_10246	2598	2299.39	103.442	3.96921
Phel_contig_10247	1658	1359.39	305.461	19.8258
Phel_contig_10248	1553	1254.39	106.625	7.49972
Phel_contig_10249	4929	4630.39	952	18.1401
Phel_contig_1025	2636	2337.39	1248.27	47.1192
Phel_contig_10250	628	345.866	30	7.65301
Phel_contig_10251	562	288.224	4	1.22447
Phel_contig_10252	2899	2600.39	544	18.4578
Phel_contig_10253	589	311.373	0	0
Phel_contig_10254	1141	842.389	34	3.56111
Phel_contig_10255	2028	1729.39	52.6296	2.68508
Phel_contig_10256	3882	3583.39	218	5.36762
Phel_contig_10257	2052	1753.39	270.792	13.6262
Phel_contig_10258	1359	1060.39	2019	167.993
Phel_contig_10259	1030	731.389	40	4.82537
Phel_contig_1026	4956	4657.39	2809	53.2143
Phel_contig_10260	540	269.649	61	19.9596
Phel_contig_10261	1051	752.389	566	66.3732
Phel_contig_10262	1895	1596.39	383.778	21.2109
Phel_contig_10263	1373	1074.39	501	41.1429
Phel_contig_10264	617	336.043	82	21.5297
Phel_contig_10265	2812	2513.39	189	6.6347
Phel_contig_10266	1519	1220.39	49	3.54256
Phel_contig_10267	1591	1292.39	1514	103.36
Phel_contig_10268	910	612.413	0	0
Phel_contig_10269	4551	4252.39	4628	96.0239
Phel_contig_1027	5445	5146.39	15582	267.14
Phel_contig_10270	598	319.223	12	3.3167
Phel_contig_10271	1258	959.389	682	62.7204
Phel_contig_10272	1873	1574.39	70	3.92288
Phel_contig_10273	5333	5034.39	711.206	12.4643
Phel_contig_10274	3099	2800.39	55	1.73286
Phel_contig_10275	2746	2447.39	225.439	8.12728
Phel_contig_10276	642	358.365	0	0
Phel_contig_10277	541	270.525	6.21454	2.02685
Phel_contig_10278	1293	994.389	149.736	13.2859
Phel_contig_10279	2187	1888.39	225	10.5126
Phel_contig_1028	1153	854.389	41.2473	4.2595
Phel_contig_10280	2098	1799.39	44	2.15748
Phel_contig_10281	2130	1831.39	620.169	29.8778
Phel_contig_10282	3364	3065.39	470.468	13.5414
Phel_contig_10283	2600	2301.39	239	9.16277
Phel_contig_10284	1105	806.389	107	11.7073
Phel_contig_10285	1451	1152.39	1866	142.867
Phel_contig_10286	539	268.83	126	41.3535
Phel_contig_10287	3154	2855.39	616	19.0342
Phel_contig_10288	534	264.593	0	0
Phel_contig_10289	543	272.051	4.10993	1.33292
Phel_contig_1029	574	298.487	11717	3463.46
Phel_contig_10290	1960	1661.39	75	3.98299
Phel_contig_10291	1060	761.389	151	17.498
Phel_contig_10292	2939	2640.39	124	4.14355
Phel_contig_10293	1775	1476.39	294	17.5697
Phel_contig_10294	1159	860.389	26	2.66623
Phel_contig_10295	2553	2254.39	2439	95.4557
Phel_contig_10296	1042	743.389	445	52.8157
Phel_contig_10297	1639	1340.39	76.4045	5.0293
Phel_contig_10298	5212	4913.39	1070	19.2142
Phel_contig_10299	591	313.11	0.00940374	0.00264986
Phel_contig_103	827	531.523	83.5599	13.8706
Phel_contig_1030	641	357.458	141	34.8027
Phel_contig_10300	695	406.795	51	11.0615
Phel_contig_10301	551	278.803	62	19.6207
Phel_contig_10302	2007	1708.39	305	15.7519
Phel_contig_10303	574	298.487	5.9906	1.77078
Phel_contig_10304	773	479.917	482	88.6136
Phel_contig_10305	1893	1594.39	418	23.1314
Phel_contig_10306	3299	3000.39	212.305	6.24313
Phel_contig_10307	648	363.862	10	2.42483
Phel_contig_10308	995	696.511	49	6.20708
Phel_contig_10309	3279	2980.39	242.05	7.16557
Phel_contig_1031	977	678.58	115875	15066.3
Phel_contig_10310	971	672.614	73	9.57582
Phel_contig_10311	2468	2169.39	406	16.5123
Phel_contig_10312	1616	1317.39	208.017	13.9317
Phel_contig_10313	703	414.282	6	1.27783
Phel_contig_10314	5230	4931.39	416	7.44292
Phel_contig_10315	727	436.641	28.936	5.84699
Phel_contig_10316	5095	4796.39	906.552	16.6762
Phel_contig_10317	1033	734.389	36.4161	4.37508
Phel_contig_10318	2116	1817.39	48	2.3303
Phel_contig_10319	1158	859.389	22.1331	2.27233
Phel_contig_1032	1614	1315.39	51.6692	3.46574
Phel_contig_10320	863	566.334	328	51.1
Phel_contig_10321	1951	1652.39	40	2.13583
Phel_contig_10322	2039	1740.39	1567	79.4405
Phel_contig_10323	1297	998.389	181	15.9955
Phel_contig_10324	616	335.147	863	227.192
Phel_contig_10325	1656	1357.39	79	5.13502
Phel_contig_10326	1052	753.389	597	69.9156
Phel_contig_10327	2477	2178.39	290	11.7458
Phel_contig_10328	681	393.891	40.0859	8.97913
Phel_contig_10329	3309	3010.39	218	6.38929
Phel_contig_1033	5257	4958.39	3013.33	53.6199
Phel_contig_10330	5053	4754.39	633.223	11.7512
Phel_contig_10331	1441	1142.39	87	6.7193
Phel_contig_10332	1224	925.389	589	56.1578
Phel_contig_10333	576	300.25	188	55.2452
Phel_contig_10334	2680	2381.39	115	4.26075
Phel_contig_10335	645	361.105	18	4.39802
Phel_contig_10336	1333	1034.39	303.201	25.8622
Phel_contig_10337	852	555.474	27	4.28863
Phel_contig_10338	534	264.593	4	1.33383
Phel_contig_10339	570	295.155	48.5933	14.526
Phel_contig_1034	3823	3524.39	1861.48	46.6007
Phel_contig_10340	1218	919.389	65.1722	6.25435
Phel_contig_10341	892	594.623	55	8.16093
Phel_contig_10342	629	346.776	303.181	77.1387
Phel_contig_10343	656	371.086	8	1.9021
Phel_contig_10344	3714	3415.39	1254	32.3949
Phel_contig_10345	2086	1787.39	97.5541	4.81554
Phel_contig_10346	1905	1606.39	83	4.55876
Phel_contig_10347	1693	1394.39	438	27.7146
Phel_contig_10348	1571	1272.39	344.27	23.8725
Phel_contig_10349	5922	5623.39	66	1.03554
Phel_contig_1035	4568	4269.39	828.777	17.1274
Phel_contig_10350	1817	1518.39	112	6.5081
Phel_contig_10351	753	460.926	8	1.53136
Phel_contig_10352	853	556.46	30.3537	4.81278
Phel_contig_10353	568	293.42	25	7.51743
Phel_contig_10354	1817	1518.39	94.51	5.49179
Phel_contig_10355	3936	3637.39	1459.28	35.397
Phel_contig_10356	1171	872.389	72	7.28184
Phel_contig_10357	2306	2007.39	1491.32	65.5477
Phel_contig_10358	2517	2218.39	497	19.7669
Phel_contig_10359	1116	817.389	11576	1249.54
Phel_contig_1036	1242	943.389	392	36.6618
Phel_contig_10360	996	697.476	63.1117	7.98361
Phel_contig_10361	3102	2803.39	475	14.9496
Phel_contig_10362	610	329.762	7	1.87291
Phel_contig_10363	1458	1159.39	39	2.96794
Phel_contig_10364	833	537.268	134.237	22.0445
Phel_contig_10365	1120	821.389	97	10.4194
Phel_contig_10366	953	654.746	0	0
Phel_contig_10367	1544	1245.39	0	0
Phel_contig_10368	1924	1625.39	59.3381	3.22103
Phel_contig_10369	3082	2783.39	186.09	5.89885
Phel_contig_1037	2929	2630.39	13168	441.691
Phel_contig_10370	904	606.458	60	8.7291
Phel_contig_10371	1897	1598.39	944	52.1085
Phel_contig_10372	1940	1641.39	8	0.430029
Phel_contig_10373	1004	705.389	297	37.149
Phel_contig_10374	1390	1091.39	27	2.18275
Phel_contig_10375	1203	904.389	0	0
Phel_contig_10376	2201	1902.39	534.974	24.8115
Phel_contig_10377	691	403.239	98	21.4428
Phel_contig_10378	1817	1518.39	147.707	8.58298
Phel_contig_10379	2937	2638.39	405.158	13.5489
Phel_contig_10380	1172	873.389	556.039	56.1716
Phel_contig_10381	1309	1010.39	180	15.7182
Phel_contig_10382	554	281.331	4	1.25447
Phel_contig_10383	934	636.021	58	8.04591
Phel_contig_10384	890	592.698	44.6028	6.63969
Phel_contig_10385	2413	2114.39	199	8.304
Phel_contig_10388	747	455.285	137.909	26.7257
Phel_contig_10389	2143	1844.39	164.007	7.84563
Phel_contig_1039	2452	2153.39	2083.63	85.3722
Phel_contig_10390	2726	2427.39	311	11.3042
Phel_contig_10391	535	265.464	30.2374	10.0498
Phel_contig_10392	1308	1009.39	46	4.02085
Phel_contig_10393	953	654.746	62.1927	8.3808
Phel_contig_10394	532	262.928	12	4.02683
Phel_contig_10395	1448	1149.39	93	7.13896
Phel_contig_10396	755	462.845	35	6.67194
Phel_contig_10397	533	263.743	116	38.8057
Phel_contig_10398	3087	2788.39	200	6.32843
Phel_contig_10399	1002	703.389	31	3.88853
Phel_contig_104	10168	9869.39	6255.75	55.9253
Phel_contig_1040	2449	2150.39	549.934	22.5638
Phel_contig_10400	1118	819.389	59	6.35303
Phel_contig_10401	618	336.903	17	4.45208
Phel_contig_10402	1538	1239.39	546.069	38.8739
Phel_contig_10403	1211	912.389	74	7.15601
Phel_contig_10404	1473	1174.39	252.749	18.9888
Phel_contig_10405	1625	1326.39	18	1.19735
Phel_contig_10406	4282	3983.39	1016.27	22.51
Phel_contig_10407	2452	2153.39	3268.95	133.938
Phel_contig_10408	2539	2240.39	103.885	4.09117
Phel_contig_10409	3466	3167.39	381	10.6131
Phel_contig_1041	4487	4188.39	4878	102.758
Phel_contig_10410	617	336.043	35379	9289.02
Phel_contig_10411	4900	4601.39	194	3.7199
Phel_contig_10412	1593	1294.39	364.706	24.8598
Phel_contig_10413	3948	3649.39	1	0.0241768
Phel_contig_10414	1595	1296.39	176.844	12.0358
Phel_contig_10415	2239	1940.39	153	6.95699
Phel_contig_10416	1897	1598.39	66.9919	3.69793
Phel_contig_10417	1339	1040.39	313.645	26.5988
Phel_contig_10418	610	329.762	3	0.802674
Phel_contig_10419	1005	706.389	1431.2	178.762
Phel_contig_1042	1592	1293.39	66	4.50229
Phel_contig_10420	529	260.553	50	16.9314
Phel_contig_10421	740	448.709	284	55.8435
Phel_contig_10422	511	245.696	48	17.2371
Phel_contig_10423	525	257.291	63	21.604
Phel_contig_10424	2375	2076.39	148	6.28886
Phel_contig_10425	4090	3791.39	871	20.2693
Phel_contig_10426	2641	2342.39	8.09505	0.304916
Phel_contig_10427	738	446.845	121.268	23.9446
Phel_contig_10428	1733	1434.39	19	1.16871
Phel_contig_10429	1370	1071.39	91	7.49399
Phel_contig_1043	604	324.617	7772	2112.42
Phel_contig_10430	662	376.443	997	233.676
Phel_contig_10431	1476	1177.39	133	9.96668
Phel_contig_10432	1356	1057.39	43	3.588
Phel_contig_10433	3438	3139.39	188	5.28362
Phel_contig_10434	586	308.788	40	11.4293
Phel_contig_10435	1194	895.389	87.9201	8.66354
Phel_contig_10436	957	658.73	53	7.09884
Phel_contig_10437	650	365.646	35.1996	8.49367
Phel_contig_10438	5271	4972.39	184.928	3.28137
Phel_contig_10439	1116	817.389	41.8938	4.5221
Phel_contig_1044	852	555.474	42.1237	6.69086
Phel_contig_10440	714	424.513	3	0.623519
Phel_contig_10441	3456	3157.39	612	17.1018
Phel_contig_10442	1006	707.389	34.0518	4.24718
Phel_contig_10443	1294	995.389	40	3.54557
Phel_contig_10444	3383	3084.39	541	15.4756
Phel_contig_10445	669	382.955	74	17.0491
Phel_contig_10446	1227	928.389	118	11.2143
Phel_contig_10447	502	238.618	4	1.47903
Phel_contig_10448	1649	1350.39	384	25.0895
Phel_contig_10449	694	405.909	11.2122	2.43714
Phel_contig_1045	1529	1230.39	202.469	14.519
Phel_contig_10450	616	335.147	38.5684	10.1535
Phel_contig_10451	1417	1118.39	19	1.49892
Phel_contig_10452	669	382.955	22.0173	5.07265
Phel_contig_10454	1604	1305.39	0	0
Phel_contig_10455	1689	1390.39	177	11.232
Phel_contig_10456	1145	846.389	221	23.0378
Phel_contig_10457	601	321.904	128	35.0835
Phel_contig_10458	654	369.353	62	14.8105
Phel_contig_10459	1102	803.389	96.0512	10.5486
Phel_contig_1046	753	460.926	4	0.76568
Phel_contig_10460	2136	1837.39	216.165	10.3801
Phel_contig_10461	3012	2713.39	168	5.46281
Phel_contig_10462	1494	1195.39	92	6.79044
Phel_contig_10463	719	429.069	25.6143	5.26715
Phel_contig_10464	2064	1765.39	129	6.44716
Phel_contig_10465	3299	3000.39	199	5.85187
Phel_contig_10466	1979	1680.39	297	15.5943
Phel_contig_10467	1663	1364.39	383	24.7674
Phel_contig_10468	792	497.955	72	12.7574
Phel_contig_10469	836	540.119	201.093	32.8493
Phel_contig_1047	546	274.537	367	117.946
Phel_contig_10470	1248	949.389	83	7.71353
Phel_contig_10471	1237	938.389	65.2968	6.13943
Phel_contig_10472	1800	1501.39	734	43.1342
Phel_contig_10473	641	357.458	264	65.1626
Phel_contig_10474	1743	1444.39	247	15.088
Phel_contig_10475	771	478.037	145	26.7624
Phel_contig_10477	1628	1329.39	82	5.44228
Phel_contig_10478	2485	2186.39	284.419	11.4776
Phel_contig_10479	2056	1757.39	124.986	6.27499
Phel_contig_1048	1761	1462.39	135.608	8.18168
Phel_contig_10480	1810	1511.39	258	15.0613
Phel_contig_10481	556	282.962	87	27.1276
Phel_contig_10482	1270	971.389	128.534	11.6747
Phel_contig_10483	1121	822.389	123	13.1961
Phel_contig_10484	921	623.243	100	14.1567
Phel_contig_10485	1032	733.389	124.249	14.9478
Phel_contig_10486	558	284.689	57	17.6654
Phel_contig_10487	1305	1006.39	41	3.59449
Phel_contig_10488	1433	1134.39	64.4878	5.01573
Phel_contig_10489	784	490.391	676	121.625
Phel_contig_1049	1275	976.389	185	16.7174
Phel_contig_10490	564	289.986	40	12.1703
Phel_contig_10491	669	382.955	35	8.06378
Phel_contig_10492	2655	2356.39	695.475	26.0408
Phel_contig_10493	729	438.552	4.02702	0.81018
Phel_contig_10494	836	540.119	0	0
Phel_contig_10495	1262	963.389	53.11	4.864
Phel_contig_10496	1256	957.389	151	13.9158
Phel_contig_10497	865	568.277	85	13.1971
Phel_contig_10499	608	328.062	100	26.8944
Phel_contig_105	1942	1643.39	15418.1	827.771
Phel_contig_1050	2511	2212.39	2609	104.047
Phel_contig_10500	965	666.647	170	22.4995
Phel_contig_10501	1013	714.389	82.0879	10.1383
Phel_contig_10502	525	257.291	24	8.2301
Phel_contig_10503	639	355.587	72	17.8651
Phel_contig_10504	608	328.062	10.9583	2.94717
Phel_contig_10505	500	237.072	8	2.97734
Phel_contig_10506	677	390.222	41	9.27024
Phel_contig_10507	624	342.303	27	6.95939
Phel_contig_10508	773	479.917	46.9307	8.628
Phel_contig_10509	887	589.698	0	0
Phel_contig_1051	6482	6183.39	4655	66.422
Phel_contig_10510	3029	2730.39	294	9.5004
Phel_contig_10511	1616	1317.39	101	6.76435
Phel_contig_10512	515	249.031	483	171.125
