target_id	length	eff_length	est_counts	tpm
Phel_contig_10088	796	496.662	6	0.94597
Phel_contig_10089	995	690.209	0	0
Phel_contig_1009	2709	2404.17	9291.44	302.625
Phel_contig_10090	2530	2225.17	186	6.5454
Phel_contig_10091	1233	928.174	87.14	7.3515
Phel_contig_10092	1180	875.174	73	6.53154
Phel_contig_10093	689	397.567	9	1.77264
Phel_contig_10094	1244	939.174	199.527	16.6358
Phel_contig_10095	1435	1130.17	95.6165	6.62484
Phel_contig_10096	2449	2144.17	353.61	12.9138
Phel_contig_10097	503	239.683	55.7459	18.2122
Phel_contig_10098	1041	736.174	91	9.6794
Phel_contig_10099	744	447.985	76.7871	13.4218
Phel_contig_101	1984	1679.17	538	25.0885
Phel_contig_1010	4061	3756.17	2006	41.8189
Phel_contig_10100	1727	1422.17	140	7.70837
Phel_contig_10101	1002	697.174	5	0.561586
Phel_contig_10102	587	307.769	3.23346	0.82268
Phel_contig_10103	1633	1328.17	848	49.9952
Phel_contig_10104	5712	5407.17	2514.3	36.4111
Phel_contig_10105	4352	4047.17	733.025	14.1825
Phel_contig_10106	2694	2389.17	352	11.5367
Phel_contig_10107	3186	2881.17	1340.77	36.4396
Phel_contig_10108	6573	6268.17	703	8.78217
Phel_contig_10109	1009	704.174	3	0.333602
Phel_contig_1011	3851	3546.17	402.324	8.88389
Phel_contig_10110	1167	862.174	4	0.363289
Phel_contig_10111	3878	3573.17	481	10.5409
Phel_contig_10112	841	539.532	83.8028	12.1627
Phel_contig_10113	1177	872.174	285	25.5876
Phel_contig_10114	630	345.075	121.536	27.5791
Phel_contig_10115	691	399.352	23	4.50982
Phel_contig_10116	1824	1519.17	323	16.6488
Phel_contig_10117	510	245.171	81	25.8704
Phel_contig_10119	2988	2683.17	826	24.1056
Phel_contig_1012	6979	6674.17	23472	275.385
Phel_contig_10120	1053	748.174	196	20.5135
Phel_contig_10121	2404	2099.17	394	14.6972
Phel_contig_10122	858	555.979	15	2.11261
Phel_contig_10123	1445	1140.17	18.6512	1.28093
Phel_contig_10124	1142	837.174	256.983	24.0368
Phel_contig_10125	786	487.171	143.21	23.0186
Phel_contig_10126	824	523.199	70	10.4766
Phel_contig_10127	6932	6627.17	1490.83	17.6151
Phel_contig_10128	954	649.593	124	14.9475
Phel_contig_10129	878	575.427	50	6.80405
Phel_contig_1013	4563	4258.17	7520.81	138.302
Phel_contig_10130	4942	4637.17	942.698	15.9187
Phel_contig_10131	2252	1947.17	816.804	32.8474
Phel_contig_10132	664	375.154	281	58.6522
Phel_contig_10133	958	653.577	2	0.239619
Phel_contig_10134	1692	1387.17	2302	129.946
Phel_contig_10135	1382	1077.17	31	2.25353
Phel_contig_10136	646	359.13	94.7238	20.6535
Phel_contig_10137	640	353.872	333.601	73.8191
Phel_contig_10138	2469	2164.17	461	16.68
Phel_contig_10139	1003	698.174	26	2.91606
Phel_contig_1014	1097	792.174	18	1.77926
Phel_contig_10140	2077	1772.17	224.196	9.90624
Phel_contig_10141	574	296.792	12	3.16604
Phel_contig_10142	897	593.929	39	5.14182
Phel_contig_10143	1122	817.174	193.801	18.5708
Phel_contig_10144	3512	3207.17	88	2.14856
Phel_contig_10146	513	247.696	49.0853	15.5175
Phel_contig_10147	2552	2247.17	435.665	15.1811
Phel_contig_10148	1108	803.174	51.5046	5.02139
Phel_contig_10149	1354	1049.17	758	56.573
Phel_contig_1015	3671	3366.17	10101	234.972
Phel_contig_10150	874	571.47	210	28.7749
Phel_contig_10151	529	260.66	66.7881	20.0637
Phel_contig_10152	1158	853.174	48.2676	4.43002
Phel_contig_10153	609	326.535	9	2.15825
Phel_contig_10154	1123	818.174	0	0
Phel_contig_10155	1387	1082.17	273.88	19.8176
Phel_contig_10156	1485	1180.17	510.848	33.8948
Phel_contig_10157	1006	701.174	150	16.7515
Phel_contig_10158	517	250.958	7	2.18416
Phel_contig_10159	2291	1986.17	1143	45.0626
Phel_contig_1016	4907	4602.17	5016.36	85.3519
Phel_contig_10160	3679	3374.17	543	12.6014
Phel_contig_10161	1684	1379.17	226	12.8315
Phel_contig_10162	671	381.5	11.1703	2.29275
Phel_contig_10163	837	535.721	1	0.146167
Phel_contig_10164	1441	1136.17	30	2.06759
Phel_contig_10165	5653	5348.17	374	5.47587
Phel_contig_10166	1033	728.174	1176	126.462
Phel_contig_10167	1766	1461.17	323	17.3096
Phel_contig_10168	1047	742.174	12	1.26608
Phel_contig_10169	597	316.197	13	3.21938
Phel_contig_1017	902	598.885	4415	577.265
Phel_contig_10170	867	564.698	84	11.648
Phel_contig_10171	567	291.014	20	5.38151
Phel_contig_10172	2093	1788.17	298	13.0495
Phel_contig_10173	4199	3894.17	593.718	11.9386
Phel_contig_10174	627	342.452	125.577	28.7143
Phel_contig_10175	884	581.267	167.007	22.4981
Phel_contig_10176	566	290.146	3	0.809639
Phel_contig_10177	585	306.063	28.7633	7.35895
Phel_contig_10178	1496	1191.17	674	44.307
Phel_contig_10179	1152	847.174	192	17.7466
Phel_contig_1018	574	296.792	2284	602.603
Phel_contig_10180	2385	2080.17	156.142	5.8777
Phel_contig_10181	2066	1761.17	26	1.156
Phel_contig_10182	945	640.803	10	1.22198
Phel_contig_10183	1946	1641.17	349	16.6517
Phel_contig_10184	628	343.363	39.352	8.97432
Phel_contig_10186	1750	1445.17	97	5.2558
Phel_contig_10187	2451	2146.17	36	1.31348
Phel_contig_10188	2118	1813.17	971	41.9341
Phel_contig_10189	1187	882.174	9	0.798869
Phel_contig_1019	7548	7243.17	2663	28.7892
Phel_contig_10190	1424	1119.17	150	10.495
Phel_contig_10191	1353	1048.17	600	44.8234
Phel_contig_10192	2452	2147.17	222	8.09605
Phel_contig_10193	981	676.311	179.111	20.7378
Phel_contig_10194	3454	3149.17	273	6.78818
Phel_contig_10195	851	549.395	0	0
Phel_contig_10196	901	597.885	33.3687	4.37028
Phel_contig_10197	696	403.837	13	2.52072
Phel_contig_10198	1178	873.174	92	8.25039
Phel_contig_10199	616	332.789	92	21.6474
Phel_contig_102	8191	7886.17	7874.36	78.1873
Phel_contig_1020	589	309.425	22	5.56744
Phel_contig_10200	1433	1128.17	148	10.2724
Phel_contig_10201	2405	2100.17	23	0.857551
Phel_contig_10202	3208	2903.17	553	14.9156
Phel_contig_10203	560	285.223	272.254	74.7441
Phel_contig_10204	733	437.571	51.3265	9.18502
Phel_contig_10205	692	400.3	166.908	32.6496
Phel_contig_10206	2052	1747.17	1223	54.8123
Phel_contig_10207	1324	1019.17	62.0056	4.76398
Phel_contig_10208	874	571.47	2	0.274046
Phel_contig_10209	2534	2229.17	296	10.3976
Phel_contig_1021	2525	2220.17	1796	63.3442
Phel_contig_10210	515	249.265	9.84693	3.09333
Phel_contig_10211	1261	956.174	28.6382	2.34529
Phel_contig_10212	2958	2653.17	170.866	5.04287
Phel_contig_10213	1035	730.174	861	92.3345
Phel_contig_10214	750	453.574	219.068	37.8198
Phel_contig_10215	1092	787.174	162	16.115
Phel_contig_10216	2521	2216.17	180	6.35998
Phel_contig_10217	760	462.911	520	87.9616
Phel_contig_10218	729	433.826	41	7.40041
Phel_contig_10219	954	649.593	75.358	9.08397
Phel_contig_1022	991	686.226	11284	1287.61
Phel_contig_10220	556	282.113	7	1.94296
Phel_contig_10221	818	517.5	119.693	18.1111
Phel_contig_10222	4081	3776.17	622.196	12.9022
Phel_contig_10223	1922	1617.17	85	4.11576
Phel_contig_10224	927	623.182	218	27.3923
Phel_contig_10226	1611	1306.17	110	6.59446
Phel_contig_10227	3501	3196.17	354	8.67282
Phel_contig_10228	1725	1420.17	187.17	10.3201
Phel_contig_10229	2780	2475.17	1215.82	38.4638
Phel_contig_1023	5769	5464.17	298.187	4.27319
Phel_contig_10230	1042	737.174	321.934	34.1967
Phel_contig_10231	2391	2086.17	168	6.30589
Phel_contig_10232	628	343.363	178	40.5933
Phel_contig_10233	645	358.261	16	3.4971
Phel_contig_10234	854	552.16	33.4452	4.74304
Phel_contig_10235	2339	2034.17	300	11.5484
Phel_contig_10236	787	488.134	40	6.41665
Phel_contig_10237	1367	1062.17	86.8913	6.40572
Phel_contig_10238	1610	1305.17	11	0.659951
Phel_contig_1024	903	599.825	24.0437	3.1388
Phel_contig_10240	727	431.98	48.6829	8.8247
Phel_contig_10241	1296	991.174	129	10.1912
Phel_contig_10242	754	457.343	19.8067	3.39123
Phel_contig_10243	1805	1500.17	73	3.81038
Phel_contig_10244	1450	1145.17	26	1.77783
Phel_contig_10245	538	268.015	13	3.79814
Phel_contig_10246	2598	2293.17	74.3857	2.54003
Phel_contig_10247	1658	1353.17	365.776	21.1665
Phel_contig_10248	1553	1248.17	988.336	62.0036
Phel_contig_10249	4929	4624.17	1168	19.7786
Phel_contig_1025	2636	2331.17	1720.7	57.7986
Phel_contig_10250	628	343.363	48.4281	11.0441
Phel_contig_10251	562	286.838	4	1.09197
Phel_contig_10252	2899	2594.17	250	7.5462
Phel_contig_10253	589	309.425	0	0
Phel_contig_10254	1141	836.174	124	11.6121
Phel_contig_10255	2028	1723.17	108.187	4.91625
Phel_contig_10256	3882	3577.17	97.2431	2.12866
Phel_contig_10257	2052	1747.17	140	6.2745
Phel_contig_10258	1359	1054.17	1591	118.18
Phel_contig_10259	1030	725.174	89	9.61026
Phel_contig_1026	4956	4651.17	714	12.0205
Phel_contig_10260	540	269.404	2	0.581318
Phel_contig_10261	1051	746.174	645	67.6873
Phel_contig_10262	1895	1590.17	414.856	20.4287
Phel_contig_10263	1373	1068.17	146.655	10.7508
Phel_contig_10264	617	333.684	12	2.81601
Phel_contig_10265	2812	2507.17	826	25.7978
Phel_contig_10266	1519	1214.17	19	1.22535
Phel_contig_10267	1591	1286.17	14	0.852346
Phel_contig_10268	910	606.628	0	0
Phel_contig_10269	4551	4246.17	4467	82.3769
Phel_contig_1027	5445	5140.17	10588	161.296
Phel_contig_10270	598	317.047	7	1.72887
Phel_contig_10271	1258	953.174	55	4.51833
Phel_contig_10272	1873	1568.17	177	8.83825
Phel_contig_10273	5333	5028.17	1240.45	19.3177
Phel_contig_10274	3099	2794.17	181	5.07239
Phel_contig_10275	2746	2441.17	289.206	9.27674
Phel_contig_10276	642	355.595	0	0
Phel_contig_10277	541	270.182	22.1966	6.43305
Phel_contig_10278	1293	988.174	126.813	10.0489
Phel_contig_10279	2187	1882.17	38	1.58092
Phel_contig_1028	1153	848.174	136.715	12.6217
Phel_contig_10280	2098	1793.17	115	5.02184
Phel_contig_10281	2130	1825.17	998.709	42.8471
Phel_contig_10282	3364	3059.17	685.806	17.5543
Phel_contig_10283	2600	2295.17	480	16.3762
Phel_contig_10284	1105	800.174	198	19.3762
Phel_contig_10285	1451	1146.17	4567	312.01
Phel_contig_10286	539	268.713	1	0.291406
Phel_contig_10287	3154	2849.17	309	8.49233
Phel_contig_10288	534	264.813	0	0
Phel_contig_10289	543	271.708	5.65053	1.62845
Phel_contig_1029	574	296.792	6101	1609.67
Phel_contig_10290	1960	1655.17	143	6.76519
Phel_contig_10291	1060	755.174	180	18.6643
Phel_contig_10292	2939	2634.17	192	5.70748
Phel_contig_10293	1775	1470.17	355	18.9081
Phel_contig_10294	1159	854.174	57	5.22536
Phel_contig_10295	2553	2248.17	1104	38.4527
Phel_contig_10296	1042	737.174	18	1.91201
Phel_contig_10297	1639	1334.17	308.902	18.1299
Phel_contig_10298	5212	4907.17	854	13.6274
Phel_contig_10299	591	311.186	0	0
Phel_contig_103	827	526.028	145.657	21.6826
Phel_contig_1030	641	354.706	63	13.9078
Phel_contig_10300	695	402.93	1	0.194338
Phel_contig_10301	551	277.97	20	5.63403
Phel_contig_10302	2007	1702.17	700	32.2019
Phel_contig_10303	574	296.792	0	0
Phel_contig_10304	773	475.01	16	2.63757
Phel_contig_10305	1893	1588.17	453	22.3351
Phel_contig_10306	3299	2994.17	676	17.679
Phel_contig_10307	648	360.878	28	6.07554
Phel_contig_10308	995	690.209	13	1.47486
Phel_contig_10309	3279	2974.17	250.712	6.6008
Phel_contig_1031	977	672.344	33061	3850.45
Phel_contig_10310	971	666.428	103	12.1024
Phel_contig_10311	2468	2163.17	416	15.0588
Phel_contig_10312	1616	1311.17	795.549	47.511
Phel_contig_10313	703	410.17	1	0.190908
Phel_contig_10314	5230	4925.17	401	6.37544
Phel_contig_10315	727	431.98	47.352	8.58345
Phel_contig_10316	5095	4790.17	864.492	14.1318
Phel_contig_10317	1033	728.174	295.472	31.7737
Phel_contig_10318	2116	1811.17	42	1.81584
Phel_contig_10319	1158	853.174	69	6.33284
Phel_contig_1032	1614	1309.17	146.817	8.78147
Phel_contig_10320	863	560.839	254	35.4636
Phel_contig_10321	1951	1646.17	421	20.026
Phel_contig_10322	2039	1734.17	544	24.5637
Phel_contig_10323	1297	992.174	618	48.774
Phel_contig_10324	616	332.789	48	11.2943
Phel_contig_10325	1656	1351.17	75	4.34648
Phel_contig_10326	1052	747.174	952	99.7706
Phel_contig_10327	2477	2172.17	427	15.3929
Phel_contig_10328	681	390.386	8.86378	1.77792
Phel_contig_10329	3309	3004.17	284	7.40254
Phel_contig_1033	5257	4952.17	12700.3	200.819
Phel_contig_10330	5053	4748.17	909.849	15.0048
Phel_contig_10331	1441	1136.17	197	13.5772
Phel_contig_10332	1224	919.174	1168	99.5021
Phel_contig_10333	576	298.545	35	9.18005
Phel_contig_10334	2680	2375.17	175	5.76939
Phel_contig_10335	645	358.261	4	0.874275
Phel_contig_10336	1333	1028.17	348.234	26.5211
Phel_contig_10337	852	550.298	114.032	16.2261
Phel_contig_10338	534	264.813	16	4.73116
Phel_contig_10339	570	293.527	90.6068	24.1713
Phel_contig_1034	3823	3518.17	1051.22	23.3972
Phel_contig_10340	1218	913.174	59.4604	5.09872
Phel_contig_10341	892	589.018	98	13.0282
Phel_contig_10342	629	344.228	277.595	63.147
Phel_contig_10343	656	368.037	10	2.12763
Phel_contig_10344	3714	3409.17	1719	39.4834
Phel_contig_10345	2086	1781.17	179.291	7.88207
Phel_contig_10346	1905	1600.17	281	13.7508
Phel_contig_10347	1693	1388.17	89	5.02034
Phel_contig_10348	1571	1266.17	1124	69.5121
Phel_contig_10349	5922	5617.17	756	10.5388
Phel_contig_1035	4568	4263.17	1222.14	22.4479
Phel_contig_10350	1817	1512.17	325	16.8294
Phel_contig_10351	753	456.377	29	4.97578
Phel_contig_10352	853	551.202	42	5.96659
Phel_contig_10353	568	291.826	52	13.953
Phel_contig_10354	1817	1512.17	238.305	12.3401
Phel_contig_10355	3936	3631.17	3303.22	71.2325
Phel_contig_10356	1171	866.174	198	17.8998
Phel_contig_10357	2306	2001.17	63.4378	2.48228
Phel_contig_10358	2517	2212.17	668	23.6453
Phel_contig_10359	1116	811.174	36	3.47517
Phel_contig_1036	1242	937.174	898	75.0315
Phel_contig_10360	996	691.191	137.286	15.5531
Phel_contig_10361	3102	2797.17	163	4.56305
Phel_contig_10362	610	327.44	5	1.19571
Phel_contig_10363	1458	1153.17	44	2.98776
Phel_contig_10364	833	531.815	71.29	10.4968
Phel_contig_10365	1120	815.174	87	8.35711
Phel_contig_10366	953	648.609	0	0
Phel_contig_10367	1544	1239.17	0	0
Phel_contig_10368	1924	1619.17	167.176	8.08476
Phel_contig_10369	3082	2777.17	245.377	6.91859
Phel_contig_1037	2929	2624.17	15052	449.147
Phel_contig_10370	904	600.795	114	14.8582
Phel_contig_10371	1897	1592.17	67	3.29512
Phel_contig_10372	1940	1635.17	28	1.34085
Phel_contig_10373	1004	699.174	49	5.4878
Phel_contig_10374	1390	1085.17	41	2.9585
Phel_contig_10375	1203	898.174	0	0
Phel_contig_10376	2201	1896.17	1426.99	58.9293
Phel_contig_10377	691	399.352	84	16.4707
Phel_contig_10378	1817	1512.17	302.103	15.6437
Phel_contig_10379	2937	2632.17	126.932	3.7761
Phel_contig_10380	1172	867.174	375.073	33.8686
Phel_contig_10381	1309	1004.17	341.818	26.6547
Phel_contig_10382	554	280.41	0	0
Phel_contig_10383	934	630.072	4	0.497115
Phel_contig_10384	890	587.077	70.9495	9.46327
Phel_contig_10385	2413	2108.17	317	11.7744
Phel_contig_10388	747	450.711	604.973	105.105
Phel_contig_10389	2143	1838.17	42	1.78916
Phel_contig_1039	2452	2147.17	1298	47.3364
Phel_contig_10390	2726	2421.17	715	23.1242
Phel_contig_10391	535	265.594	10.2093	3.00998
Phel_contig_10392	1308	1003.17	935	72.9832
Phel_contig_10393	953	648.609	27.0374	3.26414
Phel_contig_10394	532	263.14	30	8.92732
Phel_contig_10395	1448	1143.17	134	9.17867
Phel_contig_10396	755	458.25	76	12.9867
Phel_contig_10397	533	263.966	20	5.93293
Phel_contig_10398	3087	2782.17	354	9.96337
Phel_contig_10399	1002	697.174	37	4.15574
Phel_contig_104	10168	9863.17	17425.2	138.34
Phel_contig_1040	2449	2144.17	484.275	17.6856
Phel_contig_10400	1118	813.174	117	11.2665
Phel_contig_10401	618	334.57	1	0.234046
Phel_contig_10402	1538	1233.17	513.03	32.5766
Phel_contig_10403	1211	906.174	117	10.1102
Phel_contig_10404	1473	1168.17	230.801	15.471
Phel_contig_10405	1625	1320.17	12	0.711766
Phel_contig_10406	4282	3977.17	565	11.124
Phel_contig_10407	2452	2147.17	1068.22	38.9564
Phel_contig_10408	2539	2234.17	136.664	4.78988
Phel_contig_10409	3466	3161.17	1448	35.868
Phel_contig_1041	4487	4182.17	4626	86.6146
Phel_contig_10410	617	333.684	158	37.0774
Phel_contig_10411	4900	4595.17	169	2.87987
Phel_contig_10412	1593	1288.17	620.259	37.7038
Phel_contig_10413	3948	3643.17	23	0.494351
Phel_contig_10414	1595	1290.17	318.229	19.3143
Phel_contig_10415	2239	1934.17	423	17.1251
Phel_contig_10416	1897	1592.17	109.356	5.37823
Phel_contig_10417	1339	1034.17	149.91	11.3508
Phel_contig_10418	610	327.44	27	6.45683
Phel_contig_10419	1005	700.174	33.7511	3.77459
Phel_contig_1042	1592	1287.17	182	11.0719
Phel_contig_10420	529	260.66	51	15.3208
Phel_contig_10421	740	444.302	295	51.9913
Phel_contig_10422	511	245.93	24	7.64164
Phel_contig_10423	525	257.362	13	3.95536
Phel_contig_10424	2375	2070.17	329	12.4445
Phel_contig_10425	4090	3785.17	1890	39.0988
Phel_contig_10426	2641	2336.17	76.6489	2.56914
Phel_contig_10427	738	442.392	166.343	29.4431
Phel_contig_10428	1733	1428.17	61	3.34454
Phel_contig_10429	1370	1065.17	148	10.88
Phel_contig_1043	604	322.244	5428	1318.99
Phel_contig_10430	662	373.318	332	69.638
Phel_contig_10431	1476	1171.17	90.7939	6.07048
Phel_contig_10432	1356	1051.17	0	0
Phel_contig_10433	3438	3133.17	285	7.12275
Phel_contig_10434	586	306.891	5	1.27577
Phel_contig_10435	1194	889.174	138.368	12.1853
Phel_contig_10436	957	652.577	41	4.91971
Phel_contig_10437	650	362.69	55.0067	11.8759
Phel_contig_10438	5271	4966.17	382.907	6.03753
Phel_contig_10439	1116	811.174	100.321	9.68425
Phel_contig_1044	852	550.298	192.241	27.355
Phel_contig_10440	714	420.13	36	6.70974
Phel_contig_10441	3456	3151.17	244	6.06324
Phel_contig_10442	1006	701.174	67.6917	7.55956
Phel_contig_10443	1294	989.174	22	1.74156
Phel_contig_10444	3383	3078.17	1803	45.8659
Phel_contig_10445	669	379.637	159	32.7956
Phel_contig_10446	1227	922.174	171	14.5201
Phel_contig_10447	502	238.906	9	2.94987
Phel_contig_10448	1649	1344.17	275	16.0201
Phel_contig_10449	694	402.074	27.4016	5.33651
Phel_contig_1045	1529	1224.17	284.155	18.1761
Phel_contig_10450	616	332.789	37.0061	8.70748
Phel_contig_10451	1417	1112.17	82	5.77336
Phel_contig_10452	669	379.637	115.108	23.7423
Phel_contig_10454	1604	1299.17	0	0
Phel_contig_10455	1689	1384.17	79	4.46914
Phel_contig_10456	1145	840.174	40	3.72802
Phel_contig_10457	601	319.668	322	78.876
Phel_contig_10458	654	366.218	71	15.1812
Phel_contig_10459	1102	797.174	282.064	27.7065
Phel_contig_1046	753	456.377	577	99.0009
Phel_contig_10460	2136	1831.17	683.798	29.2405
Phel_contig_10461	3012	2707.17	183	5.29325
Phel_contig_10462	1494	1189.17	141.39	9.31022
Phel_contig_10463	719	424.646	30.841	5.68708
Phel_contig_10464	2064	1759.17	241	10.7274
Phel_contig_10465	3299	2994.17	294	7.68878
Phel_contig_10466	1979	1674.17	1273	59.5409
Phel_contig_10467	1663	1358.17	481	27.7317
Phel_contig_10468	792	492.825	111	17.6367
Phel_contig_10469	836	534.748	412.177	60.3561
Phel_contig_1047	546	274.119	379	108.265
Phel_contig_10470	1248	943.174	83	6.89086
Phel_contig_10471	1237	932.174	97.334	8.17626
Phel_contig_10472	1800	1495.17	5775	302.446
Phel_contig_10473	641	354.706	181	39.9574
Phel_contig_10474	1743	1438.17	658	35.8263
Phel_contig_10475	771	473.166	51	8.44003
Phel_contig_10477	1628	1323.17	130	7.69332
Phel_contig_10478	2485	2180.17	373.57	13.4174
Phel_contig_10479	2056	1751.17	236.303	10.5664
Phel_contig_1048	1761	1456.17	221.709	11.9222
Phel_contig_10480	1810	1505.17	523	27.2084
Phel_contig_10481	556	282.113	1	0.277565
Phel_contig_10482	1270	965.174	112	9.08657
Phel_contig_10483	1121	816.174	64	6.14023
Phel_contig_10484	921	617.368	172	21.8158
Phel_contig_10485	1032	727.174	46.8171	5.04143
Phel_contig_10486	558	283.677	38	10.4893
Phel_contig_10487	1305	1000.17	61	4.77575
Phel_contig_10488	1433	1128.17	130	9.02308
Phel_contig_10489	784	485.379	625	100.829
Phel_contig_1049	1275	970.174	358	28.8949
Phel_contig_10490	564	288.543	12	3.25655
Phel_contig_10491	669	379.637	52	10.7256
Phel_contig_10492	2655	2350.17	680.21	22.6637
Phel_contig_10493	729	433.826	15	2.70747
Phel_contig_10494	836	534.748	0	0
Phel_contig_10495	1262	957.174	95	7.77177
Phel_contig_10496	1256	951.174	81	6.66826
Phel_contig_10497	865	562.797	193	26.853
Phel_contig_10499	608	325.698	86	20.6762
Phel_contig_105	1942	1637.17	12034.7	575.609
Phel_contig_1050	2511	2206.17	2954	104.848
Phel_contig_10500	965	660.494	242	28.6902
Phel_contig_10501	1013	708.174	70.0829	7.74925
Phel_contig_10502	525	257.362	106	32.2514
Phel_contig_10503	639	352.982	17	3.77123
Phel_contig_10504	608	325.698	21.1219	5.07817
Phel_contig_10505	500	237.336	16	5.2789
Phel_contig_10506	677	386.826	10	2.02428
Phel_contig_10507	624	339.818	102	23.5039
Phel_contig_10508	773	475.01	10.7691	1.77527
Phel_contig_10509	887	584.136	0	0
Phel_contig_1051	6482	6177.17	3840	48.6776
Phel_contig_10510	3029	2724.17	105	3.01816
Phel_contig_10511	1616	1311.17	119	7.1068
Phel_contig_10512	515	249.265	814	255.711
Phel_contig_10513	1268	963.174	498.09	40.4939
Phel_contig_10514	3472	3167.17	167	4.12888
