target_id	length	eff_length	est_counts	tpm
Phel_contig_10082	762	460.94	79.0356	14.5577
Phel_contig_10083	762	460.94	11.3944	2.09876
Phel_contig_10084	648	357.374	23.5423	5.59293
Phel_contig_10085	993	684.83	149.344	18.5148
Phel_contig_10086	1909	1600.76	0	0
Phel_contig_10087	1279	970.761	90.2895	7.89657
Phel_contig_10088	796	492.882	7	1.20578
Phel_contig_10089	995	686.778	0	0
Phel_contig_1009	2709	2400.76	8891.28	314.434
Phel_contig_10090	2530	2221.76	251	9.59158
Phel_contig_10091	1233	924.761	68.4275	6.28224
Phel_contig_10092	1180	871.761	43	4.18779
Phel_contig_10093	689	393.802	10	2.15593
Phel_contig_10094	1244	935.761	210.716	19.1181
Phel_contig_10095	1435	1126.76	92.4547	6.96644
Phel_contig_10096	2449	2140.76	453.847	17.9993
Phel_contig_10097	503	235.784	44.4219	15.9954
Phel_contig_10098	1041	732.761	104	12.0499
Phel_contig_10099	744	444.306	98.74	18.868
Phel_contig_101	1984	1675.76	554	28.068
Phel_contig_1010	4061	3752.76	1588	35.9264
Phel_contig_10100	1727	1418.76	125	7.48022
Phel_contig_10101	1002	693.761	15	1.83567
Phel_contig_10102	587	304.226	5.79315	1.61671
Phel_contig_10103	1633	1324.76	721	46.2074
Phel_contig_10104	5712	5403.76	1403.34	22.0486
Phel_contig_10105	4352	4043.76	633.046	13.2912
Phel_contig_10106	2694	2385.76	412	14.6617
Phel_contig_10107	3186	2877.76	1064.25	31.3979
Phel_contig_10108	6573	6264.76	817	11.0721
Phel_contig_10109	1009	700.761	6	0.726934
Phel_contig_1011	3851	3542.76	398.654	9.55361
Phel_contig_10110	1167	858.761	6	0.593188
Phel_contig_10111	3878	3569.76	437	10.3934
Phel_contig_10112	841	535.968	64.4531	10.2098
Phel_contig_10113	1177	868.761	273	26.6794
Phel_contig_10114	630	341.541	93	23.1182
Phel_contig_10115	691	395.61	9	1.93148
Phel_contig_10116	1824	1515.76	380	21.2847
Phel_contig_10117	510	241.209	47	16.5431
Phel_contig_10119	2988	2679.76	779.016	24.6811
Phel_contig_1012	6979	6670.76	20010	254.674
Phel_contig_10120	1053	744.761	222	25.3075
Phel_contig_10121	2404	2095.76	319	12.923
Phel_contig_10122	858	552.586	26	3.99472
Phel_contig_10123	1445	1136.76	21.8619	1.6328
Phel_contig_10124	1142	833.761	241.835	24.6259
Phel_contig_10125	786	483.411	103.653	18.2044
Phel_contig_10126	824	519.657	81	13.2337
Phel_contig_10127	6932	6623.76	1317.68	16.8896
Phel_contig_10128	954	646.309	106	13.9245
Phel_contig_10129	878	572.05	47	6.97553
Phel_contig_1013	4563	4254.76	6094.52	121.613
Phel_contig_10130	4942	4633.76	859.227	15.743
Phel_contig_10131	2252	1943.76	778.185	33.9902
Phel_contig_10132	664	371.599	327	74.7113
Phel_contig_10133	958	650.179	0	0
Phel_contig_10134	1692	1383.76	2485	152.468
Phel_contig_10135	1382	1073.76	37	2.92555
Phel_contig_10136	646	355.642	91.3959	21.8186
Phel_contig_10137	640	350.322	314.577	76.2382
Phel_contig_10138	2469	2160.76	475	18.6638
Phel_contig_10139	1003	694.761	57	6.96551
Phel_contig_1014	1097	788.761	5	0.538193
Phel_contig_10140	2077	1768.76	169.531	8.13756
Phel_contig_10141	574	293.073	13	3.76601
Phel_contig_10142	897	590.337	32	4.60218
Phel_contig_10143	1122	813.761	153.895	16.0562
Phel_contig_10144	3512	3203.76	94	2.49104
Phel_contig_10146	513	243.647	29	10.1053
Phel_contig_10147	2552	2243.76	394.003	14.9086
Phel_contig_10148	1108	799.761	61.106	6.4869
Phel_contig_10149	1354	1045.76	846	68.6834
Phel_contig_1015	3671	3362.76	3206	80.9434
Phel_contig_10150	874	568.179	240	35.8625
Phel_contig_10151	529	256.376	36.2783	12.0139
Phel_contig_10152	1158	849.761	54.5232	5.44751
Phel_contig_10153	609	323.011	4	1.05137
Phel_contig_10154	1123	814.761	1	0.104204
Phel_contig_10155	1387	1078.76	291.959	22.9779
Phel_contig_10156	1485	1176.76	420.252	30.3204
Phel_contig_10157	1006	697.761	123	14.9662
Phel_contig_10158	517	246.921	3	1.03152
Phel_contig_10159	2291	1982.76	957.356	40.9937
Phel_contig_1016	4907	4598.76	4818.96	88.9663
Phel_contig_10160	3679	3370.76	700.785	17.6511
Phel_contig_10161	1684	1375.76	216	13.3298
Phel_contig_10162	671	377.855	8.13199	1.8272
Phel_contig_10163	837	532.076	18	2.87219
Phel_contig_10164	1441	1132.76	55	4.12229
Phel_contig_10165	5653	5344.76	450	7.14822
Phel_contig_10166	1033	724.761	1175	137.644
Phel_contig_10167	1766	1457.76	268	15.6085
Phel_contig_10168	1047	738.761	18	2.06863
Phel_contig_10169	597	312.704	16	4.34411
Phel_contig_1017	902	595.159	4649.51	663.266
Phel_contig_10170	867	561.363	61	9.22571
Phel_contig_10171	567	287.208	17	5.02535
Phel_contig_10172	2093	1784.76	242	11.512
Phel_contig_10173	4199	3890.76	551.494	12.0343
Phel_contig_10174	627	338.808	107.517	26.9426
Phel_contig_10175	884	577.82	207.903	30.548
Phel_contig_10176	566	286.408	33	9.78233
Phel_contig_10177	585	302.411	19.4274	5.45418
Phel_contig_10178	1496	1187.76	835	59.6858
Phel_contig_10179	1152	843.761	225	22.64
Phel_contig_1018	574	293.073	2216.49	642.103
Phel_contig_10180	2385	2076.76	209.366	8.55922
Phel_contig_10181	2066	1757.76	57	2.75314
Phel_contig_10182	945	637.453	33	4.39521
Phel_contig_10183	1946	1637.76	317	16.4332
Phel_contig_10184	628	339.764	31.6202	7.90135
Phel_contig_10186	1750	1441.76	138	8.12642
Phel_contig_10187	2451	2142.76	38	1.50565
Phel_contig_10188	2118	1809.76	902	42.3155
Phel_contig_10189	1187	878.761	6	0.579688
Phel_contig_1019	7548	7239.76	2087	24.4744
Phel_contig_10190	1424	1115.76	107	8.14191
Phel_contig_10191	1353	1044.76	578	46.9704
Phel_contig_10192	2452	2143.76	169	6.69305
Phel_contig_10193	981	672.914	188.395	23.7697
Phel_contig_10194	3454	3145.76	184	4.96599
Phel_contig_10195	851	545.724	7	1.08903
Phel_contig_10196	901	594.188	28.8367	4.12036
Phel_contig_10197	696	400.192	19	4.03088
Phel_contig_10198	1178	869.761	79	7.71154
Phel_contig_10199	616	329.069	101	26.0585
Phel_contig_102	8191	7882.76	7155.35	77.0666
Phel_contig_1020	589	305.877	25	6.93916
Phel_contig_10200	1433	1124.76	126	9.51095
Phel_contig_10201	2405	2096.76	31	1.25524
Phel_contig_10202	3208	2899.76	425	12.4434
Phel_contig_10203	560	281.579	333.748	100.631
Phel_contig_10204	733	434.064	55.1867	10.7943
Phel_contig_10205	692	396.518	254	54.3856
Phel_contig_10206	2052	1743.76	923	44.9395
Phel_contig_10207	1324	1015.76	67.0877	5.60744
Phel_contig_10208	874	568.179	16.5753	2.4768
Phel_contig_10209	2534	2225.76	189	7.20936
Phel_contig_1021	2525	2216.76	2290	87.7062
Phel_contig_10210	515	245.326	3.11283	1.07727
Phel_contig_10211	1261	952.761	20.5708	1.83307
Phel_contig_10212	2958	2649.76	130.195	4.17158
Phel_contig_10213	1035	726.761	645	75.3498
Phel_contig_10214	750	449.886	195.229	36.8431
Phel_contig_10215	1092	783.761	167	18.0903
Phel_contig_10216	2521	2212.76	212	8.1342
Phel_contig_10217	760	459.173	444	82.0957
Phel_contig_10218	729	430.383	31	6.11533
Phel_contig_10219	954	646.309	73.867	9.70341
Phel_contig_1022	991	682.83	9943	1236.29
Phel_contig_10220	556	278.411	8	2.43959
Phel_contig_10221	818	513.982	138.223	22.8321
Phel_contig_10222	4081	3772.76	607.535	13.6718
Phel_contig_10223	1922	1613.76	75	3.94581
Phel_contig_10224	927	619.642	203	27.8144
Phel_contig_10226	1611	1302.76	129	8.40695
Phel_contig_10227	3501	3192.76	378	10.0517
Phel_contig_10228	1725	1416.76	162.815	9.75691
Phel_contig_10229	2780	2471.76	1003.32	34.4625
Phel_contig_1023	5769	5460.76	271.025	4.21376
Phel_contig_10230	1042	733.761	250.858	29.026
Phel_contig_10231	2391	2082.76	130	5.29929
Phel_contig_10232	628	339.764	113	28.2368
Phel_contig_10233	645	354.744	14	3.35063
Phel_contig_10234	854	548.642	35.3738	5.47403
Phel_contig_10235	2339	2030.76	316	13.2112
Phel_contig_10236	787	484.362	25	4.38211
Phel_contig_10237	1367	1058.76	78.6364	6.30579
Phel_contig_10238	1610	1301.76	12	0.782643
Phel_contig_1024	903	596.144	36.0589	5.1354
Phel_contig_10240	727	428.46	84.4041	16.725
Phel_contig_10241	1296	987.761	155	13.3227
Phel_contig_10242	754	453.542	14.2495	2.66744
Phel_contig_10243	1805	1496.76	74	4.19752
Phel_contig_10244	1450	1141.76	44	3.27183
Phel_contig_10245	538	263.485	23	7.41116
Phel_contig_10246	2598	2289.76	111.486	4.13374
Phel_contig_10247	1658	1349.76	546.719	34.3891
Phel_contig_10248	1553	1244.76	975.525	66.5374
Phel_contig_10249	4929	4620.76	904	16.61
Phel_contig_1025	2636	2327.76	1916.45	69.8994
Phel_contig_10250	628	339.764	39	9.74544
Phel_contig_10251	562	283.198	0	0
Phel_contig_10252	2899	2590.76	252	8.25823
Phel_contig_10253	589	305.877	0	0
Phel_contig_10254	1141	832.761	160	16.3122
Phel_contig_10255	2028	1719.76	100.32	4.95258
Phel_contig_10256	3882	3573.76	98.2344	2.33374
Phel_contig_10257	2052	1743.76	147.177	7.16581
Phel_contig_10258	1359	1050.76	1575	127.26
Phel_contig_10259	1030	721.761	91	10.7044
Phel_contig_1026	4956	4647.76	761	13.9013
Phel_contig_10260	540	265.087	22	7.04609
Phel_contig_10261	1051	742.761	628	71.7834
Phel_contig_10262	1895	1586.76	423.984	22.6857
Phel_contig_10263	1373	1064.76	159.273	12.7
Phel_contig_10264	617	329.956	18	4.63159
Phel_contig_10265	2812	2503.76	715	24.2453
Phel_contig_10266	1519	1210.76	26	1.82318
Phel_contig_10267	1591	1282.76	28	1.85322
Phel_contig_10268	910	602.994	0	0
Phel_contig_10269	4551	4242.76	3231	64.655
Phel_contig_1027	5445	5136.76	11288	186.57
Phel_contig_10270	598	313.521	6	1.62479
Phel_contig_10271	1258	949.761	76	6.7938
Phel_contig_10272	1873	1564.76	172	9.33242
Phel_contig_10273	5333	5024.76	932.083	15.749
Phel_contig_10274	3099	2790.76	205	6.23656
Phel_contig_10275	2746	2437.76	293.929	10.2368
Phel_contig_10276	642	352.121	0	0
Phel_contig_10277	541	265.891	20.4134	6.51816
Phel_contig_10278	1293	984.761	166.15	14.3247
Phel_contig_10279	2187	1878.76	46	2.07874
Phel_contig_1028	1153	844.761	95.6911	9.61726
Phel_contig_10280	2098	1789.76	83	3.93728
Phel_contig_10281	2130	1821.76	1029.88	47.9966
Phel_contig_10282	3364	3055.76	576.742	16.0242
Phel_contig_10283	2600	2291.76	408	15.1149
Phel_contig_10284	1105	796.761	151	16.0902
Phel_contig_10285	1451	1142.76	4092	304.014
Phel_contig_10286	539	264.319	4	1.28483
Phel_contig_10287	3154	2845.76	210	6.26519
Phel_contig_10288	534	260.303	1	0.326163
Phel_contig_10289	543	267.564	9.31534	2.95587
Phel_contig_1029	574	293.073	5367	1554.78
Phel_contig_10290	1960	1651.76	120	6.16805
Phel_contig_10291	1060	751.761	145	16.3758
Phel_contig_10292	2939	2630.76	216	6.97086
Phel_contig_10293	1775	1466.76	394	22.8061
Phel_contig_10294	1159	850.761	59	5.88787
Phel_contig_10295	2553	2244.76	1713	64.789
Phel_contig_10296	1042	733.761	37	4.28115
Phel_contig_10297	1639	1330.76	307.129	19.5945
Phel_contig_10298	5212	4903.76	894	15.4783
Phel_contig_10299	591	307.649	0	0
Phel_contig_103	827	522.526	178.884	29.0655
Phel_contig_1030	641	351.167	63	15.2314
Phel_contig_10300	695	399.243	1	0.212656
Phel_contig_10301	551	274.348	13	4.02304
Phel_contig_10302	2007	1698.76	605	30.2369
Phel_contig_10303	574	293.073	0	0
Phel_contig_10304	773	471.314	16	2.88219
Phel_contig_10305	1893	1584.76	466	24.9652
Phel_contig_10306	3299	2990.76	604.323	17.1554
Phel_contig_10307	648	357.374	30	7.12709
Phel_contig_10308	995	686.778	16	1.97796
Phel_contig_10309	3279	2970.76	248.201	7.09332
Phel_contig_1031	977	668.964	32199	4086.51
Phel_contig_10310	971	663.048	91	11.6523
Phel_contig_10311	2468	2159.76	359	14.1125
Phel_contig_10312	1616	1307.76	1044.14	67.7866
Phel_contig_10313	703	406.418	6	1.25341
Phel_contig_10314	5230	4921.76	451	7.77982
Phel_contig_10315	727	428.46	64.3115	12.7436
Phel_contig_10316	5095	4786.76	684.427	12.1395
Phel_contig_10317	1033	724.761	209.161	24.5019
Phel_contig_10318	2116	1807.76	56	2.63003
Phel_contig_10319	1158	849.761	55	5.49515
Phel_contig_1032	1614	1305.76	146.041	9.49568
Phel_contig_10320	863	557.489	172	26.1942
Phel_contig_10321	1951	1642.76	343	17.7269
Phel_contig_10322	2039	1730.76	574	28.1571
Phel_contig_10323	1297	988.761	530	45.5091
Phel_contig_10324	616	329.069	86	22.1884
Phel_contig_10325	1656	1347.76	104	6.5514
Phel_contig_10326	1052	743.761	886	101.138
Phel_contig_10327	2477	2168.76	399	15.6198
Phel_contig_10328	681	386.665	7.59247	1.6671
Phel_contig_10329	3309	3000.76	180	5.09278
Phel_contig_1033	5257	4948.76	12017	206.165
Phel_contig_10330	5053	4744.76	842.129	15.0688
Phel_contig_10331	1441	1132.76	134	10.0434
Phel_contig_10332	1224	915.761	1100	101.982
Phel_contig_10333	576	294.743	31	8.92961
Phel_contig_10334	2680	2371.76	209	7.48151
Phel_contig_10335	645	354.744	3	0.717992
Phel_contig_10336	1333	1024.76	288	23.8607
Phel_contig_10337	852	546.697	106.016	16.4641
Phel_contig_10338	534	260.303	15	4.89244
Phel_contig_10339	570	289.72	86.3261	25.2975
Phel_contig_1034	3823	3514.76	1082.99	26.1604
Phel_contig_10340	1218	909.761	47.2838	4.41264
Phel_contig_10341	892	585.543	106	15.3695
Phel_contig_10342	629	340.621	296.318	73.8585
Phel_contig_10343	656	364.522	11	2.56202
Phel_contig_10344	3714	3405.76	1867	46.5419
Phel_contig_10345	2086	1777.76	186.399	8.90193
Phel_contig_10346	1905	1596.76	259	13.7713
Phel_contig_10347	1693	1384.76	111	6.80553
Phel_contig_10348	1571	1262.76	1129	75.9078
Phel_contig_10349	5922	5613.76	601	9.08938
Phel_contig_1035	4568	4259.76	1236.56	24.6459
Phel_contig_10350	1817	1508.76	292	16.4315
Phel_contig_10351	753	452.634	28	5.25199
Phel_contig_10352	853	547.683	26	4.03049
Phel_contig_10353	568	288.045	32	9.43197
Phel_contig_10354	1817	1508.76	245.433	13.8111
Phel_contig_10355	3936	3627.76	3141.79	73.5278
Phel_contig_10356	1171	862.761	201	19.7797
Phel_contig_10357	2306	1997.76	295.396	12.5538
Phel_contig_10358	2517	2208.76	600	23.063
Phel_contig_10359	1116	807.761	240	25.2256
Phel_contig_1036	1242	933.761	846	76.9216
Phel_contig_10360	996	687.778	126.479	15.6129
Phel_contig_10361	3102	2793.76	217	6.59454
Phel_contig_10362	610	323.901	5	1.3106
Phel_contig_10363	1458	1149.76	41	3.02754
Phel_contig_10364	833	528.262	57.27	9.20431
Phel_contig_10365	1120	811.761	50	5.22944
Phel_contig_10366	953	645.309	0	0
Phel_contig_10367	1544	1235.76	0	0
Phel_contig_10368	1924	1615.76	154.107	8.09763
Phel_contig_10369	3082	2773.76	194.258	5.94598
Phel_contig_1037	2929	2620.76	11867	384.439
Phel_contig_10370	904	597.099	113	16.0674
Phel_contig_10371	1897	1588.76	92	4.91635
Phel_contig_10372	1940	1631.76	24	1.24873
Phel_contig_10373	1004	695.761	55	6.71145
Phel_contig_10374	1390	1081.76	32.1393	2.52242
Phel_contig_10375	1203	894.761	0	0
Phel_contig_10376	2201	1892.76	1216.02	54.5456
Phel_contig_10377	691	395.61	116	24.8946
Phel_contig_10378	1817	1508.76	236.423	13.304
Phel_contig_10379	2937	2628.76	149.616	4.83216
Phel_contig_10380	1172	863.761	433.04	42.5646
Phel_contig_10381	1309	1000.76	210.747	17.8791
Phel_contig_10382	554	276.795	2	0.613459
Phel_contig_10383	934	626.579	16	2.16799
Phel_contig_10384	890	583.572	94.8812	13.8038
Phel_contig_10385	2413	2104.76	283	11.4156
Phel_contig_10388	747	447.068	492.193	93.4707
Phel_contig_10389	2143	1834.76	48.0112	2.22165
Phel_contig_1039	2452	2143.76	1499.39	59.3817
Phel_contig_10390	2726	2417.76	736	25.8451
Phel_contig_10391	535	261.045	10.4015	3.38292
Phel_contig_10392	1308	999.761	317	26.9201
Phel_contig_10393	953	645.309	47.0817	6.19439
Phel_contig_10394	532	258.724	20	6.56308
Phel_contig_10395	1448	1139.76	171	12.7378
Phel_contig_10396	755	454.496	27	5.04367
Phel_contig_10397	533	259.496	26	8.50662
Phel_contig_10398	3087	2778.76	325	9.92992
Phel_contig_10399	1002	693.761	35	4.28323
Phel_contig_104	10168	9859.76	17303	148.994
Phel_contig_1040	2449	2140.76	435.513	17.2721
Phel_contig_10400	1118	809.761	79.0383	8.28695
Phel_contig_10401	618	330.835	0	0
Phel_contig_10402	1538	1229.76	540.651	37.3259
Phel_contig_10403	1211	902.761	119	11.1915
Phel_contig_10404	1473	1164.76	182.256	13.2849
Phel_contig_10405	1625	1316.76	9	0.580296
Phel_contig_10406	4282	3973.76	465.181	9.93881
Phel_contig_10407	2452	2143.76	1021.88	40.4705
Phel_contig_10408	2539	2230.76	132.551	5.04481
Phel_contig_10409	3466	3157.76	1280	34.4147
Phel_contig_1041	4487	4178.76	5472	111.176
Phel_contig_10410	617	329.956	3025	778.364
Phel_contig_10411	4900	4591.76	193	3.56855
Phel_contig_10412	1593	1284.76	589.071	38.9277
Phel_contig_10413	3948	3639.76	13	0.303238
Phel_contig_10414	1595	1286.76	369.722	24.3945
Phel_contig_10415	2239	1930.76	365	16.0501
Phel_contig_10416	1897	1588.76	140.396	7.50255
Phel_contig_10417	1339	1030.76	121.341	9.99453
Phel_contig_10418	610	323.901	16	4.19394
Phel_contig_10419	1005	696.761	30.4806	3.7141
Phel_contig_1042	1592	1283.76	155	10.2509
Phel_contig_10420	529	256.376	33	10.9283
Phel_contig_10421	740	440.598	303	58.3867
Phel_contig_10422	511	241.952	29	10.1761
Phel_contig_10423	525	253.213	19	6.3706
Phel_contig_10424	2375	2066.76	301	12.3649
Phel_contig_10425	4090	3781.76	2209	49.5924
Phel_contig_10426	2641	2332.76	70.183	2.55432
Phel_contig_10427	738	438.676	226.317	43.8014
Phel_contig_10428	1733	1424.76	49	2.9199
Phel_contig_10429	1370	1061.76	135	10.795
Phel_contig_1043	604	318.629	4829	1286.73
Phel_contig_10430	662	369.753	337	77.3806
Phel_contig_10431	1476	1167.76	70.3728	5.1164
Phel_contig_10432	1356	1047.76	2	0.162062
Phel_contig_10433	3438	3129.76	310	8.40938
Phel_contig_10434	586	303.331	6	1.67938
Phel_contig_10435	1194	885.761	145.72	13.9674
Phel_contig_10436	957	649.195	49	6.40818
Phel_contig_10437	650	359.132	55.1255	13.032
Phel_contig_10438	5271	4962.76	407.837	6.97713
Phel_contig_10439	1116	807.761	115.87	12.1787
Phel_contig_1044	852	546.697	155.88	24.208
Phel_contig_10440	714	416.504	18	3.66917
Phel_contig_10441	3456	3147.76	225	6.06868
Phel_contig_10442	1006	697.761	54.5752	6.64053
Phel_contig_10443	1294	985.761	10	0.861275
Phel_contig_10444	3383	3074.76	1648	45.505
Phel_contig_10445	669	376.04	162	36.5759
Phel_contig_10446	1227	918.761	154	14.2309
Phel_contig_10447	502	235.123	3	1.08328
Phel_contig_10448	1649	1340.76	300	18.9969
Phel_contig_10449	694	398.376	32.457	6.91719
Phel_contig_1045	1529	1220.76	299.334	20.818
Phel_contig_10450	616	329.069	20.0035	5.16098
Phel_contig_10451	1417	1108.76	72	5.51326
Phel_contig_10452	669	376.04	77.6055	17.5215
Phel_contig_10454	1604	1295.76	0	0
Phel_contig_10455	1689	1380.76	63	3.87379
Phel_contig_10456	1145	836.761	48	4.87028
Phel_contig_10457	601	316.039	97	26.0582
Phel_contig_10458	654	362.729	55	12.8734
Phel_contig_10459	1102	793.761	249.58	26.6952
Phel_contig_1046	753	452.634	693	129.987
Phel_contig_10460	2136	1827.76	704.149	32.7084
Phel_contig_10461	3012	2703.76	160	5.02418
Phel_contig_10462	1494	1185.76	174.266	12.4775
Phel_contig_10463	719	421.098	25.7894	5.19962
Phel_contig_10464	2064	1755.76	331	16.0058
Phel_contig_10465	3299	2990.76	323	9.16926
Phel_contig_10466	1979	1670.76	1295	65.8066
Phel_contig_10467	1663	1354.76	604	37.8519
Phel_contig_10468	792	489.129	137	23.7799
Phel_contig_10469	836	531.142	285.19	45.5866
Phel_contig_1047	546	270.007	330	103.765
Phel_contig_10470	1248	939.761	70	6.32404
Phel_contig_10471	1237	928.761	85.384	7.80524
Phel_contig_10472	1800	1491.76	5023	285.876
Phel_contig_10473	641	351.167	164	39.6501
Phel_contig_10474	1743	1434.76	690	40.8304
Phel_contig_10475	771	469.421	57	10.3092
Phel_contig_10477	1628	1319.76	138	8.87764
Phel_contig_10478	2485	2176.76	398.651	15.5488
Phel_contig_10479	2056	1747.76	189.777	9.21883
Phel_contig_1048	1761	1452.76	246.507	14.4062
Phel_contig_10480	1810	1501.76	480	27.1365
Phel_contig_10481	556	278.411	2	0.609897
Phel_contig_10482	1270	961.761	86.229	7.61202
Phel_contig_10483	1121	812.761	57	5.95423
Phel_contig_10484	921	613.78	173.478	23.9963
Phel_contig_10485	1032	723.761	41.3767	4.85372
Phel_contig_10486	558	280.079	41	12.4284
Phel_contig_10487	1305	996.761	53	4.51438
Phel_contig_10488	1433	1124.76	108	8.15225
Phel_contig_10489	784	481.57	790	139.278
Phel_contig_1049	1275	966.761	400	35.1281
Phel_contig_10490	564	284.815	8	2.38474
Phel_contig_10491	669	376.04	34	7.67642
Phel_contig_10492	2655	2346.76	604.948	21.8858
Phel_contig_10493	729	430.383	5	0.986344
Phel_contig_10494	836	531.142	0	0
Phel_contig_10495	1262	953.761	110	9.7919
Phel_contig_10496	1256	947.761	81	7.25604
Phel_contig_10497	865	559.433	166	25.1926
Phel_contig_10499	608	322.164	45	11.859
Phel_contig_105	1942	1633.76	12698.5	659.9
Phel_contig_1050	2511	2202.76	2797	107.805
Phel_contig_10500	965	657.114	180	23.2566
Phel_contig_10501	1013	704.761	63.0749	7.59852
Phel_contig_10502	525	253.213	103	34.5354
Phel_contig_10503	639	349.459	12	2.9154
Phel_contig_10504	608	322.164	22.5284	5.93699
Phel_contig_10505	500	233.513	21	7.63522
Phel_contig_10506	677	383.091	10	2.21621
Phel_contig_10507	624	336.223	80	20.2012
Phel_contig_10508	773	471.314	16.5762	2.986
Phel_contig_10509	887	580.747	0	0
Phel_contig_1051	6482	6173.76	4095	56.3142
Phel_contig_10510	3029	2720.76	115	3.58857
Phel_contig_10511	1616	1307.76	136	8.82926
Phel_contig_10512	515	245.326	528	182.728
Phel_contig_10513	1268	959.761	502.534	44.4545
