target_id	length	eff_length	est_counts	tpm
Phel_contig_10192	2452	2133.71	149	5.75186
Phel_contig_10193	981	662.948	121	15.0336
Phel_contig_10194	3454	3135.71	129	3.38853
Phel_contig_10195	851	535.304	13	2.00033
Phel_contig_10196	901	584.003	33	4.65433
Phel_contig_10197	696	388.127	8	1.69775
Phel_contig_10198	1178	859.713	235	22.515
Phel_contig_10199	616	316.918	236	61.337
Phel_contig_102	8191	7872.71	7411.08	77.5381
Phel_contig_1020	589	293.458	26	7.29768
Phel_contig_10200	1433	1114.71	88	6.50246
Phel_contig_10201	2405	2086.71	225	8.88133
Phel_contig_10202	3208	2889.71	443	12.6272
Phel_contig_10203	560	269.276	603.703	184.664
Phel_contig_10204	733	422.292	72.3692	14.1156
Phel_contig_10205	692	384.423	321	68.7787
Phel_contig_10206	2052	1733.71	559	26.5578
Phel_contig_10207	1324	1005.71	75.8156	6.20931
Phel_contig_10208	874	557.674	519	76.6558
Phel_contig_10209	2534	2215.71	369	13.7174
Phel_contig_1021	2525	2206.71	2308	86.1486
Phel_contig_10210	515	232.782	13.7436	4.86306
Phel_contig_10211	1261	942.713	38.5266	3.36619
Phel_contig_10212	2958	2639.71	221.473	6.91071
Phel_contig_10213	1035	716.713	77	8.8492
Phel_contig_10214	750	438.32	169.031	31.7638
Phel_contig_10215	1092	773.713	122	12.9879
Phel_contig_10216	2521	2202.71	315	11.7791
Phel_contig_10217	760	447.694	240	44.1558
Phel_contig_10218	729	418.548	3	0.590384
Phel_contig_10219	954	636.273	76.7347	9.9336
Phel_contig_1022	991	672.865	22887	2801.68
Phel_contig_10220	556	265.868	15	4.64712
Phel_contig_10221	818	503.255	247.787	40.5554
Phel_contig_10222	4081	3762.71	724.481	15.8593
Phel_contig_10223	1922	1603.71	47	2.41396
Phel_contig_10224	927	609.615	641	86.6084
Phel_contig_10226	1611	1292.71	154	9.81244
Phel_contig_10227	3501	3182.71	94	2.4327
Phel_contig_10228	1725	1406.71	52.7059	3.08612
Phel_contig_10229	2780	2461.71	510.953	17.0963
Phel_contig_1023	5769	5450.71	170.164	2.57141
Phel_contig_10230	1042	723.713	67.4029	7.67133
Phel_contig_10231	2391	2072.71	76	3.02018
Phel_contig_10232	628	327.245	69	17.3673
Phel_contig_10233	645	342.358	47	11.3077
Phel_contig_10234	854	538.25	42.874	6.56097
Phel_contig_10235	2339	2020.71	277	11.291
Phel_contig_10236	787	473.417	21	3.6537
Phel_contig_10237	1367	1048.71	140.136	11.0066
Phel_contig_10238	1610	1291.71	34.7602	2.21653
Phel_contig_1024	903	585.959	78.1151	10.9806
Phel_contig_10240	727	416.707	34.1109	6.7425
Phel_contig_10241	1296	977.713	84	7.07663
Phel_contig_10242	754	442.031	4.20891	0.784287
Phel_contig_10243	1805	1486.71	290	16.0668
Phel_contig_10244	1450	1131.71	282	20.5244
Phel_contig_10245	538	251.288	15	4.91674
Phel_contig_10246	2598	2279.71	161.058	5.81917
Phel_contig_10247	1658	1339.71	282.702	17.381
Phel_contig_10248	1553	1234.71	174.747	11.6574
Phel_contig_10249	4929	4610.71	517	9.23593
Phel_contig_1025	2636	2317.71	534.208	18.9849
Phel_contig_10250	628	327.245	45	11.3265
Phel_contig_10251	562	270.985	3	0.911871
Phel_contig_10252	2899	2580.71	326	10.4049
Phel_contig_10253	589	293.458	0	0
Phel_contig_10254	1141	822.713	45	4.50529
Phel_contig_10255	2028	1709.71	81.7267	3.93731
Phel_contig_10256	3882	3563.71	47	1.08631
Phel_contig_10257	2052	1733.71	196.753	9.34766
Phel_contig_10258	1359	1040.71	1007	79.6997
Phel_contig_10259	1030	711.713	57	6.59672
Phel_contig_1026	4956	4637.71	680	12.0771
Phel_contig_10260	540	252.854	1	0.325752
Phel_contig_10261	1051	732.713	355	39.9073
Phel_contig_10262	1895	1576.71	374	19.5379
Phel_contig_10263	1373	1054.71	388.598	30.3476
Phel_contig_10264	617	317.736	49	12.7025
Phel_contig_10265	2812	2493.71	261	8.62089
Phel_contig_10266	1519	1200.71	23	1.57778
Phel_contig_10267	1591	1272.71	836	54.1046
Phel_contig_10268	910	592.841	0	0
Phel_contig_10269	4551	4232.71	1492	29.0341
Phel_contig_1027	5445	5126.71	13391	215.145
Phel_contig_10270	598	301.28	5	1.36697
Phel_contig_10271	1258	939.713	344	30.1524
Phel_contig_10272	1873	1554.71	73	3.8675
Phel_contig_10273	5333	5014.71	1668.19	27.4004
Phel_contig_10274	3099	2780.71	131.413	3.8926
Phel_contig_10275	2746	2427.71	387.935	13.1619
Phel_contig_10276	642	339.773	0	0
Phel_contig_10277	541	253.675	26.0864	8.47023
Phel_contig_10278	1293	974.713	103.665	8.76017
Phel_contig_10279	2187	1868.71	83	3.65842
Phel_contig_1028	1153	834.713	80.0648	7.90065
Phel_contig_10280	2098	1779.71	126	5.83148
Phel_contig_10281	2130	1811.71	603.401	27.4331
Phel_contig_10282	3364	3045.71	430.385	11.6393
Phel_contig_10283	2600	2281.71	144	5.19828
Phel_contig_10284	1105	786.713	92	9.6323
Phel_contig_10285	1451	1132.71	1527	111.039
Phel_contig_10286	539	252.13	17	5.5537
Phel_contig_10287	3154	2835.71	126	3.65988
Phel_contig_10288	534	247.951	10	3.32194
Phel_contig_10289	543	255.3	0	0
Phel_contig_1029	574	281.011	9058	2655.02
Phel_contig_10290	1960	1641.71	369	18.5134
Phel_contig_10291	1060	741.713	78	8.66198
Phel_contig_10292	2939	2620.71	222	6.97737
Phel_contig_10293	1775	1456.71	139	7.85957
Phel_contig_10294	1159	840.713	27	2.6453
Phel_contig_10295	2553	2234.71	1271	46.847
Phel_contig_10296	1042	723.713	30	3.41439
Phel_contig_10297	1639	1320.71	200.682	12.5158
Phel_contig_10298	5212	4893.71	653	10.9909
Phel_contig_10299	591	295.178	0	0
Phel_contig_103	827	511.987	110.382	17.7582
Phel_contig_1030	641	338.852	135	32.8157
Phel_contig_10300	695	387.157	22	4.68052
Phel_contig_10301	551	261.889	52	16.3548
Phel_contig_10302	2007	1688.71	478	23.3147
Phel_contig_10303	574	281.011	0	0
Phel_contig_10304	773	460.053	94	16.8298
Phel_contig_10305	1893	1574.71	438	22.9103
Phel_contig_10306	3299	2980.71	323.659	8.94388
Phel_contig_10307	648	345.011	24	5.72976
Phel_contig_10308	995	676.78	16	1.94729
Phel_contig_10309	3279	2960.71	434.365	12.0842
Phel_contig_1031	977	658.965	21429	2678.54
Phel_contig_10310	971	653.047	117	14.7571
Phel_contig_10311	2468	2149.71	499	19.1196
Phel_contig_10312	1616	1297.71	534.066	33.898
Phel_contig_10313	703	394.539	12	2.50524
Phel_contig_10314	5230	4911.71	488	8.18361
Phel_contig_10315	727	416.707	107.334	21.216
Phel_contig_10316	5095	4776.71	1302.91	22.4668
Phel_contig_10317	1033	714.713	242.653	27.9648
Phel_contig_10318	2116	1797.71	88	4.032
Phel_contig_10319	1158	839.713	40	3.92362
Phel_contig_1032	1614	1295.71	84.4802	5.37037
Phel_contig_10320	863	546.978	222	33.4304
Phel_contig_10321	1951	1632.71	257	12.9653
Phel_contig_10322	2039	1720.71	377	18.0464
Phel_contig_10323	1297	978.713	431	36.2727
Phel_contig_10324	616	316.918	72	18.713
Phel_contig_10325	1656	1337.71	94	5.78793
Phel_contig_10326	1052	733.713	882	99.0149
Phel_contig_10327	2477	2158.71	319	12.1718
Phel_contig_10328	681	374.557	28.4209	6.24996
Phel_contig_10329	3309	2990.71	99	2.72658
Phel_contig_1033	5257	4938.71	6048.5	100.877
Phel_contig_10330	5053	4734.71	593.977	10.3332
Phel_contig_10331	1441	1122.71	129	9.4641
Phel_contig_10332	1224	905.713	626	56.9301
Phel_contig_10333	576	282.642	53	15.4453
Phel_contig_10334	2680	2361.71	113	3.94103
Phel_contig_10335	645	342.358	25	6.01475
Phel_contig_10336	1333	1014.71	478.647	38.8536
Phel_contig_10337	852	536.277	81.6099	12.5346
Phel_contig_10338	534	247.951	18	5.97949
Phel_contig_10339	570	277.735	48.2369	14.3056
Phel_contig_1034	3823	3504.71	940.275	22.0984
Phel_contig_10340	1218	899.713	53.3774	4.88666
Phel_contig_10341	892	575.176	70	10.0243
Phel_contig_10342	629	328.152	531.758	133.474
Phel_contig_10343	656	352.12	31	7.25153
Phel_contig_10344	3714	3395.71	877	21.2729
Phel_contig_10345	2086	1767.71	205.311	9.56664
Phel_contig_10346	1905	1586.71	128	6.64461
Phel_contig_10347	1693	1374.71	130	7.78914
Phel_contig_10348	1571	1252.71	850	55.8889
Phel_contig_10349	5922	5603.71	370	5.43856
Phel_contig_1035	4568	4249.71	1869.59	36.2364
Phel_contig_10350	1817	1498.71	200	10.9918
Phel_contig_10351	753	441.076	22	4.10835
Phel_contig_10352	853	537.264	3	0.45993
Phel_contig_10353	568	275.958	13	3.88024
Phel_contig_10354	1817	1498.71	96.1154	5.28242
Phel_contig_10355	3936	3617.71	1102.26	25.0963
Phel_contig_10356	1171	852.713	169	16.3246
Phel_contig_10357	2306	1987.71	120.584	4.99682
Phel_contig_10358	2517	2198.71	468	17.5322
Phel_contig_10359	1116	797.713	1953	201.657
Phel_contig_1036	1242	923.713	324	28.8912
Phel_contig_10360	996	677.747	208.616	25.3535
Phel_contig_10361	3102	2783.71	500	14.7946
Phel_contig_10362	610	311.725	4.37007	1.15472
Phel_contig_10363	1458	1139.71	66	4.76987
Phel_contig_10364	833	517.806	100.413	15.9727
Phel_contig_10365	1120	801.713	65	6.6781
Phel_contig_10366	953	635.288	0	0
Phel_contig_10367	1544	1225.71	0	0
Phel_contig_10368	1924	1605.71	55.2735	2.83535
Phel_contig_10369	3082	2763.71	210.615	6.27702
Phel_contig_1037	2929	2610.71	20762.9	655.069
Phel_contig_10370	904	586.929	27	3.7891
Phel_contig_10371	1897	1578.71	1162	60.6263
Phel_contig_10372	1940	1621.71	7	0.355535
Phel_contig_10373	1004	685.713	36	4.32433
Phel_contig_10374	1390	1071.71	29	2.22883
Phel_contig_10375	1203	884.713	0	0
Phel_contig_10376	2201	1882.71	624.708	27.3307
Phel_contig_10377	691	383.56	138	29.6349
Phel_contig_10378	1817	1498.71	23.6616	1.30042
Phel_contig_10379	2937	2618.71	100.41	3.15825
Phel_contig_10380	1172	853.713	74.0126	7.14089
Phel_contig_10381	1309	990.713	170.255	14.155
Phel_contig_10382	554	264.383	7	2.18083
Phel_contig_10383	934	616.539	32	4.27511
Phel_contig_10384	890	573.234	64.4475	9.26046
Phel_contig_10385	2413	2094.71	312	12.2684
Phel_contig_10388	747	435.519	344.636	65.1795
Phel_contig_10389	2143	1824.71	237	10.6982
Phel_contig_1039	2452	2133.71	7062.73	272.643
Phel_contig_10390	2726	2407.71	290	9.92091
Phel_contig_10391	535	248.774	19.3151	6.39513
Phel_contig_10392	1308	989.713	187	15.5629
Phel_contig_10393	953	635.288	47.137	6.11151
Phel_contig_10394	532	246.324	11	3.67827
Phel_contig_10395	1448	1129.71	154	11.2282
Phel_contig_10396	755	442.942	109	20.2693
Phel_contig_10397	533	247.121	66	21.9985
Phel_contig_10398	3087	2768.71	122	3.62944
Phel_contig_10399	1002	683.713	25	3.01179
Phel_contig_104	10168	9849.71	19934.1	166.698
Phel_contig_1040	2449	2130.71	923.192	35.6882
Phel_contig_10400	1118	799.713	89.0304	9.16985
Phel_contig_10401	618	318.644	19	4.9114
Phel_contig_10402	1538	1219.71	353.445	23.8684
Phel_contig_10403	1211	892.713	129	11.9024
Phel_contig_10404	1473	1154.71	414.733	29.5837
Phel_contig_10405	1625	1306.71	47	2.96262
Phel_contig_10406	4282	3963.71	434.126	9.02135
Phel_contig_10407	2452	2133.71	1167.25	45.0596
Phel_contig_10408	2539	2220.71	145.122	5.38268
Phel_contig_10409	3466	3147.71	184	4.81483
Phel_contig_1041	4487	4168.71	4405	87.0366
Phel_contig_10410	617	317.736	10702	2774.32
Phel_contig_10411	4900	4581.71	252	4.53034
Phel_contig_10412	1593	1274.71	1165.84	75.333
Phel_contig_10413	3948	3629.71	17	0.385776
Phel_contig_10414	1595	1276.71	282.273	18.211
Phel_contig_10415	2239	1920.71	204	8.74834
Phel_contig_10416	1897	1578.71	113	5.89567
Phel_contig_10417	1339	1020.71	236.581	19.0912
Phel_contig_10418	610	311.725	26	6.87005
Phel_contig_10419	1005	686.713	85.3543	10.2378
Phel_contig_1042	1592	1273.71	193.318	12.5014
Phel_contig_10420	529	244.025	14	4.72554
Phel_contig_10421	740	428.957	235	45.1244
Phel_contig_10422	511	229.64	23	8.24971
Phel_contig_10423	525	240.882	15	5.12915
Phel_contig_10424	2375	2056.71	105	4.20508
Phel_contig_10425	4090	3771.71	1969	42.9997
Phel_contig_10426	2641	2322.71	85.3965	3.02833
Phel_contig_10427	738	427.033	200.195	38.6145
Phel_contig_10428	1733	1414.71	12	0.698668
Phel_contig_10429	1370	1051.71	78	6.1088
Phel_contig_1043	604	306.471	7065	1898.81
Phel_contig_10430	662	357.498	626	144.231
Phel_contig_10431	1476	1157.71	334.875	23.8254
Phel_contig_10432	1356	1037.71	20	1.58749
Phel_contig_10433	3438	3119.71	215	5.67652
Phel_contig_10434	586	291.039	71	20.0939
Phel_contig_10435	1194	875.713	138.107	12.9901
Phel_contig_10436	957	639.257	69	8.89062
Phel_contig_10437	650	346.787	66.6666	15.8344
Phel_contig_10438	5271	4952.71	221.208	3.67889
Phel_contig_10439	1116	797.713	149.303	15.4163
Phel_contig_1044	852	536.277	16.4724	2.53003
Phel_contig_10440	714	404.594	23	4.68238
Phel_contig_10441	3456	3137.71	386	10.1329
Phel_contig_10442	1006	687.713	74.7439	8.95215
Phel_contig_10443	1294	975.713	111	9.37042
Phel_contig_10444	3383	3064.71	343	9.21855
Phel_contig_10445	669	363.692	34	7.70023
Phel_contig_10446	1227	908.713	59	5.3479
Phel_contig_10447	502	222.77	13	4.80667
Phel_contig_10448	1649	1330.71	644	39.8621
Phel_contig_10449	694	386.216	29.6475	6.3229
Phel_contig_1045	1529	1210.71	370	25.1721
Phel_contig_10450	616	316.918	88	22.8714
Phel_contig_10451	1417	1098.71	12	0.899612
Phel_contig_10452	669	363.692	72.5996	16.4422
Phel_contig_10454	1604	1285.71	0	0
Phel_contig_10455	1689	1370.71	71	4.26648
Phel_contig_10456	1145	826.713	29	2.88936
Phel_contig_10457	601	303.889	222	60.1722
Phel_contig_10458	654	350.337	144	33.8559
Phel_contig_10459	1102	783.713	242.859	25.5244
Phel_contig_1046	753	441.076	1056	197.201
Phel_contig_10460	2136	1817.71	425.217	19.2683
Phel_contig_10461	3012	2693.71	113	3.4553
Phel_contig_10462	1494	1175.71	109	7.63631
Phel_contig_10463	719	409.304	17.5743	3.53664
Phel_contig_10464	2064	1745.71	257	12.126
Phel_contig_10465	3299	2980.71	137	3.78581
Phel_contig_10466	1979	1660.71	349	17.3097
Phel_contig_10467	1663	1344.71	1029	63.0295
Phel_contig_10468	792	478.19	137	23.5982
Phel_contig_10469	836	520.701	246.755	39.0333
Phel_contig_1047	546	257.728	364	116.332
Phel_contig_10470	1248	929.713	14.0765	1.24711
Phel_contig_10471	1237	918.713	101.687	9.11687
Phel_contig_10472	1800	1481.71	356	19.7899
Phel_contig_10473	641	338.852	78	18.9602
Phel_contig_10474	1743	1424.71	376	21.738
Phel_contig_10475	771	458.169	39	7.01128
Phel_contig_10477	1628	1309.71	225	14.1503
Phel_contig_10478	2485	2166.71	271	10.3021
Phel_contig_10479	2056	1737.71	48.7431	2.31043
Phel_contig_1048	1761	1442.71	69.1764	3.94945
Phel_contig_10480	1810	1491.71	281	15.516
Phel_contig_10481	556	265.868	17	5.26673
Phel_contig_10482	1270	951.713	37	3.20224
Phel_contig_10483	1121	802.713	77	7.90112
Phel_contig_10484	921	603.661	254	34.6576
Phel_contig_10485	1032	713.713	75.5988	8.72468
Phel_contig_10486	558	267.587	70	21.5472
Phel_contig_10487	1305	986.713	100	8.34771
Phel_contig_10488	1433	1114.71	155	11.4532
Phel_contig_10489	784	470.584	351	61.4367
Phel_contig_1049	1275	956.713	492	42.3586
Phel_contig_10490	564	272.598	3	0.906477
Phel_contig_10491	669	363.692	24	5.43546
Phel_contig_10492	2655	2336.71	798.549	28.1484
Phel_contig_10493	729	418.548	6	1.18077
Phel_contig_10494	836	520.701	0	0
Phel_contig_10495	1262	943.713	131	11.4338
Phel_contig_10496	1256	937.713	195	17.1286
Phel_contig_10497	865	548.896	71	10.6543
Phel_contig_10499	608	309.905	36	9.56825
Phel_contig_105	1942	1623.71	11293	572.873
Phel_contig_1050	2511	2192.71	3777	141.881
Phel_contig_10500	965	647.112	207	26.3481
Phel_contig_10501	1013	694.713	59.0656	7.00306
Phel_contig_10502	525	240.882	71	24.278
Phel_contig_10503	639	337.08	23	5.62022
Phel_contig_10504	608	309.905	14.1878	3.7709
Phel_contig_10505	500	221.285	12	4.46671
Phel_contig_10506	677	370.872	39	8.6616
Phel_contig_10507	624	323.772	14	3.56162
Phel_contig_10508	773	460.053	36.3464	6.50745
Phel_contig_10509	887	570.348	0	0
Phel_contig_1051	6482	6163.71	6010	80.3138
Phel_contig_10510	3029	2710.71	66	2.00548
Phel_contig_10511	1616	1297.71	92	5.83939
Phel_contig_10512	515	232.782	308	108.983
Phel_contig_10513	1268	949.713	573.634	49.7509
