target_id	length	eff_length	est_counts	tpm
Phel_contig_10099	744	465.417	149.321	33.4706
Phel_contig_101	1984	1698.33	291	17.8753
Phel_contig_1010	4061	3775.33	745	20.5866
Phel_contig_10100	1727	1441.33	168	12.1599
Phel_contig_10101	1002	716.335	48	6.99052
Phel_contig_10102	587	321.495	4.21122	1.36653
Phel_contig_10103	1633	1347.33	443	34.3015
Phel_contig_10104	5712	5426.33	996.864	19.1652
Phel_contig_10105	4352	4066.33	948	24.3215
Phel_contig_10106	2694	2408.33	132	5.71797
Phel_contig_10107	3186	2900.33	278.628	10.0222
Phel_contig_10108	6573	6287.33	513	8.51207
Phel_contig_10109	1009	723.335	23	3.31721
Phel_contig_1011	3851	3565.33	1462.93	42.8062
Phel_contig_10110	1167	881.335	8	0.946964
Phel_contig_10111	3878	3592.33	139	4.03666
Phel_contig_10112	841	558.077	40.8991	7.64546
Phel_contig_10113	1177	891.335	47	5.501
Phel_contig_10114	630	359.922	21.7001	6.28984
Phel_contig_10115	691	415.758	34	8.53146
Phel_contig_10116	1824	1538.33	495	33.569
Phel_contig_10117	510	255.377	91	37.1744
Phel_contig_10119	2988	2702.33	1963.4	75.7972
Phel_contig_1012	6979	6693.33	3628	56.547
Phel_contig_10120	1053	767.335	116	15.7709
Phel_contig_10121	2404	2118.33	194	9.55414
Phel_contig_10122	858	574.652	8	1.45235
Phel_contig_10123	1445	1159.33	41.4386	3.7289
Phel_contig_10124	1142	856.335	56	6.82227
Phel_contig_10125	786	505.288	171.691	35.4482
Phel_contig_10126	824	541.629	109	20.9947
Phel_contig_10127	6932	6646.33	476.291	7.47609
Phel_contig_10128	954	668.644	351	54.7642
Phel_contig_10129	878	594.036	542	95.1855
Phel_contig_1013	4563	4277.33	1585.61	38.6729
Phel_contig_10130	4942	4656.33	499.097	11.1821
Phel_contig_10131	2252	1966.33	680.281	36.0924
Phel_contig_10132	664	390.96	76.8246	20.4999
Phel_contig_10133	958	672.593	15	2.32661
Phel_contig_10134	1692	1406.33	317	23.5155
Phel_contig_10135	1382	1096.33	33	3.14019
Phel_contig_10136	646	374.729	91.4618	25.4628
Phel_contig_10137	640	369.179	285.446	80.6624
Phel_contig_10138	2469	2183.33	886	42.3348
Phel_contig_10139	1003	717.335	52	7.56251
Phel_contig_1014	1097	811.335	112	14.4013
Phel_contig_10140	2077	1791.33	219.502	12.7834
Phel_contig_10141	574	310.046	9.02962	3.03828
Phel_contig_10142	897	612.613	58	9.87702
Phel_contig_10143	1122	836.335	153.345	19.1282
Phel_contig_10144	3512	3226.33	39	1.26107
Phel_contig_10146	513	257.952	45	18.1995
Phel_contig_10147	2552	2266.33	1223.31	56.3113
Phel_contig_10148	1108	822.335	58.2964	7.39567
Phel_contig_10149	1354	1068.33	316	30.8577
Phel_contig_1015	3671	3385.33	3076	94.7915
Phel_contig_10150	874	590.155	58	10.2529
Phel_contig_10151	529	271.223	60.1962	23.1541
Phel_contig_10152	1158	872.335	62.756	7.5051
Phel_contig_10153	609	341.064	12	3.67054
Phel_contig_10154	1123	837.335	4	0.498363
Phel_contig_10155	1387	1101.33	526.075	49.8325
Phel_contig_10156	1485	1199.33	304.423	26.4802
Phel_contig_10157	1006	720.335	277	40.1171
Phel_contig_10158	517	261.318	10	3.99223
Phel_contig_10159	2291	2005.33	63.0338	3.27923
Phel_contig_1016	4907	4621.33	5263.23	118.814
Phel_contig_10160	3679	3393.33	913	28.0691
Phel_contig_10161	1684	1398.33	139	10.3702
Phel_contig_10162	671	397.293	116.672	30.6366
Phel_contig_10163	837	554.217	13	2.44708
Phel_contig_10164	1441	1155.33	71.4196	6.44902
Phel_contig_10165	5653	5367.33	227	4.41216
Phel_contig_10166	1033	747.335	425	59.3278
Phel_contig_10167	1766	1480.33	630	44.3982
Phel_contig_10168	1047	761.335	142	19.458
Phel_contig_10169	597	330.297	36.8873	11.6509
Phel_contig_1017	902	617.459	582	98.333
Phel_contig_10170	867	583.434	48	8.5829
Phel_contig_10171	567	303.847	111	38.1112
Phel_contig_10172	2093	1807.33	864	49.8723
Phel_contig_10173	4199	3913.33	211.199	5.63027
Phel_contig_10174	627	357.227	191.402	55.8967
Phel_contig_10175	884	599.902	102.513	17.8273
Phel_contig_10176	566	302.959	27	9.29746
Phel_contig_10177	585	319.781	38.7837	12.6526
Phel_contig_10178	1496	1210.33	75	6.46458
Phel_contig_10179	1152	866.335	134	16.1363
Phel_contig_1018	574	310.046	18	6.05663
Phel_contig_10180	2385	2099.33	310.456	15.4277
Phel_contig_10181	2066	1780.33	57	3.34009
Phel_contig_10182	945	659.76	227	35.8942
Phel_contig_10183	1946	1660.33	181	11.3728
Phel_contig_10184	628	358.061	21.1751	6.16953
Phel_contig_10186	1750	1464.33	639	45.5245
Phel_contig_10187	2451	2165.33	27	1.30084
Phel_contig_10188	2118	1832.33	2455	139.776
Phel_contig_10189	1187	901.335	204	23.6118
Phel_contig_1019	7548	7262.33	1286	18.4735
Phel_contig_10190	1424	1138.33	91	8.33981
Phel_contig_10191	1353	1067.33	434.067	42.4268
Phel_contig_10192	2452	2166.33	411	19.7925
Phel_contig_10193	981	695.423	115.218	17.2845
Phel_contig_10194	3454	3168.33	242	7.96836
Phel_contig_10195	851	567.809	1	0.183731
Phel_contig_10196	901	616.521	75	12.6911
Phel_contig_10197	696	420.332	20	4.96389
Phel_contig_10198	1178	892.335	79	9.236
Phel_contig_10199	616	347.403	174.892	52.5197
Phel_contig_102	8191	7905.33	4428.14	58.4367
Phel_contig_1020	589	323.209	11	3.55054
Phel_contig_10200	1433	1147.33	79	7.18326
Phel_contig_10201	2405	2119.33	137	6.74381
Phel_contig_10202	3208	2922.33	215	7.67526
Phel_contig_10203	560	297.68	10.2901	3.60623
Phel_contig_10204	733	454.953	53.0233	12.1586
Phel_contig_10205	692	416.673	75	18.7781
Phel_contig_10206	2052	1766.33	1743	102.946
Phel_contig_10207	1324	1038.33	119.287	11.9851
Phel_contig_10208	874	590.155	444.515	78.5787
Phel_contig_10209	2534	2248.33	635	29.4644
Phel_contig_1021	2525	2239.33	961	44.7702
Phel_contig_10210	515	259.615	3.47976	1.39831
Phel_contig_10211	1261	975.335	333.864	35.7109
Phel_contig_10212	2958	2672.33	190.362	7.43144
Phel_contig_10213	1035	749.335	350	48.7278
Phel_contig_10214	750	471.015	153.721	34.0473
Phel_contig_10215	1092	806.335	258	33.3802
Phel_contig_10216	2521	2235.33	96	4.48036
Phel_contig_10217	760	480.534	801	173.897
Phel_contig_10218	729	451.217	19	4.39291
Phel_contig_10219	954	668.644	59.2486	9.24417
Phel_contig_1022	991	705.352	13969	2066.06
Phel_contig_10220	556	294.291	12	4.25392
Phel_contig_10221	818	535.968	346.732	67.4901
Phel_contig_10222	4081	3795.33	556.869	15.3069
Phel_contig_10223	1922	1636.33	93	5.92919
Phel_contig_10224	927	641.972	277	45.0141
Phel_contig_10226	1611	1325.33	36	2.83375
Phel_contig_10227	3501	3215.33	309	10.0257
Phel_contig_10228	1725	1439.33	86.3116	6.25593
Phel_contig_10229	2780	2494.33	2112.58	88.3573
Phel_contig_1023	5769	5483.33	108.052	2.05577
Phel_contig_10230	1042	756.335	29	4.00008
Phel_contig_10231	2391	2105.33	104	5.15343
Phel_contig_10232	628	358.061	59.5014	17.3363
Phel_contig_10233	645	373.778	52	14.5136
Phel_contig_10234	854	570.738	36.3454	6.64351
Phel_contig_10235	2339	2053.33	280	14.226
Phel_contig_10236	787	506.225	22	4.53382
Phel_contig_10237	1367	1081.33	184.874	17.8361
Phel_contig_10238	1610	1324.33	125	9.84684
Phel_contig_1024	903	618.459	23.3574	3.94002
Phel_contig_10240	727	449.308	20	4.64376
Phel_contig_10241	1296	1010.33	166	17.1407
Phel_contig_10242	754	474.788	35.5735	7.81648
Phel_contig_10243	1805	1519.33	149	10.231
Phel_contig_10244	1450	1164.33	51	4.56959
Phel_contig_10245	538	279.035	40	14.955
Phel_contig_10246	2598	2312.33	247.411	11.1623
Phel_contig_10247	1658	1372.33	127.854	9.71941
Phel_contig_10248	1553	1267.33	36.2954	2.98775
Phel_contig_10249	4929	4643.33	426	9.57115
Phel_contig_1025	2636	2350.33	409.923	18.1952
Phel_contig_10250	628	358.061	24.3746	7.10176
Phel_contig_10251	562	299.348	0	0
Phel_contig_10252	2899	2613.33	1909	76.2071
Phel_contig_10253	589	323.209	0	0
Phel_contig_10254	1141	855.335	31	3.78103
Phel_contig_10255	2028	1742.33	212.643	12.7322
Phel_contig_10256	3882	3596.33	37	1.07331
Phel_contig_10257	2052	1766.33	124.095	7.32934
Phel_contig_10258	1359	1073.33	293	28.4785
Phel_contig_10259	1030	744.335	25	3.50394
Phel_contig_1026	4956	4670.33	382	8.53296
Phel_contig_10260	540	280.743	7	2.6012
Phel_contig_10261	1051	765.335	239	32.5785
Phel_contig_10262	1895	1609.33	251.617	16.3109
Phel_contig_10263	1373	1087.33	256.396	24.5998
Phel_contig_10264	617	348.286	21	6.29026
Phel_contig_10265	2812	2526.33	262	10.8192
Phel_contig_10266	1519	1233.33	11	0.930457
Phel_contig_10267	1591	1305.33	266	21.2591
Phel_contig_10268	910	625.335	0	0
Phel_contig_10269	4551	4265.33	1281	31.3315
Phel_contig_1027	5445	5159.33	6367	128.744
Phel_contig_10270	598	331.193	12	3.77994
Phel_contig_10271	1258	972.335	571	61.2639
Phel_contig_10272	1873	1587.33	1376	90.4346
Phel_contig_10273	5333	5047.33	898.458	18.5704
Phel_contig_10274	3099	2813.33	23	0.852886
Phel_contig_10275	2746	2460.33	863.824	36.6282
Phel_contig_10276	642	371.008	0	0
Phel_contig_10277	541	281.585	29.6919	11.0005
Phel_contig_10278	1293	1007.33	152.799	15.8246
Phel_contig_10279	2187	1901.33	219	12.0163
Phel_contig_1028	1153	867.335	95.6996	11.5109
Phel_contig_10280	2098	1812.33	144	8.28912
Phel_contig_10281	2130	1844.33	395.36	22.3634
Phel_contig_10282	3364	3078.33	209.241	7.09113
Phel_contig_10283	2600	2314.33	225	10.1424
Phel_contig_10284	1105	819.335	57	7.25768
Phel_contig_10285	1451	1165.33	1957	175.196
Phel_contig_10286	539	279.916	18	6.70857
Phel_contig_10287	3154	2868.33	56	2.03677
Phel_contig_10288	534	275.525	1	0.378637
Phel_contig_10289	543	283.246	6.27815	2.31234
Phel_contig_1029	574	310.046	9888	3327.11
Phel_contig_10290	1960	1674.33	319	19.8762
Phel_contig_10291	1060	774.335	127	17.1104
Phel_contig_10292	2939	2653.33	285	11.2057
Phel_contig_10293	1775	1489.33	184	12.8887
Phel_contig_10294	1159	873.335	75	8.95911
Phel_contig_10295	2553	2267.33	777	35.7511
Phel_contig_10296	1042	756.335	68	9.37949
Phel_contig_10297	1639	1353.33	97.7533	7.53547
Phel_contig_10298	5212	4926.33	637	13.4896
Phel_contig_10299	591	324.929	0.00911584	0.0029268
Phel_contig_103	827	544.534	122.935	23.5525
Phel_contig_1030	641	370.113	85	23.959
Phel_contig_10300	695	419.385	20	4.9751
Phel_contig_10301	551	289.926	24	8.63592
Phel_contig_10302	2007	1721.33	414	25.0911
Phel_contig_10303	574	310.046	0.990884	0.333412
Phel_contig_10304	773	493.006	159	33.6457
Phel_contig_10305	1893	1607.33	196	12.7214
Phel_contig_10306	3299	3013.33	186.73	6.46474
Phel_contig_10307	648	376.517	28.6908	7.94955
Phel_contig_10308	995	709.352	12	1.76483
Phel_contig_10309	3279	2993.33	192.29	6.70173
Phel_contig_1031	977	691.44	7737	1167.35
Phel_contig_10310	971	685.474	33	5.02235
Phel_contig_10311	2468	2182.33	182	8.70031
Phel_contig_10312	1616	1330.33	76.3061	5.98388
Phel_contig_10313	703	426.911	16	3.90991
Phel_contig_10314	5230	4944.33	208	4.38874
Phel_contig_10315	727	449.308	60	13.9313
Phel_contig_10316	5095	4809.33	847.589	18.3859
Phel_contig_10317	1033	747.335	115.562	16.1318
Phel_contig_10318	2116	1830.33	30	1.70992
Phel_contig_10319	1158	872.335	87	10.4045
Phel_contig_1032	1614	1328.33	67.1465	5.27352
Phel_contig_10320	863	579.521	72	12.9613
Phel_contig_10321	1951	1665.33	109	6.82825
Phel_contig_10322	2039	1753.33	684	40.6983
Phel_contig_10323	1297	1011.33	125	12.8944
Phel_contig_10324	616	347.403	57	17.1169
Phel_contig_10325	1656	1370.33	86	6.54721
Phel_contig_10326	1052	766.335	1546	210.463
Phel_contig_10327	2477	2191.33	3611	171.911
Phel_contig_10328	681	406.512	38.6934	9.92997
Phel_contig_10329	3309	3023.33	91	3.14007
Phel_contig_1033	5257	4971.33	4329.71	90.8594
Phel_contig_10330	5053	4767.33	686.916	15.0318
Phel_contig_10331	1441	1155.33	569	51.3794
Phel_contig_10332	1224	938.335	1236	137.418
Phel_contig_10333	576	311.842	56	18.7343
Phel_contig_10334	2680	2394.33	329	14.3349
Phel_contig_10335	645	373.778	27	7.5359
Phel_contig_10336	1333	1047.33	275.901	27.4823
Phel_contig_10337	852	568.78	143.163	26.2585
Phel_contig_10338	534	275.525	0	0
Phel_contig_10339	570	306.541	210.019	71.475
Phel_contig_1034	3823	3537.33	593.557	17.5053
Phel_contig_10340	1218	932.335	137.354	15.3693
Phel_contig_10341	892	607.72	79	13.5615
Phel_contig_10342	629	358.996	635.088	184.556
Phel_contig_10343	656	383.745	8	2.17486
Phel_contig_10344	3714	3428.33	682	20.7532
Phel_contig_10345	2086	1800.33	616.041	35.6978
Phel_contig_10346	1905	1619.33	101	6.50683
Phel_contig_10347	1693	1407.33	57	4.22534
Phel_contig_10348	1571	1285.33	235.081	19.0803
Phel_contig_10349	5922	5636.33	90	1.66583
Phel_contig_1035	4568	4282.33	1065.48	25.9568
Phel_contig_10350	1817	1531.33	409	27.8636
Phel_contig_10351	753	473.812	32	7.04577
Phel_contig_10352	853	569.766	11.3184	2.0724
Phel_contig_10353	568	304.775	11	3.76529
Phel_contig_10354	1817	1531.33	326.474	22.2414
Phel_contig_10355	3936	3650.33	1644.04	46.9855
Phel_contig_10356	1171	885.335	274	32.287
Phel_contig_10357	2306	2020.33	146.22	7.55035
Phel_contig_10358	2517	2231.33	832	38.8994
Phel_contig_10359	1116	830.335	974	122.374
Phel_contig_1036	1242	956.335	1062	115.851
Phel_contig_10360	996	710.352	49.2002	7.22566
Phel_contig_10361	3102	2816.33	229	8.48273
Phel_contig_10362	610	341.949	9.12631	2.78432
Phel_contig_10363	1458	1172.33	120	10.6786
Phel_contig_10364	833	550.369	65.938	12.4987
Phel_contig_10365	1120	834.335	562	70.2717
Phel_contig_10366	953	667.677	0	0
Phel_contig_10367	1544	1258.33	0	0
Phel_contig_10368	1924	1638.33	405.234	25.804
Phel_contig_10369	3082	2796.33	2110.56	78.7396
Phel_contig_1037	2929	2643.33	18756.9	740.277
Phel_contig_10370	904	619.459	68	11.452
Phel_contig_10371	1897	1611.33	104	6.73336
Phel_contig_10372	1940	1654.33	23	1.4504
Phel_contig_10373	1004	718.335	101	14.6683
Phel_contig_10374	1390	1104.33	8.22145	0.776662
Phel_contig_10375	1203	917.335	0	0
Phel_contig_10376	2201	1915.33	369.21	20.1101
Phel_contig_10377	691	415.758	92	23.0851
Phel_contig_10378	1817	1531.33	159.33	10.8545
Phel_contig_10379	2937	2651.33	106.403	4.18671
Phel_contig_10380	1172	886.335	8.00089	0.941727
Phel_contig_10381	1309	1023.33	404.752	41.2625
Phel_contig_10382	554	292.54	20	7.1323
Phel_contig_10383	934	648.923	32	5.14448
Phel_contig_10384	890	605.811	152.763	26.3066
Phel_contig_10385	2413	2127.33	460	22.5583
Phel_contig_10388	747	468.217	773.785	172.408
Phel_contig_10389	2143	1857.33	136	7.63894
Phel_contig_1039	2452	2166.33	1199.64	57.7708
Phel_contig_10390	2726	2440.33	144	6.15599
Phel_contig_10391	535	276.444	11.0253	4.1607
Phel_contig_10392	1308	1022.33	29	2.9593
Phel_contig_10393	953	667.677	63.1522	9.86748
Phel_contig_10394	532	273.842	28	10.667
Phel_contig_10395	1448	1162.33	49	4.39794
Phel_contig_10396	755	475.752	92	20.174
Phel_contig_10397	533	274.666	14	5.31751
Phel_contig_10398	3087	2801.33	334	12.4384
Phel_contig_10399	1002	716.335	212	30.8748
Phel_contig_104	10168	9882.33	3157.64	33.334
Phel_contig_1040	2449	2163.33	241.879	11.6643
Phel_contig_10400	1118	832.335	67	8.39772
Phel_contig_10401	618	349.159	2	0.597573
Phel_contig_10402	1538	1252.33	150.031	12.4982
Phel_contig_10403	1211	925.335	46	5.18613
Phel_contig_10404	1473	1187.33	242.704	21.3249
Phel_contig_10405	1625	1339.33	50	3.89462
Phel_contig_10406	4282	3996.33	353.139	9.21867
Phel_contig_10407	2452	2166.33	921.991	44.4003
Phel_contig_10408	2539	2253.33	112.888	5.22646
Phel_contig_10409	3466	3180.33	325	10.6609
Phel_contig_1041	4487	4201.33	928	23.0433
Phel_contig_10410	617	348.286	26409	7910.45
Phel_contig_10411	4900	4614.33	77	1.74087
Phel_contig_10412	1593	1307.33	321.895	25.6869
Phel_contig_10413	3948	3662.33	72	2.05097
Phel_contig_10414	1595	1309.33	125.568	10.0049
Phel_contig_10415	2239	1953.33	135	7.21011
Phel_contig_10416	1897	1611.33	282.832	18.3117
Phel_contig_10417	1339	1053.33	252.266	24.9848
Phel_contig_10418	610	341.949	12	3.66104
Phel_contig_10419	1005	719.335	69.1377	10.0269
Phel_contig_1042	1592	1306.33	237.595	18.9744
Phel_contig_10420	529	271.223	16	6.1543
Phel_contig_10421	740	461.582	537	121.37
Phel_contig_10422	511	256.259	49	19.9481
Phel_contig_10423	525	267.861	28	10.9052
Phel_contig_10424	2375	2089.33	210	10.4857
Phel_contig_10425	4090	3804.33	544	14.9178
Phel_contig_10426	2641	2355.33	23.0576	1.02128
Phel_contig_10427	738	459.71	79.0202	17.9324
Phel_contig_10428	1733	1447.33	33	2.37864
Phel_contig_10429	1370	1084.33	396	38.0992
Phel_contig_1043	604	336.601	9981	3093.45
Phel_contig_10430	662	389.16	152	40.7474
Phel_contig_10431	1476	1190.33	103.381	9.06058
Phel_contig_10432	1356	1070.33	19	1.8519
Phel_contig_10433	3438	3152.33	106	3.50799
Phel_contig_10434	586	320.647	32	10.4114
Phel_contig_10435	1194	908.335	66.5444	7.64276
Phel_contig_10436	957	671.627	41	6.36855
Phel_contig_10437	650	378.303	39	10.755
Phel_contig_10438	5271	4985.33	342.28	7.16262
Phel_contig_10439	1116	830.335	34.4466	4.32791
Phel_contig_1044	852	568.78	263.992	48.4206
Phel_contig_10440	714	437.143	35	8.35274
Phel_contig_10441	3456	3170.33	517	17.0126
Phel_contig_10442	1006	720.335	66.1036	9.5736
Phel_contig_10443	1294	1008.33	233	24.1066
Phel_contig_10444	3383	3097.33	410	13.8096
Phel_contig_10445	669	395.517	75	19.7825
Phel_contig_10446	1227	941.335	77	8.53358
Phel_contig_10447	502	248.784	0	0
Phel_contig_10448	1649	1363.33	369	28.2363
Phel_contig_10449	694	418.481	34.8925	8.69842
Phel_contig_1045	1529	1243.33	142.271	11.9375
Phel_contig_10450	616	347.403	103.096	30.9595
Phel_contig_10451	1417	1131.33	20	1.84427
Phel_contig_10452	669	395.517	30.4862	8.04123
Phel_contig_10454	1604	1318.33	0	0
Phel_contig_10455	1689	1403.33	41	3.04794
Phel_contig_10456	1145	859.335	58	7.04126
Phel_contig_10457	601	333.872	67	20.9353
Phel_contig_10458	654	381.942	141	38.5129
Phel_contig_10459	1102	816.335	358	45.7509
Phel_contig_1046	753	473.812	446.665	98.3469
Phel_contig_10460	2136	1850.33	137.34	7.74338
Phel_contig_10461	3012	2726.33	68	2.60204
Phel_contig_10462	1494	1208.33	254	21.9296
Phel_contig_10463	719	441.954	29.1564	6.88244
Phel_contig_10464	2064	1778.33	440	25.8121
Phel_contig_10465	3299	3013.33	223	7.72044
Phel_contig_10466	1979	1693.33	76	4.68226
Phel_contig_10467	1663	1377.33	505.751	38.3073
Phel_contig_10468	792	511.007	237	48.3845
Phel_contig_10469	836	553.258	112.061	21.1305
Phel_contig_1047	546	285.746	250	91.2736
Phel_contig_10470	1248	962.335	39.9734	4.33341
Phel_contig_10471	1237	951.335	169.346	18.5706
Phel_contig_10472	1800	1514.33	1133	78.0535
Phel_contig_10473	641	370.113	82	23.1134
Phel_contig_10474	1743	1457.33	425	30.4238
Phel_contig_10475	771	491.13	94	19.9671
Phel_contig_10477	1628	1342.33	115	8.93761
Phel_contig_10478	2485	2199.33	1031	48.9048
Phel_contig_10479	2056	1770.33	191.785	11.3017
Phel_contig_1048	1761	1475.33	360.115	25.4645
Phel_contig_10480	1810	1524.33	767	52.4928
Phel_contig_10481	556	294.291	30	10.6348
Phel_contig_10482	1270	984.335	39.3032	4.16552
Phel_contig_10483	1121	835.335	88	10.9902
Phel_contig_10484	921	636.02	282	46.2555
Phel_contig_10485	1032	746.335	79.7432	11.1467
Phel_contig_10486	558	295.947	99	34.8984
Phel_contig_10487	1305	1019.33	75	7.67589
Phel_contig_10488	1433	1147.33	61	5.54657
Phel_contig_10489	784	503.415	195	40.4104
Phel_contig_1049	1275	989.335	151	15.9228
Phel_contig_10490	564	301.142	5	1.73214
Phel_contig_10491	669	395.517	75	19.7825
Phel_contig_10492	2655	2369.33	421.434	18.5561
Phel_contig_10493	729	451.217	3.045	0.704023
Phel_contig_10494	836	553.258	0	0
Phel_contig_10495	1262	976.335	167	17.8444
Phel_contig_10496	1256	970.335	73	7.84848
Phel_contig_10497	865	581.478	103	18.4794
Phel_contig_10499	608	340.153	71	21.7755
Phel_contig_105	1942	1656.33	18788.1	1183.36
Phel_contig_1050	2511	2225.33	4444	208.335
Phel_contig_10500	965	679.543	358	54.9605
Phel_contig_10501	1013	727.335	163.324	23.426
Phel_contig_10502	525	267.861	37	14.4104
Phel_contig_10503	639	368.236	16	4.53292
Phel_contig_10504	608	340.153	70.868	21.7351
Phel_contig_10505	500	247.11	36	15.1984
Phel_contig_10506	677	402.802	26	6.7339
Phel_contig_10507	624	354.494	87	25.6032
Phel_contig_10508	773	493.006	23.5736	4.98836
Phel_contig_10509	887	602.872	0	0
Phel_contig_1051	6482	6196.33	3387	57.0249
Phel_contig_10510	3029	2743.33	406	15.4394
Phel_contig_10511	1616	1330.33	403	31.603
