target_id	length	eff_length	est_counts	tpm
Phel_contig_10454	1604	1323.39	0	0
Phel_contig_10455	1689	1408.39	5	1.10518
Phel_contig_10456	1145	864.385	15	5.40218
Phel_contig_10457	601	333.971	1	0.932129
Phel_contig_10458	654	383.267	8	6.49791
Phel_contig_10459	1102	821.385	19.0132	7.20601
Phel_contig_1046	753	476.636	371	242.31
Phel_contig_10460	2136	1855.39	66.7838	11.2053
Phel_contig_10461	3012	2731.39	8	0.911785
Phel_contig_10462	1494	1213.39	18	4.61805
Phel_contig_10463	719	444.256	0	0
Phel_contig_10464	2064	1783.39	90	15.7102
Phel_contig_10465	3299	3018.39	63	6.49757
Phel_contig_10466	1979	1698.39	21	3.84918
Phel_contig_10467	1663	1382.39	30	6.75581
Phel_contig_10468	792	514.107	21	12.716
Phel_contig_10469	836	556.96	20	11.1787
Phel_contig_1047	546	285.573	22	23.9823
Phel_contig_10470	1248	967.385	70.3477	22.6379
Phel_contig_10471	1237	956.385	29.3472	9.55253
Phel_contig_10472	1800	1519.39	61	12.4982
Phel_contig_10473	641	371.077	27	22.6509
Phel_contig_10474	1743	1462.39	21	4.47036
Phel_contig_10475	771	493.967	105	66.1723
Phel_contig_10477	1628	1347.39	38	8.77965
Phel_contig_10478	2485	2204.39	25	3.53051
Phel_contig_10479	2056	1775.39	9.67399	1.69628
Phel_contig_1048	1761	1480.39	20.0281	4.21163
Phel_contig_10480	1810	1529.39	19	3.86743
Phel_contig_10481	556	293.809	0	0
Phel_contig_10482	1270	989.385	4.04703	1.27338
Phel_contig_10483	1121	840.385	4	1.48172
Phel_contig_10484	921	640.569	12	5.83177
Phel_contig_10485	1032	751.385	6.47636	2.6832
Phel_contig_10486	558	295.523	6	6.3204
Phel_contig_10487	1305	1024.39	0	0
Phel_contig_10488	1433	1152.39	26	7.02362
Phel_contig_10489	784	506.441	15	9.22036
Phel_contig_1049	1275	994.385	48	15.027
Phel_contig_10490	564	300.653	0	0
Phel_contig_10491	669	397.293	198	155.146
Phel_contig_10492	2655	2374.39	23.747	3.11346
Phel_contig_10493	729	453.667	0	0
Phel_contig_10494	836	556.96	0	0
Phel_contig_10495	1262	981.385	0	0
Phel_contig_10496	1256	975.385	27	8.61733
Phel_contig_10497	865	585.344	7	3.72282
Phel_contig_10499	608	340.329	2	1.82943
Phel_contig_105	1942	1661.39	43679.7	8184.54
Phel_contig_1050	2511	2230.39	395	55.1318
Phel_contig_10500	965	684.42	1781	810.077
Phel_contig_10501	1013	732.385	24.1665	10.2721
Phel_contig_10502	525	267.867	1	1.16216
Phel_contig_10503	639	369.143	1	0.843315
Phel_contig_10504	608	340.329	0	0
Phel_contig_10505	500	246.691	1	1.26192
Phel_contig_10506	677	404.783	0	0
Phel_contig_10507	624	355.171	4	3.50597
Phel_contig_10508	773	495.843	3.03846	1.90763
Phel_contig_10509	887	606.925	2	1.02584
Phel_contig_1051	6482	6201.39	405	20.3307
Phel_contig_10510	3029	2748.39	35	3.96438
Phel_contig_10511	1616	1335.39	1	0.23312
Phel_contig_10512	515	259.508	10	11.9959
Phel_contig_10513	1268	987.385	16.0342	5.0553
Phel_contig_10514	3472	3191.39	23.1866	2.26174
Phel_contig_10515	2415	2134.39	13	1.89608
Phel_contig_10516	825	546.153	204.92	116.803
Phel_contig_10517	1092	811.385	69	26.4732
Phel_contig_10519	1953	1672.39	26	4.83974
Phel_contig_1052	2101	1820.39	7767.54	1328.33
Phel_contig_10520	4809	4528.39	46	3.16228
Phel_contig_10521	1190	909.385	86	29.4399
