target_id	length	eff_length	est_counts	tpm
Phel_contig_10035	2487	2192.1	97	3.37042
Phel_contig_10036	1004	709.103	21	2.25571
Phel_contig_10037	2471	2176.1	273.139	9.5604
Phel_contig_10038	834	541.855	67	9.41813
Phel_contig_10039	1685	1390.1	171.862	9.41685
Phel_contig_1004	1581	1286.1	212.103	12.5616
Phel_contig_10040	2252	1957.1	596.904	23.2308
Phel_contig_10041	1570	1275.1	193.614	11.5655
Phel_contig_10042	516	254.114	4	1.19896
Phel_contig_10043	2675	2380.1	1057	33.8261
Phel_contig_10044	2379	2084.1	331	12.0971
Phel_contig_10045	1053	758.103	5	0.502359
Phel_contig_10046	1354	1059.1	172.191	12.3835
Phel_contig_10047	604	328.021	38	8.82377
Phel_contig_10048	4774	4479.1	183.168	3.1148
Phel_contig_10049	1759	1464.1	368	19.1447
Phel_contig_1005	669	385.954	1974	389.569
Phel_contig_10050	2528	2233.1	664.622	22.6693
Phel_contig_10051	991	696.139	9	0.984735
Phel_contig_10052	1533	1238.1	293	18.0253
Phel_contig_10053	1349	1054.1	262	18.9318
Phel_contig_10054	842	549.499	0	0
Phel_contig_10055	1012	717.103	180	19.1189
Phel_contig_10056	605	328.858	101.659	23.5456
Phel_contig_10057	565	294.511	144	37.2421
Phel_contig_10058	1421	1126.1	236	15.9627
Phel_contig_10059	671	387.727	40.5147	7.95903
Phel_contig_1006	680	395.906	295.709	56.8912
Phel_contig_10060	1142	847.103	68	6.11428
Phel_contig_10061	959	664.395	0	0
Phel_contig_10062	725	437.86	87	15.1341
Phel_contig_10063	519	256.471	7	2.0789
Phel_contig_10064	1344	1049.1	138	10.0192
Phel_contig_10065	650	368.787	45.2282	9.3413
Phel_contig_10066	805	513.834	48.6162	7.2066
Phel_contig_10067	1839	1544.1	196.894	9.71245
Phel_contig_10068	1288	993.103	207	15.8763
Phel_contig_10069	2996	2701.1	596.96	16.8336
Phel_contig_1007	757	468.184	2242.72	364.864
Phel_contig_10070	2396	2101.1	788.44	28.5821
Phel_contig_10071	945	650.51	12	1.40508
Phel_contig_10072	1011	716.103	195.26	20.7687
Phel_contig_10073	1739	1444.1	911	48.0499
Phel_contig_10074	857	564.135	298	40.2352
Phel_contig_10075	974	679.311	13	1.45763
Phel_contig_10076	591	316.953	78	18.7444
Phel_contig_10077	1218	923.103	27	2.22785
Phel_contig_10078	1722	1427.1	79	4.21643
Phel_contig_10079	4519	4224.1	687.316	12.3935
Phel_contig_1008	917	622.97	119.557	14.6177
Phel_contig_10080	1179	884.103	169	14.5598
Phel_contig_10081	516	254.114	51	15.2867
Phel_contig_10082	762	472.78	104.099	16.771
Phel_contig_10083	762	472.78	7.21412	1.16224
Phel_contig_10084	648	367.052	41.0062	8.50933
Phel_contig_10085	993	698.139	163.595	17.8485
Phel_contig_10086	1909	1614.1	0	0
Phel_contig_10087	1279	984.103	160.805	12.4461
Phel_contig_10088	796	505.231	28	4.22125
Phel_contig_10089	995	700.139	0	0
Phel_contig_1009	2709	2414.1	6521.48	205.761
Phel_contig_10090	2530	2235.1	233	7.94019
Phel_contig_10091	1233	938.103	69.0384	5.60548
Phel_contig_10092	1180	885.103	168.125	14.4681
Phel_contig_10093	689	404.314	27	5.08649
Phel_contig_10094	1244	949.103	217.533	17.4576
Phel_contig_10095	1435	1140.1	214.116	14.3047
Phel_contig_10096	2449	2154.1	714.118	25.2509
Phel_contig_10097	503	243.329	54.2317	16.9759
Phel_contig_10098	1041	746.103	113	11.5359
Phel_contig_10099	744	455.827	130.566	21.8174
Phel_contig_101	1984	1689.1	670	30.2128
Phel_contig_1010	4061	3766.1	1862	37.6583
Phel_contig_10100	1727	1432.1	174	9.25439
Phel_contig_10101	1002	707.103	2	0.215437
Phel_contig_10102	587	313.6	0	0
Phel_contig_10103	1633	1338.1	691	39.3334
Phel_contig_10104	5712	5417.1	2202.46	30.968
Phel_contig_10105	4352	4057.1	942.543	17.6953
Phel_contig_10106	2694	2399.1	407	12.9217
Phel_contig_10107	3186	2891.1	1401.07	36.9122
Phel_contig_10108	6573	6278.1	1081	13.1151
Phel_contig_10109	1009	714.103	11	1.17329
Phel_contig_1011	3851	3556.1	598.748	12.8246
Phel_contig_10110	1167	872.103	3	0.262015
Phel_contig_10111	3878	3583.1	423	8.99195
Phel_contig_10112	841	548.512	126.27	17.5342
Phel_contig_10113	1177	882.103	545	47.0598
Phel_contig_10114	630	351.073	122	26.4688
Phel_contig_10115	691	406.107	21	3.93869
Phel_contig_10116	1824	1529.1	607	30.236
Phel_contig_10117	510	249.011	84	25.6941
Phel_contig_10119	2988	2693.1	996	28.1695
Phel_contig_1012	6979	6684.1	9536	108.667
Phel_contig_10120	1053	758.103	302	30.3425
Phel_contig_10121	2404	2109.1	601	21.7045
Phel_contig_10122	858	565.107	20	2.6957
Phel_contig_10123	1445	1150.1	61.4636	4.07056
Phel_contig_10124	1142	847.103	293	26.3453
Phel_contig_10125	786	495.609	159.524	24.5166
Phel_contig_10126	824	532.191	58	8.30105
Phel_contig_10127	6932	6637.1	1865.48	21.4084
Phel_contig_10128	954	659.461	148	17.0941
Phel_contig_10129	878	584.604	273	35.5691
Phel_contig_1013	4563	4268.1	10625.5	189.622
Phel_contig_10130	4942	4647.1	1599.05	26.2091
Phel_contig_10131	2252	1957.1	1135.68	44.1991
Phel_contig_10132	664	381.584	232.588	46.4269
Phel_contig_10133	958	663.395	2	0.229631
Phel_contig_10134	1692	1397.1	2210	120.486
Phel_contig_10135	1382	1087.1	52	3.64339
Phel_contig_10136	646	365.335	92.072	19.1959
Phel_contig_10137	640	359.999	310.841	65.7674
Phel_contig_10138	2469	2174.1	1138	39.869
Phel_contig_10139	1003	708.103	72.068	7.75208
Phel_contig_1014	1097	802.103	74	7.02707
Phel_contig_10140	2077	1782.1	358.695	15.3308
Phel_contig_10141	574	302.19	13	3.2767
Phel_contig_10142	897	603.323	20	2.52495
Phel_contig_10143	1122	827.103	236.407	21.7707
Phel_contig_10144	3512	3217.1	201	4.75887
Phel_contig_10146	513	251.509	65.1367	19.7263
Phel_contig_10147	2552	2257.1	766.893	25.8795
Phel_contig_10148	1108	813.103	147.948	13.8591
Phel_contig_10149	1354	1059.1	863.86	62.1267
Phel_contig_1015	3671	3376.1	2237	50.4688
Phel_contig_10150	874	580.663	201	26.366
Phel_contig_10151	529	264.583	57.09	16.435
Phel_contig_10152	1158	863.103	48.7532	4.30242
Phel_contig_10153	609	332.41	0	0
Phel_contig_10154	1123	828.103	0	0
Phel_contig_10155	1387	1092.1	363.859	25.3771
Phel_contig_10156	1485	1190.1	782.333	50.0702
Phel_contig_10157	1006	711.103	343	36.7396
Phel_contig_10158	517	254.891	14	4.18357
Phel_contig_10159	2291	1996.1	1463.66	55.8508
Phel_contig_1016	4907	4612.1	3956.4	65.3392
Phel_contig_10160	3679	3384.1	830	18.6813
Phel_contig_10161	1684	1389.1	338	18.5334
Phel_contig_10162	671	387.727	19.9777	3.92457
Phel_contig_10163	837	544.732	16	2.23723
Phel_contig_10164	1441	1146.1	84	5.58249
Phel_contig_10165	5653	5358.1	431	6.12687
Phel_contig_10166	1033	738.103	1239	127.858
Phel_contig_10167	1766	1471.1	346	17.9145
Phel_contig_10168	1047	752.103	58	5.87385
Phel_contig_10169	597	322.006	14	3.31159
Phel_contig_1017	902	608.232	2796	350.139
Phel_contig_10170	867	573.793	127	16.8586
Phel_contig_10171	567	296.252	47	12.084
Phel_contig_10172	2093	1798.1	462	19.5704
Phel_contig_10173	4199	3904.1	585.64	11.4257
Phel_contig_10174	627	348.399	128.865	28.1728
Phel_contig_10175	884	590.487	234.255	30.217
Phel_contig_10176	566	295.37	13	3.35235
Phel_contig_10177	585	311.773	44.9019	10.9698
Phel_contig_10178	1496	1201.1	716	45.4052
Phel_contig_10179	1152	857.103	198	17.5956
Phel_contig_1018	574	302.19	1820	458.738
Phel_contig_10180	2385	2090.1	323.344	11.7834
Phel_contig_10181	2066	1771.1	19	0.817114
Phel_contig_10182	945	650.51	45	5.26904
Phel_contig_10183	1946	1651.1	322	14.8544
Phel_contig_10184	628	349.264	33.1975	7.23976
Phel_contig_10186	1750	1455.1	411	21.514
Phel_contig_10187	2451	2156.1	166	5.86423
Phel_contig_10188	2118	1823.1	1186	49.5503
Phel_contig_10189	1187	892.103	7	0.597662
Phel_contig_1019	7548	7253.1	2486	26.1066
Phel_contig_10190	1424	1129.1	193	13.0196
Phel_contig_10191	1353	1058.1	561	40.3838
Phel_contig_10192	2452	2157.1	319	11.264
Phel_contig_10193	981	686.26	356.462	39.5638
Phel_contig_10194	3454	3159.1	316	7.61897
Phel_contig_10195	851	558.29	7	0.955017
Phel_contig_10196	901	607.247	67.3996	8.45405
Phel_contig_10197	696	410.681	31	5.7495
Phel_contig_10198	1178	883.103	88	7.59004
Phel_contig_10199	616	338.807	114	25.6286
Phel_contig_102	8191	7896.1	7419.9	71.5744
Phel_contig_1020	589	315.344	59	14.2508
Phel_contig_10200	1433	1138.1	253	16.9321
Phel_contig_10201	2405	2110.1	83	2.99604
Phel_contig_10202	3208	2913.1	672	17.5706
Phel_contig_10203	560	290.32	440.834	115.657
Phel_contig_10204	733	445.535	44.4007	7.59069
Phel_contig_10205	692	406.993	368	68.8705
Phel_contig_10206	2052	1757.1	1072	46.4697
Phel_contig_10207	1324	1029.1	84.437	6.24952
Phel_contig_10208	874	580.663	2.08239	0.273156
Phel_contig_10209	2534	2239.1	345	11.7359
Phel_contig_1021	2525	2230.1	1682	57.4479
Phel_contig_10210	515	253.246	26.2922	7.90782
Phel_contig_10211	1261	966.103	144.684	11.4069
Phel_contig_10212	2958	2663.1	291.85	8.34728
Phel_contig_10213	1035	740.103	685	70.497
Phel_contig_10214	750	461.619	357.017	58.9085
Phel_contig_10215	1092	797.103	116	11.0845
Phel_contig_10216	2521	2226.1	309	10.5727
Phel_contig_10217	760	470.994	379	61.291
Phel_contig_10218	729	441.715	31	5.34555
Phel_contig_10219	954	659.461	99.5309	11.4959
Phel_contig_1022	991	696.139	12737	1393.62
Phel_contig_10220	556	286.882	17	4.51356
Phel_contig_10221	818	526.364	219.809	31.8077
Phel_contig_10222	4081	3786.1	840.867	16.9164
Phel_contig_10223	1922	1627.1	127	5.94513
Phel_contig_10224	927	632.766	199	23.9542
Phel_contig_10226	1611	1316.1	150	8.68109
Phel_contig_10227	3501	3206.1	446	10.5957
Phel_contig_10228	1725	1430.1	208.245	11.0912
Phel_contig_10229	2780	2485.1	1928.25	59.1006
Phel_contig_1023	5769	5474.1	237.105	3.29914
Phel_contig_10230	1042	747.103	212.135	21.6274
Phel_contig_10231	2391	2096.1	263	9.55687
Phel_contig_10232	628	349.264	107.842	23.5184
Phel_contig_10233	645	364.429	53	11.0773
Phel_contig_10234	854	561.248	47.1413	6.39763
Phel_contig_10235	2339	2044.1	688	25.6365
Phel_contig_10236	787	496.546	49	7.51639
Phel_contig_10237	1367	1072.1	100.315	7.12696
Phel_contig_10238	1610	1315.1	29	1.67962
Phel_contig_1024	903	609.232	119.563	14.9481
Phel_contig_10240	727	439.804	173.621	30.0688
Phel_contig_10241	1296	1001.1	163	12.4017
Phel_contig_10242	754	465.432	12.2168	1.99928
Phel_contig_10243	1805	1510.1	129	6.50663
Phel_contig_10244	1450	1155.1	64	4.22019
Phel_contig_10245	538	272.001	12	3.36034
Phel_contig_10246	2598	2303.1	165.424	5.4709
Phel_contig_10247	1658	1363.1	281.466	15.7279
Phel_contig_10248	1553	1258.1	355.657	21.5322
Phel_contig_10249	4929	4634.1	1574	25.8709
Phel_contig_1025	2636	2341.1	1277.2	41.5538
Phel_contig_10250	628	349.264	59	12.8668
Phel_contig_10251	562	291.948	10	2.60896
Phel_contig_10252	2899	2604.1	507	14.8294
Phel_contig_10253	589	315.344	0	0
Phel_contig_10254	1141	846.103	145	13.0532
Phel_contig_10255	2028	1733.1	178.091	7.82693
Phel_contig_10256	3882	3587.1	358	7.60172
Phel_contig_10257	2052	1757.1	302	13.0913
Phel_contig_10258	1359	1064.1	1436	102.788
Phel_contig_10259	1030	735.103	88	9.11816
Phel_contig_1026	4956	4661.1	1068	17.4524
Phel_contig_10260	540	273.692	1	0.278298
Phel_contig_10261	1051	756.103	511	51.4769
Phel_contig_10262	1895	1600.1	467	22.2301
Phel_contig_10263	1373	1078.1	177.921	12.5701
Phel_contig_10264	617	339.684	16	3.58772
Phel_contig_10265	2812	2517.1	723	21.8781
Phel_contig_10266	1519	1224.1	24	1.49336
Phel_contig_10267	1591	1296.1	35	2.05684
Phel_contig_10268	910	616.079	0	0
Phel_contig_10269	4551	4256.1	5775	103.351
Phel_contig_1027	5445	5150.1	7603	112.445
Phel_contig_10270	598	322.871	20	4.71817
Phel_contig_10271	1258	963.103	167	13.2074
Phel_contig_10272	1873	1578.1	439	21.1886
Phel_contig_10273	5333	5038.1	2509.06	37.9329
Phel_contig_10274	3099	2804.1	449	12.1962
Phel_contig_10275	2746	2451.1	533.436	16.5765
Phel_contig_10276	642	361.794	0	0
Phel_contig_10277	541	274.508	25.2831	7.01535
Phel_contig_10278	1293	998.103	149.497	11.4085
Phel_contig_10279	2187	1892.1	47	1.89202
Phel_contig_1028	1153	858.103	144.643	12.839
Phel_contig_10280	2098	1803.1	119	5.02689
Phel_contig_10281	2130	1835.1	1012.78	42.0365
Phel_contig_10282	3364	3069.1	1217.21	30.2083
Phel_contig_10283	2600	2305.1	570	18.8346
Phel_contig_10284	1105	810.103	131	12.317
Phel_contig_10285	1451	1156.1	3941	259.647
Phel_contig_10286	539	272.84	3	0.837504
Phel_contig_10287	3154	2859.1	430	11.4554
Phel_contig_10288	534	268.637	5	1.41768
Phel_contig_10289	543	276.144	0	0
Phel_contig_1029	574	302.19	7320	1845.03
Phel_contig_10290	1960	1665.1	200	9.14875
Phel_contig_10291	1060	765.103	154	15.3311
Phel_contig_10292	2939	2644.1	323	9.30458
Phel_contig_10293	1775	1480.1	599	30.8253
Phel_contig_10294	1159	864.103	83	7.31619
Phel_contig_10295	2553	2258.1	1359	45.8404
Phel_contig_10296	1042	747.103	49	4.99561
Phel_contig_10297	1639	1344.1	362.175	20.5238
Phel_contig_10298	5212	4917.1	1033	16.0016
Phel_contig_10299	591	316.953	0	0
Phel_contig_103	827	535.044	149.966	21.349
Phel_contig_1030	641	360.943	76	16.0379
Phel_contig_10300	695	409.754	6	1.11532
Phel_contig_10301	551	282.665	41	11.048
Phel_contig_10302	2007	1712.1	892.347	39.6987
Phel_contig_10303	574	302.19	2	0.504108
Phel_contig_10304	773	483.189	37	5.83254
Phel_contig_10305	1893	1598.1	623	29.6931
Phel_contig_10306	3299	3004.1	710.725	18.0202
Phel_contig_10307	648	367.052	69.6704	14.4575
Phel_contig_10308	995	700.139	23	2.50217
Phel_contig_10309	3279	2984.1	385.464	9.83881
Phel_contig_1031	977	682.26	53860	6012.98
Phel_contig_10310	971	676.328	82	9.23484
Phel_contig_10311	2468	2173.1	707	24.7806
Phel_contig_10312	1616	1321.1	173.59	10.0083
Phel_contig_10313	703	417.229	15	2.73836
Phel_contig_10314	5230	4935.1	779	12.023
Phel_contig_10315	727	439.804	97	16.7991
Phel_contig_10316	5095	4800.1	1327.32	21.0619
Phel_contig_10317	1033	738.103	220.725	22.7776
Phel_contig_10318	2116	1821.1	107	4.4753
Phel_contig_10319	1158	863.103	97.2069	8.57842
Phel_contig_1032	1614	1319.1	141.806	8.18821
Phel_contig_10320	863	569.922	318	42.4996
Phel_contig_10321	1951	1656.1	338.291	15.5588
Phel_contig_10322	2039	1744.1	571	24.9366
Phel_contig_10323	1297	1002.1	307	23.3345
Phel_contig_10324	616	338.807	29	6.51956
Phel_contig_10325	1656	1361.1	124	6.9391
Phel_contig_10326	1052	757.103	1023	102.918
Phel_contig_10327	2477	2182.1	926	32.3228
Phel_contig_10328	681	396.815	13.5067	2.59259
Phel_contig_10329	3309	3014.1	340	8.59199
Phel_contig_1033	5257	4962.1	12786.5	196.272
Phel_contig_10330	5053	4758.1	1264.04	20.2348
Phel_contig_10331	1441	1146.1	222	14.7537
Phel_contig_10332	1224	929.103	864	70.8309
Phel_contig_10333	576	303.941	184	46.1106
Phel_contig_10334	2680	2385.1	313	9.99562
Phel_contig_10335	645	364.429	2	0.418013
Phel_contig_10336	1333	1038.1	477.448	35.0314
Phel_contig_10337	852	559.276	91.0775	12.4039
Phel_contig_10338	534	268.637	4	1.13414
Phel_contig_10339	570	298.771	115.148	29.3555
Phel_contig_1034	3823	3528.1	1249.2	26.9688
Phel_contig_10340	1218	923.103	141.977	11.7149
Phel_contig_10341	892	598.383	215	27.3673
Phel_contig_10342	629	350.21	410	89.172
Phel_contig_10343	656	374.233	9	1.83178
Phel_contig_10344	3714	3419.1	1165	25.9529
Phel_contig_10345	2086	1791.1	400.042	17.0121
Phel_contig_10346	1905	1610.1	347	16.4153
Phel_contig_10347	1693	1398.1	231	12.5848
Phel_contig_10348	1571	1276.1	1405	83.8616
Phel_contig_10349	5922	5627.1	1750	23.6879
Phel_contig_1035	4568	4273.1	1330.88	23.723
Phel_contig_10350	1817	1522.1	634	31.7262
Phel_contig_10351	753	464.455	73	11.9716
Phel_contig_10352	853	560.276	45	6.11763
Phel_contig_10353	568	297.079	69	17.6909
Phel_contig_10354	1817	1522.1	182.188	9.11694
Phel_contig_10355	3936	3641.1	2516.81	52.649
Phel_contig_10356	1171	876.103	177	15.3883
Phel_contig_10357	2306	2011.1	83.1782	3.15027
Phel_contig_10358	2517	2222.1	725	24.8512
Phel_contig_10359	1116	821.103	21	1.94802
Phel_contig_1036	1242	947.103	1200	96.5065
Phel_contig_10360	996	701.139	123.403	13.4059
Phel_contig_10361	3102	2807.1	233	6.32223
Phel_contig_10362	610	333.376	9	2.05628
Phel_contig_10363	1458	1163.1	114	7.46551
Phel_contig_10364	833	540.895	38.8011	5.46391
Phel_contig_10365	1120	825.103	135	12.4623
Phel_contig_10366	953	658.461	0	0
Phel_contig_10367	1544	1249.1	0	0
Phel_contig_10368	1924	1629.1	222.941	10.4235
Phel_contig_10369	3082	2787.1	1314.81	35.9321
Phel_contig_1037	2929	2634.1	19561	565.628
Phel_contig_10370	904	610.201	101	12.6073
Phel_contig_10371	1897	1602.1	75	3.56569
Phel_contig_10372	1940	1645.1	92	4.25959
Phel_contig_10373	1004	709.103	101	10.8489
Phel_contig_10374	1390	1095.1	44	3.06034
Phel_contig_10375	1203	908.103	0	0
Phel_contig_10376	2201	1906.1	553.173	22.1048
Phel_contig_10377	691	406.107	126	23.6321
Phel_contig_10378	1817	1522.1	194.684	9.74224
Phel_contig_10379	2937	2642.1	144.393	4.16265
Phel_contig_10380	1172	877.103	2	0.173681
Phel_contig_10381	1309	1014.1	367.065	27.5698
Phel_contig_10382	554	285.172	1	0.267095
Phel_contig_10383	934	639.687	6	0.714425
Phel_contig_10384	890	596.383	125.535	16.0329
Phel_contig_10385	2413	2118.1	632	22.727
Phel_contig_10388	747	458.677	971.665	161.355
Phel_contig_10389	2143	1848.1	60.016	2.47351
Phel_contig_1039	2452	2157.1	1180.07	41.6688
Phel_contig_10390	2726	2431.1	1189.31	37.262
Phel_contig_10391	535	269.492	17.9306	5.06783
Phel_contig_10392	1308	1013.1	516	38.7944
Phel_contig_10393	953	658.461	82.1328	9.50079
Phel_contig_10394	532	267.007	69	19.6834
Phel_contig_10395	1448	1153.1	202	13.3431
Phel_contig_10396	755	466.373	75	12.249
Phel_contig_10397	533	267.804	26	7.39484
Phel_contig_10398	3087	2792.1	439	11.9758
Phel_contig_10399	1002	707.103	64	6.89398
Phel_contig_104	10168	9873.1	21972.2	169.509
Phel_contig_1040	2449	2154.1	652.105	23.0581
Phel_contig_10400	1118	823.103	183	16.9344
Phel_contig_10401	618	340.489	0	0
Phel_contig_10402	1538	1243.1	539.927	33.0827
Phel_contig_10403	1211	916.103	108	8.9795
Phel_contig_10404	1473	1178.1	443.821	28.6944
Phel_contig_10405	1625	1330.1	32	1.83247
Phel_contig_10406	4282	3987.1	1042.16	19.909
Phel_contig_10407	2452	2157.1	1120.14	39.5524
Phel_contig_10408	2539	2244.1	294.12	9.98286
Phel_contig_10409	3466	3171.1	1333	32.0179
Phel_contig_1041	4487	4192.1	6786	123.298
Phel_contig_10410	617	339.684	221	49.5553
Phel_contig_10411	4900	4605.1	321	5.30931
Phel_contig_10412	1593	1298.1	1044.5	61.2876
Phel_contig_10413	3948	3653.1	621	12.948
Phel_contig_10414	1595	1300.1	288.728	16.9154
Phel_contig_10415	2239	1944.1	376	14.7313
Phel_contig_10416	1897	1602.1	201.558	9.58258
Phel_contig_10417	1339	1044.1	262.478	19.1479
Phel_contig_10418	610	333.376	0	0
Phel_contig_10419	1005	710.103	77.3201	8.29361
Phel_contig_1042	1592	1297.1	184.394	10.8279
Phel_contig_10420	529	264.583	92	26.4849
Phel_contig_10421	740	452.069	428	72.1127
Phel_contig_10422	511	249.805	13	3.96382
Phel_contig_10423	525	261.37	28	8.15971
Phel_contig_10424	2375	2080.1	288	10.5458
Phel_contig_10425	4090	3795.1	2084	41.8261
Phel_contig_10426	2641	2346.1	87.7683	2.84946
Phel_contig_10427	738	450.183	241.18	40.8061
Phel_contig_10428	1733	1438.1	72	3.81342
Phel_contig_10429	1370	1075.1	174	12.3274
Phel_contig_1043	604	328.021	6186	1436.42
Phel_contig_10430	662	379.682	329	66.0008
Phel_contig_10431	1476	1181.1	137.482	8.86604
Phel_contig_10432	1356	1061.1	7	0.502473
Phel_contig_10433	3438	3143.1	166	4.02274
Phel_contig_10434	586	312.675	9	2.19241
Phel_contig_10435	1194	899.103	184.488	15.629
Phel_contig_10436	957	662.395	77	8.85415
Phel_contig_10437	650	368.787	86.3065	17.8255
Phel_contig_10438	5271	4976.1	809.402	12.3893
Phel_contig_10439	1116	821.103	99.5213	9.2319
Phel_contig_1044	852	559.276	205.122	27.9357
Phel_contig_10440	714	427.563	24	4.27547
Phel_contig_10441	3456	3161.1	315	7.59005
Phel_contig_10442	1006	711.103	105.548	11.3055
Phel_contig_10443	1294	999.103	85	6.48009
Phel_contig_10444	3383	3088.1	2106	51.9445
Phel_contig_10445	669	385.954	140	27.629
Phel_contig_10446	1227	932.103	171	13.9735
Phel_contig_10447	502	242.531	15	4.71083
Phel_contig_10448	1649	1354.1	450	25.3124
Phel_contig_10449	694	408.806	31.6863	5.90374
Phel_contig_1045	1529	1234.1	285	17.59
Phel_contig_10450	616	338.807	56.0076	12.5912
Phel_contig_10451	1417	1122.1	147	9.97832
Phel_contig_10452	669	385.954	110.278	21.7633
Phel_contig_10454	1604	1309.1	0	0
Phel_contig_10455	1689	1394.1	97.4216	5.32272
Phel_contig_10456	1145	850.103	81	7.25748
Phel_contig_10457	601	325.414	90	21.0659
Phel_contig_10458	654	372.329	130	26.5943
Phel_contig_10459	1102	807.103	277.62	26.1996
Phel_contig_1046	753	464.455	824.835	135.268
Phel_contig_10460	2136	1841.1	4132.69	170.973
Phel_contig_10461	3012	2717.1	277	7.76509
Phel_contig_10462	1494	1199.1	206.545	13.1199
Phel_contig_10463	719	432.345	58.6652	10.3353
Phel_contig_10464	2064	1769.1	425	18.2982
Phel_contig_10465	3299	3004.1	486	12.3224
Phel_contig_10466	1979	1684.1	1667	75.3945
Phel_contig_10467	1663	1368.1	401	22.3253
Phel_contig_10468	792	501.383	246	37.3713
Phel_contig_10469	836	543.8	588.024	82.3623
Phel_contig_1047	546	278.697	326	89.096
Phel_contig_10470	1248	953.103	129	10.3091
Phel_contig_10471	1237	942.103	194.461	15.7219
Phel_contig_10472	1800	1505.1	3746	189.572
Phel_contig_10473	641	360.943	333	70.2713
Phel_contig_10474	1743	1448.1	641	33.7156
Phel_contig_10475	771	481.31	72	11.3941
Phel_contig_10477	1628	1333.1	221	12.627
Phel_contig_10478	2485	2190.1	624.489	21.7187
Phel_contig_10479	2056	1761.1	205.008	8.86665
Phel_contig_1048	1761	1466.1	130.425	6.77595
Phel_contig_10480	1810	1515.1	491	24.6838
Phel_contig_10481	556	286.882	1	0.265503
Phel_contig_10482	1270	975.103	57.2695	4.47348
Phel_contig_10483	1121	826.103	136	12.5394
Phel_contig_10484	921	626.892	219	26.6087
Phel_contig_10485	1032	737.103	109.83	11.3492
Phel_contig_10486	558	288.613	76	20.0572
Phel_contig_10487	1305	1010.1	169	12.7436
Phel_contig_10488	1433	1138.1	149	9.97189
Phel_contig_10489	784	493.708	756	116.634
Phel_contig_1049	1275	980.103	282	21.9154
Phel_contig_10490	564	293.659	32	8.30002
Phel_contig_10491	669	385.954	80	15.788
Phel_contig_10492	2655	2360.1	1014.05	32.7265
Phel_contig_10493	729	441.715	18	3.10387
Phel_contig_10494	836	543.8	0	0
Phel_contig_10495	1262	967.103	42	3.30788
Phel_contig_10496	1256	961.103	133	10.5403
Phel_contig_10497	865	571.879	208	27.7033
Phel_contig_10499	608	331.497	36	8.27172
Phel_contig_105	1942	1647.1	22035	1018.98
Phel_contig_1050	2511	2216.1	3021	103.833
Phel_contig_10500	965	670.361	269	30.5644
Phel_contig_10501	1013	718.103	82	8.6976
Phel_contig_10502	525	261.37	129	37.593
Phel_contig_10503	639	359.092	17	3.60592
Phel_contig_10504	608	331.497	43.5597	10.0087
Phel_contig_10505	500	241.006	52	16.4342
Phel_contig_10506	677	393.128	28	5.42497
Phel_contig_10507	624	345.714	66	14.5412
Phel_contig_10508	773	483.189	10.29	1.62208
Phel_contig_10509	887	593.428	0	0
Phel_contig_1051	6482	6187.1	3799	46.7686
Phel_contig_10510	3029	2734.1	353	9.83405
Phel_contig_10511	1616	1321.1	165	9.51305
Phel_contig_10512	515	253.246	701	210.838
Phel_contig_10513	1268	973.103	415.806	32.5465
Phel_contig_10514	3472	3177.1	429	10.2849
