target_id	length	eff_length	est_counts	tpm
Phel_contig_10063	519	266.384	4	1.18034
Phel_contig_10064	1344	1064.97	138	10.1858
Phel_contig_10065	650	381.945	44.6695	9.19317
Phel_contig_10066	805	528.783	40.5047	6.02121
Phel_contig_10067	1839	1559.97	110.207	5.55326
Phel_contig_10068	1288	1008.97	93	7.24533
Phel_contig_10069	2996	2716.97	255.192	7.38308
Phel_contig_1007	757	482.522	3437.72	560.026
Phel_contig_10070	2396	2116.97	716.823	26.6165
Phel_contig_10071	945	666.421	9	1.06157
Phel_contig_10072	1011	731.975	201.951	21.6872
Phel_contig_10073	1739	1459.97	792	42.6418
Phel_contig_10074	857	579.534	193	26.1778
Phel_contig_10075	974	695.133	6	0.678482
Phel_contig_10076	591	328.752	59	14.1071
Phel_contig_10077	1218	938.975	41	3.4323
Phel_contig_10078	1722	1442.97	97	5.28407
Phel_contig_10079	4519	4239.97	448.66	8.31782
Phel_contig_1008	917	638.748	114.424	14.0813
Phel_contig_10080	1179	899.975	208	18.1672
Phel_contig_10081	516	263.853	62	18.4708
Phel_contig_10082	762	487.315	86.0738	13.8841
Phel_contig_10083	762	487.315	18.0136	2.90567
Phel_contig_10084	648	380.14	76.1053	15.7372
Phel_contig_10085	993	713.975	206.025	22.6825
Phel_contig_10086	1909	1629.97	0	0
Phel_contig_10087	1279	999.975	91.5122	7.19358
Phel_contig_10088	796	520.06	9	1.36033
Phel_contig_10089	995	715.975	0	0
Phel_contig_1009	2709	2429.97	9426.65	304.937
Phel_contig_10090	2530	2250.97	246	8.59053
Phel_contig_10091	1233	953.975	57.1566	4.70961
Phel_contig_10092	1180	900.975	99	8.6373
Phel_contig_10093	689	418.139	19	3.57181
Phel_contig_10094	1244	964.975	169.392	13.7985
Phel_contig_10095	1435	1155.97	127.847	8.69353
Phel_contig_10096	2449	2169.97	756.658	27.4095
Phel_contig_10097	503	252.851	45.632	14.186
Phel_contig_10098	1041	761.975	90	9.28447
Phel_contig_10099	744	470.075	152.839	25.5577
Phel_contig_101	1984	1704.97	746	34.3935
Phel_contig_1010	4061	3781.97	1805	37.5158
Phel_contig_10100	1727	1447.97	133	7.22015
Phel_contig_10101	1002	722.975	0	0
Phel_contig_10102	587	325.16	5.16575	1.24879
Phel_contig_10103	1633	1353.97	728	42.2645
Phel_contig_10104	5712	5432.97	1722.71	24.9247
Phel_contig_10105	4352	4072.97	938.251	18.1077
Phel_contig_10106	2694	2414.97	390	12.6943
Phel_contig_10107	3186	2906.97	1339.95	36.2328
Phel_contig_10108	6573	6293.97	814	10.1661
Phel_contig_10109	1009	729.975	3	0.323049
Phel_contig_1011	3851	3571.97	559.407	12.3105
Phel_contig_10110	1167	887.975	12	1.06227
Phel_contig_10111	3878	3598.97	546	11.9253
Phel_contig_10112	841	563.719	119	16.5936
Phel_contig_10113	1177	897.975	424	37.1157
Phel_contig_10114	630	363.736	71	15.3436
Phel_contig_10115	691	419.99	40	7.48646
Phel_contig_10116	1824	1544.97	683	34.75
Phel_contig_10117	510	258.718	71	21.5719
Phel_contig_10119	2988	2708.97	710.013	20.6023
Phel_contig_1012	6979	6699.97	6163	72.306
Phel_contig_10120	1053	773.975	191	19.3982
Phel_contig_10121	2404	2124.97	391	14.4637
Phel_contig_10122	858	580.505	23	3.11442
Phel_contig_10123	1445	1165.97	39.8512	2.68663
Phel_contig_10124	1142	862.975	383	34.8864
Phel_contig_10125	786	510.461	167.721	25.8273
Phel_contig_10126	824	547.191	92	13.2161
Phel_contig_10127	6932	6652.97	1726.9	20.4036
Phel_contig_10128	954	675.304	97	11.2909
Phel_contig_10129	878	600.164	80	10.4779
Phel_contig_1013	4563	4283.97	10009.9	183.67
Phel_contig_10130	4942	4662.97	1182.41	19.9325
Phel_contig_10131	2252	1972.97	1027.17	40.9239
Phel_contig_10132	664	394.818	262.642	52.2903
Phel_contig_10133	958	679.287	2	0.231436
Phel_contig_10134	1692	1412.97	2244	124.837
Phel_contig_10135	1382	1102.97	30	2.13802
Phel_contig_10136	646	378.315	109.671	22.7873
Phel_contig_10137	640	372.699	475.246	100.234
Phel_contig_10138	2469	2189.97	800	28.7148
Phel_contig_10139	1003	723.975	82.0824	8.91214
Phel_contig_1014	1097	817.975	4	0.384393
Phel_contig_10140	2077	1797.97	323.023	14.1223
Phel_contig_10141	574	313.803	26	6.51286
Phel_contig_10142	897	618.889	16	2.03218
Phel_contig_10143	1122	842.975	192.263	17.9282
Phel_contig_10144	3512	3232.97	177	4.30354
Phel_contig_10146	513	261.227	42.0982	12.6678
Phel_contig_10147	2552	2272.97	461.153	15.948
Phel_contig_10148	1108	828.975	125.228	11.8745
Phel_contig_10149	1354	1074.97	877.889	64.1943
Phel_contig_1015	3671	3391.97	2330	53.9956
Phel_contig_10150	874	596.313	220	29.0004
Phel_contig_10151	529	274.98	56.6332	16.1892
Phel_contig_10152	1158	878.975	62.9085	5.62585
Phel_contig_10153	609	344.887	1	0.227918
Phel_contig_10154	1123	843.975	0	0
Phel_contig_10155	1387	1107.97	222.502	15.7855
Phel_contig_10156	1485	1205.97	563.294	36.7157
Phel_contig_10157	1006	726.975	186	20.1117
Phel_contig_10158	517	264.612	7	2.07943
Phel_contig_10159	2291	2011.97	1427.46	55.7695
Phel_contig_1016	4907	4627.97	4863.33	82.6034
Phel_contig_10160	3679	3399.97	802	18.5419
Phel_contig_10161	1684	1404.97	344	19.2462
Phel_contig_10162	671	401.18	18.8	3.68361
Phel_contig_10163	837	559.775	1	0.140424
Phel_contig_10164	1441	1161.97	53.2045	3.59921
Phel_contig_10165	5653	5373.97	448	6.55296
Phel_contig_10166	1033	753.975	1618	168.685
Phel_contig_10167	1766	1486.97	299	15.806
Phel_contig_10168	1047	767.975	10	1.02355
Phel_contig_10169	597	334.082	3.00195	0.706326
Phel_contig_1017	902	623.858	4974	626.723
Phel_contig_10170	867	589.402	88	11.7362
Phel_contig_10171	567	307.697	14	3.57652
Phel_contig_10172	2093	1813.97	346	14.9934
Phel_contig_10173	4199	3919.97	679.008	13.6159
Phel_contig_10174	627	361.043	156.399	34.051
Phel_contig_10175	884	606.088	319.832	41.4802
Phel_contig_10176	566	306.785	22	5.63694
Phel_contig_10177	585	323.464	24.856	6.04032
Phel_contig_10178	1496	1216.97	1255	81.062
Phel_contig_10179	1152	872.975	206	18.549
Phel_contig_1018	574	313.803	2675	670.073
Phel_contig_10180	2385	2105.97	315.882	11.7904
Phel_contig_10181	2066	1786.97	10	0.439883
Phel_contig_10182	945	666.421	21	2.477
Phel_contig_10183	1946	1666.97	356.828	16.8262
Phel_contig_10184	628	361.951	54.3878	11.8116
Phel_contig_10186	1750	1470.97	258	13.787
Phel_contig_10187	2451	2171.97	75	2.71433
Phel_contig_10188	2118	1838.97	783	33.4689
Phel_contig_10189	1187	907.975	4	0.346291
Phel_contig_1019	7548	7268.97	1962	21.2169
Phel_contig_10190	1424	1144.97	251	17.2319
Phel_contig_10191	1353	1073.97	714	52.2588
Phel_contig_10192	2452	2172.97	158	5.71555
Phel_contig_10193	981	702.098	185.143	20.7283
Phel_contig_10194	3454	3174.97	282	6.98175
Phel_contig_10195	851	573.534	19	2.60405
Phel_contig_10196	901	622.874	84	10.6007
Phel_contig_10197	696	424.69	25	4.62725
Phel_contig_10198	1178	898.975	89	7.78212
Phel_contig_10199	616	351.043	118.543	26.5443
Phel_contig_102	8191	7911.97	7486.43	74.3781
Phel_contig_1020	589	326.957	85	20.4354
Phel_contig_10200	1433	1153.97	268	18.2555
Phel_contig_10201	2405	2125.97	35	1.29409
Phel_contig_10202	3208	2928.97	494	13.2577
Phel_contig_10203	560	301.584	1026.77	267.621
Phel_contig_10204	733	459.649	36.2357	6.19677
Phel_contig_10205	692	420.937	28	5.22874
Phel_contig_10206	2052	1772.97	683	30.2812
Phel_contig_10207	1324	1044.97	112.425	8.45693
Phel_contig_10208	874	596.313	2	0.26364
Phel_contig_10209	2534	2254.97	167	5.82144
Phel_contig_1021	2525	2245.97	1591	55.6828
Phel_contig_10210	515	262.917	22.8108	6.81988
Phel_contig_10211	1261	981.975	49.6989	3.97834
Phel_contig_10212	2958	2678.97	170.897	5.01442
Phel_contig_10213	1035	755.975	702	72.9937
Phel_contig_10214	750	475.824	352.828	58.287
Phel_contig_10215	1092	812.975	132	12.763
Phel_contig_10216	2521	2241.97	192	6.73172
Phel_contig_10217	760	485.437	446	72.2199
Phel_contig_10218	729	455.961	27	4.6547
Phel_contig_10219	954	675.304	119.199	13.8749
Phel_contig_1022	991	711.975	12154	1341.87
Phel_contig_10220	556	298.026	19	5.01135
Phel_contig_10221	818	541.314	199.778	29.0104
Phel_contig_10222	4081	3801.97	704.759	14.5709
Phel_contig_10223	1922	1642.97	47	2.24865
Phel_contig_10224	927	648.684	212	25.6897
Phel_contig_10226	1611	1331.97	105	6.19653
Phel_contig_10227	3501	3221.97	360	8.78286
Phel_contig_10228	1725	1445.97	155.457	8.45097
Phel_contig_10229	2780	2500.97	965.218	30.3369
Phel_contig_1023	5769	5489.97	221.071	3.16532
Phel_contig_10230	1042	762.975	502	51.7189
Phel_contig_10231	2391	2111.97	110	4.09411
Phel_contig_10232	628	361.951	203	44.0861
Phel_contig_10233	645	377.382	52	10.8312
Phel_contig_10234	854	576.534	46.688	6.36554
Phel_contig_10235	2339	2059.97	521	19.8807
Phel_contig_10236	787	511.448	98	15.0619
Phel_contig_10237	1367	1087.97	90.1993	6.51688
Phel_contig_10238	1610	1330.97	14.1205	0.833941
Phel_contig_1024	903	624.842	30.0287	3.77765
Phel_contig_10240	727	454.111	163.043	28.2225
Phel_contig_10241	1296	1016.97	172	13.2946
Phel_contig_10242	754	479.656	26.562	4.35298
Phel_contig_10243	1805	1525.97	75	3.8634
Phel_contig_10244	1450	1170.97	44	2.95366
Phel_contig_10245	538	282.675	27	7.50813
Phel_contig_10246	2598	2318.97	145.329	4.9262
Phel_contig_10247	1658	1378.97	458.466	26.134
Phel_contig_10248	1553	1273.97	742.15	45.7917
Phel_contig_10249	4929	4649.97	1428	24.1398
Phel_contig_1025	2636	2356.97	1559.89	52.0228
Phel_contig_10250	628	361.951	41	8.9041
Phel_contig_10251	562	303.306	4	1.03666
Phel_contig_10252	2899	2619.97	213	6.39054
Phel_contig_10253	589	326.957	0	0
Phel_contig_10254	1141	861.975	242	22.0687
Phel_contig_10255	2028	1748.97	139.415	6.26585
Phel_contig_10256	3882	3602.97	162.224	3.53923
Phel_contig_10257	2052	1772.97	198	8.77845
Phel_contig_10258	1359	1079.97	1495	108.814
Phel_contig_10259	1030	750.975	147	15.3868
Phel_contig_1026	4956	4676.97	912	15.328
Phel_contig_10260	540	284.381	0	0
Phel_contig_10261	1051	771.975	691	70.3607
Phel_contig_10262	1895	1615.97	641	31.1802
Phel_contig_10263	1373	1093.97	211	15.1611
Phel_contig_10264	617	351.998	13	2.90308
Phel_contig_10265	2812	2532.97	937.172	29.0833
Phel_contig_10266	1519	1239.97	19	1.20447
Phel_contig_10267	1591	1311.97	5	0.299571
Phel_contig_10268	910	631.764	0	0
Phel_contig_10269	4551	4271.97	3816	70.2158
Phel_contig_1027	5445	5165.97	8024	122.094
Phel_contig_10270	598	335.004	8	1.87714
Phel_contig_10271	1258	978.975	22	1.76647
Phel_contig_10272	1873	1593.97	252	12.4272
Phel_contig_10273	5333	5053.97	1634.05	25.4148
Phel_contig_10274	3099	2819.97	19	0.529619
Phel_contig_10275	2746	2466.97	425.57	13.5601
Phel_contig_10276	642	374.536	0	0
Phel_contig_10277	541	285.23	25.2009	6.94505
Phel_contig_10278	1293	1013.97	112.201	8.69808
Phel_contig_10279	2187	1907.97	14	0.576781
Phel_contig_1028	1153	873.975	130.119	11.703
Phel_contig_10280	2098	1818.97	116	5.01287
Phel_contig_10281	2130	1850.97	1071.07	45.4855
Phel_contig_10282	3364	3084.97	803.894	20.4834
Phel_contig_10283	2600	2320.97	726	24.5879
Phel_contig_10284	1105	825.975	98	9.32641
Phel_contig_10285	1451	1171.97	4568	306.382
Phel_contig_10286	539	283.502	1	0.277268
Phel_contig_10287	3154	2874.97	385	10.5265
Phel_contig_10288	534	279.146	0	0
Phel_contig_10289	543	286.859	34.2318	9.3803
Phel_contig_1029	574	313.803	8070	2021.49
Phel_contig_10290	1960	1680.97	163	7.62223
Phel_contig_10291	1060	780.975	159	16.0035
Phel_contig_10292	2939	2659.97	289	8.54035
Phel_contig_10293	1775	1495.97	651	34.2068
Phel_contig_10294	1159	879.975	51	4.5557
Phel_contig_10295	2553	2273.97	1669	57.6934
Phel_contig_10296	1042	762.975	49	5.04826
Phel_contig_10297	1639	1359.97	329.608	19.0512
Phel_contig_10298	5212	4932.97	1029	16.3969
Phel_contig_10299	591	328.752	0	0
Phel_contig_103	827	550.081	130.897	18.7051
Phel_contig_1030	641	373.594	62	13.0451
Phel_contig_10300	695	423.722	0	0
Phel_contig_10301	551	293.791	15	4.01336
Phel_contig_10302	2007	1727.97	685	31.1608
Phel_contig_10303	574	313.803	0	0
Phel_contig_10304	773	497.881	8	1.26305
Phel_contig_10305	1893	1613.97	474	23.0854
Phel_contig_10306	3299	3019.97	553.698	14.412
Phel_contig_10307	648	380.14	19	3.92885
Phel_contig_10308	995	715.975	29	3.18387
Phel_contig_10309	3279	2999.97	328.774	8.61461
Phel_contig_1031	977	698.116	44691	5032.09
Phel_contig_10310	971	692.151	63	7.15476
Phel_contig_10311	2468	2188.97	680	24.4188
Phel_contig_10312	1616	1336.97	85.197	5.00906
Phel_contig_10313	703	431.386	11	2.00439
Phel_contig_10314	5230	4950.97	805	12.7809
Phel_contig_10315	727	454.111	94.4165	16.3434
Phel_contig_10316	5095	4815.97	987.945	16.1252
Phel_contig_10317	1033	753.975	191.448	19.9595
Phel_contig_10318	2116	1836.97	94	4.02235
Phel_contig_10319	1158	878.975	108	9.65835
Phel_contig_1032	1614	1334.97	160.892	9.47362
Phel_contig_10320	863	585.447	290	38.9373
Phel_contig_10321	1951	1671.97	220.064	10.346
Phel_contig_10322	2039	1759.97	515	23.0015
Phel_contig_10323	1297	1017.97	258	19.9222
Phel_contig_10324	616	351.043	20	4.47842
Phel_contig_10325	1656	1376.97	141	8.04912
Phel_contig_10326	1052	772.975	816	82.9813
Phel_contig_10327	2477	2197.97	397	14.1979
Phel_contig_10328	681	410.602	11.0921	2.12348
Phel_contig_10329	3309	3029.97	212	5.49987
Phel_contig_1033	5257	4977.97	13337	210.602
Phel_contig_10330	5053	4773.97	1227.22	20.2067
Phel_contig_10331	1441	1161.97	531	35.9214
Phel_contig_10332	1224	944.975	970	80.6876
Phel_contig_10333	576	315.614	190	47.3209
Phel_contig_10334	2680	2400.97	195	6.38414
Phel_contig_10335	645	377.382	0	0
Phel_contig_10336	1333	1053.97	505.722	37.717
Phel_contig_10337	852	574.534	76	10.3981
Phel_contig_10338	534	279.146	6	1.68957
Phel_contig_10339	570	310.235	122.524	31.0446
Phel_contig_1034	3823	3543.97	1094.01	24.2653
Phel_contig_10340	1218	938.975	72.651	6.08195
Phel_contig_10341	892	613.935	183	23.4306
Phel_contig_10342	629	362.83	335.256	72.6322
Phel_contig_10343	656	387.267	9	1.82678
Phel_contig_10344	3714	3434.97	1000	22.884
Phel_contig_10345	2086	1806.97	202.626	8.81451
Phel_contig_10346	1905	1625.97	267	12.9078
Phel_contig_10347	1693	1413.97	110	6.11514
Phel_contig_10348	1571	1291.97	1591	96.7991
Phel_contig_10349	5922	5642.97	1054	14.6821
Phel_contig_1035	4568	4288.97	1192	21.8463
Phel_contig_10350	1817	1537.97	394	20.1374
Phel_contig_10351	753	478.716	30	4.92605
Phel_contig_10352	853	575.534	63	8.60449
Phel_contig_10353	568	308.568	39	9.93504
Phel_contig_10354	1817	1537.97	184.741	9.4421
Phel_contig_10355	3936	3656.97	2542.62	54.6531
Phel_contig_10356	1171	891.975	172	15.1576
Phel_contig_10357	2306	2026.97	28.2018	1.09366
Phel_contig_10358	2517	2237.97	730	25.6403
Phel_contig_10359	1116	836.975	462	43.3895
Phel_contig_1036	1242	962.975	1022	83.4241
Phel_contig_10360	996	716.975	56.1205	6.15281
Phel_contig_10361	3102	2822.97	277	7.71309
Phel_contig_10362	610	345.78	2.87952	0.654598
Phel_contig_10363	1458	1178.97	74	4.93381
Phel_contig_10364	833	555.915	34.4552	4.87194
Phel_contig_10365	1120	840.975	138	12.8989
Phel_contig_10366	953	674.304	0	0
Phel_contig_10367	1544	1264.97	0	0
Phel_contig_10368	1924	1644.97	129.921	6.20834
Phel_contig_10369	3082	2802.97	429.099	12.0336
Phel_contig_1037	2929	2649.97	20454.9	606.752
Phel_contig_10370	904	625.842	90	11.304
Phel_contig_10371	1897	1617.97	46	2.23481
Phel_contig_10372	1940	1660.97	114	5.39507
Phel_contig_10373	1004	724.975	88	9.54147
Phel_contig_10374	1390	1110.97	19	1.34433
Phel_contig_10375	1203	923.975	0	0
Phel_contig_10376	2201	1921.97	1038.28	42.4642
Phel_contig_10377	691	419.99	137	25.6411
Phel_contig_10378	1817	1537.97	285.899	14.6123
Phel_contig_10379	2937	2657.97	226.611	6.70172
Phel_contig_10380	1172	892.975	1124	98.9424
Phel_contig_10381	1309	1029.97	227.886	17.3919
Phel_contig_10382	554	296.402	0	0
Phel_contig_10383	934	655.553	8	0.959262
Phel_contig_10384	890	611.997	90.5671	11.6326
Phel_contig_10385	2413	2133.97	420	15.4709
Phel_contig_10388	747	472.944	726.616	120.768
Phel_contig_10389	2143	1863.97	33.0041	1.39182
Phel_contig_1039	2452	2172.97	1821.73	65.8999
Phel_contig_10390	2726	2446.97	1153.75	37.0629
Phel_contig_10391	535	280.049	22.7994	6.39947
Phel_contig_10392	1308	1028.97	102	7.79203
Phel_contig_10393	953	674.304	86.7301	10.1104
Phel_contig_10394	532	277.479	89	25.2124
Phel_contig_10395	1448	1168.97	260	17.4833
Phel_contig_10396	755	480.632	56	9.15864
Phel_contig_10397	533	278.324	16	4.51882
Phel_contig_10398	3087	2807.97	408	11.4215
Phel_contig_10399	1002	722.975	24	2.60942
Phel_contig_104	10168	9888.97	22991.9	182.759
Phel_contig_1040	2449	2169.97	428.645	15.5274
Phel_contig_10400	1118	838.975	166.286	15.5798
Phel_contig_10401	618	352.925	0	0
Phel_contig_10402	1538	1258.97	540.362	33.7383
Phel_contig_10403	1211	931.975	122	10.2899
Phel_contig_10404	1473	1193.97	248.356	16.3507
Phel_contig_10405	1625	1345.97	23	1.34322
Phel_contig_10406	4282	4002.97	964.439	18.9386
Phel_contig_10407	2452	2172.97	1143.1	41.351
Phel_contig_10408	2539	2259.97	216.155	7.51824
Phel_contig_10409	3466	3186.97	1082	26.6873
Phel_contig_1041	4487	4207.97	7668	143.24
Phel_contig_10410	617	351.998	1194	266.637
Phel_contig_10411	4900	4620.97	345	5.86869
Phel_contig_10412	1593	1313.97	946.022	56.5939
Phel_contig_10413	3948	3668.97	289	6.19168
Phel_contig_10414	1595	1315.97	427.736	25.5496
Phel_contig_10415	2239	1959.97	440	17.6465
Phel_contig_10416	1897	1617.97	145.663	7.07675
Phel_contig_10417	1339	1059.97	223.653	16.5857
Phel_contig_10418	610	345.78	28	6.36521
Phel_contig_10419	1005	725.975	32.3427	3.50195
Phel_contig_1042	1592	1312.97	182	10.8961
Phel_contig_10420	529	274.98	59	16.8658
Phel_contig_10421	740	466.275	360	60.6897
Phel_contig_10422	511	259.578	23	6.96491
Phel_contig_10423	525	271.484	14	4.05358
Phel_contig_10424	2375	2095.97	219	8.21322
Phel_contig_10425	4090	3810.97	2353	48.5335
Phel_contig_10426	2641	2361.97	62.2377	2.07126
Phel_contig_10427	738	464.381	268.94	45.5235
Phel_contig_10428	1733	1453.97	45	2.43283
Phel_contig_10429	1370	1090.97	97	6.98896
Phel_contig_1043	604	340.339	6230	1438.9
Phel_contig_10430	662	392.939	230	46.0106
Phel_contig_10431	1476	1196.97	83.9844	5.5153
Phel_contig_10432	1356	1076.97	1	0.0729877
Phel_contig_10433	3438	3158.97	230	5.72318
Phel_contig_10434	586	324.329	20	4.84729
Phel_contig_10435	1194	914.975	207.547	17.8305
Phel_contig_10436	957	678.304	69	7.99613
Phel_contig_10437	650	381.945	46.4865	9.56712
Phel_contig_10438	5271	4991.97	974.606	15.3466
Phel_contig_10439	1116	836.975	104.531	9.81723
Phel_contig_1044	852	574.534	417.76	57.1566
Phel_contig_10440	714	441.745	29	5.16038
Phel_contig_10441	3456	3176.97	212	5.24539
Phel_contig_10442	1006	726.975	92.0999	9.95853
Phel_contig_10443	1294	1014.97	23	1.78126
Phel_contig_10444	3383	3103.97	2831	71.693
Phel_contig_10445	669	399.424	178	35.0301
Phel_contig_10446	1227	947.975	257	21.3104
Phel_contig_10447	502	252.036	14	4.36638
Phel_contig_10448	1649	1369.97	459	26.3363
Phel_contig_10449	694	422.808	79.8779	14.8504
Phel_contig_1045	1529	1249.97	366.343	23.0378
Phel_contig_10450	616	351.043	16.0021	3.58322
Phel_contig_10451	1417	1137.97	127	8.77256
Phel_contig_10452	669	399.424	123.047	24.2154
Phel_contig_10454	1604	1324.97	0	0
Phel_contig_10455	1689	1409.97	88	4.90599
Phel_contig_10456	1145	865.975	48	4.35704
Phel_contig_10457	601	337.734	75	17.4559
Phel_contig_10458	654	385.534	86	17.5344
Phel_contig_10459	1102	822.975	174.345	16.6524
Phel_contig_1046	753	478.716	764.635	125.554
Phel_contig_10460	2136	1856.97	3142.3	133.014
Phel_contig_10461	3012	2732.97	243	6.98918
Phel_contig_10462	1494	1214.97	181	11.7103
Phel_contig_10463	719	446.498	51.2959	9.03064
Phel_contig_10464	2064	1784.97	392	17.2627
Phel_contig_10465	3299	3019.97	458	11.9211
Phel_contig_10466	1979	1699.97	1936	89.5196
Phel_contig_10467	1663	1383.97	301	17.096
Phel_contig_10468	792	516.268	128	19.489
Phel_contig_10469	836	558.803	758.318	106.671
Phel_contig_1047	546	289.477	294	79.8341
Phel_contig_10470	1248	968.975	102	8.27453
Phel_contig_10471	1237	957.975	92.1645	7.56249
Phel_contig_10472	1800	1520.97	5938	306.884
Phel_contig_10473	641	373.594	303	63.7527
Phel_contig_10474	1743	1463.97	631	33.8806
Phel_contig_10475	771	495.943	35	5.54743
Phel_contig_10477	1628	1348.97	188	10.9549
Phel_contig_10478	2485	2205.97	667.533	23.7863
Phel_contig_10479	2056	1776.97	141.201	6.24615
Phel_contig_1048	1761	1481.97	90.2419	4.78655
Phel_contig_10480	1810	1530.97	618	31.7304
Phel_contig_10481	556	298.026	1	0.263755
Phel_contig_10482	1270	990.975	70.1045	5.56082
Phel_contig_10483	1121	841.975	102	9.52262
Phel_contig_10484	921	642.716	185	22.626
Phel_contig_10485	1032	752.975	74.5694	7.78458
Phel_contig_10486	558	299.774	58	15.2086
Phel_contig_10487	1305	1025.97	135	10.3431
Phel_contig_10488	1433	1153.97	165	11.2394
Phel_contig_10489	784	508.538	1056	163.228
Phel_contig_1049	1275	995.975	301	23.756
Phel_contig_10490	564	305.082	14	3.60717
Phel_contig_10491	669	399.424	42	8.26552
Phel_contig_10492	2655	2375.97	796.652	26.3562
Phel_contig_10493	729	455.961	4.10775	0.708161
Phel_contig_10494	836	558.803	0	0
Phel_contig_10495	1262	982.975	116	9.27622
Phel_contig_10496	1256	976.975	120	9.65502
Phel_contig_10497	865	587.402	197	26.3625
Phel_contig_10499	608	343.968	14	3.19938
Phel_contig_105	1942	1662.97	20427.3	965.563
Phel_contig_1050	2511	2231.97	2179	76.7403
Phel_contig_10500	965	686.219	98	11.2258
Phel_contig_10501	1013	733.975	54.0193	5.78527
Phel_contig_10502	525	271.484	148	42.8522
Phel_contig_10503	639	371.747	10	2.1145
Phel_contig_10504	608	343.968	25.9166	5.92265
Phel_contig_10505	500	250.479	16	5.02116
Phel_contig_10506	677	406.8	12	2.31876
Phel_contig_10507	624	358.302	69	15.1375
Phel_contig_10508	773	497.881	23.1373	3.65294
Phel_contig_10509	887	609.073	0	0
Phel_contig_1051	6482	6202.97	3366	42.655
Phel_contig_10510	3029	2749.97	397	11.3479
Phel_contig_10511	1616	1336.97	52	3.05728
Phel_contig_10512	515	262.917	739	220.943
Phel_contig_10513	1268	988.975	338.918	26.9379
