target_id	length	eff_length	est_counts	tpm
Phel_contig_10090	2530	2242.92	138	4.84259
Phel_contig_10091	1233	945.924	63.1759	5.25665
Phel_contig_10092	1180	892.924	45	3.96653
Phel_contig_10093	689	412.989	5	0.952893
Phel_contig_10094	1244	956.924	79.9822	6.57854
Phel_contig_10095	1435	1147.92	62.9026	4.31289
Phel_contig_10096	2449	2161.92	4991.21	181.71
Phel_contig_10097	503	249.024	39.1437	12.3718
Phel_contig_10098	1041	753.924	166	17.3298
Phel_contig_10099	744	464.031	39.0073	6.61626
Phel_contig_101	1984	1696.92	1168	54.1743
Phel_contig_1010	4061	3773.92	939	19.5833
Phel_contig_10100	1727	1439.92	44	2.40506
Phel_contig_10101	1002	714.924	100	11.0091
Phel_contig_10102	587	320.479	63.596	15.6186
Phel_contig_10103	1633	1345.92	671	39.2387
Phel_contig_10104	5712	5424.92	698.116	10.1285
Phel_contig_10105	4352	4064.92	219.009	4.24056
Phel_contig_10106	2694	2406.92	181	5.91874
Phel_contig_10107	3186	2898.92	501.151	13.6065
Phel_contig_10108	6573	6285.92	1294	16.2024
Phel_contig_10109	1009	721.924	19	2.07145
Phel_contig_1011	3851	3563.92	183.466	4.05173
Phel_contig_10110	1167	879.924	1	0.0894475
Phel_contig_10111	3878	3590.92	105	2.30142
Phel_contig_10112	841	556.585	10	1.4141
Phel_contig_10113	1177	889.924	47	4.15679
Phel_contig_10114	630	358.717	113	24.7936
Phel_contig_10115	691	414.873	26	4.93255
Phel_contig_10116	1824	1536.92	93	4.7626
Phel_contig_10117	510	254.854	117	36.1332
Phel_contig_10119	2988	2700.92	107.026	3.11882
Phel_contig_1012	6979	6691.92	4210	49.5158
Phel_contig_10120	1053	765.924	137	14.0782
Phel_contig_10121	2404	2116.92	436	16.2104
Phel_contig_10122	858	573.062	8	1.09876
Phel_contig_10123	1445	1157.92	10.2952	0.699793
Phel_contig_10124	1142	854.924	369.368	34.0051
Phel_contig_10125	786	504.16	185.667	28.9853
Phel_contig_10126	824	540.245	1226	178.613
Phel_contig_10127	6932	6644.92	1977.44	23.4221
Phel_contig_10128	954	667.215	69	8.13947
Phel_contig_10129	878	592.623	35	4.64839
Phel_contig_1013	4563	4275.92	5428.48	99.922
Phel_contig_10130	4942	4654.92	1486.87	25.1405
Phel_contig_10131	2252	1964.92	397.823	15.9352
Phel_contig_10132	664	389.652	323.639	65.3729
Phel_contig_10133	958	671.198	14	1.64169
Phel_contig_10134	1692	1404.92	795	44.5377
Phel_contig_10135	1382	1094.92	18	1.2939
Phel_contig_10136	646	373.179	161.789	34.1227
Phel_contig_10137	640	367.714	409.756	87.7058
Phel_contig_10138	2469	2181.92	111	4.00402
Phel_contig_10139	1003	715.924	75	8.24532
Phel_contig_1014	1097	809.924	124	12.0501
Phel_contig_10140	2077	1789.92	146.876	6.45849
Phel_contig_10141	574	308.99	71	18.0854
Phel_contig_10142	897	611.201	20	2.57548
Phel_contig_10143	1122	834.924	52.2203	4.92272
Phel_contig_10144	3512	3224.92	44	1.07386
Phel_contig_10146	513	257.275	14.0982	4.31299
Phel_contig_10147	2552	2264.92	171.824	5.97094
Phel_contig_10148	1108	820.924	56.1285	5.38138
Phel_contig_10149	1354	1066.92	626.96	46.2508
Phel_contig_1015	3671	3383.92	13392	311.486
Phel_contig_10150	874	588.727	168	22.4599
Phel_contig_10151	529	270.501	17.7539	5.1658
Phel_contig_10152	1158	870.924	37.3222	3.37287
Phel_contig_10153	609	339.716	23	5.32875
Phel_contig_10154	1123	835.924	1	0.0941557
Phel_contig_10155	1387	1099.92	279.705	20.0148
Phel_contig_10156	1485	1197.92	71.0795	4.67012
Phel_contig_10157	1006	718.924	32	3.50332
Phel_contig_10158	517	260.607	34	10.2685
Phel_contig_10159	2291	2003.92	530.359	20.8306
Phel_contig_1016	4907	4619.92	1775.84	30.254
Phel_contig_10160	3679	3391.92	194	4.50162
Phel_contig_10161	1684	1396.92	128	7.21191
Phel_contig_10162	671	396.179	19.405	3.85509
Phel_contig_10163	837	552.78	50	7.11919
Phel_contig_10164	1441	1153.92	70	4.77457
Phel_contig_10165	5653	5365.92	1901	27.8837
Phel_contig_10166	1033	745.924	988	104.25
Phel_contig_10167	1766	1478.92	37	1.96911
Phel_contig_10168	1047	759.924	14	1.45001
Phel_contig_10169	597	329.212	54.16	12.9484
Phel_contig_1017	902	616.14	1321	168.747
Phel_contig_10170	867	581.888	49	6.62781
Phel_contig_10171	567	302.836	35	9.09647
Phel_contig_10172	2093	1805.92	33	1.43823
Phel_contig_10173	4199	3911.92	206.817	4.16112
Phel_contig_10174	627	356.04	111.49	24.6463
Phel_contig_10175	884	598.504	108.172	14.2253
Phel_contig_10176	566	301.956	469	122.248
Phel_contig_10177	585	318.68	9.40807	2.32358
Phel_contig_10178	1496	1208.92	129	8.39854
Phel_contig_10179	1152	864.924	237	21.5667
Phel_contig_1018	574	308.99	7	1.78307
Phel_contig_10180	2385	2097.92	66.7727	2.50508
Phel_contig_10181	2066	1778.92	75	3.31831
Phel_contig_10182	945	658.281	620	74.1299
Phel_contig_10183	1946	1658.92	243	11.529
Phel_contig_10184	628	356.939	65	14.3329
Phel_contig_10186	1750	1462.92	418	22.4889
Phel_contig_10187	2451	2163.92	123	4.4738
Phel_contig_10188	2118	1830.92	1830	78.6672
Phel_contig_10189	1187	899.924	920	80.4628
Phel_contig_1019	7548	7260.92	3470	37.6141
Phel_contig_10190	1424	1136.92	140	9.69192
Phel_contig_10191	1353	1065.92	168	12.405
Phel_contig_10192	2452	2164.92	60	2.18133
Phel_contig_10193	981	693.976	232.253	26.3409
Phel_contig_10194	3454	3166.92	103	2.55984
Phel_contig_10195	851	566.261	8	1.11195
Phel_contig_10196	901	615.14	17	2.17514
Phel_contig_10197	696	419.5	7	1.31335
Phel_contig_10198	1178	890.924	108	9.54105
Phel_contig_10199	616	346.022	147	33.437
Phel_contig_102	8191	7903.92	4380.76	43.6234
Phel_contig_1020	589	322.252	28	6.83873
Phel_contig_10200	1433	1145.92	56	3.84632
Phel_contig_10201	2405	2117.92	77	2.8615
Phel_contig_10202	3208	2920.92	446	12.0179
Phel_contig_10203	560	296.772	11.3629	3.01354
Phel_contig_10204	733	453.762	25.2077	4.37239
Phel_contig_10205	692	415.81	458.815	86.8473
Phel_contig_10206	2052	1764.92	376	16.7678
Phel_contig_10207	1324	1036.92	136.935	10.394
Phel_contig_10208	874	588.727	248	33.1552
Phel_contig_10209	2534	2246.92	79	2.76727
Phel_contig_1021	2525	2237.92	3865	135.931
Phel_contig_10210	515	258.917	41.7556	12.6931
Phel_contig_10211	1261	973.924	17.1003	1.38195
Phel_contig_10212	2958	2670.92	110.047	3.24286
Phel_contig_10213	1035	747.924	63	6.62974
Phel_contig_10214	750	469.735	50.1447	8.40205
Phel_contig_10215	1092	804.924	110	10.756
Phel_contig_10216	2521	2233.92	313	11.0278
Phel_contig_10217	760	479.315	306.44	50.3197
Phel_contig_10218	729	450.06	16	2.7981
Phel_contig_10219	954	667.215	74.1928	8.75204
Phel_contig_1022	991	703.924	14309	1599.91
Phel_contig_10220	556	293.281	2	0.536734
Phel_contig_10221	818	534.502	73.5172	10.8256
Phel_contig_10222	4081	3793.92	465.632	9.65977
Phel_contig_10223	1922	1634.92	47	2.26263
Phel_contig_10224	927	640.557	415	50.9922
Phel_contig_10226	1611	1323.92	106	6.30167
Phel_contig_10227	3501	3213.92	118	2.88975
Phel_contig_10228	1725	1437.92	46.0194	2.51894
Phel_contig_10229	2780	2492.92	375.143	11.8441
Phel_contig_1023	5769	5481.92	32	0.459441
Phel_contig_10230	1042	754.924	23	2.39794
Phel_contig_10231	2391	2103.92	52	1.9453
Phel_contig_10232	628	356.939	43	9.48173
Phel_contig_10233	645	372.275	12	2.53706
Phel_contig_10234	854	569.176	28.2916	3.91223
Phel_contig_10235	2339	2051.92	88	3.37547
Phel_contig_10236	787	505.109	16	2.49315
Phel_contig_10237	1367	1079.92	36.2987	2.64552
Phel_contig_10238	1610	1322.92	21.1364	1.25751
Phel_contig_1024	903	617.14	5.60905	0.71535
Phel_contig_10240	727	448.151	76.093	13.3639
Phel_contig_10241	1296	1008.92	193	15.0561
Phel_contig_10242	754	473.58	2.39216	0.397566
Phel_contig_10243	1805	1517.92	253	13.1185
Phel_contig_10244	1450	1162.92	358	24.2295
Phel_contig_10245	538	277.947	13	3.68124
Phel_contig_10246	2598	2310.92	70.8859	2.41428
Phel_contig_10247	1658	1370.92	360.709	20.7089
Phel_contig_10248	1553	1265.92	99.5663	6.19039
Phel_contig_10249	4929	4641.92	577	9.78342
Phel_contig_1025	2636	2348.92	6646.95	222.724
Phel_contig_10250	628	356.939	34	7.49718
Phel_contig_10251	562	298.56	0	0
Phel_contig_10252	2899	2611.92	157	4.73099
Phel_contig_10253	589	322.252	0	0
Phel_contig_10254	1141	853.924	77	7.09716
Phel_contig_10255	2028	1740.92	134.378	6.07522
Phel_contig_10256	3882	3594.92	87	1.90477
Phel_contig_10257	2052	1764.92	150.018	6.69006
Phel_contig_10258	1359	1071.92	392	28.7829
Phel_contig_10259	1030	742.924	147	15.5735
Phel_contig_1026	4956	4668.92	579	9.76056
Phel_contig_10260	540	279.522	111	31.255
Phel_contig_10261	1051	763.924	1075	110.757
Phel_contig_10262	1895	1607.92	504	24.6705
Phel_contig_10263	1373	1085.92	891.962	64.6488
Phel_contig_10264	617	346.896	245	55.5879
Phel_contig_10265	2812	2524.92	82	2.5561
Phel_contig_10266	1519	1231.92	21	1.34168
Phel_contig_10267	1591	1303.92	160	9.65786
Phel_contig_10268	910	624	0	0
Phel_contig_10269	4551	4263.92	2048	37.8036
Phel_contig_1027	5445	5157.92	19045	290.616
Phel_contig_10270	598	330.023	6	1.43094
Phel_contig_10271	1258	970.924	161	13.0513
Phel_contig_10272	1873	1585.92	87	4.31768
Phel_contig_10273	5333	5045.92	1018.68	15.8895
Phel_contig_10274	3099	2811.92	35	0.979665
Phel_contig_10275	2746	2458.92	134.915	4.31846
Phel_contig_10276	642	369.552	0	0
Phel_contig_10277	541	280.365	6.09931	1.71226
Phel_contig_10278	1293	1005.92	44.4961	3.48153
Phel_contig_10279	2187	1899.92	559	23.1573
Phel_contig_1028	1153	865.924	100.97	9.17755
Phel_contig_10280	2098	1810.92	54	2.34697
Phel_contig_10281	2130	1842.92	670.152	28.6206
Phel_contig_10282	3364	3076.92	335.024	8.56983
Phel_contig_10283	2600	2312.92	95	3.23277
Phel_contig_10284	1105	817.924	42	4.04156
Phel_contig_10285	1451	1163.92	1811	122.464
Phel_contig_10286	539	278.746	73	20.6123
Phel_contig_10287	3154	2866.92	219	6.01231
Phel_contig_10288	534	274.592	0	0
Phel_contig_10289	543	282.102	3.52979	0.984817
Phel_contig_1029	574	308.99	6130	1561.46
Phel_contig_10290	1960	1672.92	35	1.64666
Phel_contig_10291	1060	772.924	210	21.3843
Phel_contig_10292	2939	2651.92	177	5.25322
Phel_contig_10293	1775	1487.92	116	6.13607
Phel_contig_10294	1159	871.924	31	2.79831
Phel_contig_10295	2553	2265.92	11570	401.884
Phel_contig_10296	1042	754.924	13	1.35536
Phel_contig_10297	1639	1351.92	124.416	7.24331
Phel_contig_10298	5212	4924.92	623	9.95638
Phel_contig_10299	591	324.091	0	0
Phel_contig_103	827	543.082	37.029	5.36647
Phel_contig_1030	641	368.59	221	47.1912
Phel_contig_10300	695	418.639	172	32.3371
Phel_contig_10301	551	288.978	138	37.5862
Phel_contig_10302	2007	1719.92	296.783	13.5814
Phel_contig_10303	574	308.99	3	0.764171
Phel_contig_10304	773	491.838	125	20.0033
Phel_contig_10305	1893	1605.92	225	11.0273
Phel_contig_10306	3299	3011.92	175.59	4.58849
Phel_contig_10307	648	374.987	25	5.24731
Phel_contig_10308	995	707.924	31	3.44658
Phel_contig_10309	3279	2991.92	85.7706	2.25632
Phel_contig_1031	977	689.976	10189	1162.28
Phel_contig_10310	971	684.114	163	18.7531
Phel_contig_10311	2468	2180.92	227	8.19216
Phel_contig_10312	1616	1328.92	120.018	7.10822
Phel_contig_10313	703	426.038	87	16.0725
Phel_contig_10314	5230	4942.92	311	4.9521
Phel_contig_10315	727	448.151	12.1567	2.13503
Phel_contig_10316	5095	4807.92	413.692	6.77225
Phel_contig_10317	1033	745.924	73.8241	7.78963
Phel_contig_10318	2116	1828.92	234	10.0701
Phel_contig_10319	1158	870.924	16	1.44595
Phel_contig_1032	1614	1326.92	36.2933	2.15275
Phel_contig_10320	863	577.946	358	48.7538
Phel_contig_10321	1951	1663.92	56	2.64891
Phel_contig_10322	2039	1751.92	356	15.9937
Phel_contig_10323	1297	1009.92	830	64.6848
Phel_contig_10324	616	346.022	247	56.1833
Phel_contig_10325	1656	1368.92	59	3.39223
Phel_contig_10326	1052	764.924	329	33.8525
Phel_contig_10327	2477	2189.92	456	16.3889
Phel_contig_10328	681	405.491	28.2877	5.49071
Phel_contig_10329	3309	3021.92	261	6.79783
Phel_contig_1033	5257	4969.92	4441.99	70.3462
Phel_contig_10330	5053	4765.92	1333.19	22.017
Phel_contig_10331	1441	1153.92	86	5.8659
Phel_contig_10332	1224	936.924	574	48.2193
Phel_contig_10333	576	310.663	246	62.3244
Phel_contig_10334	2680	2392.92	91	2.99313
Phel_contig_10335	645	372.275	20	4.22843
Phel_contig_10336	1333	1045.92	396.438	29.8324
Phel_contig_10337	852	567.233	21	2.91387
Phel_contig_10338	534	274.592	1	0.286632
Phel_contig_10339	570	305.475	85.345	21.9895
Phel_contig_1034	3823	3535.92	801.314	17.8366
Phel_contig_10340	1218	930.924	38.1514	3.22559
Phel_contig_10341	892	606.293	8	1.03853
Phel_contig_10342	629	357.847	631.514	138.899
Phel_contig_10343	656	382.276	22	4.52959
Phel_contig_10344	3714	3426.92	1289	29.6048
Phel_contig_10345	2086	1798.92	84.1565	3.68204
Phel_contig_10346	1905	1617.92	76	3.69716
Phel_contig_10347	1693	1405.92	795	44.506
Phel_contig_10348	1571	1283.92	518	31.7544
Phel_contig_10349	5922	5634.92	103	1.43867
Phel_contig_1035	4568	4280.92	2221.33	40.8403
Phel_contig_10350	1817	1529.92	126	6.48207
Phel_contig_10351	753	472.64	22	3.66358
Phel_contig_10352	853	568.219	4.26447	0.590693
Phel_contig_10353	568	303.684	9	2.33256
Phel_contig_10354	1817	1529.92	170.512	8.77202
Phel_contig_10355	3936	3648.92	242.167	5.22351
Phel_contig_10356	1171	883.924	118	10.507
Phel_contig_10357	2306	2018.92	497.423	19.3918
Phel_contig_10358	2517	2229.92	405	14.2948
Phel_contig_10359	1116	828.924	509	48.3299
Phel_contig_1036	1242	954.924	158	13.0227
Phel_contig_10360	996	708.924	136.129	15.1134
Phel_contig_10361	3102	2814.92	151	4.22205
Phel_contig_10362	610	340.566	6.54608	1.51284
Phel_contig_10363	1458	1170.92	33	2.21819
Phel_contig_10364	833	548.849	193.054	27.6846
Phel_contig_10365	1120	832.924	21	1.98439
Phel_contig_10366	953	666.215	0	0
Phel_contig_10367	1544	1256.92	0	0
Phel_contig_10368	1924	1636.92	107.099	5.14956
Phel_contig_10369	3082	2794.92	154.039	4.33783
Phel_contig_1037	2929	2641.92	14116	420.537
Phel_contig_10370	904	618.109	27	3.43805
Phel_contig_10371	1897	1609.92	145	7.08885
Phel_contig_10372	1940	1652.92	7	0.333318
Phel_contig_10373	1004	716.924	739	81.1306
Phel_contig_10374	1390	1102.92	15.0567	1.07447
Phel_contig_10375	1203	915.924	0	0
Phel_contig_10376	2201	1913.92	2058.56	84.6548
Phel_contig_10377	691	414.873	74	14.0388
Phel_contig_10378	1817	1529.92	43.5957	2.24278
Phel_contig_10379	2937	2649.92	53.4185	1.58662
Phel_contig_10380	1172	884.924	43.0032	3.82479
Phel_contig_10381	1309	1021.92	139.23	10.7233
Phel_contig_10382	554	291.638	0	0
Phel_contig_10383	934	647.428	577	70.1451
Phel_contig_10384	890	604.353	108.071	14.0744
Phel_contig_10385	2413	2125.92	86	3.18393
Phel_contig_10388	747	466.901	450.193	75.8904
Phel_contig_10389	2143	1855.92	349	14.8006
Phel_contig_1039	2452	2164.92	7793.51	283.337
Phel_contig_10390	2726	2438.92	564	18.2009
Phel_contig_10391	535	275.467	38.6096	11.0316
Phel_contig_10392	1308	1020.92	20	1.54188
Phel_contig_10393	953	666.215	20.2465	2.39193
Phel_contig_10394	532	272.93	20	5.76755
Phel_contig_10395	1448	1160.92	95	6.4407
Phel_contig_10396	755	474.568	42	6.96568
Phel_contig_10397	533	273.769	198	56.9238
Phel_contig_10398	3087	2799.92	136	3.82301
Phel_contig_10399	1002	714.924	71	7.81649
Phel_contig_104	10168	9880.92	5435.93	43.3001
Phel_contig_1040	2449	2161.92	619.677	22.56
Phel_contig_10400	1118	830.924	24.0088	2.27417
Phel_contig_10401	618	347.806	2	0.452592
Phel_contig_10402	1538	1250.92	473.354	29.783
Phel_contig_10403	1211	923.924	115	9.79659
Phel_contig_10404	1473	1185.92	208.378	13.8296
Phel_contig_10405	1625	1337.92	20	1.17655
Phel_contig_10406	4282	3994.92	295.069	5.81337
Phel_contig_10407	2452	2164.92	1674.46	60.8758
Phel_contig_10408	2539	2251.92	53.0729	1.85495
Phel_contig_10409	3466	3178.92	224	5.54601
Phel_contig_1041	4487	4199.92	8686	162.776
Phel_contig_10410	617	346.896	6759	1533.55
Phel_contig_10411	4900	4612.92	176	3.00296
Phel_contig_10412	1593	1305.92	332.315	20.0284
Phel_contig_10413	3948	3660.92	57	1.22545
Phel_contig_10414	1595	1307.92	297.399	17.8966
Phel_contig_10415	2239	1951.92	283	11.4113
Phel_contig_10416	1897	1609.92	29.3899	1.43683
Phel_contig_10417	1339	1051.92	137.62	10.297
Phel_contig_10418	610	340.566	22	5.08435
Phel_contig_10419	1005	717.924	107.753	11.8131
Phel_contig_1042	1592	1304.92	83.0017	5.00628
Phel_contig_10420	529	270.501	56	16.2942
Phel_contig_10421	740	460.23	97	16.5886
Phel_contig_10422	511	255.701	5	1.53904
Phel_contig_10423	525	267.074	86	25.3443
Phel_contig_10424	2375	2087.92	65	2.45026
Phel_contig_10425	4090	3802.92	802	16.5985
Phel_contig_10426	2641	2353.92	48.3397	1.61631
Phel_contig_10427	738	458.404	174.135	29.8987
Phel_contig_10428	1733	1445.92	14	0.762072
Phel_contig_10429	1370	1082.92	41	2.97988
Phel_contig_1043	604	335.33	5674	1331.77
Phel_contig_10430	662	387.782	414	84.0285
Phel_contig_10431	1476	1188.92	68.5167	4.53582
Phel_contig_10432	1356	1068.92	0	0
Phel_contig_10433	3438	3150.92	408	10.1914
Phel_contig_10434	586	319.58	17	4.1868
Phel_contig_10435	1194	906.924	65.9053	5.71956
Phel_contig_10436	957	670.198	14	1.64414
Phel_contig_10437	650	376.871	51.0154	10.6542
Phel_contig_10438	5271	4983.92	119.731	1.89081
Phel_contig_10439	1116	828.924	108.239	10.2773
Phel_contig_1044	852	567.233	42.5738	5.90737
Phel_contig_10440	714	436.072	6	1.08294
Phel_contig_10441	3456	3168.92	99	2.45888
Phel_contig_10442	1006	718.924	29.9923	3.28352
Phel_contig_10443	1294	1006.92	14	1.09432
Phel_contig_10444	3383	3095.92	1009.71	25.6695
Phel_contig_10445	669	394.361	49	9.77946
Phel_contig_10446	1227	939.924	62	5.19173
Phel_contig_10447	502	248.228	4	1.2683
Phel_contig_10448	1649	1361.92	524	30.2825
Phel_contig_10449	694	417.693	5.13384	0.967383
Phel_contig_1045	1529	1241.92	409	25.9204
Phel_contig_10450	616	346.022	49.9309	11.3574
Phel_contig_10451	1417	1129.92	20	1.39314
Phel_contig_10452	669	394.361	33.7536	6.73657
Phel_contig_10454	1604	1316.92	0	0
Phel_contig_10455	1689	1401.92	57	3.2001
Phel_contig_10456	1145	857.924	213	19.5409
Phel_contig_10457	601	332.6	200	47.3283
Phel_contig_10458	654	380.511	175	36.198
Phel_contig_10459	1102	814.924	165.491	15.9835
Phel_contig_1046	753	472.64	88	14.6543
Phel_contig_10460	2136	1848.92	276.478	11.7694
Phel_contig_10461	3012	2724.92	189	5.45909
Phel_contig_10462	1494	1206.92	74	4.82575
Phel_contig_10463	719	440.749	7.20194	1.28609
Phel_contig_10464	2064	1776.92	137	6.06827
Phel_contig_10465	3299	3011.92	92	2.40412
Phel_contig_10466	1979	1691.92	221	10.2807
Phel_contig_10467	1663	1375.92	718	41.0717
Phel_contig_10468	792	509.854	59	9.10792
Phel_contig_10469	836	551.794	141.69	20.2105
Phel_contig_1047	546	284.611	507	140.207
Phel_contig_10470	1248	960.924	21.1615	1.73329
Phel_contig_10471	1237	949.924	49.1676	4.07384
Phel_contig_10472	1800	1512.92	379	19.7167
Phel_contig_10473	641	368.59	149	31.8167
Phel_contig_10474	1743	1455.92	723	39.0852
Phel_contig_10475	771	489.875	36	5.78403
Phel_contig_10477	1628	1340.92	108	6.33918
Phel_contig_10478	2485	2197.92	94	3.36611
Phel_contig_10479	2056	1768.92	30.3194	1.34904
Phel_contig_1048	1761	1473.92	58.4406	3.12071
Phel_contig_10480	1810	1522.92	75	3.87611
Phel_contig_10481	556	293.281	99	26.5683
Phel_contig_10482	1270	982.924	75.3421	6.03297
Phel_contig_10483	1121	833.924	83	7.83366
Phel_contig_10484	921	634.764	77	9.54754
Phel_contig_10485	1032	744.924	424.083	44.8077
Phel_contig_10486	558	295.063	28	7.4689
Phel_contig_10487	1305	1017.92	140	10.8249
Phel_contig_10488	1433	1145.92	52	3.57158
Phel_contig_10489	784	502.261	3400	532.798
Phel_contig_1049	1275	987.924	312	24.8567
Phel_contig_10490	564	300.275	4	1.04847
Phel_contig_10491	669	394.361	28	5.58826
Phel_contig_10492	2655	2367.92	389.053	12.9317
Phel_contig_10493	729	450.06	1	0.174881
Phel_contig_10494	836	551.794	0	0
Phel_contig_10495	1262	974.924	267	21.5553
Phel_contig_10496	1256	968.924	55	4.46772
Phel_contig_10497	865	579.932	165	22.3934
Phel_contig_10499	608	338.778	360	83.6375
Phel_contig_105	1942	1654.92	12590.2	598.781
Phel_contig_1050	2511	2223.92	1717	60.7664
Phel_contig_10500	965	678.148	130	15.088
Phel_contig_10501	1013	725.924	52.3202	5.67272
Phel_contig_10502	525	267.074	9	2.65231
Phel_contig_10503	639	366.799	16	3.43325
Phel_contig_10504	608	338.778	38.4392	8.93044
Phel_contig_10505	500	246.439	5	1.59689
Phel_contig_10506	677	401.77	21	4.11391
Phel_contig_10507	624	353.288	17	3.78733
Phel_contig_10508	773	491.838	26.5319	4.24579
Phel_contig_10509	887	601.429	0	0
Phel_contig_1051	6482	6194.92	5561	70.6529
Phel_contig_10510	3029	2741.92	234	6.71697
Phel_contig_10511	1616	1328.92	96	5.6857
