target_id	length	eff_length	est_counts	tpm
Phel_contig_10077	1218	917.548	7	0.909926
Phel_contig_10078	1722	1421.55	25	2.09756
Phel_contig_10079	4519	4218.55	99.5858	2.8156
Phel_contig_1008	917	617.483	48.9032	9.44601
Phel_contig_10080	1179	878.548	98	13.3045
Phel_contig_10081	516	249.766	60	28.6519
Phel_contig_10082	762	467.388	9.15067	2.33513
Phel_contig_10083	762	467.388	3.028	0.772705
Phel_contig_10084	648	362.038	4.02051	1.32454
Phel_contig_10085	993	692.603	43.7541	7.53479
Phel_contig_10086	1909	1608.55	0	0
Phel_contig_10087	1279	978.548	15.4543	1.88366
Phel_contig_10088	796	499.74	4	0.954667
Phel_contig_10089	995	694.603	0	0
Phel_contig_1009	2709	2408.55	494.313	24.4784
Phel_contig_10090	2530	2229.55	204	10.9131
Phel_contig_10091	1233	932.548	27.0716	3.46242
Phel_contig_10092	1180	879.548	20	2.71211
Phel_contig_10093	689	399.423	1	0.298609
Phel_contig_10094	1244	943.548	121.337	15.3379
Phel_contig_10095	1435	1134.55	6.33929	0.66643
Phel_contig_10096	2449	2148.55	3128.35	173.663
Phel_contig_10097	503	239.202	16.6593	8.30669
Phel_contig_10098	1041	740.548	19	3.06011
Phel_contig_10099	744	450.442	47.6608	12.62
Phel_contig_101	1984	1683.55	499	35.3518
Phel_contig_1010	4061	3760.55	287	9.10264
Phel_contig_10100	1727	1426.55	28	2.34104
Phel_contig_10101	1002	701.548	124	21.0815
Phel_contig_10102	587	308.672	40.3447	15.5893
Phel_contig_10103	1633	1332.55	278	24.8828
Phel_contig_10104	5712	5411.55	161.632	3.5624
Phel_contig_10105	4352	4051.55	61.0023	1.79581
Phel_contig_10106	2694	2393.55	96	4.78372
Phel_contig_10107	3186	2885.55	149.927	6.1971
Phel_contig_10108	6573	6272.55	295	5.60938
Phel_contig_10109	1009	708.548	5	0.841662
Phel_contig_1011	3851	3550.55	51.0855	1.71608
Phel_contig_10110	1167	866.548	3	0.412919
Phel_contig_10111	3878	3577.55	23	0.766794
Phel_contig_10112	841	543.123	2.02689	0.445111
Phel_contig_10113	1177	876.548	28	3.80995
Phel_contig_10114	630	345.746	32	11.039
Phel_contig_10115	691	401.305	14	4.16093
Phel_contig_10116	1824	1523.55	19	1.48742
Phel_contig_10117	510	244.798	22	10.7189
Phel_contig_10119	2988	2687.55	41	1.81955
Phel_contig_1012	6979	6678.55	2149	38.3788
Phel_contig_10120	1053	752.548	33	5.23018
Phel_contig_10121	2404	2103.55	177	10.0359
Phel_contig_10122	858	559.657	30	6.39346
Phel_contig_10123	1445	1144.55	5.12237	0.533794
Phel_contig_10124	1142	841.548	177.851	25.2066
Phel_contig_10125	786	490.202	85.2855	20.7509
Phel_contig_10126	824	526.762	223	50.4925
Phel_contig_10127	6932	6631.55	1108.84	19.943
Phel_contig_10128	954	653.978	14	2.5533
Phel_contig_10129	878	579.159	7	1.44157
Phel_contig_1013	4563	4262.55	1935.4	54.155
Phel_contig_10130	4942	4641.55	624.379	16.0443
Phel_contig_10131	2252	1951.55	123.031	7.51919
Phel_contig_10132	664	376.475	227.655	72.1238
Phel_contig_10133	958	657.961	2	0.362549
Phel_contig_10134	1692	1391.55	254	21.7707
Phel_contig_10135	1382	1081.55	14	1.5439
Phel_contig_10136	646	360.195	108.751	36.0107
Phel_contig_10137	640	354.741	298.532	100.373
Phel_contig_10138	2469	2168.55	44	2.42003
Phel_contig_10139	1003	702.548	31	5.26287
Phel_contig_1014	1097	796.548	63	9.43334
Phel_contig_10140	2077	1776.55	64.9417	4.35997
Phel_contig_10141	574	297.603	40	16.031
Phel_contig_10142	897	597.707	3	0.598645
Phel_contig_10143	1122	821.548	21.7345	3.1554
Phel_contig_10144	3512	3211.55	39	1.44839
Phel_contig_10146	513	247.259	13	6.27088
Phel_contig_10147	2552	2251.55	56.8102	3.00941
Phel_contig_10148	1108	807.548	25.806	3.81143
Phel_contig_10149	1354	1053.55	201.922	22.8595
Phel_contig_1015	3671	3370.55	5453	192.962
Phel_contig_10150	874	575.296	34	7.04894
Phel_contig_10151	529	260.134	13.0977	6.0053
Phel_contig_10152	1158	857.548	23.0862	3.21093
Phel_contig_10153	609	327.608	1	0.364068
Phel_contig_10154	1123	822.548	0	0
Phel_contig_10155	1387	1086.55	194.381	21.3374
Phel_contig_10156	1485	1184.55	44.0417	4.43453
Phel_contig_10157	1006	705.548	16	2.70477
Phel_contig_10158	517	250.577	32	15.2316
Phel_contig_10159	2291	1990.55	215.232	12.8965
Phel_contig_1016	4907	4606.55	668.43	17.3068
Phel_contig_10160	3679	3378.55	49	1.72983
Phel_contig_10161	1684	1383.55	20	1.72414
Phel_contig_10162	671	382.776	7.02428	2.18873
Phel_contig_10163	837	539.224	5	1.10596
Phel_contig_10164	1441	1140.55	71	7.42474
Phel_contig_10165	5653	5352.55	1541	34.3383
Phel_contig_10166	1033	732.548	380	61.8706
Phel_contig_10167	1766	1465.55	18	1.4649
Phel_contig_10168	1047	746.548	4	0.639056
Phel_contig_10169	597	317.158	51.3856	19.3242
Phel_contig_1017	902	602.596	690	136.571
Phel_contig_10170	867	568.418	19	3.98678
Phel_contig_10171	567	291.579	7	2.86337
Phel_contig_10172	2093	1792.55	6	0.399224
Phel_contig_10173	4199	3898.55	97.117	2.97118
Phel_contig_10174	627	343.218	66.0808	22.9637
Phel_contig_10175	884	585.051	47.33	9.64893
Phel_contig_10176	566	290.735	267	109.534
Phel_contig_10177	585	306.938	9.37623	3.64346
Phel_contig_10178	1496	1195.55	85	8.47986
Phel_contig_10179	1152	851.548	112	15.6872
Phel_contig_1018	574	297.603	277	111.014
Phel_contig_10180	2385	2084.55	33.3167	1.90628
Phel_contig_10181	2066	1765.55	11	0.743104
Phel_contig_10182	945	645.133	164	30.3201
Phel_contig_10183	1946	1645.55	67	4.85625
Phel_contig_10184	628	344.067	22.0049	7.62802
Phel_contig_10186	1750	1449.55	296	24.3554
Phel_contig_10187	2451	2150.55	17	0.942837
Phel_contig_10188	2118	1817.55	746	48.9542
Phel_contig_10189	1187	886.548	219	29.4631
Phel_contig_1019	7548	7247.55	2587	42.5737
Phel_contig_10190	1424	1123.55	99	10.5095
Phel_contig_10191	1353	1052.55	84	9.51862
Phel_contig_10192	2452	2151.55	23	1.27501
Phel_contig_10193	981	680.748	194	33.9901
Phel_contig_10194	3454	3153.55	37	1.39939
Phel_contig_10195	851	552.848	4	0.86296
Phel_contig_10196	901	601.628	21.8706	4.3358
Phel_contig_10197	696	405.891	1	0.293851
Phel_contig_10198	1178	877.548	115	15.6302
Phel_contig_10199	616	333.65	56	20.0186
Phel_contig_102	8191	7890.55	2398.52	36.2554
Phel_contig_1020	589	310.328	31	11.9146
Phel_contig_10200	1433	1132.55	14	1.47438
Phel_contig_10201	2405	2104.55	37	2.09691
Phel_contig_10202	3208	2907.55	161	6.60443
Phel_contig_10203	560	285.654	28.4266	11.8692
Phel_contig_10204	733	440.05	10.0706	2.72955
Phel_contig_10205	692	402.218	96	28.4673
Phel_contig_10206	2052	1751.55	155	10.5547
Phel_contig_10207	1324	1023.55	58.5814	6.82634
Phel_contig_10208	874	575.296	37	7.67091
Phel_contig_10209	2534	2233.55	29	1.5486
Phel_contig_1021	2525	2224.55	2270	121.708
Phel_contig_10210	515	248.94	2	0.958233
Phel_contig_10211	1261	960.548	10.2716	1.27543
Phel_contig_10212	2958	2657.55	65.4036	2.93533
Phel_contig_10213	1035	734.548	59	9.58007
Phel_contig_10214	750	456.066	30.8888	8.0781
Phel_contig_10215	1092	791.548	33	4.97248
Phel_contig_10216	2521	2220.55	214	11.4945
Phel_contig_10217	760	465.5	39	9.99266
Phel_contig_10218	729	436.378	7	1.91325
Phel_contig_10219	954	653.978	36.4381	6.64552
Phel_contig_1022	991	690.639	8359	1443.58
Phel_contig_10220	556	282.297	4	1.69002
Phel_contig_10221	818	520.901	20.7135	4.74279
Phel_contig_10222	4081	3780.55	152.117	4.7991
Phel_contig_10223	1922	1621.55	34	2.50084
Phel_contig_10224	927	627.368	102	19.3916
Phel_contig_10226	1611	1310.55	68	6.1886
Phel_contig_10227	3501	3200.55	45	1.67697
Phel_contig_10228	1725	1424.55	18.0533	1.51153
Phel_contig_10229	2780	2479.55	228.077	10.971
Phel_contig_1023	5769	5468.55	19.0129	0.414679
Phel_contig_10230	1042	741.548	4	0.643365
Phel_contig_10231	2391	2090.55	11	0.62758
Phel_contig_10232	628	344.067	44	15.2527
Phel_contig_10233	645	359.283	13	4.31562
Phel_contig_10234	854	555.745	24.2325	5.20066
Phel_contig_10235	2339	2038.55	39	2.28181
Phel_contig_10236	787	491.163	9	2.18551
Phel_contig_10237	1367	1066.55	12	1.34195
Phel_contig_10238	1610	1309.55	5	0.455392
Phel_contig_1024	903	603.596	12.2375	2.41814
Phel_contig_10240	727	434.495	40.2428	11.0469
Phel_contig_10241	1296	995.548	103	12.3399
Phel_contig_10242	754	459.846	1.02046	0.26468
Phel_contig_10243	1805	1504.55	251	19.8978
Phel_contig_10244	1450	1149.55	51	5.29151
Phel_contig_10245	538	267.226	16	7.14132
Phel_contig_10246	2598	2297.55	34.5248	1.79227
Phel_contig_10247	1658	1357.55	266.259	23.393
Phel_contig_10248	1553	1252.55	46.3629	4.41482
Phel_contig_10249	4929	4628.55	160	4.12299
Phel_contig_1025	2636	2335.55	2146.36	109.61
Phel_contig_10250	628	344.067	5	1.73326
Phel_contig_10251	562	287.314	0	0
Phel_contig_10252	2899	2598.55	32	1.46878
Phel_contig_10253	589	310.328	0	0
Phel_contig_10254	1141	840.548	28	3.97313
Phel_contig_10255	2028	1727.55	102	7.04217
Phel_contig_10256	3882	3581.55	11	0.366318
Phel_contig_10257	2052	1751.55	62.3683	4.24696
Phel_contig_10258	1359	1058.55	98	11.0421
Phel_contig_10259	1030	729.548	197	32.2069
Phel_contig_1026	4956	4655.55	167	4.27841
Phel_contig_10260	540	268.896	7	3.10492
Phel_contig_10261	1051	750.548	375	59.5922
Phel_contig_10262	1895	1594.55	283	21.1683
Phel_contig_10263	1373	1072.55	293	32.5827
Phel_contig_10264	617	334.503	96	34.23
Phel_contig_10265	2812	2511.55	21	0.997274
Phel_contig_10266	1519	1218.55	2	0.19576
Phel_contig_10267	1591	1290.55	80	7.39354
Phel_contig_10268	910	610.532	153	29.8896
Phel_contig_10269	4551	4250.55	229	6.4258
Phel_contig_1027	5445	5144.55	12806	296.895
Phel_contig_10270	598	318.035	0	0
Phel_contig_10271	1258	957.548	43	5.35605
Phel_contig_10272	1873	1572.55	5	0.37923
Phel_contig_10273	5333	5032.55	259.926	6.16026
Phel_contig_10274	3099	2798.55	407	17.346
Phel_contig_10275	2746	2445.55	83.112	4.05344
Phel_contig_10276	642	356.537	0	0
Phel_contig_10277	541	269.688	5.01124	2.21626
Phel_contig_10278	1293	992.548	29.5917	3.55595
Phel_contig_10279	2187	1886.55	33	2.08633
Phel_contig_1028	1153	852.548	62.0644	8.68282
Phel_contig_10280	2098	1797.55	32	2.12327
Phel_contig_10281	2130	1829.55	461.58	30.0912
Phel_contig_10282	3364	3063.55	102.639	3.99599
Phel_contig_10283	2600	2299.55	17	0.881745
Phel_contig_10284	1105	804.548	37	5.48513
Phel_contig_10285	1451	1150.55	800	82.932
Phel_contig_10286	539	268.08	0	0
Phel_contig_10287	3154	2853.55	29	1.21213
Phel_contig_10288	534	264.132	0	0
Phel_contig_10289	543	271.349	0	0
Phel_contig_1029	574	297.603	3646	1461.22
Phel_contig_10290	1960	1659.55	4	0.287479
Phel_contig_10291	1060	759.548	69	10.835
Phel_contig_10292	2939	2638.55	43	1.94375
Phel_contig_10293	1775	1474.55	44	3.55902
Phel_contig_10294	1159	858.548	5	0.694612
Phel_contig_10295	2553	2252.55	7685	406.918
Phel_contig_10296	1042	741.548	8	1.28673
Phel_contig_10297	1639	1338.55	74.2453	6.61564
Phel_contig_10298	5212	4911.55	248	6.0224
Phel_contig_10299	591	312.128	337.2	128.852
Phel_contig_103	827	529.677	37.7655	8.50394
Phel_contig_1030	641	355.663	86	28.84
Phel_contig_10300	695	404.913	40	11.7824
Phel_contig_10301	551	278.106	77	33.023
Phel_contig_10302	2007	1706.55	154	10.7631
Phel_contig_10303	574	297.603	465.8	186.68
Phel_contig_10304	773	477.796	93	23.2154
Phel_contig_10305	1893	1592.55	78	5.84169
Phel_contig_10306	3299	2998.55	24	0.954634
Phel_contig_10307	648	362.038	19.3255	6.3667
Phel_contig_10308	995	694.603	18	3.09081
Phel_contig_10309	3279	2978.55	76.1431	3.04904
Phel_contig_1031	977	676.82	4508	794.415
Phel_contig_10310	971	670.891	82	14.578
Phel_contig_10311	2468	2167.55	50	2.7513
Phel_contig_10312	1616	1315.55	36.3782	3.29815
Phel_contig_10313	703	412.439	49	14.1701
Phel_contig_10314	5230	4929.55	118	2.85504
Phel_contig_10315	727	434.495	1.01094	0.27751
Phel_contig_10316	5095	4794.55	253.401	6.30372
Phel_contig_10317	1033	732.548	43.6875	7.11308
Phel_contig_10318	2116	1815.55	113	7.42348
Phel_contig_10319	1158	857.548	11	1.52993
Phel_contig_1032	1614	1313.55	11.6659	1.05927
Phel_contig_10320	863	564.523	183	38.664
Phel_contig_10321	1951	1650.55	94	6.7926
Phel_contig_10322	2039	1738.55	161	11.0453
Phel_contig_10323	1297	996.548	235	28.1259
Phel_contig_10324	616	333.65	125	44.6843
Phel_contig_10325	1656	1355.55	24	2.1117
Phel_contig_10326	1052	751.548	175	27.7727
Phel_contig_10327	2477	2176.55	238	13.042
Phel_contig_10328	681	392.011	16.02	4.87417
Phel_contig_10329	3309	3008.55	98	3.88513
Phel_contig_1033	5257	4956.55	3172.63	76.3442
Phel_contig_10330	5053	4752.55	287.867	7.2244
Phel_contig_10331	1441	1140.55	31	3.24179
Phel_contig_10332	1224	923.548	235	30.3491
Phel_contig_10333	576	299.318	210	83.6801
Phel_contig_10334	2680	2379.55	13	0.651607
Phel_contig_10335	645	359.283	7	2.32379
Phel_contig_10336	1333	1032.55	204.159	23.5827
Phel_contig_10337	852	553.819	22	4.73796
Phel_contig_10338	534	264.132	0	0
Phel_contig_10339	570	294.176	47.7002	19.3397
Phel_contig_1034	3823	3522.55	379.228	12.8404
Phel_contig_10340	1218	917.548	8.05538	1.04711
Phel_contig_10341	892	592.817	11	2.21314
Phel_contig_10342	629	344.973	481	166.302
Phel_contig_10343	656	369.113	18	5.81634
Phel_contig_10344	3714	3413.55	750	26.2055
Phel_contig_10345	2086	1785.55	18.9682	1.26704
Phel_contig_10346	1905	1604.55	33	2.453
Phel_contig_10347	1693	1392.55	256	21.9264
Phel_contig_10348	1571	1270.55	461	43.2759
Phel_contig_10349	5922	5621.55	28	0.594071
Phel_contig_1035	4568	4267.55	1325	37.0317
Phel_contig_10350	1817	1516.55	67	5.26933
Phel_contig_10351	753	458.907	4	1.03961
Phel_contig_10352	853	554.789	0	0
Phel_contig_10353	568	292.423	7	2.85511
Phel_contig_10354	1817	1516.55	86.4467	6.79875
Phel_contig_10355	3936	3635.55	107.526	3.5276
Phel_contig_10356	1171	870.548	57	7.80942
Phel_contig_10357	2306	2005.55	107.156	6.37267
Phel_contig_10358	2517	2216.55	105	5.65
Phel_contig_10359	1116	815.548	50	7.31235
Phel_contig_1036	1242	941.548	76	9.62737
Phel_contig_10360	996	695.584	60.018	10.2913
Phel_contig_10361	3102	2801.55	49	2.0861
Phel_contig_10362	610	328.499	2	0.72616
Phel_contig_10363	1458	1157.55	14	1.44253
Phel_contig_10364	833	535.409	89.4175	19.9193
Phel_contig_10365	1120	819.548	6	0.8732
Phel_contig_10366	953	653.047	0	0
Phel_contig_10367	1544	1243.55	0	0
Phel_contig_10368	1924	1623.55	41.2915	3.03341
Phel_contig_10369	3082	2781.55	61.4894	2.63664
Phel_contig_1037	2929	2628.55	8199.98	372.077
Phel_contig_10370	904	604.596	18	3.55094
Phel_contig_10371	1897	1596.55	48	3.58588
Phel_contig_10372	1940	1639.55	1	0.0727466
Phel_contig_10373	1004	703.548	312	52.8929
Phel_contig_10374	1390	1089.55	3	0.328406
Phel_contig_10375	1203	902.548	0	0
Phel_contig_10376	2201	1900.55	534.77	33.5602
Phel_contig_10377	691	401.305	54	16.0493
Phel_contig_10378	1817	1516.55	9.73988	0.76601
Phel_contig_10379	2937	2636.55	36.418	1.64747
Phel_contig_10380	1172	871.548	79.0102	10.8126
Phel_contig_10381	1309	1008.55	83	9.81563
Phel_contig_10382	554	280.592	1	0.425071
Phel_contig_10383	934	634.285	365	68.6349
Phel_contig_10384	890	590.896	73.3395	14.8035
Phel_contig_10385	2413	2112.55	37	2.08897
Phel_contig_10388	747	453.309	148.485	39.0684
Phel_contig_10389	2143	1842.55	82.0016	5.30811
Phel_contig_1039	2452	2151.55	6151.71	341.021
Phel_contig_10390	2726	2425.55	198	9.73625
Phel_contig_10391	535	264.896	26.6116	11.9821
Phel_contig_10392	1308	1007.55	4	0.473512
Phel_contig_10393	953	653.047	3.01898	0.551382
Phel_contig_10394	532	262.51	5	2.27175
Phel_contig_10395	1448	1147.55	38	3.94957
Phel_contig_10396	755	460.797	20	5.17675
Phel_contig_10397	533	263.275	94	42.5848
Phel_contig_10398	3087	2786.55	88	3.76663
Phel_contig_10399	1002	701.548	29	4.93035
Phel_contig_104	10168	9867.55	2612.78	31.5813
Phel_contig_1040	2449	2148.55	346.72	19.2473
Phel_contig_10400	1118	817.548	20	2.91779
Phel_contig_10401	618	335.384	6	2.13376
Phel_contig_10402	1538	1237.55	117.804	11.3536
Phel_contig_10403	1211	910.548	27	3.5367
Phel_contig_10404	1473	1172.55	85.5361	8.70073
Phel_contig_10405	1625	1324.55	3	0.270141
Phel_contig_10406	4282	3981.55	84	2.51631
Phel_contig_10407	2452	2151.55	803	44.5145
Phel_contig_10408	2539	2238.55	23.0301	1.22706
Phel_contig_10409	3466	3165.55	113	4.25761
Phel_contig_1041	4487	4186.55	2783	79.2855
Phel_contig_10410	617	334.503	447	159.384
Phel_contig_10411	4900	4599.55	30	0.777934
Phel_contig_10412	1593	1292.55	150.169	13.857
Phel_contig_10413	3948	3647.55	21	0.686681
Phel_contig_10414	1595	1294.55	224.145	20.6513
Phel_contig_10415	2239	1938.55	93	5.72194
Phel_contig_10416	1897	1596.55	27	2.01706
Phel_contig_10417	1339	1038.55	87.3541	10.0321
Phel_contig_10418	610	328.499	5	1.8154
Phel_contig_10419	1005	704.548	21.6529	3.66557
Phel_contig_1042	1592	1291.55	40	3.69391
Phel_contig_10420	529	260.134	6	2.751
Phel_contig_10421	740	446.646	30	8.01113
Phel_contig_10422	511	245.64	3	1.45666
Phel_contig_10423	525	257.022	0	0
Phel_contig_10424	2375	2074.55	26	1.49481
Phel_contig_10425	4090	3789.55	459	14.4465
Phel_contig_10426	2641	2340.55	12.4571	0.634798
Phel_contig_10427	738	444.73	62.9904	16.8933
Phel_contig_10428	1733	1432.55	6	0.49955
Phel_contig_10429	1370	1069.55	32	3.56851
Phel_contig_1043	604	323.201	3540	1306.37
Phel_contig_10430	662	374.618	264	84.0528
Phel_contig_10431	1476	1175.55	44	4.46426
Phel_contig_10432	1356	1055.55	3	0.338985
Phel_contig_10433	3438	3137.55	270	10.2638
Phel_contig_10434	586	307.784	10	3.87517
Phel_contig_10435	1194	893.548	22.5144	3.00525
Phel_contig_10436	957	656.961	12.2349	2.22125
Phel_contig_10437	650	363.85	9.45056	3.09793
Phel_contig_10438	5271	4970.55	49.1663	1.17978
Phel_contig_10439	1116	815.548	79.341	11.6034
Phel_contig_1044	852	553.819	4.37166	0.941489
Phel_contig_10440	714	422.631	4	1.12885
Phel_contig_10441	3456	3155.55	70	2.64582
Phel_contig_10442	1006	705.548	24.5269	4.14623
Phel_contig_10443	1294	993.548	6	0.720276
Phel_contig_10444	3383	3082.55	302	11.6851
Phel_contig_10445	669	380.901	10	3.1313
Phel_contig_10446	1227	926.548	15	1.9309
Phel_contig_10447	502	238.371	7	3.50253
Phel_contig_10448	1649	1348.55	210	18.5733
Phel_contig_10449	694	404.001	3.04694	0.899537
Phel_contig_1045	1529	1228.55	399	38.7362
Phel_contig_10450	616	333.65	52.6317	18.8145
Phel_contig_10451	1417	1116.55	2	0.213643
Phel_contig_10452	669	380.901	17.041	5.33606
Phel_contig_10454	1604	1303.55	0	0
Phel_contig_10455	1689	1388.55	29	2.491
Phel_contig_10456	1145	844.548	19	2.68328
Phel_contig_10457	601	320.664	156	58.0245
Phel_contig_10458	654	367.293	139	45.1376
Phel_contig_10459	1102	801.548	126	18.749
Phel_contig_1046	753	458.907	10.3011	2.67729
Phel_contig_10460	2136	1835.55	93.5134	6.07638
Phel_contig_10461	3012	2711.55	80	3.51892
Phel_contig_10462	1494	1193.55	37	3.69742
Phel_contig_10463	719	427.061	8.91335	2.48936
Phel_contig_10464	2064	1763.55	72	4.86947
Phel_contig_10465	3299	2998.55	46	1.82971
Phel_contig_10466	1979	1678.55	75	5.32923
Phel_contig_10467	1663	1362.55	361.264	31.6234
Phel_contig_10468	792	495.926	23	5.53156
Phel_contig_10469	836	538.324	45.4146	10.0621
Phel_contig_1047	546	273.852	229	99.737
Phel_contig_10470	1248	947.548	2.04751	0.257727
Phel_contig_10471	1237	936.548	21.4194	2.72781
Phel_contig_10472	1800	1499.55	209	16.6235
Phel_contig_10473	641	355.663	16	5.36559
Phel_contig_10474	1743	1442.55	358	29.5998
Phel_contig_10475	771	475.898	12	3.00749
Phel_contig_10477	1628	1327.55	47	4.22264
Phel_contig_10478	2485	2184.55	95	5.18679
Phel_contig_10479	2056	1755.55	21.0442	1.42974
Phel_contig_1048	1761	1460.55	27.1405	2.21636
Phel_contig_10480	1810	1509.55	10	0.790114
Phel_contig_10481	556	282.297	79	33.3778
Phel_contig_10482	1270	969.548	8.15554	1.00328
Phel_contig_10483	1121	820.548	22	3.19783
Phel_contig_10484	921	621.434	38	7.29332
Phel_contig_10485	1032	731.548	164.872	26.8808
Phel_contig_10486	558	284.056	48	20.1546
Phel_contig_10487	1305	1004.55	36	4.27433
Phel_contig_10488	1433	1132.55	20	2.10625
Phel_contig_10489	784	488.358	1354	330.687
Phel_contig_1049	1275	974.548	541	66.2111
Phel_contig_10490	564	289.119	3	1.2376
Phel_contig_10491	669	380.901	23	7.20199
Phel_contig_10492	2655	2354.55	253.879	12.8604
Phel_contig_10493	729	436.378	3	0.819963
Phel_contig_10494	836	538.324	0	0
Phel_contig_10495	1262	961.548	47	5.82993
Phel_contig_10496	1256	955.548	49	6.11618
Phel_contig_10497	865	566.478	53	11.1591
Phel_contig_10499	608	326.689	203	74.1136
Phel_contig_105	1942	1641.55	4840	351.664
Phel_contig_1050	2511	2210.55	1135	61.2396
Phel_contig_10500	965	664.926	37	6.63689
Phel_contig_10501	1013	712.548	38	6.36072
Phel_contig_10502	525	257.022	7	3.24836
Phel_contig_10503	639	353.867	7	2.35936
Phel_contig_10504	608	326.689	4.02449	1.46931
Phel_contig_10505	500	236.84	3	1.51079
Phel_contig_10506	677	388.349	18	5.52824
Phel_contig_10507	624	340.696	8	2.80065
Phel_contig_10508	773	477.796	4.57793	1.14278
Phel_contig_10509	887	587.958	0	0
Phel_contig_1051	6482	6181.55	3467	66.8949
Phel_contig_10510	3029	2728.55	106	4.63352
Phel_contig_10511	1616	1315.55	40	3.62652
Phel_contig_10512	515	248.94	110	52.7028
Phel_contig_10513	1268	967.548	47.0765	5.80321
Phel_contig_10514	3472	3171.55	19.3513	0.727739
