target_id	length	eff_length	est_counts	tpm
Phel_contig_10040	2252	1946.14	12.0645	1.1727
Phel_contig_10041	1570	1264.14	28.8297	4.31417
Phel_contig_10042	516	246.026	1	0.768905
Phel_contig_10043	2675	2369.14	202	16.1292
Phel_contig_10044	2379	2073.14	13	1.18623
Phel_contig_10045	1053	747.143	412	104.315
Phel_contig_10046	1354	1048.14	47.7362	8.61551
Phel_contig_10047	604	318.225	1	0.594455
Phel_contig_10048	4774	4468.14	32	1.3548
Phel_contig_10049	1759	1453.14	40	5.20721
Phel_contig_1005	669	377.543	282	141.298
Phel_contig_10050	2528	2222.14	70.2891	5.98369
Phel_contig_10051	991	685.212	260	71.7798
Phel_contig_10052	1533	1227.14	48	7.39945
Phel_contig_10053	1349	1043.14	24	4.35232
Phel_contig_10054	842	539.512	0	0
Phel_contig_10055	1012	706.143	1	0.267893
Phel_contig_10056	605	319.169	60.0266	35.5775
Phel_contig_10057	565	284.557	0	0
Phel_contig_10058	1421	1115.14	79	13.4014
Phel_contig_10059	671	379.244	34.0036	16.9613
Phel_contig_1006	680	387.641	84	40.9924
Phel_contig_10060	1142	836.143	12	2.7149
Phel_contig_10061	959	653.278	2	0.579142
Phel_contig_10062	725	428.967	5	2.20496
Phel_contig_10063	519	248.506	0	0
Phel_contig_10064	1344	1038.14	46	8.38213
Phel_contig_10065	650	360.156	3.88451	2.04033
Phel_contig_10066	805	504.171	6.34269	2.37985
Phel_contig_10067	1839	1533.14	280.236	34.5775
Phel_contig_10068	1288	982.143	1130	217.649
Phel_contig_10069	2996	2690.14	49	3.44567
Phel_contig_1007	757	458.699	271	111.762
Phel_contig_10070	2396	2090.14	88.237	7.98598
Phel_contig_10071	945	639.407	0	0
Phel_contig_10072	1011	705.143	13.0725	3.50699
Phel_contig_10073	1739	1433.14	109	14.3877
Phel_contig_10074	857	553.762	52	17.7637
Phel_contig_10075	974	668.234	180	50.9562
Phel_contig_10076	591	306.514	2	1.23434
Phel_contig_10077	1218	912.143	11	2.28131
Phel_contig_10078	1722	1416.14	20	2.67163
Phel_contig_10079	4519	4213.14	65	2.91851
Phel_contig_1008	917	611.699	7	2.16478
Phel_contig_10080	1179	873.143	7	1.51658
Phel_contig_10081	516	246.026	22	16.9159
Phel_contig_10082	762	463.465	35.4027	14.4502
Phel_contig_10083	762	463.465	2	0.816332
Phel_contig_10084	648	358.329	3.23435	1.70749
Phel_contig_10085	993	687.212	27.5907	7.59497
Phel_contig_10086	1909	1603.14	1	0.118
Phel_contig_10087	1279	973.143	74.9767	14.5748
Phel_contig_10088	796	495.642	17	6.48835
Phel_contig_10089	995	689.212	0	0
Phel_contig_1009	2709	2403.14	134.041	10.5514
Phel_contig_10090	2530	2224.14	37	3.14697
Phel_contig_10091	1233	927.143	7.11656	1.45204
Phel_contig_10092	1180	874.143	39	8.43987
Phel_contig_10093	689	396.01	0	0
Phel_contig_10094	1244	938.143	54.1696	10.923
Phel_contig_10095	1435	1129.14	15.2915	2.56185
Phel_contig_10096	2449	2143.14	27.8057	2.45435
Phel_contig_10097	503	235.274	81.4484	65.488
Phel_contig_10098	1041	735.143	10	2.57325
Phel_contig_10099	744	446.524	26.1609	11.0831
Phel_contig_101	1984	1678.14	72	8.11628
Phel_contig_1010	4061	3755.14	224	11.2843
Phel_contig_10100	1727	1421.14	26	3.4609
Phel_contig_10101	1002	696.143	64	17.3914
Phel_contig_10102	587	302.962	6.45535	4.03074
Phel_contig_10103	1633	1327.14	43	6.12921
Phel_contig_10104	5712	5406.14	3507.76	122.743
Phel_contig_10105	4352	4046.14	68	3.17923
Phel_contig_10106	2694	2388.14	17	1.34661
Phel_contig_10107	3186	2880.14	77.8355	5.11231
Phel_contig_10108	6573	6267.14	330	9.96088
Phel_contig_10109	1009	703.143	86	23.1371
Phel_contig_1011	3851	3545.14	64	3.41507
Phel_contig_10110	1167	861.143	0	0
Phel_contig_10111	3878	3572.14	10	0.529572
Phel_contig_10112	841	538.548	2.47148	0.868134
Phel_contig_10113	1177	871.143	6	1.30291
Phel_contig_10114	630	342.009	3	1.65935
Phel_contig_10115	691	397.888	7	3.32806
Phel_contig_10116	1824	1518.14	33	4.11202
Phel_contig_10117	510	241.062	21	16.4795
Phel_contig_10119	2988	2682.14	85	5.99502
Phel_contig_1012	6979	6673.14	1615	45.7821
Phel_contig_10120	1053	747.143	25	6.3298
Phel_contig_10121	2404	2098.14	37	3.33596
Phel_contig_10122	858	554.725	8	2.72814
Phel_contig_10123	1445	1139.14	72.0395	11.9632
Phel_contig_10124	1142	836.143	13	2.94115
Phel_contig_10125	786	486.188	17.4737	6.79884
Phel_contig_10126	824	522.241	13	4.70897
Phel_contig_10127	6932	6626.14	81.351	2.3225
Phel_contig_10128	954	648.322	4	1.16714
Phel_contig_10129	878	574.118	66	21.7468
Phel_contig_1013	4563	4257.14	252.636	11.2261
Phel_contig_10130	4942	4636.14	81.0345	3.30649
Phel_contig_10131	2252	1946.14	112.303	10.9162
Phel_contig_10132	664	373.045	12	6.08518
Phel_contig_10133	958	652.278	88	25.5213
Phel_contig_10134	1692	1386.14	28	3.82123
Phel_contig_10135	1382	1076.14	9	1.58207
Phel_contig_10136	646	356.539	52.9807	28.1103
Phel_contig_10137	640	351.015	68.5862	36.9628
Phel_contig_10138	2469	2163.14	347	30.3457
Phel_contig_10139	1003	697.143	19	5.15567
Phel_contig_1014	1097	791.143	73	17.4551
Phel_contig_10140	2077	1771.14	81.5052	8.70533
Phel_contig_10141	574	291.884	3	1.9443
Phel_contig_10142	897	592.282	0	0
Phel_contig_10143	1122	816.143	11	2.54965
Phel_contig_10144	3512	3206.14	15	0.885038
Phel_contig_10146	513	243.532	9	6.991
Phel_contig_10147	2552	2246.14	79.2948	6.67822
Phel_contig_10148	1108	802.143	28.3342	6.6821
Phel_contig_10149	1354	1048.14	61.6265	11.1224
Phel_contig_1015	3671	3365.14	1520	85.4464
Phel_contig_10150	874	570.329	11	3.64856
Phel_contig_10151	529	256.368	10	7.37887
Phel_contig_10152	1158	852.143	15.1869	3.37141
Phel_contig_10153	609	322.856	0	0
Phel_contig_10154	1123	817.143	16	3.70404
Phel_contig_10155	1387	1081.14	75.373	13.1882
Phel_contig_10156	1485	1179.14	37.0657	5.94647
Phel_contig_10157	1006	700.143	102	27.5592
Phel_contig_10158	517	246.835	6	4.59831
Phel_contig_10159	2291	1985.14	28	2.66821
Phel_contig_1016	4907	4601.14	1507.9	61.9954
Phel_contig_10160	3679	3373.14	54	3.0284
Phel_contig_10161	1684	1378.14	25	3.43162
Phel_contig_10162	671	379.244	17	8.47976
Phel_contig_10163	837	534.745	13	4.59886
Phel_contig_10164	1441	1135.14	17	2.83304
Phel_contig_10165	5653	5347.14	211	7.46473
Phel_contig_10166	1033	727.143	70	18.2109
Phel_contig_10167	1766	1460.14	23	2.97979
Phel_contig_10168	1047	741.143	62	15.825
Phel_contig_10169	597	311.984	18	10.9143
Phel_contig_1017	902	597.123	75	23.7603
Phel_contig_10170	867	563.518	18	6.04252
Phel_contig_10171	567	286.162	10	6.61062
Phel_contig_10172	2093	1787.14	65	6.8803
Phel_contig_10173	4199	3893.14	46.0001	2.23518
Phel_contig_10174	627	339.257	36.9888	20.625
Phel_contig_10175	884	579.81	109.643	35.7726
Phel_contig_10176	566	285.375	14	9.28039
Phel_contig_10177	585	301.206	34.4578	21.641
Phel_contig_10178	1496	1190.14	22	3.49685
Phel_contig_10179	1152	846.143	53	11.8491
Phel_contig_1018	574	291.884	125	81.0127
Phel_contig_10180	2385	2079.14	37.0785	3.37358
Phel_contig_10181	2066	1760.14	16	1.71959
Phel_contig_10182	945	639.407	80	23.6682
Phel_contig_10183	1946	1640.14	15	1.73007
Phel_contig_10184	628	340.139	11	6.11772
Phel_contig_10186	1750	1444.14	203	26.5913
Phel_contig_10187	2451	2145.14	10	0.881855
Phel_contig_10188	2118	1812.14	245	25.5757
Phel_contig_10189	1187	881.143	14	3.00563
Phel_contig_1019	7548	7242.14	687	17.945
Phel_contig_10190	1424	1118.14	27	4.56794
Phel_contig_10191	1353	1047.14	43	7.76812
Phel_contig_10192	2452	2146.14	93	8.19743
Phel_contig_10193	981	675.212	38.056	10.6619
Phel_contig_10194	3454	3148.14	215	12.9193
Phel_contig_10195	851	548.02	7	2.41632
Phel_contig_10196	901	596.163	11.643	3.69447
Phel_contig_10197	696	402.258	1	0.470271
Phel_contig_10198	1178	872.143	39	8.45922
Phel_contig_10199	616	329.22	73	41.946
Phel_contig_102	8191	7885.14	1649	39.5608
Phel_contig_1020	589	304.696	1	0.62085
Phel_contig_10200	1433	1127.14	16	2.68531
Phel_contig_10201	2405	2099.14	46	4.14543
Phel_contig_10202	3208	2902.14	83	5.41019
Phel_contig_10203	560	280.35	3.05598	2.06207
Phel_contig_10204	733	436.483	26.446	11.4616
Phel_contig_10205	692	398.833	43.5421	20.6524
Phel_contig_10206	2052	1746.14	223	24.159
Phel_contig_10207	1324	1018.14	5.14288	0.955545
Phel_contig_10208	874	570.329	119	39.4707
Phel_contig_10209	2534	2228.14	199	16.8952
Phel_contig_1021	2525	2219.14	462	39.3831
Phel_contig_10210	515	245.18	0	0
Phel_contig_10211	1261	955.143	113.993	22.5768
Phel_contig_10212	2958	2652.14	67.2744	4.79851
Phel_contig_10213	1035	729.143	26	6.7455
Phel_contig_10214	750	452.098	56.7603	23.7501
Phel_contig_10215	1092	786.143	14	3.36884
Phel_contig_10216	2521	2215.14	52	4.44074
Phel_contig_10217	760	461.606	39	15.9826
Phel_contig_10218	729	432.674	14	6.12097
Phel_contig_10219	954	648.322	13.3917	3.90751
Phel_contig_1022	991	685.212	2479	684.392
Phel_contig_10220	556	277.305	0	0
Phel_contig_10221	818	516.502	13	4.7613
Phel_contig_10222	4081	3775.14	141	7.06544
Phel_contig_10223	1922	1616.14	26	3.04332
Phel_contig_10224	927	621.576	43	13.0866
Phel_contig_10226	1611	1305.14	60	8.69655
Phel_contig_10227	3501	3195.14	100	5.92057
Phel_contig_10228	1725	1419.14	9	1.19969
Phel_contig_10229	2780	2474.14	161	12.3099
Phel_contig_1023	5769	5463.14	12	0.41552
Phel_contig_10230	1042	736.143	7	1.79883
Phel_contig_10231	2391	2085.14	81	7.34857
Phel_contig_10232	628	340.139	26	14.4601
Phel_contig_10233	645	355.6	37	19.6831
Phel_contig_10234	854	550.873	2	0.686803
Phel_contig_10235	2339	2033.14	36	3.34956
Phel_contig_10236	787	487.139	3	1.16499
Phel_contig_10237	1367	1061.14	14.219	2.53483
Phel_contig_10238	1610	1304.14	45.3456	6.57755
Phel_contig_1024	903	598.103	14.2261	4.4995
Phel_contig_10240	727	430.821	5	2.19547
Phel_contig_10241	1296	990.143	16	3.05686
Phel_contig_10242	754	455.792	9.21838	3.82597
Phel_contig_10243	1805	1499.14	75	9.46394
Phel_contig_10244	1450	1144.14	4	0.661353
Phel_contig_10245	538	263.381	8	5.74592
Phel_contig_10246	2598	2292.14	33.1908	2.73923
Phel_contig_10247	1658	1352.14	30.1761	4.22176
Phel_contig_10248	1553	1247.14	7	1.06178
Phel_contig_10249	4929	4623.14	418	17.1038
Phel_contig_1025	2636	2330.14	113.824	9.24067
Phel_contig_10250	628	340.139	0	0
Phel_contig_10251	562	282.02	1	0.670771
Phel_contig_10252	2899	2593.14	327	23.8548
Phel_contig_10253	589	304.696	0	0
Phel_contig_10254	1141	835.143	7	1.58559
Phel_contig_10255	2028	1722.14	33.0406	3.62938
Phel_contig_10256	3882	3576.14	3	0.158694
Phel_contig_10257	2052	1746.14	14.0847	1.52588
Phel_contig_10258	1359	1053.14	114	20.4772
Phel_contig_10259	1030	724.143	11	2.87357
Phel_contig_1026	4956	4650.14	195	7.93272
Phel_contig_10260	540	264.959	17	12.1373
Phel_contig_10261	1051	745.143	50	12.6936
Phel_contig_10262	1895	1589.14	204.758	24.3743
Phel_contig_10263	1373	1067.14	43	7.62254
Phel_contig_10264	617	330.14	1	0.573002
Phel_contig_10265	2812	2506.14	33	2.49093
Phel_contig_10266	1519	1213.14	0	0
Phel_contig_10267	1591	1285.14	120	17.6638
Phel_contig_10268	910	604.922	0	0
Phel_contig_10269	4551	4245.14	173	7.70917
Phel_contig_1027	5445	5139.14	1793	65.9999
Phel_contig_10270	598	312.831	0	0
Phel_contig_10271	1258	952.143	127	25.2322
Phel_contig_10272	1873	1567.14	135	16.2959
Phel_contig_10273	5333	5027.14	260.618	9.807
Phel_contig_10274	3099	2793.14	0	0
Phel_contig_10275	2746	2440.14	81.9055	6.34968
Phel_contig_10276	642	352.82	0	0
Phel_contig_10277	541	265.671	3.30983	2.35676
Phel_contig_10278	1293	987.143	35.0359	6.71409
Phel_contig_10279	2187	1881.14	192	19.3078
Phel_contig_1028	1153	847.143	41	9.15547
Phel_contig_10280	2098	1792.14	29	3.06111
Phel_contig_10281	2130	1824.14	73.49	7.62119
Phel_contig_10282	3364	3058.14	51.0017	3.15486
Phel_contig_10283	2600	2294.14	24	1.97899
Phel_contig_10284	1105	799.143	8	1.89373
Phel_contig_10285	1451	1145.14	560	92.5086
Phel_contig_10286	539	264.247	1	0.715886
Phel_contig_10287	3154	2848.14	15	0.996284
Phel_contig_10288	534	260.227	0	0
Phel_contig_10289	543	267.199	3	2.12393
Phel_contig_1029	574	291.884	2078	1346.75
Phel_contig_10290	1960	1654.14	99	11.3218
Phel_contig_10291	1060	754.143	8	2.00673
Phel_contig_10292	2939	2633.14	298	21.409
Phel_contig_10293	1775	1469.14	36	4.63545
Phel_contig_10294	1159	853.143	27	5.98681
Phel_contig_10295	2553	2247.14	266	22.3926
Phel_contig_10296	1042	736.143	7	1.79883
Phel_contig_10297	1639	1333.14	12.6069	1.7889
Phel_contig_10298	5212	4906.14	95	3.663
Phel_contig_10299	591	306.514	0	0
Phel_contig_103	827	525.082	11.9369	4.3005
Phel_contig_1030	641	351.893	20	10.7516
Phel_contig_10300	695	401.423	20	9.425
Phel_contig_10301	551	273.39	13	8.99528
Phel_contig_10302	2007	1701.14	46.4913	5.16993
Phel_contig_10303	574	291.884	0	0
Phel_contig_10304	773	473.769	23	9.18365
Phel_contig_10305	1893	1587.14	29	3.45649
Phel_contig_10306	3299	2993.14	57	3.60248
Phel_contig_10307	648	358.329	14	7.39094
Phel_contig_10308	995	689.212	19	5.215
Phel_contig_10309	3279	2973.14	170.692	10.8605
Phel_contig_1031	977	671.234	2685	756.7
Phel_contig_10310	971	665.234	1	0.284367
Phel_contig_10311	2468	2162.14	37	3.23721
Phel_contig_10312	1616	1310.14	15.5597	2.24666
Phel_contig_10313	703	408.65	2	0.925831
Phel_contig_10314	5230	4924.14	163	6.26196
Phel_contig_10315	727	430.821	12	5.26912
Phel_contig_10316	5095	4789.14	122.818	4.8513
Phel_contig_10317	1033	727.143	25.472	6.62669
Phel_contig_10318	2116	1810.14	17	1.7766
Phel_contig_10319	1158	852.143	6.14687	1.36457
Phel_contig_1032	1614	1308.14	7.31597	1.05796
Phel_contig_10320	863	559.669	35	11.8302
Phel_contig_10321	1951	1645.14	57	6.55428
Phel_contig_10322	2039	1733.14	145	15.8266
Phel_contig_10323	1297	991.143	19	3.62636
Phel_contig_10324	616	329.22	47	27.0063
Phel_contig_10325	1656	1350.14	5	0.700558
Phel_contig_10326	1052	746.143	115	29.1561
Phel_contig_10327	2477	2171.14	307	26.7488
Phel_contig_10328	681	388.561	18.3764	8.94655
Phel_contig_10329	3309	3003.14	38	2.39365
Phel_contig_1033	5257	4951.14	3466.9	132.461
Phel_contig_10330	5053	4747.14	141.589	5.64222
Phel_contig_10331	1441	1135.14	26	4.33288
Phel_contig_10332	1224	918.143	121	24.9304
Phel_contig_10333	576	293.461	31	19.9832
Phel_contig_10334	2680	2374.14	21	1.67327
Phel_contig_10335	645	355.6	376	200.023
Phel_contig_10336	1333	1027.14	63	11.6028
Phel_contig_10337	852	549.001	23	7.92516
Phel_contig_10338	534	260.227	1	0.726944
Phel_contig_10339	570	288.602	21.0324	13.7861
Phel_contig_1034	3823	3517.14	146.138	7.86008
Phel_contig_10340	1218	912.143	14.1045	2.92516
Phel_contig_10341	892	587.459	10	3.22015
Phel_contig_10342	629	341.069	128	70.994
Phel_contig_10343	656	365.693	9	4.65564
Phel_contig_10344	3714	3408.14	94	5.21751
Phel_contig_10345	2086	1780.14	104.591	11.1145
Phel_contig_10346	1905	1599.14	10	1.18295
Phel_contig_10347	1693	1387.14	55	7.50058
Phel_contig_10348	1571	1265.14	80	11.962
Phel_contig_10349	5922	5616.14	13	0.437884
Phel_contig_1035	4568	4262.14	308	13.6702
Phel_contig_10350	1817	1511.14	110	13.7702
Phel_contig_10351	753	454.868	3	1.24764
Phel_contig_10352	853	549.965	2.0243	0.696296
Phel_contig_10353	568	286.908	7	4.6154
Phel_contig_10354	1817	1511.14	42.7564	5.35241
Phel_contig_10355	3936	3630.14	198.292	10.3332
Phel_contig_10356	1171	865.143	42	9.18364
Phel_contig_10357	2306	2000.14	148.824	14.0755
Phel_contig_10358	2517	2211.14	111	9.49642
Phel_contig_10359	1116	810.143	234	54.6396
Phel_contig_1036	1242	936.143	60	12.1245
Phel_contig_10360	996	690.212	29.0378	7.95856
Phel_contig_10361	3102	2796.14	69	4.66813
Phel_contig_10362	610	323.755	9	5.25872
Phel_contig_10363	1458	1152.14	41	6.7318
Phel_contig_10364	833	530.834	13	4.63274
Phel_contig_10365	1120	814.143	729	169.387
Phel_contig_10366	953	647.322	0	0
Phel_contig_10367	1544	1238.14	0	0
Phel_contig_10368	1924	1618.14	38.2829	4.4755
Phel_contig_10369	3082	2776.14	268.436	18.2916
Phel_contig_1037	2929	2623.14	4070	293.512
Phel_contig_10370	904	599.083	4	1.26307
Phel_contig_10371	1897	1591.14	94	11.1756
Phel_contig_10372	1940	1634.14	14	1.62066
Phel_contig_10373	1004	698.143	51	13.8191
Phel_contig_10374	1390	1084.14	0	0
Phel_contig_10375	1203	897.143	0	0
Phel_contig_10376	2201	1895.14	34.1541	3.40921
Phel_contig_10377	691	397.888	14	6.65612
Phel_contig_10378	1817	1511.14	17.2491	2.15931
Phel_contig_10379	2937	2631.14	16.5253	1.18811
Phel_contig_10380	1172	866.143	154	33.6345
Phel_contig_10381	1309	1003.14	27	5.0916
Phel_contig_10382	554	275.838	20	13.716
Phel_contig_10383	934	628.534	0	0
Phel_contig_10384	890	585.616	12.3326	3.98378
Phel_contig_10385	2413	2107.14	275	24.6884
Phel_contig_10388	747	449.342	68	28.6276
Phel_contig_10389	2143	1837.14	44	4.53068
Phel_contig_1039	2452	2146.14	237.688	20.9509
Phel_contig_10390	2726	2420.14	16	1.25064
Phel_contig_10391	535	261.009	11.5752	8.38934
Phel_contig_10392	1308	1002.14	0	0
Phel_contig_10393	953	647.322	4.03473	1.17909
Phel_contig_10394	532	258.709	7	5.11846
Phel_contig_10395	1448	1142.14	18	2.9813
Phel_contig_10396	755	456.776	25	10.3536
Phel_contig_10397	533	259.483	12	8.74836
Phel_contig_10398	3087	2781.14	23	1.56444
Phel_contig_10399	1002	696.143	11	2.98915
Phel_contig_104	10168	9862.14	2164.81	41.5242
Phel_contig_1040	2449	2143.14	166.328	14.6814
Phel_contig_10400	1118	812.143	21	4.89148
Phel_contig_10401	618	331.071	14	7.99946
Phel_contig_10402	1538	1232.14	48.7591	7.48597
Phel_contig_10403	1211	905.143	6	1.25397
Phel_contig_10404	1473	1167.14	58.3258	9.45344
Phel_contig_10405	1625	1319.14	11	1.57745
Phel_contig_10406	4282	3976.14	365	17.3654
Phel_contig_10407	2452	2146.14	265.735	23.4231
Phel_contig_10408	2539	2233.14	25.1935	2.13415
Phel_contig_10409	3466	3160.14	114	6.8242
Phel_contig_1041	4487	4181.14	800	36.195
Phel_contig_10410	617	330.14	1190	681.872
Phel_contig_10411	4900	4594.14	11	0.452941
Phel_contig_10412	1593	1287.14	82.8789	12.1807
Phel_contig_10413	3948	3642.14	22	1.14267
Phel_contig_10414	1595	1289.14	38.9779	5.71967
Phel_contig_10415	2239	1933.14	17	1.66356
Phel_contig_10416	1897	1591.14	49.8451	5.92607
Phel_contig_10417	1339	1033.14	22.1841	4.06196
Phel_contig_10418	610	323.755	9	5.25872
Phel_contig_10419	1005	699.143	42.3824	11.4676
Phel_contig_1042	1592	1286.14	28	4.11834
Phel_contig_10420	529	256.368	4	2.95155
Phel_contig_10421	740	442.961	41	17.5094
Phel_contig_10422	511	241.892	4	3.12818
Phel_contig_10423	525	253.133	4	2.98927
Phel_contig_10424	2375	2069.14	12	1.0971
Phel_contig_10425	4090	3784.14	89	4.44914
Phel_contig_10426	2641	2335.14	1	0.0810103
Phel_contig_10427	738	441.141	16.6117	7.12346
Phel_contig_10428	1733	1427.14	7	0.927864
Phel_contig_10429	1370	1064.14	25	4.4442
Phel_contig_1043	604	318.225	2352	1398.16
Phel_contig_10430	662	371.237	18	9.17222
Phel_contig_10431	1476	1170.14	133.342	21.5567
Phel_contig_10432	1356	1050.14	3	0.540414
Phel_contig_10433	3438	3132.14	62	3.74459
Phel_contig_10434	586	302.122	5	3.1307
Phel_contig_10435	1194	888.143	9.47799	2.01877
Phel_contig_10436	957	651.3	8	2.32361
Phel_contig_10437	650	360.156	2	1.05049
Phel_contig_10438	5271	4965.14	92.6461	3.52979
Phel_contig_10439	1116	810.143	22.2226	5.18904
Phel_contig_1044	852	549.001	96.3142	33.1872
Phel_contig_10440	714	418.931	4	1.80622
Phel_contig_10441	3456	3150.14	59	3.54303
Phel_contig_10442	1006	700.143	1.02099	0.275861
Phel_contig_10443	1294	988.143	28	5.36033
Phel_contig_10444	3383	3077.14	46	2.8279
Phel_contig_10445	669	377.543	6	3.00634
Phel_contig_10446	1227	921.143	7	1.43756
Phel_contig_10447	502	234.476	1	0.806781
Phel_contig_10448	1649	1343.14	152	21.4079
Phel_contig_10449	694	400.574	2.0685	0.976847
Phel_contig_1045	1529	1223.14	38	5.87706
Phel_contig_10450	616	329.22	45	25.8571
Phel_contig_10451	1417	1111.14	6	1.02149
Phel_contig_10452	669	377.543	12.5193	6.27289
Phel_contig_10454	1604	1298.14	0	0
Phel_contig_10455	1689	1383.14	12	1.64122
Phel_contig_10456	1145	839.143	14	3.15606
Phel_contig_10457	601	315.557	32	19.1834
Phel_contig_10458	654	363.819	30	15.5987
Phel_contig_10459	1102	796.143	59.3624	14.105
Phel_contig_1046	753	454.868	3	1.24764
Phel_contig_10460	2136	1830.14	33.206	3.43229
Phel_contig_10461	3012	2706.14	17	1.18837
Phel_contig_10462	1494	1188.14	22	3.50274
Phel_contig_10463	719	423.416	20.9087	9.34143
Phel_contig_10464	2064	1758.14	155	16.6775
Phel_contig_10465	3299	2993.14	57	3.60248
Phel_contig_10466	1979	1673.14	11	1.24369
Phel_contig_10467	1663	1357.14	102.253	14.2529
Phel_contig_10468	792	491.825	46	17.693
Phel_contig_10469	836	533.745	29.4091	10.4232
Phel_contig_1047	546	269.609	42	29.4692
Phel_contig_10470	1248	942.143	17	3.41339
Phel_contig_10471	1237	931.143	40.0638	8.13935
Phel_contig_10472	1800	1494.14	49	6.2038
Phel_contig_10473	641	351.893	9	4.83821
Phel_contig_10474	1743	1437.14	38	5.00193
Phel_contig_10475	771	471.912	147	58.9264
Phel_contig_10477	1628	1322.14	42	6.00931
Phel_contig_10478	2485	2179.14	98	8.50734
Phel_contig_10479	2056	1750.14	21.0691	2.27733
Phel_contig_1048	1761	1455.14	14.0422	1.8255
Phel_contig_10480	1810	1504.14	31	3.89876
Phel_contig_10481	556	277.305	78	53.2098
Phel_contig_10482	1270	964.143	0	0
Phel_contig_10483	1121	815.143	8	1.85656
Phel_contig_10484	921	615.679	50	15.3628
Phel_contig_10485	1032	726.143	12.0123	3.12938
Phel_contig_10486	558	278.779	6	4.07142
Phel_contig_10487	1305	999.143	6	1.136
Phel_contig_10488	1433	1127.14	36	6.04195
Phel_contig_10489	784	484.253	37	14.4538
Phel_contig_1049	1275	969.143	175	34.1589
Phel_contig_10490	564	283.658	1	0.666897
Phel_contig_10491	669	377.543	74	37.0782
Phel_contig_10492	2655	2349.14	83.2393	6.70306
Phel_contig_10493	729	432.674	0	0
Phel_contig_10494	836	533.745	0	0
Phel_contig_10495	1262	956.143	21	4.1548
Phel_contig_10496	1256	950.143	34	6.7693
Phel_contig_10497	865	561.631	17	5.726
Phel_contig_10499	608	321.935	9	5.28845
Phel_contig_105	1942	1636.14	96950.7	11209.4
Phel_contig_1050	2511	2205.14	902	77.379
Phel_contig_10500	965	659.256	1252	359.256
Phel_contig_10501	1013	707.143	47	12.5732
Phel_contig_10502	525	253.133	0	0
Phel_contig_10503	639	350.16	0	0
Phel_contig_10504	608	321.935	12.664	7.44145
Phel_contig_10505	500	233	1	0.811892
Phel_contig_10506	677	384.786	24	11.799
Phel_contig_10507	624	336.527	6	3.37276
Phel_contig_10508	773	473.769	12.8238	5.1204
Phel_contig_10509	887	582.713	0	0
Phel_contig_1051	6482	6176.14	1091	33.4165
Phel_contig_10510	3029	2723.14	616	42.7921
Phel_contig_10511	1616	1310.14	46	6.64191
Phel_contig_10512	515	245.18	19	14.6596
Phel_contig_10513	1268	962.143	18.3019	3.59841
Phel_contig_10514	3472	3166.14	50.3523	3.00845
Phel_contig_10515	2415	2109.14	42	3.76701
Phel_contig_10516	825	523.206	119.6	43.2425
Phel_contig_10517	1092	786.143	41	9.86588
Phel_contig_10519	1953	1647.14	52	5.97208
