target_id	length	eff_length	est_counts	tpm
Phel_contig_10075	974	684.397	15	2.25184
Phel_contig_10076	591	319.39	56	18.0145
Phel_contig_10077	1218	928.241	25	2.76716
Phel_contig_10078	1722	1432.24	42	3.01292
Phel_contig_10079	4519	4229.24	404	9.81461
Phel_contig_1008	917	627.981	42.0259	6.87582
Phel_contig_10080	1179	889.241	78	9.01217
Phel_contig_10081	516	254.928	34	13.703
Phel_contig_10082	762	477.326	102.075	21.9714
Phel_contig_10083	762	477.326	7	1.50674
Phel_contig_10084	648	370.49	76.0007	21.0763
Phel_contig_10085	993	703.258	83.4211	12.1875
Phel_contig_10086	1909	1619.24	0	0
Phel_contig_10087	1279	989.241	154.636	16.0606
Phel_contig_10088	796	509.939	12	2.41778
Phel_contig_10089	995	705.258	0	0
Phel_contig_1009	2709	2419.24	3359.46	142.674
Phel_contig_10090	2530	2240.24	235	10.7777
Phel_contig_10091	1233	943.241	63.2518	6.88977
Phel_contig_10092	1180	890.241	106.974	12.3459
Phel_contig_10093	689	408.408	7	1.761
Phel_contig_10094	1244	954.241	159.313	17.1533
Phel_contig_10095	1435	1145.24	131.074	11.7591
Phel_contig_10096	2449	2159.24	330.151	15.7096
Phel_contig_10097	503	244.152	22.0974	9.29894
Phel_contig_10098	1041	751.241	117	16.0015
Phel_contig_10099	744	460.248	138.737	30.9709
Phel_contig_101	1984	1694.24	495	30.0182
Phel_contig_1010	4061	3771.24	967	26.3449
Phel_contig_10100	1727	1437.24	82	5.8619
Phel_contig_10101	1002	712.241	4	0.577016
Phel_contig_10102	587	315.97	11.6807	3.7982
Phel_contig_10103	1633	1343.24	410	31.3606
Phel_contig_10104	5712	5422.24	1257.23	23.8226
Phel_contig_10105	4352	4062.24	616	15.5801
Phel_contig_10106	2694	2404.24	356	15.2134
Phel_contig_10107	3186	2896.24	942.701	33.4421
Phel_contig_10108	6573	6283.24	476	7.78355
Phel_contig_10109	1009	719.241	15	2.14275
Phel_contig_1011	3851	3561.24	321.275	9.26894
Phel_contig_10110	1167	877.241	8	0.93697
Phel_contig_10111	3878	3588.24	372	10.6516
Phel_contig_10112	841	553.552	76	14.1062
Phel_contig_10113	1177	887.241	302	34.9719
Phel_contig_10114	630	354.26	58	16.8213
Phel_contig_10115	691	410.262	24	6.01041
Phel_contig_10116	1824	1534.24	376	25.1796
Phel_contig_10117	510	249.914	43	17.678
Phel_contig_10119	2988	2698.24	699	26.6165
Phel_contig_1012	6979	6689.24	9052	139.034
Phel_contig_10120	1053	763.241	93	12.5192
Phel_contig_10121	2404	2114.24	284	13.8012
Phel_contig_10122	858	570.101	27	4.86593
Phel_contig_10123	1445	1155.24	41.5805	3.69804
Phel_contig_10124	1142	852.241	343	41.351
Phel_contig_10125	786	500.294	76.3572	15.6812
Phel_contig_10126	824	537.059	38	7.2697
Phel_contig_10127	6932	6642.24	897.442	13.8818
Phel_contig_10128	954	664.532	86	13.2965
Phel_contig_10129	878	589.638	83	14.4626
Phel_contig_1013	4563	4273.24	7364.39	177.065
Phel_contig_10130	4942	4652.24	775	17.1157
Phel_contig_10131	2252	1962.24	857.253	44.886
Phel_contig_10132	664	385.369	170.861	45.5535
Phel_contig_10133	958	668.482	2	0.307394
Phel_contig_10134	1692	1402.24	1027	75.2493
Phel_contig_10135	1382	1092.24	37	3.48047
Phel_contig_10136	646	368.651	93.588	26.0831
Phel_contig_10137	640	363.253	231.374	65.4426
Phel_contig_10138	2469	2179.24	1152	54.3127
Phel_contig_10139	1003	713.241	41.0672	5.9158
Phel_contig_1014	1097	807.241	17	2.16372
Phel_contig_10140	2077	1787.24	206.579	11.8757
Phel_contig_10141	574	304.513	13	4.38623
Phel_contig_10142	897	608.353	4	0.675551
Phel_contig_10143	1122	832.241	205.955	25.426
Phel_contig_10144	3512	3222.24	145	4.62343
Phel_contig_10146	513	252.437	51	20.7574
Phel_contig_10147	2552	2262.24	568.925	25.8387
Phel_contig_10148	1108	818.241	118.859	14.9247
Phel_contig_10149	1354	1064.24	443.628	42.8286
Phel_contig_1015	3671	3381.24	2007	60.9854
Phel_contig_10150	874	585.682	144	25.2612
Phel_contig_10151	529	265.768	22.2033	8.58359
Phel_contig_10152	1158	868.241	51.7002	6.11796
Phel_contig_10153	609	335.384	1	0.306345
Phel_contig_10154	1123	833.241	1	0.123306
Phel_contig_10155	1387	1097.24	207.092	19.3917
Phel_contig_10156	1485	1195.24	604.594	51.9712
Phel_contig_10157	1006	716.241	293	42.0303
Phel_contig_10158	517	255.783	7	2.81177
Phel_contig_10159	2291	2001.24	1270	65.2017
Phel_contig_1016	4907	4617.24	3700.28	82.3391
Phel_contig_10160	3679	3389.24	576	17.4612
Phel_contig_10161	1684	1394.24	332	24.4655
Phel_contig_10162	671	391.753	15.4422	4.04996
Phel_contig_10163	837	549.69	1	0.186912
Phel_contig_10164	1441	1151.24	71	6.33646
Phel_contig_10165	5653	5363.24	208	3.98465
Phel_contig_10166	1033	743.241	854	118.055
Phel_contig_10167	1766	1476.24	193	13.4324
Phel_contig_10168	1047	757.241	31	4.20612
Phel_contig_10169	597	324.736	8	2.53113
Phel_contig_1017	902	613.292	944	158.146
Phel_contig_10170	867	578.828	42	7.45511
Phel_contig_10171	567	298.45	52	17.9014
Phel_contig_10172	2093	1803.24	291	16.5803
Phel_contig_10173	4199	3909.24	370.749	9.74411
Phel_contig_10174	627	351.496	81.7379	23.8923
Phel_contig_10175	884	595.52	264.114	45.5669
Phel_contig_10176	566	297.56	3	1.03586
Phel_contig_10177	585	314.25	40.5739	13.2656
Phel_contig_10178	1496	1206.24	804	68.482
Phel_contig_10179	1152	862.241	130	15.4906
Phel_contig_1018	574	304.513	2489	839.794
Phel_contig_10180	2385	2095.24	268.751	13.1786
Phel_contig_10181	2066	1776.24	9	0.520589
Phel_contig_10182	945	655.565	23	3.60468
Phel_contig_10183	1946	1656.24	236	14.6401
Phel_contig_10184	628	352.442	74.1037	21.6027
Phel_contig_10186	1750	1460.24	331	23.2894
Phel_contig_10187	2451	2161.24	117	5.56208
Phel_contig_10188	2118	1828.24	580	32.5948
Phel_contig_10189	1187	897.241	5	0.572553
Phel_contig_1019	7548	7258.24	1725	24.4181
Phel_contig_10190	1424	1134.24	218	19.7472
Phel_contig_10191	1353	1063.24	548	52.9546
Phel_contig_10192	2452	2162.24	192	9.12329
Phel_contig_10193	981	691.363	209.315	31.1063
Phel_contig_10194	3454	3164.24	193	6.26675
Phel_contig_10195	851	563.286	10	1.824
Phel_contig_10196	901	612.307	47.9032	8.03803
Phel_contig_10197	696	414.843	6	1.48601
Phel_contig_10198	1178	888.241	85	9.83202
Phel_contig_10199	616	341.543	110	33.0903
Phel_contig_102	8191	7901.24	5619.16	73.0685
Phel_contig_1020	589	317.68	4	1.29367
Phel_contig_10200	1433	1143.24	195	17.5247
Phel_contig_10201	2405	2115.24	47	2.28293
Phel_contig_10202	3208	2918.24	336	11.8297
Phel_contig_10203	560	292.353	487.26	171.241
Phel_contig_10204	733	449.799	44.4806	10.1603
Phel_contig_10205	692	411.126	458.382	114.553
Phel_contig_10206	2052	1762.24	613	35.7396
Phel_contig_10207	1324	1034.24	91.7408	9.11371
Phel_contig_10208	874	585.682	4	0.701701
Phel_contig_10209	2534	2244.24	165	7.55386
Phel_contig_1021	2525	2235.24	1012	46.5169
Phel_contig_10210	515	254.108	9.36456	3.78638
Phel_contig_10211	1261	971.241	60.1165	6.35947
Phel_contig_10212	2958	2668.24	125.205	4.82115
Phel_contig_10213	1035	745.241	669	92.2325
Phel_contig_10214	750	465.968	321.04	70.7878
Phel_contig_10215	1092	802.241	71	9.09302
Phel_contig_10216	2521	2231.24	136	6.26249
Phel_contig_10217	760	475.41	353	76.2888
Phel_contig_10218	729	446.003	23	5.29839
Phel_contig_10219	954	664.532	48.2853	7.46541
Phel_contig_1022	991	701.258	9656	1414.73
Phel_contig_10220	556	288.86	9	3.20118
Phel_contig_10221	818	531.206	146.753	28.3844
Phel_contig_10222	4081	3791.24	541.359	14.6709
Phel_contig_10223	1922	1632.24	51	3.21026
Phel_contig_10224	927	637.823	112	18.0415
Phel_contig_10226	1611	1321.24	105	8.1651
Phel_contig_10227	3501	3211.24	212	6.78293
Phel_contig_10228	1725	1435.24	131.682	9.42661
Phel_contig_10229	2780	2490.24	754.598	31.1335
Phel_contig_1023	5769	5479.24	225.303	4.22476
Phel_contig_10230	1042	752.241	141.947	19.3876
Phel_contig_10231	2391	2101.24	120	5.86759
Phel_contig_10232	628	352.442	127.136	37.0627
Phel_contig_10233	645	367.746	31	8.66101
Phel_contig_10234	854	566.186	23	4.17371
Phel_contig_10235	2339	2049.24	460	23.0632
Phel_contig_10236	787	501.256	32	6.5591
Phel_contig_10237	1367	1077.24	104.146	9.9331
Phel_contig_10238	1610	1320.24	14.7504	1.14791
Phel_contig_1024	903	614.292	20.8394	3.48549
Phel_contig_10240	727	444.06	44.6186	10.3235
Phel_contig_10241	1296	1006.24	88	8.98535
Phel_contig_10242	754	469.744	2.12584	0.464969
Phel_contig_10243	1805	1515.24	67	4.54305
Phel_contig_10244	1450	1160.24	24	2.12529
Phel_contig_10245	538	273.448	30	11.272
Phel_contig_10246	2598	2308.24	120.07	5.34451
Phel_contig_10247	1658	1368.24	131.615	9.8832
Phel_contig_10248	1553	1263.24	271.452	22.0781
Phel_contig_10249	4929	4639.24	809	17.9166
Phel_contig_1025	2636	2346.24	877.471	38.425
Phel_contig_10250	628	352.442	44	12.8268
Phel_contig_10251	562	294.105	2	0.698685
Phel_contig_10252	2899	2609.24	281	11.0649
Phel_contig_10253	589	317.68	0	0
Phel_contig_10254	1141	851.241	39	4.70724
Phel_contig_10255	2028	1738.24	128.863	7.61683
Phel_contig_10256	3882	3592.24	73	2.08791
Phel_contig_10257	2052	1762.24	166.349	9.6986
Phel_contig_10258	1359	1069.24	977	93.8801
Phel_contig_10259	1030	740.241	38	5.2743
Phel_contig_1026	4956	4666.24	571	12.5725
Phel_contig_10260	540	275.17	1	0.373381
Phel_contig_10261	1051	761.241	434	58.5763
Phel_contig_10262	1895	1605.24	357.941	22.91
Phel_contig_10263	1373	1083.24	106	10.0539
Phel_contig_10264	617	342.455	10	3.0002
Phel_contig_10265	2812	2522.24	697.624	28.4177
Phel_contig_10266	1519	1229.24	15	1.25374
Phel_contig_10267	1591	1301.24	51	4.02686
Phel_contig_10268	910	621.153	0	0
Phel_contig_10269	4551	4261.24	3096	74.6482
Phel_contig_1027	5445	5155.24	5117	101.981
Phel_contig_10270	598	325.592	4	1.26224
Phel_contig_10271	1258	968.241	48	5.09345
Phel_contig_10272	1873	1583.24	244	15.8342
Phel_contig_10273	5333	5043.24	990.495	20.1789
Phel_contig_10274	3099	2809.24	22	0.804615
Phel_contig_10275	2746	2456.24	448.042	18.7414
Phel_contig_10276	642	365.084	0	0
Phel_contig_10277	541	276.009	16.1892	6.0264
Phel_contig_10278	1293	1003.24	95.1016	9.73951
Phel_contig_10279	2187	1897.24	67	3.62833
Phel_contig_1028	1153	863.241	63.9416	7.61038
Phel_contig_10280	2098	1808.24	76	4.31829
Phel_contig_10281	2130	1840.24	728.06	40.6487
Phel_contig_10282	3364	3074.24	607.828	20.3141
Phel_contig_10283	2600	2310.24	378	16.8108
Phel_contig_10284	1105	815.241	71	8.94802
Phel_contig_10285	1451	1161.24	3114	275.518
Phel_contig_10286	539	274.28	0	0
Phel_contig_10287	3154	2864.24	186	6.67203
Phel_contig_10288	534	269.972	0	0
Phel_contig_10289	543	277.751	7.85632	2.90615
Phel_contig_1029	574	304.513	5472	1846.27
Phel_contig_10290	1960	1670.24	186	11.4416
Phel_contig_10291	1060	770.241	102	13.6059
Phel_contig_10292	2939	2649.24	278	10.7815
Phel_contig_10293	1775	1485.24	392	27.1171
Phel_contig_10294	1159	869.241	118	13.9475
Phel_contig_10295	2553	2263.24	321	14.5723
Phel_contig_10296	1042	752.241	39	5.32675
Phel_contig_10297	1639	1349.24	240.245	18.2944
Phel_contig_10298	5212	4922.24	657	13.7138
Phel_contig_10299	591	319.39	2	0.643374
Phel_contig_103	827	540.018	124.664	23.7185
Phel_contig_1030	641	364.15	48	13.543
Phel_contig_10300	695	413.917	6	1.48934
Phel_contig_10301	551	284.452	17	6.14037
Phel_contig_10302	2007	1717.24	597.238	35.7331
Phel_contig_10303	574	304.513	0	0
Phel_contig_10304	773	487.828	6	1.26368
Phel_contig_10305	1893	1603.24	275	17.6233
Phel_contig_10306	3299	3009.24	407.658	13.9185
Phel_contig_10307	648	370.49	40	11.0927
Phel_contig_10308	995	705.258	22	3.20501
Phel_contig_10309	3279	2989.24	314.65	10.8149
Phel_contig_1031	977	687.397	5329	796.512
Phel_contig_10310	971	681.414	37	5.57885
Phel_contig_10311	2468	2178.24	377	17.7824
Phel_contig_10312	1616	1326.24	216.853	16.7995
Phel_contig_10313	703	421.397	4	0.975266
Phel_contig_10314	5230	4940.24	594	12.3536
Phel_contig_10315	727	444.06	60.8083	14.0694
Phel_contig_10316	5095	4805.24	655.124	14.0076
Phel_contig_10317	1033	743.241	202.045	27.9301
Phel_contig_10318	2116	1826.24	47	2.6442
Phel_contig_10319	1158	868.241	83	9.82183
Phel_contig_1032	1614	1324.24	125.978	9.77421
Phel_contig_10320	863	574.915	195	34.8486
Phel_contig_10321	1951	1661.24	278.119	17.2009
Phel_contig_10322	2039	1749.24	366	21.4974
Phel_contig_10323	1297	1007.24	190	19.3809
Phel_contig_10324	616	341.543	13	3.91068
Phel_contig_10325	1656	1366.24	117	8.79859
Phel_contig_10326	1052	762.241	922	124.278
Phel_contig_10327	2477	2187.24	404	18.9775
Phel_contig_10328	681	400.985	4.25257	1.08963
Phel_contig_10329	3309	3019.24	139	4.73011
Phel_contig_1033	5257	4967.24	12642.2	261.495
Phel_contig_10330	5053	4763.24	829.481	17.892
Phel_contig_10331	1441	1151.24	166	14.8148
Phel_contig_10332	1224	934.241	753	82.8115
Phel_contig_10333	576	306.241	215	72.1323
Phel_contig_10334	2680	2390.24	164	7.04947
Phel_contig_10335	645	367.746	2	0.558775
Phel_contig_10336	1333	1043.24	257.326	25.3427
Phel_contig_10337	852	564.257	84.0706	15.3081
Phel_contig_10338	534	269.972	24	9.13372
Phel_contig_10339	570	301.11	100.703	34.3615
Phel_contig_1034	3823	3533.24	692.048	20.1241
Phel_contig_10340	1218	928.241	71.5759	7.92247
Phel_contig_10341	892	603.475	145	24.6867
Phel_contig_10342	629	353.333	296.767	86.2951
Phel_contig_10343	656	377.915	8	2.17495
Phel_contig_10344	3714	3424.24	494	14.8223
Phel_contig_10345	2086	1796.24	277.2	15.8556
Phel_contig_10346	1905	1615.24	230	14.63
Phel_contig_10347	1693	1403.24	49	3.58772
Phel_contig_10348	1571	1281.24	1184	94.9457
Phel_contig_10349	5922	5632.24	649	11.8391
Phel_contig_1035	4568	4278.24	789.298	18.9553
Phel_contig_10350	1817	1527.24	385	25.9005
Phel_contig_10351	753	468.767	20	4.38356
Phel_contig_10352	853	565.229	45	8.17979
Phel_contig_10353	568	299.387	41	14.0704
Phel_contig_10354	1817	1527.24	137.459	9.24742
Phel_contig_10355	3936	3646.24	1723.6	48.5674
Phel_contig_10356	1171	881.241	102	11.8921
Phel_contig_10357	2306	2016.24	53.7312	2.73803
Phel_contig_10358	2517	2227.24	593	27.3553
Phel_contig_10359	1116	826.241	133	16.5386
Phel_contig_1036	1242	952.241	761	82.1093
Phel_contig_10360	996	706.258	24.1105	3.5075
Phel_contig_10361	3102	2812.24	279	10.1931
Phel_contig_10362	610	336.306	1.24957	0.38175
Phel_contig_10363	1458	1168.24	73	6.42015
Phel_contig_10364	833	545.827	25.0767	4.7203
Phel_contig_10365	1120	830.241	83	10.2714
Phel_contig_10366	953	663.532	0	0
Phel_contig_10367	1544	1254.24	0	0
Phel_contig_10368	1924	1634.24	133	8.36161
Phel_contig_10369	3082	2792.24	432.535	15.9156
Phel_contig_1037	2929	2639.24	14433	561.865
Phel_contig_10370	904	615.292	89	14.8615
Phel_contig_10371	1897	1607.24	40	2.55702
Phel_contig_10372	1940	1650.24	110	6.84857
Phel_contig_10373	1004	714.241	64	9.2064
Phel_contig_10374	1390	1100.24	9	0.840445
Phel_contig_10375	1203	913.241	0	0
Phel_contig_10376	2201	1911.24	475.784	25.577
Phel_contig_10377	691	410.262	143	35.812
Phel_contig_10378	1817	1527.24	177.056	11.9113
Phel_contig_10379	2937	2647.24	144.969	5.62646
Phel_contig_10380	1172	882.241	304.094	35.414
Phel_contig_10381	1309	1019.24	170.849	17.2223
Phel_contig_10382	554	287.08	6	2.14735
Phel_contig_10383	934	644.711	4	0.637454
Phel_contig_10384	890	601.475	81.0396	13.8431
Phel_contig_10385	2413	2123.24	464	22.4529
Phel_contig_10388	747	463.085	226.884	50.3382
Phel_contig_10389	2143	1853.24	25	1.386
Phel_contig_1039	2452	2162.24	890.487	42.3134
Phel_contig_10390	2726	2436.24	497.799	20.9937
Phel_contig_10391	535	270.863	2.62456	0.995544
Phel_contig_10392	1308	1018.24	109	10.9984
Phel_contig_10393	953	663.532	76.15	11.7913
Phel_contig_10394	532	268.296	109	41.7414
Phel_contig_10395	1448	1158.24	178	15.7898
Phel_contig_10396	755	470.66	53	11.5697
Phel_contig_10397	533	269.188	35	13.3588
Phel_contig_10398	3087	2797.24	259	9.51315
Phel_contig_10399	1002	712.241	38	5.48165
Phel_contig_104	10168	9878.24	17863.1	185.794
Phel_contig_1040	2449	2159.24	346.156	16.4712
Phel_contig_10400	1118	828.241	163	20.2202
Phel_contig_10401	618	343.349	0	0
Phel_contig_10402	1538	1248.24	295.354	24.3108
Phel_contig_10403	1211	921.241	121	13.4948
Phel_contig_10404	1473	1183.24	379.988	32.9952
Phel_contig_10405	1625	1335.24	20	1.53895
Phel_contig_10406	4282	3992.24	692.096	17.8116
Phel_contig_10407	2452	2162.24	683.723	32.4886
Phel_contig_10408	2539	2249.24	167.193	7.63726
Phel_contig_10409	3466	3176.24	714	23.0961
Phel_contig_1041	4487	4197.24	4816	117.89
Phel_contig_10410	617	342.455	76	22.8016
Phel_contig_10411	4900	4610.24	228	5.08119
Phel_contig_10412	1593	1303.24	851.257	67.1105
Phel_contig_10413	3948	3658.24	143	4.01623
Phel_contig_10414	1595	1305.24	212.896	16.7583
Phel_contig_10415	2239	1949.24	261	13.7572
Phel_contig_10416	1897	1607.24	68.1926	4.35924
Phel_contig_10417	1339	1049.24	205.884	20.1605
Phel_contig_10418	610	336.306	13	3.97158
Phel_contig_10419	1005	715.241	32.694	4.69646
Phel_contig_1042	1592	1302.24	171.571	13.5365
Phel_contig_10420	529	265.768	48	18.5563
Phel_contig_10421	740	456.41	327	73.6117
Phel_contig_10422	511	250.744	18	7.37558
Phel_contig_10423	525	262.428	16	6.26417
Phel_contig_10424	2375	2085.24	216	10.6427
Phel_contig_10425	4090	3800.24	1813	49.0164
Phel_contig_10426	2641	2351.24	36.7882	1.60755
Phel_contig_10427	738	454.525	193.849	43.8188
Phel_contig_10428	1733	1443.24	61	4.34256
Phel_contig_10429	1370	1080.24	94	8.9405
Phel_contig_1043	604	330.799	5217	1620.36
Phel_contig_10430	662	383.477	215	57.6041
Phel_contig_10431	1476	1186.24	88.5106	7.66614
Phel_contig_10432	1356	1066.24	5	0.481803
Phel_contig_10433	3438	3148.24	131	4.27521
Phel_contig_10434	586	315.102	13	4.23884
Phel_contig_10435	1194	904.241	134.881	15.3258
Phel_contig_10436	957	667.482	50	7.69635
Phel_contig_10437	650	372.338	72.3038	19.9516
Phel_contig_10438	5271	4981.24	628.857	12.9709
Phel_contig_10439	1116	826.241	142.777	17.7544
Phel_contig_1044	852	564.257	425.552	77.4872
Phel_contig_10440	714	431.781	14	3.33134
Phel_contig_10441	3456	3166.24	169	5.484
Phel_contig_10442	1006	716.241	58.9169	8.45153
Phel_contig_10443	1294	1004.24	80	8.18477
Phel_contig_10444	3383	3093.24	1520	50.4875
Phel_contig_10445	669	389.973	113	29.7714
Phel_contig_10446	1227	937.241	161	17.6494
Phel_contig_10447	502	243.299	19	8.02358
Phel_contig_10448	1649	1359.24	418	31.5962
Phel_contig_10449	694	413.011	60.5715	15.0682
Phel_contig_1045	1529	1239.24	240.049	19.9021
Phel_contig_10450	616	341.543	33.0069	9.92919
Phel_contig_10451	1417	1127.24	99	9.02346
Phel_contig_10452	669	389.973	79.9036	21.0517
Phel_contig_10454	1604	1314.24	0	0
Phel_contig_10455	1689	1399.24	43	3.15741
Phel_contig_10456	1145	855.241	53	6.3671
Phel_contig_10457	601	328.243	99	30.988
Phel_contig_10458	654	376.06	94	25.6818
Phel_contig_10459	1102	812.241	104	13.1554
Phel_contig_1046	753	468.767	432	94.6849
Phel_contig_10460	2136	1846.24	1839.07	102.344
Phel_contig_10461	3012	2722.24	155	5.85005
Phel_contig_10462	1494	1204.24	211	18.0021
Phel_contig_10463	719	436.495	31.2022	7.34446
Phel_contig_10464	2064	1774.24	332	19.2256
Phel_contig_10465	3299	3009.24	236	8.05767
Phel_contig_10466	1979	1689.24	925	56.2606
Phel_contig_10467	1663	1373.24	220	16.46
Phel_contig_10468	792	506.041	143	29.0339
Phel_contig_10469	836	548.704	452.993	84.8218
Phel_contig_1047	546	280.239	182	66.7264
Phel_contig_10470	1248	958.241	72	7.71991
Phel_contig_10471	1237	947.241	115.327	12.5091
Phel_contig_10472	1800	1510.24	2265	154.091
Phel_contig_10473	641	364.15	147	41.4755
Phel_contig_10474	1743	1453.24	418	29.5524
Phel_contig_10475	771	485.914	43	9.09208
Phel_contig_10477	1628	1338.24	146	11.2092
Phel_contig_10478	2485	2195.24	233.66	10.9359
Phel_contig_10479	2056	1766.24	185.573	10.7949
Phel_contig_1048	1761	1471.24	69.3997	4.8465
Phel_contig_10480	1810	1520.24	591	39.942
Phel_contig_10481	556	288.86	1	0.355687
Phel_contig_10482	1270	980.241	38.1122	3.99471
Phel_contig_10483	1121	831.241	69	8.52858
Phel_contig_10484	921	631.918	147	23.9007
Phel_contig_10485	1032	742.241	38.4599	5.32376
Phel_contig_10486	558	290.507	68	24.0495
Phel_contig_10487	1305	1015.24	65	6.57807
Phel_contig_10488	1433	1143.24	183	16.4463
Phel_contig_10489	784	498.344	455	93.8072
Phel_contig_1049	1275	985.241	257	26.8006
Phel_contig_10490	564	295.763	13	4.516
Phel_contig_10491	669	389.973	37	9.74814
Phel_contig_10492	2655	2365.24	489.207	21.2506
Phel_contig_10493	729	446.003	8	1.84292
Phel_contig_10494	836	548.704	0	0
Phel_contig_10495	1262	972.241	12	1.26812
Phel_contig_10496	1256	966.241	131	13.9297
Phel_contig_10497	865	576.857	103	18.3452
Phel_contig_10499	608	334.428	15	4.60833
Phel_contig_105	1942	1652.24	17706.6	1101.07
Phel_contig_1050	2511	2221.24	2277	105.323
Phel_contig_10500	965	675.448	192	29.2054
Phel_contig_10501	1013	723.241	57.2029	8.12624
Phel_contig_10502	525	262.428	119	46.5898
Phel_contig_10503	639	362.43	10	2.83485
Phel_contig_10504	608	334.428	24.0833	7.39892
Phel_contig_10505	500	241.736	31	13.1757
Phel_contig_10506	677	397.29	13	3.36194
Phel_contig_10507	624	348.812	71	20.9132
Phel_contig_10508	773	487.828	14.8091	3.119
Phel_contig_10509	887	598.505	0	0
Phel_contig_1051	6482	6192.24	2862	47.4871
Phel_contig_10510	3029	2739.24	179	6.71393
Phel_contig_10511	1616	1326.24	60	4.64818
Phel_contig_10512	515	254.108	461	186.396
Phel_contig_10513	1268	978.241	276.547	29.0454
